Time,DNI,DHI,Temp
0.0,333.032324015,8.80836884153,-0.485316246163
30.0,148.757181285,13.6152247457,-0.929522550478
60.0,176.626457209,34.0599759442,-0.310957368397
90.0,116.804809289,40.681689707,-0.589539790057
120.0,146.923136139,56.6102177793,-0.763179563458
150.0,77.6530507221,69.5482415937,-1.10144851888
180.0,5.61039838766,74.619126904,-1.03614899807
210.0,4.62591369164,35.1156654801,-1.61986886594
240.0,6.46691655871,40.4178699956,-1.45890521765
270.0,2.51021179439,22.4315517335,-0.844887906841
300.0,4.38599407648,7.00162792976,-1.04719535645
330.0,0.713727014747,5.40741073402,-0.842209984098
360.0,1.30062213255,7.28570210064,0.163605494917
390.0,-0.878343699184,-1.24824830397,1.42842189218
420.0,0.0791437673247,17.7916766285,2.8627906669
450.0,1.85489191567,29.0454824046,3.38752345589
480.0,2.31028985894,13.8725495609,5.28034245342
510.0,1.82052181721,19.7340966375,6.01598115463
540.0,0.188513767038,26.8944227265,7.23829630958
570.0,1.3929847015,-1.09052912755,9.30530691143
600.0,2.04056235866,-15.7131773456,11.0989323909
630.0,3.30664234608,-58.0194556702,12.0070731925
660.0,4.92465679309,-61.0045080468,13.1913575436
690.0,0.913255951632,-67.3053028871,12.9797997731
720.0,4.33100237896,-64.7050199721,12.6513619594
750.0,0.8153986719,-67.1635420601,12.7526970123
780.0,0.00609469776846,-59.2732419174,12.8565170772
810.0,0.865360286584,-54.2458992428,12.8696927406
840.0,-0.526611759529,-25.0032171177,12.6116098317
870.0,-4.51997684899,-38.2489664709,12.1822895974
900.0,-1.29079567203,-28.0347819695,12.3539017448
930.0,-0.485331128893,-37.9648997828,11.4555143579
960.0,1.01966994688,-29.7015012971,10.702880776
990.0,3.85590401197,-28.2252863049,10.3374572986
1020.0,40.368812033,-16.735306017,9.23792981353
1050.0,3.02943163596,-9.16388432574,9.158550222
1080.0,46.4792993618,11.3644343067,8.08528221693
1110.0,67.7180715838,4.44549273752,6.9743438516
1140.0,5.83797300557,4.65794240809,6.40270254227
1170.0,42.2313604924,9.28980971908,5.97821203817
1200.0,110.465148358,11.2333668436,6.33021750121
1230.0,114.441207543,9.29275425022,6.42968998029
1260.0,188.263097557,7.38959586761,6.72687002982
1290.0,95.8438018256,12.3830447733,6.19407688386
1320.0,72.884053524,2.3201492422,5.84728582477
1350.0,4.21962014159,13.2111994813,5.70037015182
1380.0,4.19947012736,17.4928412728,5.52194051926
1410.0,118.29603763,-0.719620670615,4.78223300014
1440.0,49.0159451022,-165.187045369,4.34123887863
1470.0,223.610357415,-79.9626852825,3.82237798037
1500.0,544.231616581,-153.250076097,2.19972402034
1530.0,581.950310354,-54.114365773,0.470885156084
1560.0,72.8464521171,-128.590336658,-0.0759693556836
1590.0,151.901511395,-129.986934136,-1.45510009336
1620.0,841.463868802,-24.2689782587,-2.01922303508
1650.0,475.157635681,-3.68010601955,-3.65134730397
1680.0,137.693030798,1.92791553567,-3.9310052654
1710.0,89.9894740646,-6.69563481539,-3.87600849195
1740.0,6.73248003617,-9.18646688916,-3.28851098408
1770.0,1.60785145901,4.40056717296,-5.87517871564
1800.0,-6.53952103779,22.0958879354,-4.33246823728
1830.0,-1.93209296919,45.1225409106,-3.58350936315
1860.0,-20.2430088337,34.9147849161,-0.742298212716
1890.0,-2.29862819014,18.9915447754,1.94939020766
1920.0,-1.193846687,11.6327795031,4.92585583254
1950.0,2.67765768258,-41.632347595,6.32461224347
1980.0,3.26545654133,-42.692527564,7.69278744494
2010.0,3.43159337935,-47.8627536528,8.61055111798
2040.0,-1.10643919071,-38.9324043492,9.3892987837
2070.0,-0.551386238393,-60.4194860283,10.6126178872
2100.0,-1.38964466373,-67.9633402303,12.9225871741
2130.0,0.346144088561,-72.2534425921,14.4725705862
2160.0,4.19355021344,-226.603173603,15.2566425392
2190.0,2.58238351667,-145.257200178,15.830903018
2220.0,-1.20966237772,-217.041821945,15.4047154754
2250.0,0.413902144425,-313.746514599,15.0702483983
2280.0,1.09452948257,-157.375457837,14.3963878625
2310.0,-0.546776999478,-159.295567167,13.6273525
2340.0,0.822040533429,-253.877699824,13.0251885596
2370.0,5.23932971865,-130.697939628,12.7511467003
2400.0,64.1232884494,-238.563246661,11.5494371167
2430.0,107.735088656,-239.043126253,10.8515124704
2460.0,5.35326496734,-37.8885816875,10.0328743624
2490.0,1.44978817467,-203.598983716,8.7891324047
2520.0,3.80555322329,-97.6850940952,8.4231379574
2550.0,3.56239378353,-11.9363702215,7.60995748011
2580.0,1.18367168777,-1.54836223785,7.01642562614
2610.0,1.39710163518,1.71470187269,6.4708261345
2640.0,1.03380689319,-2.75390989779,6.3050091909
2670.0,4.45031897907,0.669712536098,5.39341820174
2700.0,0.463004022927,8.47001711763,4.67845185623
2730.0,-0.478181158504,20.1780900688,2.81252669949
2760.0,2.97000273497,23.1912545305,1.88939095858
2790.0,2.00311035967,18.7721268405,0.592590815532
2820.0,4.95368860529,11.9763978858,0.0466873330733
2850.0,17.8366422305,8.31850552464,-0.486186397961
2880.0,6.08602355865,9.48302391954,-1.10523151522
2910.0,81.6132821366,-2.08616918994,-0.784840165335
2940.0,16.198827746,-59.4083043128,-1.46545431593
2970.0,4.41636672546,9.63674076601,-1.5263710279
3000.0,6.57350520972,11.3651534933,-1.39102197482
3030.0,111.190204313,-1.63942404643,-0.993200634137
3060.0,270.817903817,-26.565568947,0.206079443183
3090.0,81.2081172882,-71.1541201411,0.972604890473
3120.0,590.516919106,2.73979880067,1.23524164391
3150.0,170.553568726,4.19301401796,1.77855316894
3180.0,141.401787107,10.951072099,1.5541041905
3210.0,454.927831374,4.09357652571,2.00739977085
3240.0,590.68021056,-12.8048252436,3.06533986744
3270.0,86.0880594364,-8.53261901392,3.4375304735
3300.0,55.8589059758,-19.9243662404,2.78851785007
3330.0,64.7658802702,-16.2341763238,2.60494828057
3360.0,5.62112459394,-30.0937884438,1.21521819894
3390.0,4.63808262125,-25.527244308,1.01631157232
3420.0,-0.873808974505,-25.5262122067,1.54261545717
3450.0,-1.09023698112,-12.4477242543,3.09581037161
3480.0,-10.07800897,-52.7779296974,5.27261462337
3510.0,-2.16714956913,-62.5060372011,6.39095893207
3540.0,-26.5076582077,-73.1910584676,7.33498484827
3570.0,-26.1223981112,-69.6509137871,7.70050283425
3600.0,-51.3301090433,-58.5406511011,8.84082917926
3630.0,-71.3444534216,-55.1199663611,9.61785162967
3660.0,-25.319159882,-59.7065825156,9.87686318051
3690.0,-5.36042607071,-34.3898975416,10.1963059703
3720.0,-1.56440834246,-11.9290280291,8.97675405497
3750.0,-12.8111949562,-11.3671364328,9.19088810112
3780.0,-1.2218423578,-39.3627891606,9.5537520667
3810.0,-1.98678530835,-36.0046630556,8.50484037228
3840.0,-1.72419334061,-17.351612229,7.37848580624
3870.0,-0.892437764594,-19.8059568973,4.95038301588
3900.0,0.364811595766,-12.3189926214,3.02738563616
3930.0,2.48458071389,-19.3740210439,1.23694878896
3960.0,2.12214589742,-13.4971632321,2.04009454146
3990.0,-26.1774992023,9.61926331889,0.952999683097
4020.0,-0.376269748928,2.12962854467,0.635915141132
4050.0,-1.29519380705,1.08042998838,1.08967980705
4080.0,-0.869500823797,16.7011736237,1.52903506427
4110.0,-0.909705843417,16.8599951678,1.21183025764
4140.0,0.574700350394,4.87551234286,1.57391126197
4170.0,0.63549662538,-3.1154533376,0.779529716117
4200.0,0.945224412914,-123.703983502,1.38020360102
4230.0,0.514052435279,-107.373670388,0.808288601151
4260.0,-1.40510265989,-19.3503097932,0.439656365616
4290.0,-0.752656092173,-14.7210511501,0.231203690301
4320.0,-1.93296014093,-2.69999808139,-0.933397516205
4350.0,-1.52477315538,-2.36366216704,-2.22558483086
4380.0,-1.51162712717,-0.953135813216,-3.49700301993
4410.0,-1.36407192357,-2.4828802997,-3.89501126892
4440.0,-1.71090389694,3.6234174958,-3.79077597495
4470.0,-2.18938569275,3.77184427704,-4.00636026461
4500.0,1.09484338862,4.68315868024,-3.66159594802
4530.0,4.5059580539,0.753855636834,-3.28167078481
4560.0,-0.2943606153,0.38450522803,-4.09303919468
4590.0,1.2232721603,-4.44154470883,-4.62477628839
4620.0,1.26382759942,4.30421821783,-4.23717325674
4650.0,-2.12826916282,-6.98894083635,-4.04715673382
4680.0,-0.703897351076,-2.2735591009,-4.44572978382
