Time,DNI,GHI,Temp
0.0,38.8369766922,0.0,-2.59528188556
30.0,5.23901778852,0.0,-3.6686841409
60.0,3.89225366924,0.0,-3.14194309975
90.0,-0.871078324985,0.0,-3.63103728862
120.0,-0.676726404857,0.0,-4.04590600013
150.0,-2.23814613387,0.0,-4.45186928854
180.0,-1.53511974675,0.0,-3.85506250073
210.0,-1.51207087821,0.0,-3.71486298017
240.0,-0.965492474813,0.0,-3.32951873368
270.0,2.87951035341,0.0,-3.83888747327
300.0,54.618998178,0.0,-2.41777949452
330.0,5.45044353017,0.0,-1.6128758908
360.0,6.27616704045,0.0,0.195240587591
390.0,3.44322902092,0.0,0.729414908469
420.0,-0.197239461232,62.4486467097,1.11312156351
450.0,-2.0400827262,0.0,2.41526628986
480.0,-1.21260272954,0.0,3.53519335997
510.0,-1.65100121924,0.0,5.85405088753
540.0,-1.83572317598,0.0,7.43726612501
570.0,-1.412637275,0.0,8.62221385804
600.0,-10.3458592958,0.0,10.0988796647
630.0,-1.57667298075,0.0,11.1542174966
660.0,-0.969976014872,0.0,11.1972375023
690.0,3.24152341607,0.0,10.8898671075
720.0,4.88268777962,0.0,10.7495146219
750.0,6.58361286142,0.0,10.6803895812
780.0,3.5647672357,0.0,11.9166134222
810.0,4.25698019974,0.0,10.9408187072
840.0,41.3306608492,0.0,11.5479557732
870.0,42.8078964998,0.0,11.194401627
900.0,85.6178282944,0.0,10.5465339086
930.0,151.699380684,0.0,9.60604693714
960.0,17.0263576558,0.0,9.06803099525
990.0,67.6132060059,73.9742457887,8.50776011599
1020.0,77.500807346,0.0,7.4856888001
1050.0,131.071423875,0.0,6.37404562423
1080.0,149.551795349,0.0,5.05511833667
1110.0,97.4035070192,0.0,4.76688107048
1140.0,78.5756280307,0.0,5.08988318312
1170.0,834.069986088,0.0,4.40963088967
1200.0,59.6743848873,0.0,4.02366819864
1230.0,74.625712309,0.0,2.51538270805
1260.0,5.23626246676,0.0,1.98246893988
1290.0,2.06899878411,0.0,0.566931667434
1320.0,-1.13074299338,0.0,0.238705177677
1350.0,-23.3565565938,0.0,-1.10957653298
1380.0,-24.0287161363,0.0,-0.243142385259
1410.0,-1.15525644398,0.0,-0.793944984493
1440.0,-0.64078228451,0.0,-0.183762754793
1470.0,1.85331372337,0.0,-1.17001849337
1500.0,1.82628353199,0.0,-0.28624640111
1530.0,-1.36601263703,0.0,-0.636028954182
1560.0,-0.0863802724986,0.0,-1.92416832478
1590.0,-0.419585189824,0.0,-2.77359168631
1620.0,-10.7011709406,0.0,-3.29733587759
1650.0,-1.67613161286,0.0,-3.20205226022
1680.0,-3.3390555839,0.0,-4.08123389373
1710.0,0.335607799626,0.0,-3.31012852409
1740.0,3.47999921745,0.0,-1.55134316162
1770.0,30.1865052702,0.0,-0.300926090774
1800.0,96.9508892494,0.0,1.10847617466
1830.0,387.369373267,0.0,1.91701325123
1860.0,833.750420237,54.0912500145,3.50258447269
1890.0,177.441967296,0.0,4.98724499977
1920.0,111.35313304,0.0,5.88297411191
1950.0,5.91963422999,0.0,7.71536235635
1980.0,5.30366433892,0.0,9.62229600006
2010.0,4.45683391368,0.0,10.3779083577
2040.0,5.98000835306,0.0,10.8128583286
2070.0,23.4047790912,0.0,11.5736478365
2100.0,4.59075236757,0.0,11.7920436535
2130.0,-0.106615678092,0.0,11.4122139247
2160.0,1.51660069943,0.0,12.3369047034
2190.0,4.67524646357,0.0,13.2531240817
2220.0,34.8457933735,0.0,13.6649630691
2250.0,5.35125475414,0.0,13.7703337311
2280.0,1.6618100852,133.077455975,13.894561195
2310.0,50.4580166845,121.661901699,13.5054571511
2340.0,4.43129580689,107.322878218,12.6646828268
2370.0,2.83375200306,96.6755304531,11.5031341731
2400.0,0.687798717648,0.0,10.05649616
2430.0,-1.99208812687,60.2631490211,9.65765774534
2460.0,-0.282832239452,0.0,8.44478440157
2490.0,1.95995306791,0.0,8.3444436979
2520.0,32.8401368322,0.0,7.40536777828
2550.0,6.2594914031,0.0,6.04355290636
2580.0,45.6428519142,0.0,5.39825502492
2610.0,144.865822901,0.0,5.55319761898
2640.0,7.28878444383,0.0,5.17847456215
2670.0,131.414171045,0.0,4.43164367371
2700.0,87.3707554465,0.0,3.45453522954
2730.0,6.70150964998,0.0,2.41525659059
2760.0,75.2491049054,0.0,1.77754186788
2790.0,114.575082945,0.0,1.50383809541
2820.0,5.87346725933,0.0,1.53309238661
2850.0,50.7013535707,0.0,0.0368553430276
2880.0,45.6590977752,0.0,-0.211254824399
2910.0,4.95520497036,0.0,-1.29369205947
2940.0,46.4423892394,0.0,-1.59954575861
2970.0,6.29425899162,0.0,-1.46500187608
3000.0,0.985259135361,0.0,-2.22862437528
3030.0,2.34833458513,0.0,-3.46859488272
3060.0,-0.986102938493,0.0,-3.86648345244
3090.0,0.75278959741,0.0,-3.12429116438
3120.0,0.275327675902,0.0,-1.99721349277
3150.0,-0.147791907806,0.0,-0.747567260848
3180.0,-0.880003058972,0.0,-0.451897394935
3210.0,-0.483396035975,0.0,0.150371428077
3240.0,0.144195499029,0.0,-0.21499324997
3270.0,1.32519944265,0.0,0.895246243328
3300.0,-1.49287600064,60.7163009184,1.34239872459
3330.0,0.979847247064,0.0,2.53420664955
3360.0,2.0100179138,0.0,3.47583374077
3390.0,4.05996108348,0.0,4.45548475244
3420.0,1.15577399406,0.0,5.41308175924
3450.0,5.70175006508,0.0,7.14411641916
3480.0,1.56948797254,0.0,8.90223631511
3510.0,-0.0747563254146,0.0,9.00670714543
3540.0,-0.688849013956,0.0,10.0876231277
3570.0,-2.05193927423,0.0,8.9912696253
3600.0,-1.76697081932,0.0,10.063294511
3630.0,-5.4472184535,0.0,11.2946891118
3660.0,-0.102721704391,0.0,11.896800841
3690.0,5.34173459526,0.0,12.115258703
3720.0,90.9779830445,0.0,12.8507036358
3750.0,59.0991898288,0.0,11.860051075
3780.0,4.94159946853,0.0,11.5312368934
3810.0,31.0006493002,0.0,10.6368456165
3840.0,5.41032050372,0.0,10.2685193312
3870.0,16.1644544798,76.8574124488,9.04914900011
3900.0,1.56358729017,0.0,7.64785656364
3930.0,2.67943863422,0.0,6.66237086989
3960.0,66.5384908302,0.0,6.15209450915
3990.0,6.46470230953,0.0,5.55632975432
4020.0,5.56477370453,0.0,5.67509469971
4050.0,3.94746272603,0.0,5.25571820883
4080.0,3.13861165555,0.0,4.79830019724
4110.0,4.30632652731,0.0,4.64129580284
4140.0,2.92249733155,0.0,4.34314646788
4170.0,-1.58936103307,0.0,3.34282767424
4200.0,-8.01641691099,0.0,2.2260454594
4230.0,-0.382868466182,0.0,1.37411003686
4260.0,-1.54019581831,0.0,1.04229218256
4290.0,-0.674602931962,0.0,-0.124586832114
4320.0,-0.111796416346,0.0,-1.09041642881
4350.0,-0.940633173186,0.0,-1.7881980517
4380.0,0.80141003537,0.0,-1.28575299114
4410.0,2.74347773553,0.0,-1.43692222643
4440.0,5.40752328911,0.0,-1.17373307536
4470.0,125.289727795,0.0,-0.825119695519
4500.0,7.30473468821,0.0,-0.950610424169
4530.0,4.71694383427,0.0,-0.877259398825
4560.0,6.06759988475,0.0,-0.922728093077
4590.0,36.6914153072,0.0,-0.971485403296
4620.0,81.2605512958,0.0,-1.046093511
4650.0,55.8363177378,0.0,0.0340878704589
4680.0,35.8583829627,0.0,1.39633920072
4710.0,760.652051533,0.0,3.02090895821
4740.0,941.351552369,49.2840952451,4.63122895661
4770.0,903.374165056,0.0,5.11258111722
4800.0,53.5632320583,0.0,6.35079860078
4830.0,5.06865309758,0.0,7.40593753332
4860.0,42.5554184742,0.0,9.27125779161
4890.0,26.7494810769,0.0,9.26818725621
4920.0,3.23665600833,0.0,10.3346908834
4950.0,0.026884630671,0.0,11.4071503767
4980.0,-2.28176357524,120.575839643,11.5461701915
5010.0,-1.48497598264,127.414821089,11.8683136456
5040.0,0.374965266713,29.7449087835,11.6925297896
5070.0,0.590773805233,118.617050751,11.8885708788
5100.0,13.8725138444,0.0,12.8290175989
5130.0,66.0884394442,0.0,12.893197723
5160.0,84.2911050316,0.0,12.1345591936
5190.0,5.69430580216,0.0,11.4540321786
5220.0,6.00688775117,0.0,10.718074679
5250.0,38.3667600095,0.0,10.4611722085
5280.0,123.276467605,0.0,9.36513203636
5310.0,61.997093449,-35.8441139007,8.5195431451
5340.0,4.32850645103,0.0,8.16275032757
5370.0,5.45657040445,0.0,7.00203340079
5400.0,6.70532489446,0.0,5.3069957148
5430.0,6.20187491881,0.0,4.57954345804
5460.0,3.10524789896,0.0,4.19919685394
5490.0,-1.71508819032,0.0,3.88164766015
5520.0,-0.950329340043,0.0,4.87287547971
5550.0,0.276709056501,0.0,3.58064898806
5580.0,-0.173910066874,0.0,3.07750441123
5610.0,-0.880116716359,0.0,1.95108967355
5640.0,-0.971808407542,0.0,1.86694148043
5670.0,-0.967003713248,0.0,1.00776808688
5700.0,-1.18193997469,0.0,1.84205879931
5730.0,3.29526805674,0.0,2.5215307904
5760.0,4.54595729626,0.0,3.31051608898
5790.0,142.685918132,0.0,2.64394770415
5820.0,3.53532030474,0.0,2.12569270841
5850.0,-1.36700022054,0.0,0.790385324225
5880.0,-1.4397254531,0.0,0.50602159174
5910.0,-2.35396033079,0.0,-0.787035145199
5940.0,-14.9372197395,0.0,-0.32541128011
5970.0,-31.6228919764,0.0,-0.472220976205
6000.0,-29.8157389625,0.0,-0.280751534906
6030.0,-18.1384118161,0.0,0.523424700838
6060.0,-24.6595287155,0.0,1.41978819343
6090.0,-2.08490179184,0.0,1.84186479369
6120.0,0.908648958143,0.0,3.05517333935
6150.0,2.37960434841,0.0,4.18220941372
6180.0,-0.0302960102643,-8.27438254805,6.35797799829
6210.0,-0.300322626963,24.8589553224,7.5401638003
6240.0,1.24744708592,82.927341153,8.83501137266
6270.0,-2.12423572438,0.0,8.93155957981
6300.0,-1.05253028752,0.0,9.65802684778
6330.0,-39.0644247387,0.0,10.6869864463
6360.0,-13.2197211068,0.0,12.2834714669
6390.0,-50.7423726208,0.0,12.8008601557
6420.0,-93.6879085706,0.0,13.2986728768
6450.0,-141.426074136,0.0,13.3790802361
6480.0,-148.717737009,0.0,15.179894923
6510.0,-119.943338195,0.0,15.7569545215
6540.0,-94.1518939099,0.0,15.785775775
6570.0,-118.389634243,0.0,15.9513586742
6600.0,-99.2658982827,0.0,14.7659952064
