Time,Wind
0.0,1.14028828381
30.0,1.48033941534
60.0,1.38055831313
90.0,1.27199971078
120.0,1.40608978082
150.0,1.26908260746
180.0,2.02753050032
210.0,1.81509427754
240.0,1.5929675695
270.0,2.02657974424
300.0,2.02185586056
330.0,1.49267620314
360.0,2.05722106404
390.0,2.41181274465
420.0,1.55517382187
450.0,1.26663479976
480.0,1.89021233712
510.0,3.96822817678
540.0,3.86689010988
570.0,2.30211850544
600.0,3.68969070457
630.0,3.10311481316
660.0,1.60871020887
690.0,1.85917877076
720.0,2.47598457788
750.0,1.66715130284
780.0,2.31657432024
810.0,3.68242885196
840.0,3.0021982826
870.0,2.59044957368
900.0,1.7765514157
930.0,1.73892060639
960.0,1.7685866343
990.0,2.2445556379
1020.0,2.73443180627
1050.0,2.39226817502
1080.0,2.4819679953
1110.0,4.29664358018
1140.0,2.5934827315
1170.0,3.23371026185
1200.0,3.27385897143
1230.0,3.58528608825
1260.0,3.98251340227
1290.0,3.26801710949
1320.0,4.02746014189
1350.0,2.24773739995
1380.0,4.07088260557
1410.0,3.84030868404
1440.0,4.0276907416
1470.0,2.30902609315
1500.0,3.81955081061
1530.0,2.70732353686
1560.0,1.84684961885
1590.0,2.05029678532
1620.0,2.21648976819
1650.0,1.95070962292
1680.0,2.29071522907
1710.0,1.5230607278
1740.0,1.48109187704
1770.0,1.82208495186
1800.0,1.57539689753
1830.0,2.04928003628
1860.0,1.74696243653
1890.0,1.31820537972
1920.0,1.42650678085
1950.0,1.20052088634
1980.0,1.19905052922
2010.0,1.18108719331
2040.0,1.17054680502
2070.0,1.1830443723
2100.0,1.01971176876
2130.0,1.19840839255
2160.0,1.27251626537
2190.0,1.06632990087
2220.0,1.24885264472
2250.0,1.24821753768
2280.0,0.994426844071
2310.0,1.39031705044
2340.0,1.52596717952
2370.0,1.3563798112
2400.0,1.00575542621
2430.0,0.767004463889
2460.0,0.80971382061
2490.0,0.882585632579
2520.0,0.827485185461
2550.0,1.23164543496
2580.0,1.37872891368
2610.0,1.29128541859
2640.0,1.39831894214
2670.0,1.3922949224
2700.0,1.42739741635
2730.0,1.55240226651
2760.0,1.69051767596
2790.0,1.42143038277
2820.0,1.73147948663
2850.0,1.42256993189
2880.0,1.40143740761
2910.0,1.57549194969
2940.0,2.2100485259
2970.0,1.53620768088
3000.0,2.05411272561
3030.0,2.71379818775
3060.0,2.40311865338
3090.0,1.37212673327
3120.0,1.24915108209
3150.0,0.996207250465
3180.0,1.04286047542
3210.0,1.10935153459
3240.0,1.02919719467
3270.0,1.17948434003
