Time,Wind
0.0,3.41767649703
30.0,4.75237108974
60.0,4.80661479688
90.0,5.73339137285
120.0,5.23380069806
150.0,6.14666381564
180.0,5.45805438081
210.0,4.61800683344
240.0,5.57735368563
270.0,6.60088254366
300.0,10.5848575017
330.0,8.20445174002
360.0,8.45393702787
390.0,10.8359083127
420.0,7.53283162914
450.0,6.1523856071
480.0,5.55826603327
510.0,4.72043191598
540.0,3.2200580433
570.0,3.46193016752
600.0,4.28623572108
630.0,3.75966567679
660.0,3.22808187376
690.0,4.03191318014
720.0,2.52849573761
750.0,2.93163865186
780.0,3.63115623428
810.0,2.59127263922
840.0,3.8002366431
870.0,3.67863707979
900.0,3.4477726648
930.0,3.36760705224
960.0,2.48733120347
990.0,4.00698937099
1020.0,4.64561412087
1050.0,3.45471447707
1080.0,2.70870795656
1110.0,2.60486043223
1140.0,1.86712469088
1170.0,1.30589645805
1200.0,2.30790063508
1230.0,1.68261610631
1260.0,1.9573076226
1290.0,2.61272132998
1320.0,3.03796916799
1350.0,3.08037312233
1380.0,1.45173669877
1410.0,1.19403212282
1440.0,1.11438466938
1470.0,1.08779088576
1500.0,0.841368286802
1530.0,0.97627923773
1560.0,0.958929997339
1590.0,0.691266375838
1620.0,0.944786067262
1650.0,1.13724937661
1680.0,0.841860922133
1710.0,1.07726732188
1740.0,0.900251481056
1770.0,0.790667965806
1800.0,1.07951633248
1830.0,1.16901486063
1860.0,1.21473508483
1890.0,1.00572608691
1920.0,0.988801648855
1950.0,0.916952143178
1980.0,0.659734427341
2010.0,0.601399187527
2040.0,0.716779086063
2070.0,0.710823547994
2100.0,0.550624811347
2130.0,0.742819689183
2160.0,0.823898606563
2190.0,0.6238712676
2220.0,0.689472500234
2250.0,0.54580690926
2280.0,0.341082458802
2310.0,0.441172832099
2340.0,0.226609436699
2370.0,0.248307763521
2400.0,0.213627651054
2430.0,0.487737843434
2460.0,0.702729498472
2490.0,0.759674289813
2520.0,0.799425774565
2550.0,1.12790273354
2580.0,1.0637700537
2610.0,1.17354018181
2640.0,1.13464208293
2670.0,1.11129419515
2700.0,0.938612140447
2730.0,1.63838614468
2760.0,1.22710739429
2790.0,1.18170758013
2820.0,1.81352391464
2850.0,1.25323948398
2880.0,1.34132693754
2910.0,1.42177492069
2940.0,1.47105510669
2970.0,1.08762349746
3000.0,1.14803488953
3030.0,0.80548281088
3060.0,0.951060278235
3090.0,0.880738661153
3120.0,0.880606277119
3150.0,0.85146720609
3180.0,1.00951886067
3210.0,1.0889010986
3240.0,1.06544345063
3270.0,0.908379340807
3300.0,0.823975612233
3330.0,0.988925910609
3360.0,0.900850523277
3390.0,1.14884326564
3420.0,1.26595084795
3450.0,1.28362697394
3480.0,1.32262962099
3510.0,1.17588043103
3540.0,1.29200108345
3570.0,1.33096040277
3600.0,1.36150682002
3630.0,1.34206188849
3660.0,1.42768330771
3690.0,1.88154560372
3720.0,1.59110910957
3750.0,1.32486546123
3780.0,1.27354790658
3810.0,1.41833356026
3840.0,1.50326012103
3870.0,1.39907478272
3900.0,1.59490097751
3930.0,1.27208093755
3960.0,1.50330133063
3990.0,1.31244575465
4020.0,1.2287959728
4050.0,1.64105819485
4080.0,1.75864325661
4110.0,2.00270449148
4140.0,1.76574708723
4170.0,1.63195101019
4200.0,2.51280606425
4230.0,2.71226106726
4260.0,2.41016215018
4290.0,2.65972299701
4320.0,2.66360805978
4350.0,2.40138262399
4380.0,2.00880841156
4410.0,3.90015113943
4440.0,5.13967668752
4470.0,5.07057023473
4500.0,3.65994214807
4530.0,3.13212088346
4560.0,3.89003817642
4590.0,3.62609525701
4620.0,2.75791117565
4650.0,2.54120964952
4680.0,2.26230406942
4710.0,1.91346780797
4740.0,2.75683912034
4770.0,1.66269118603
4800.0,1.42260827391
4830.0,1.96229302912
4860.0,2.4751604477
4890.0,4.52882284537
4920.0,3.73691504342
4950.0,5.43666982102
4980.0,4.94022438242
5010.0,4.68735666374
5040.0,5.29229066809
5070.0,5.38978761951
5100.0,5.5630356781
5130.0,4.84081398224
5160.0,3.90721250908
5190.0,2.77929085788
5220.0,4.90867698652
5250.0,3.53497955246
5280.0,3.07724944998
5310.0,2.75968916777
5340.0,2.36664645547
5370.0,3.5030657096
5400.0,3.50782910872
5430.0,2.8004949949
5460.0,1.9243613193
5490.0,1.89185928742
5520.0,2.14011769069
5550.0,1.78074549076
5580.0,1.47325619598
5610.0,1.78060359773
5640.0,1.61962835493
5670.0,1.23072444789
5700.0,1.2668962871
5730.0,1.30848694102
5760.0,1.53242787166
5790.0,1.16082825461
5820.0,0.938233825372
5850.0,1.19900394673
5880.0,0.988670701694
5910.0,0.995956610097
5940.0,1.17258471484
5970.0,1.40095895324
6000.0,1.59109898249
6030.0,1.5488416775
6060.0,1.59692038194
6090.0,2.25196035647
6120.0,2.18181380033
6150.0,1.89932793543
6180.0,1.77823026002
6210.0,2.402508539
6240.0,3.06100166829
6270.0,3.4260817927
6300.0,3.88365884426
6330.0,4.5098169212
6360.0,4.57966070591
6390.0,4.00646041562
6420.0,3.33743593392
6450.0,3.91924415991
6480.0,4.28776386719
6510.0,2.36765059629
6540.0,1.67600006818
6570.0,1.60435694712
6600.0,1.74278866374
6630.0,1.83440420663
6660.0,1.82847418888
6690.0,1.73331768637
6720.0,1.68380560822
6750.0,1.61134626684
6780.0,1.70035020765
6810.0,2.516908956
6840.0,1.55190590672
6870.0,2.24140413477
6900.0,3.88899413141
6930.0,5.10274843008
6960.0,5.02485530707
6990.0,5.68477057145
7020.0,6.22956366914
7050.0,7.37166461613
7080.0,7.76610023023
7110.0,9.57920741547
7140.0,6.95475531426
7170.0,6.38553712695
7200.0,5.29245785334
7230.0,4.07953756351
7260.0,4.50537335638
7290.0,4.5704576752
7320.0,4.23811657961
7350.0,5.37943008798
7380.0,4.1397535468
7410.0,4.25006497863
7440.0,4.15062434616
7470.0,2.42278023552
7500.0,2.76356800623
7530.0,2.67554728053
7560.0,2.33431035768
7590.0,3.5813906113
7620.0,3.17314847601
7650.0,1.68863529045
7680.0,2.40451327488
7710.0,1.68879008008
7740.0,3.20059283547
7770.0,3.1164262914
7800.0,4.04209696448
7830.0,2.98355854342
7860.0,1.972505426
7890.0,1.37598102737
7920.0,1.26246336452
7950.0,1.15005331052
7980.0,1.16667479589
8010.0,1.32173335223
8040.0,1.56437515672
8070.0,1.26909949235
8100.0,1.17648130693
8130.0,1.04012669345
8160.0,1.11307233087
8190.0,0.9185229663
8220.0,0.827521876455
8250.0,0.812826987083
8280.0,1.10264318534
8310.0,1.35821309121
8340.0,1.3766465568
8370.0,1.22206774
8400.0,1.39884668878
