Time,Temp
0.0,5.1343073698
30.0,4.36177835768
60.0,5.61068445921
90.0,6.83298489496
120.0,8.874958419
150.0,5.75653752784
180.0,5.6069337873
210.0,4.53538904101
240.0,4.59761425705
270.0,2.18778888008
300.0,4.80464172454
330.0,2.76970132967
360.0,3.18313433642
390.0,2.96475169353
420.0,4.68539291395
450.0,5.38459341108
480.0,8.29618508069
510.0,7.58907212088
540.0,10.2282994598
570.0,11.996528351
600.0,12.2103690187
630.0,11.600337166
660.0,11.9749068519
690.0,14.3844845442
720.0,12.7897291079
750.0,16.2177098992
780.0,12.6651924494
810.0,14.4435019713
840.0,13.8248514349
870.0,12.3438916658
900.0,9.36424520877
930.0,10.2220104463
960.0,9.36590975136
990.0,8.2827868349
1020.0,5.64966144869
1050.0,6.86045772221
1080.0,5.02645136875
1110.0,3.61695756148
1140.0,2.88568065549
1170.0,1.96527385351
1200.0,0.932395472073
1230.0,1.25482007177
1260.0,1.53670401385
1290.0,0.633125295062
1320.0,1.01854756954
1350.0,0.120677697645
1380.0,0.92415154839
1410.0,0.242849537444
1440.0,1.17198629291
1470.0,0.145167231499
1500.0,3.52336894494
1530.0,1.22995664881
1560.0,3.4885908013
1590.0,1.51847002422
1620.0,3.66590020782
1650.0,1.11903793825
1680.0,0.829707134575
1710.0,3.49309286594
1740.0,0.853786795392
1770.0,-0.499470541538
1800.0,-0.854923531072
1830.0,1.00681482398
1860.0,0.546719394419
1890.0,3.30721216085
1920.0,5.43039778183
1950.0,7.42200818519
1980.0,7.92280456579
2010.0,8.74948859234
2040.0,11.1055680106
2070.0,10.7972846386
2100.0,14.6796330475
2130.0,13.5821503083
2160.0,14.8238578374
2190.0,14.6143896851
2220.0,16.2799087673
2250.0,15.9039638796
2280.0,15.749596789
2310.0,15.139404996
2340.0,13.6272539957
2370.0,11.719042821
2400.0,10.1529328511
2430.0,9.86143365083
2460.0,10.7917022384
2490.0,8.96682308702
2520.0,8.0533976894
2550.0,5.94940650573
2580.0,5.91430178286
2610.0,5.0719214336
2640.0,6.11022875351
2670.0,5.82064506692
2700.0,6.09350628882
2730.0,7.58296453216
2760.0,6.76105586782
2790.0,6.61593792983
2820.0,6.20865982415
2850.0,5.21036004497
2880.0,6.20353905681
2910.0,6.36698167427
2940.0,3.98067425336
2970.0,5.69224071922
3000.0,4.19158637339
3030.0,5.26120396755
3060.0,3.35351688243
3090.0,3.14246431595
3120.0,2.09720793147
3150.0,1.97482278909
3180.0,1.04308182564
3210.0,-0.00397038072049
3240.0,3.39612848775
3270.0,3.01684139059
3300.0,4.52873328557
3330.0,6.46453911471
3360.0,6.59557263049
3390.0,7.89980296072
3420.0,7.19966627448
3450.0,8.10126766905
3480.0,8.68516156382
3510.0,8.6239373654
3540.0,7.96837680015
3570.0,9.61685819277
3600.0,8.85282946053
3630.0,9.57836007531
3660.0,12.7120572229
3690.0,12.1471953387
3720.0,12.5067564866
3750.0,10.8143890038
3780.0,11.2288619785
3810.0,10.3548742148
3840.0,10.235619194
3870.0,6.86356022237
3900.0,6.71052850845
3930.0,3.80383734704
3960.0,2.91153049782
3990.0,2.01764672433
4020.0,0.994001744731
4050.0,1.67367492497
4080.0,0.295606364423
4110.0,2.34665181626
4140.0,2.45387080608
4170.0,2.78156279292
4200.0,4.02907441059
4230.0,3.19058183336
4260.0,3.26238702443
4290.0,4.04504035039
4320.0,2.27944033571
4350.0,3.32674423729
4380.0,4.4805742338
4410.0,2.15548282955
4440.0,3.0799568243
4470.0,0.803240860089
4500.0,0.844706868405
4530.0,1.98046514627
4560.0,0.506115876724
4590.0,0.514099346954
4620.0,0.674983786128
4650.0,1.32407710038
4680.0,1.37418439755
4710.0,1.60733556732
4740.0,1.0982981891
