Time,DNI
0.0,0.0
30.0,0.0
60.0,0.0
90.0,0.0
120.0,0.0
150.0,0.0
180.0,0.0
210.0,0.0
240.0,0.0
270.0,0.0
300.0,0.0
330.0,0.0
360.0,0.0
390.0,0.0
420.0,65.2033812724
450.0,0.0
480.0,0.0
510.0,0.0
540.0,0.0
570.0,0.0
600.0,0.0
630.0,0.0
660.0,0.0
690.0,0.0
720.0,0.0
750.0,0.0
780.0,0.0
810.0,0.0
840.0,0.0
870.0,0.0
900.0,0.0
930.0,0.0
960.0,0.0
990.0,62.5941526242
1020.0,0.0
1050.0,0.0
1080.0,0.0
1110.0,0.0
1140.0,0.0
1170.0,0.0
1200.0,0.0
1230.0,0.0
1260.0,0.0
1290.0,0.0
1320.0,0.0
1350.0,0.0
1380.0,0.0
1410.0,0.0
1440.0,0.0
1470.0,0.0
1500.0,0.0
1530.0,0.0
1560.0,0.0
1590.0,0.0
1620.0,0.0
1650.0,0.0
1680.0,0.0
1710.0,0.0
1740.0,0.0
1770.0,0.0
1800.0,0.0
1830.0,0.0
1860.0,64.491098029
1890.0,0.0
1920.0,0.0
1950.0,0.0
1980.0,0.0
2010.0,0.0
2040.0,45.425527417
2070.0,389.730614722
2100.0,0.0
2130.0,0.0
2160.0,0.0
2190.0,0.0
2220.0,58.1302571556
2250.0,64.4399433859
2280.0,53.1894827432
2310.0,313.024536401
2340.0,65.355275431
2370.0,46.5035767006
2400.0,24.105372198
2430.0,40.2320397045
2460.0,0.0
2490.0,0.0
2520.0,0.0
2550.0,0.0
2580.0,0.0
2610.0,0.0
2640.0,0.0
2670.0,0.0
2700.0,0.0
2730.0,0.0
2760.0,0.0
2790.0,0.0
2820.0,0.0
2850.0,0.0
2880.0,0.0
2910.0,0.0
2940.0,0.0
2970.0,0.0
3000.0,0.0
3030.0,0.0
3060.0,0.0
3090.0,0.0
3120.0,0.0
3150.0,0.0
3180.0,0.0
3210.0,0.0
3240.0,0.0
3270.0,0.0
3300.0,163.892555331
3330.0,0.0
3360.0,0.0
3390.0,0.0
3420.0,0.0
3450.0,58.2909561719
3480.0,127.268516264
3510.0,512.290294828
3540.0,0.0
3570.0,0.0
3600.0,0.0
3630.0,0.0
3660.0,728.469752047
3690.0,664.415529682
3720.0,62.2186403587
3750.0,428.263684326
3780.0,0.0
3810.0,0.0
3840.0,0.0
3870.0,364.110775531
3900.0,0.0
3930.0,0.0
3960.0,0.0
3990.0,0.0
4020.0,0.0
4050.0,0.0
4080.0,0.0
4110.0,0.0
4140.0,0.0
4170.0,0.0
4200.0,0.0
4230.0,0.0
4260.0,0.0
4290.0,0.0
4320.0,0.0
4350.0,0.0
4380.0,0.0
4410.0,0.0
4440.0,0.0
4470.0,0.0
4500.0,0.0
4530.0,0.0
4560.0,0.0
4590.0,0.0
4620.0,0.0
4650.0,0.0
4680.0,0.0
4710.0,0.0
4740.0,35.7430515754
4770.0,0.0
4800.0,0.0
4830.0,0.0
4860.0,34.5662512822
4890.0,27.5203819435
4920.0,93.8720813845
4950.0,65.3552578729
4980.0,312.927888463
5010.0,59.0130910217
5040.0,713.490160085
5070.0,471.254589956
5100.0,395.415347403
5130.0,63.3951965921
5160.0,337.941822703
5190.0,41.5057569307
5220.0,65.5625169356
5250.0,28.3861844106
5280.0,0.0
5310.0,37.9601939071
5340.0,0.0
5370.0,0.0
5400.0,0.0
5430.0,0.0
5460.0,0.0
5490.0,0.0
5520.0,0.0
5550.0,0.0
5580.0,0.0
5610.0,0.0
5640.0,0.0
5670.0,0.0
5700.0,0.0
5730.0,0.0
5760.0,0.0
5790.0,0.0
5820.0,0.0
5850.0,0.0
5880.0,0.0
5910.0,0.0
5940.0,0.0
5970.0,0.0
6000.0,0.0
6030.0,0.0
6060.0,0.0
6090.0,0.0
6120.0,0.0
6150.0,0.0
6180.0,64.5522388149
6210.0,45.8670201644
6240.0,66.798047822
6270.0,38.7412889579
6300.0,45.52989695
6330.0,46.7929000008
6360.0,66.8295461226
6390.0,172.426768562
6420.0,591.260894235
6450.0,0.0
6480.0,0.0
6510.0,0.0
6540.0,57.9599791357
6570.0,57.0120428616
6600.0,66.8541909256
6630.0,59.3988549232
6660.0,0.0
6690.0,0.0
6720.0,0.0
6750.0,0.0
6780.0,0.0
6810.0,0.0
6840.0,0.0
6870.0,0.0
6900.0,0.0
6930.0,0.0
6960.0,0.0
6990.0,0.0
7020.0,0.0
7050.0,0.0
7080.0,0.0
7110.0,0.0
7140.0,0.0
7170.0,0.0
7200.0,0.0
7230.0,0.0
7260.0,0.0
7290.0,0.0
7320.0,0.0
7350.0,0.0
7380.0,0.0
7410.0,0.0
7440.0,0.0
7470.0,0.0
7500.0,0.0
7530.0,0.0
7560.0,0.0
7590.0,0.0
7620.0,41.0002742096
7650.0,0.0
7680.0,0.0
7710.0,0.0
7740.0,0.0
7770.0,0.0
7800.0,42.6656948072
7830.0,45.5315472846
7860.0,0.0
7890.0,0.0
7920.0,0.0
7950.0,0.0
7980.0,21.8695184018
8010.0,25.417014844
8040.0,37.4714470648
8070.0,58.1778918083
8100.0,45.9439944588
8130.0,0.0
8160.0,0.0
8190.0,0.0
8220.0,0.0
8250.0,0.0
8280.0,0.0
8310.0,0.0
8340.0,0.0
8370.0,0.0
8400.0,0.0
8430.0,0.0
8460.0,0.0
8490.0,0.0
8520.0,0.0
8550.0,0.0
8580.0,0.0
8610.0,0.0
8640.0,0.0
8670.0,0.0
8700.0,0.0
8730.0,0.0
8760.0,0.0
8790.0,0.0
8820.0,0.0
8850.0,0.0
8880.0,0.0
8910.0,0.0
8940.0,0.0
8970.0,0.0
9000.0,0.0
9030.0,0.0
9060.0,56.0147118689
9090.0,0.0
9120.0,0.0
9150.0,0.0
9180.0,64.1877252633
9210.0,201.835721796
9240.0,99.2365199517
9270.0,60.776206917
9300.0,655.774013802
9330.0,332.701063109
9360.0,99.1772553753
9390.0,61.2558494552
9420.0,61.4779406535
9450.0,52.394097548
9480.0,0.0
9510.0,0.0
9540.0,0.0
9570.0,0.0
9600.0,0.0
9630.0,0.0
9660.0,0.0
