Time,DNI,GHI,Temp
0.0,-1.41501881861,0.0,1.0845430058
30.0,-1.77837554024,0.0,-0.254309320905
60.0,-2.00108073991,0.0,0.163257988634
90.0,-1.08749374905,0.0,-0.710621482165
120.0,1.86435055449,0.0,-0.414067919196
150.0,2.38671649732,0.0,-0.670432999102
180.0,4.421310292,0.0,-0.172609130824
210.0,6.49189321593,0.0,-0.836038451605
240.0,5.52503525392,0.0,-0.0334865630363
270.0,28.7766061805,0.0,0.650864731179
300.0,6.13845143467,0.0,1.83432267369
330.0,2.92940683302,0.0,2.21848539785
360.0,5.7971063757,0.0,2.90542179619
390.0,6.24433834063,0.0,3.4400722577
420.0,3.01404423587,65.4775344136,4.65585597419
450.0,2.17317337269,0.0,5.88188629615
480.0,69.6454455907,0.0,7.3365894191
510.0,49.3492361353,0.0,7.85804853093
540.0,137.481979827,0.0,9.36945645075
570.0,154.216617656,0.0,10.455503299
600.0,550.41006219,0.0,12.2820495443
630.0,607.476078374,0.0,13.2350547417
660.0,37.7025837574,0.0,13.5925848447
690.0,9.60010345949,0.0,13.7183569416
720.0,4.63328689648,0.0,13.5238268738
750.0,7.34938322932,0.0,13.0099339025
780.0,5.56721196661,0.0,12.9759403519
810.0,2.4090668321,0.0,13.1108238504
840.0,3.18430442953,0.0,13.2764427782
870.0,0.891049881497,0.0,13.0232601323
900.0,-0.187558919849,0.0,11.8774004877
930.0,0.502777541523,0.0,9.93921267747
960.0,-0.401599885226,0.0,9.1156488455
990.0,-1.35901081626,74.6236645477,7.12827375953
1020.0,-93.5043552636,0.0,5.31202309431
1050.0,-40.5038834562,0.0,3.53315603232
1080.0,-15.5864427596,0.0,2.28573179062
1110.0,-2.21984021447,0.0,2.13326925602
1140.0,-2.03310710308,0.0,1.71329646363
1170.0,-4.59018683238,0.0,1.51871085261
1200.0,-1.09132578288,0.0,2.03454889332
1230.0,3.83772764695,0.0,2.231765397
1260.0,5.16795865595,0.0,1.9297780213
1290.0,11.1632269986,0.0,0.944078405077
1320.0,5.69604505651,0.0,0.926674671359
1350.0,63.0327526733,0.0,1.31500191112
1380.0,109.882488303,0.0,1.60276549882
1410.0,144.350192405,0.0,1.35483400977
1440.0,77.0415508501,0.0,0.901459155844
1470.0,137.588600697,0.0,-0.345564461843
1500.0,183.232166149,0.0,0.0129322470114
1530.0,122.687396937,0.0,-1.62582403944
1560.0,191.235498522,0.0,-1.75474152923
1590.0,80.5676377454,0.0,-1.21703959261
1620.0,4.61039669679,0.0,-1.19805818899
1650.0,4.44798600949,0.0,-0.47401011257
1680.0,5.70306690007,0.0,0.120088759798
1710.0,5.81326870352,0.0,-0.0238188571226
1740.0,4.05179352262,0.0,0.728773897143
1770.0,3.34952069424,0.0,1.09182288723
1800.0,2.16984042142,0.0,1.8304189873
1830.0,4.71762991885,0.0,1.76152564528
1860.0,1.49542550287,51.3872940099,3.35866680559
1890.0,0.706294719804,0.0,3.87643693822
1920.0,-0.663788179999,0.0,4.93459542403
1950.0,1.18936964713,0.0,5.92446301148
1980.0,0.865602589231,0.0,7.82843479798
2010.0,4.31784579446,0.0,9.09913340058
2040.0,6.65338909215,0.0,11.1213110494
2070.0,20.1636014543,0.0,11.7361866876
