Time,DNI,DHI,Temp
0.0,100.277542564,6.43115003121,0.05361358913
30.0,43.5704486872,7.49328853568,-0.987559622786
60.0,2.6956668398,17.5554229969,-1.01466223193
90.0,-0.574115653078,8.96152384225,-2.46224364397
120.0,2.49573056604,2.32638291297,-4.08978759227
150.0,2.61866966776,9.99512666829,-4.04685356338
180.0,4.46399220497,13.152712991,-4.66335964328
210.0,2.19796433089,53.7498257734,-3.91915195047
240.0,-2.04107110589,31.5787912156,-5.11494689036
270.0,-26.9437363708,10.4097993857,-4.89930126563
300.0,-35.5219797385,11.0818656786,-3.99452858657
330.0,1.39711250486,-3.21793684506,-1.52250314611
360.0,1.93927475377,2.45616210779,1.49642781855
390.0,3.0830840656,-7.53503069869,3.54142021994
420.0,111.581512112,-24.745450053,5.91553237234
450.0,93.0594139016,-171.443692638,7.31686049486
480.0,337.612324267,-193.592779742,9.1571730934
510.0,397.694031388,-186.365391372,9.94611710074
540.0,30.4393515342,-48.2615907513,10.6744850545
570.0,5.83401684531,-52.6225048377,11.3709740767
600.0,2.54686837896,-42.4951423463,12.2024727853
630.0,3.47629763043,-60.735983234,13.147727068
660.0,13.6983158586,-56.4377840241,13.4595272206
690.0,25.6411482906,-45.8860210576,13.7571848231
720.0,4.62635101416,-69.3297014096,13.4629397017
750.0,2.79281952891,-62.2436220235,13.7175133762
780.0,4.5491742428,-48.3205113677,13.0710436032
810.0,2.25710340821,-58.3207826569,13.352988166
840.0,4.79379221964,-67.611111457,14.0550006607
870.0,0.72963524106,-49.9613810686,14.2899943566
900.0,4.17143799146,-48.9075612633,13.8671819111
930.0,2.89280507997,-25.8375926007,13.1270397338
960.0,4.86294060419,-36.7427574151,12.1111449613
990.0,33.0678736556,-34.0287872987,10.7769522066
1020.0,109.789582577,-29.4012620029,10.2419404795
1050.0,57.5761670657,-22.1215781625,9.24192421052
1080.0,73.7183536962,0.00756589530041,8.82219952749
1110.0,21.2882467471,9.88497110968,8.0643702199
1140.0,66.5906757538,9.47515604822,8.0691577186
1170.0,109.041070792,6.47230726062,6.86424254468
1200.0,685.629408362,12.3771151612,6.16628102898
1230.0,441.694669142,4.67588286122,5.93085356537
1260.0,70.6408043197,13.9236453267,5.52468578813
1290.0,61.758358158,23.3584301418,4.13214668568
1320.0,203.740563261,9.88410227058,3.11892069514
1350.0,26.5629875516,12.5439847236,2.62203516327
1380.0,131.270828251,0.0187614757634,2.75266588587
1410.0,517.556165394,-7.83465547019,2.72227515346
