Time,Precip
0.0,1.08125119307
30.0,1.15034884499
60.0,1.30184843406
90.0,1.14623061441
120.0,1.42314555595
150.0,1.43711323842
180.0,1.44489226334
210.0,1.39369361924
240.0,1.17496288882
270.0,1.31997709231
300.0,1.50468523002
330.0,1.40030392341
360.0,1.46998694389
390.0,1.42601350151
420.0,1.54604623966
450.0,1.62042855118
480.0,1.88152546523
510.0,1.68773340452
540.0,1.68799315071
570.0,2.3522479248
600.0,2.04040118605
630.0,2.22265783697
660.0,2.17368964227
690.0,1.63235702359
720.0,1.61781200122
750.0,1.94790271062
780.0,1.62184942236
810.0,2.00638878591
840.0,1.8452999167
870.0,1.53468060926
900.0,1.9085748311
930.0,2.29166389871
960.0,1.5648396935
990.0,1.50671424088
1020.0,1.61501851265
1050.0,1.52113330266
1080.0,1.44567679719
1110.0,1.56556925792
1140.0,1.35900880758
1170.0,1.44720197496
1200.0,1.42569243624
1230.0,1.45976348557
1260.0,1.48828140587
1290.0,1.48342800009
1320.0,1.44355018537
1350.0,1.44887112717
1380.0,1.45478118277
1410.0,1.38874270821
1440.0,1.48739703091
1470.0,1.53377370615
1500.0,1.49315912843
1530.0,1.57111715712
1560.0,1.54999575583
1590.0,1.58638541963
1620.0,1.55921379235
1650.0,1.58447453312
1680.0,1.53082034256
1710.0,1.54783688871
1740.0,1.54923147148
1770.0,2.05980407489
1800.0,2.2242804168
1830.0,2.21994218653
1860.0,2.19414440089
1890.0,2.23690945956
1920.0,2.16456428575
1950.0,1.57956654006
1980.0,1.82183430358
2010.0,1.56442822912
2040.0,1.49373507554
2070.0,1.48723864313
2100.0,1.33686602052
2130.0,1.28139969647
2160.0,1.30090430931
2190.0,0.949887179815
2220.0,1.13774284835
2250.0,0.975510801342
2280.0,0.90098411509
2310.0,0.926982206376
2340.0,0.980422948862
2370.0,0.957295378874
2400.0,1.07505475373
2430.0,0.977817822231
2460.0,0.965296634423
2490.0,1.28379930229
2520.0,0.952935418071
2550.0,0.93326963126
2580.0,0.961969471861
2610.0,0.926490580554
2640.0,0.972314655319
2670.0,0.956250644943
2700.0,0.92823207543
2730.0,0.781604637861
2760.0,0.938806626027
2790.0,0.963766981021
2820.0,0.940891902281
2850.0,1.05138868539
2880.0,0.880369498159
2910.0,0.873098524341
2940.0,0.898719445001
2970.0,0.934483968775
3000.0,0.851018441487
3030.0,0.774653648908
3060.0,0.831927257433
3090.0,0.974500612115
3120.0,0.804179223648
3150.0,0.83738659812
3180.0,0.940819357367
3210.0,0.92903595904
3240.0,0.64683839619
3270.0,0.763069168881
3300.0,0.704659861379
3330.0,0.816625257961
3360.0,0.65119413888
3390.0,0.623344230634
3420.0,0.710534545722
3450.0,0.875550009571
3480.0,0.664998694664
3510.0,0.724376352315
3540.0,0.805225661656
3570.0,0.597277221375
3600.0,0.585528932973
3630.0,0.614898467854
3660.0,0.611260063571
3690.0,0.651980277755
3720.0,0.582232251768
3750.0,0.604445756749
3780.0,0.516599899261
3810.0,0.586165425876
3840.0,0.592769751815
3870.0,0.604085682816
3900.0,0.483541139949
3930.0,0.463917090418
3960.0,0.503882704942
3990.0,0.55727369935
4020.0,0.439763374693
4050.0,0.540480400684
4080.0,0.528255097246
4110.0,0.655208683278
4140.0,0.513444020563
4170.0,0.439697329541
4200.0,0.473931096799
4230.0,0.462967898502
4260.0,0.493298353958
4290.0,0.486903602379
4320.0,0.489941155059
4350.0,0.56966605512
4380.0,0.536154653282
4410.0,0.536129188644
4440.0,0.585172010347
4470.0,0.589292153218
4500.0,0.524886142923
4530.0,0.571093520456
4560.0,0.5356800752
4590.0,0.531270448993
4620.0,0.533127096137
4650.0,0.520216697021
4680.0,0.509578204837
4710.0,0.551735977332
4740.0,0.540817690853
4770.0,0.550811311122
4800.0,0.5020308686
4830.0,0.528360205905
4860.0,0.531134393575
4890.0,0.601967011464
4920.0,0.640857133108
4950.0,0.58906863036
4980.0,0.595744449231
5010.0,0.6124744983
5040.0,0.601502607064
5070.0,0.690065547238
5100.0,0.709200886504
5130.0,0.824138068252
5160.0,0.920698573586
5190.0,1.07084860609
5220.0,1.13702826529
5250.0,1.12232927691
5280.0,1.39309571536
5310.0,1.30877608632
5340.0,1.24602567991
5370.0,1.34136917362
5400.0,1.39194108305
5430.0,1.0286878803
5460.0,1.34209107129
5490.0,1.51279991133
5520.0,1.40619975074
5550.0,1.36330134193
5580.0,1.27549923746
5610.0,1.36566769377
5640.0,1.33456693874
5670.0,1.21041909829
5700.0,0.895722306057
5730.0,0.927726161544
5760.0,1.02030846628
5790.0,0.950079605098
5820.0,0.853049522218
5850.0,0.81556507798
5880.0,0.757575179983
5910.0,0.790447286491
5940.0,0.82390086067
5970.0,0.620531637501
6000.0,0.732200807308
6030.0,0.641747315062
6060.0,0.653439737759
6090.0,0.667711704793
6120.0,0.604450715669
6150.0,0.591677347775
6180.0,0.572558809443
6210.0,0.561035461076
6240.0,0.50022304309
6270.0,0.483923141605
6300.0,0.519036158365
6330.0,0.473154300992
6360.0,0.458672885253
6390.0,0.387969865193
6420.0,0.4612289557
6450.0,0.487179604294
6480.0,0.438578403918
6510.0,0.445347011411
6540.0,0.426720009532
6570.0,0.519643195835
6600.0,0.476172139132
6630.0,0.477191113653
6660.0,0.514815439375
6690.0,0.533455326422
6720.0,0.519963310064
6750.0,0.4494687575
6780.0,0.485127964078
6810.0,0.445941970833
6840.0,0.452679621527
6870.0,0.378006444782
6900.0,0.400347841065
6930.0,0.335448416529
6960.0,0.38514979291
6990.0,0.38836803798
7020.0,0.412804798151
7050.0,0.439104238904
7080.0,0.403800219595
7110.0,0.444009261656
7140.0,0.449073104076
7170.0,0.41609753006
7200.0,0.404975653793
7230.0,0.441835897307
7260.0,0.42414905791
7290.0,0.369127120069
7320.0,0.367246924746
7350.0,0.335199229164
7380.0,0.31231644171
7410.0,0.273111734053
7440.0,0.306879356671
7470.0,0.310720246159
7500.0,0.318424840107
7530.0,0.303508055484
7560.0,0.260826462404
7590.0,0.293908020071
7620.0,0.337478064083
7650.0,0.307405482773
7680.0,0.322188214674
7710.0,0.31410775349
7740.0,0.351102576861
7770.0,0.371530573699
7800.0,0.417189362939
7830.0,0.43628403746
7860.0,0.458505423619
7890.0,0.435074892815
7920.0,0.407980596732
7950.0,0.418253946914
7980.0,0.423786481758
8010.0,0.318070318467
8040.0,0.372452762782
8070.0,0.338747971645
8100.0,0.384634718752
8130.0,0.389481506657
8160.0,0.363871980711
8190.0,0.384658625936
8220.0,0.355445838276
8250.0,0.361221719798
8280.0,0.366023797601
8310.0,0.385921076607
8340.0,0.352380162673
8370.0,0.429730825376
8400.0,0.395345704254
8430.0,0.380352971842
8460.0,0.436626831533
8490.0,0.425700516137
8520.0,0.493405957434
8550.0,0.563173688961
8580.0,0.48204740463
8610.0,0.64185817616
8640.0,0.60311411802
8670.0,0.629887768884
8700.0,0.691155848938
8730.0,0.646151065522
8760.0,0.56232225377
8790.0,0.587178425306
8820.0,0.704309983861
8850.0,0.579038419592
8880.0,0.639196819351
8910.0,0.707820693539
8940.0,0.694369803458
8970.0,0.784198402893
