Time,Temp,RH
0.0,3.90343172295,33.7229785612
30.0,4.09077699244,32.8807926311
60.0,4.14196882704,33.2930214712
90.0,2.42826606595,38.6337191703
120.0,3.59124640906,40.2804720537
150.0,2.38669848221,38.7360292439
180.0,0.836889216227,45.2500782171
210.0,0.656990583736,45.2453534836
240.0,0.465973384652,44.5653351014
270.0,-0.319911255648,42.5612698833
300.0,1.52685721021,37.3019359773
330.0,1.81159186397,36.0684925906
360.0,2.10172388684,33.7525459884
390.0,2.95483950837,34.2687018624
420.0,4.0014701092,36.9511615337
450.0,4.56983226685,36.9498748529
480.0,5.68819943641,36.6838000474
510.0,6.92706390411,40.4615297814
540.0,8.91884853813,37.2822826933
570.0,11.3250818262,31.5989758593
600.0,12.5362997769,21.1417762443
630.0,14.5650627251,19.731777049
660.0,15.9460993746,17.1357858426
690.0,16.4720992784,19.9107905356
720.0,16.5856554175,23.5216290197
750.0,18.2419706388,17.9960965064
780.0,18.0205880636,17.8999379572
810.0,18.1758940217,24.78394888
840.0,16.7646082564,31.5309750407
870.0,15.3917085256,28.8934649738
900.0,14.0059459991,33.5076394743
930.0,11.9911258493,43.7558695983
960.0,9.55964112733,45.1385797896
990.0,7.96324958808,39.8029941075
1020.0,7.89157089372,48.9770888909
1050.0,7.55699360216,49.9292866415
1080.0,6.59872262663,55.6056963839
1110.0,6.14486546301,53.2026707963
1140.0,3.80315833491,42.7748089745
1170.0,4.95866227853,37.3559408844
1200.0,4.01551659402,50.4974752719
1230.0,4.79975902439,44.6513120878
1260.0,5.11809375117,59.5246456968
1290.0,4.7330873085,45.1977850615
1320.0,6.16308769627,45.2930861121
1350.0,6.18696222365,45.348847385
1380.0,7.35161835758,44.6412784316
1410.0,7.19658166818,38.8723667718
1440.0,6.96414913774,41.0563491191
1470.0,6.50225702404,42.1643771946
1500.0,6.48169184205,41.5677017269
1530.0,6.051444323,43.2261440713
1560.0,6.47575795126,41.8916380333
1590.0,5.24894629131,46.2256045577
1620.0,5.40042767865,49.6230348774
1650.0,3.77345368914,46.0495676383
1680.0,3.37059366944,47.7290712966
1710.0,4.15705196141,50.591598924
1740.0,5.18769231297,51.7857713789
1770.0,4.80813012838,44.4660489484
1800.0,5.20062001135,39.6817390737
1830.0,6.47963721561,36.4368835822
1860.0,7.64588731332,34.4787500792
1890.0,8.9870677731,37.519564629
1920.0,10.1431083855,33.1170746374
1950.0,10.5125686412,30.726948708
1980.0,10.8262106094,27.92453546
2010.0,10.2479961387,29.4764838923
2040.0,11.9076726694,28.2734669152
2070.0,12.3530967391,21.2757933652
2100.0,13.9367081054,22.4829547083
2130.0,13.2002703034,21.743156217
2160.0,16.0656049836,23.667333463
2190.0,17.5181360729,28.9287720239
2220.0,18.1506070078,27.8910420726
2250.0,16.6653361824,30.2981055628
2280.0,15.5339028704,35.6376287037
2310.0,16.3831659363,30.2585501331
2340.0,15.1054398582,19.7098549349
2370.0,15.0706334869,18.0662051819
2400.0,14.2756739713,27.6541553978
2430.0,12.8239937303,25.1787781666
2460.0,12.1085407599,23.3490140992
2490.0,11.3556542993,27.4076034525
2520.0,10.7120668155,29.9562342804
2550.0,9.38778521603,28.1885498483
2580.0,8.53565992482,31.8178032396
2610.0,8.89943391525,32.9915322732
2640.0,9.40568663777,37.5426480452
2670.0,9.67531884687,37.2813931741
2700.0,10.4968992192,31.0041839164
2730.0,9.49961074673,36.9034611513
2760.0,9.50035541417,41.8766989296
2790.0,9.64835134618,32.5206790179
2820.0,9.71774822607,32.6531724286
2850.0,9.78742689064,35.3915649696
2880.0,9.68108514654,33.5008404064
2910.0,9.84037851637,34.2233896534
2940.0,9.32040392541,31.8974163252
2970.0,9.87132035969,33.3408405151
3000.0,7.80825722124,36.3255928525
3030.0,7.51161875731,38.3002030723
3060.0,6.6928373322,44.9146955978
3090.0,6.31855958154,41.79129461
3120.0,6.64415986772,43.9310365935
3150.0,5.90318201061,43.1202640954
3180.0,5.74926956559,40.9729028533
3210.0,6.89358820644,37.6919671174
3240.0,8.33509506434,38.691645189
3270.0,7.96272958108,38.5995951542
3300.0,10.8704858762,45.1418275274
3330.0,10.9542766266,30.6745128549
3360.0,11.6226204843,33.5123625893
3390.0,12.8552956043,38.4540326782
3420.0,13.9082278974,32.841747386
3450.0,14.6471763219,20.5826191854
3480.0,15.5688927823,18.3785722708
3510.0,16.7813304598,19.3865194521
3540.0,16.7022214126,15.6364301296
3570.0,17.0909613692,12.1975603204
3600.0,17.9571321071,11.2314249986
3630.0,18.1175006349,11.2519911342
3660.0,17.0785446656,17.0829083763
3690.0,15.6073374167,13.8977614833
3720.0,14.6308818196,15.3403199167
3750.0,15.0868366878,18.9483411712
3780.0,13.9768477678,22.6725096298
3810.0,13.1062088931,29.6669205008
3840.0,12.3054990099,25.7208897795
3870.0,11.5888837231,29.8441642482
3900.0,9.65579176712,28.5327617914
3930.0,8.70273230273,31.5338052033
3960.0,7.8663463434,38.775690544
3990.0,7.7302827052,34.2622349028
4020.0,8.06924340946,38.5887577379
4050.0,7.58958313781,37.2002778864
4080.0,7.67539888061,40.5340125217
4110.0,7.39200696788,40.5240236432
4140.0,7.68890496075,45.3488843455
4170.0,7.0818804102,40.1116935432
4200.0,6.72927421412,40.1688232899
4230.0,6.91680867305,39.6943921885
4260.0,7.07314177727,46.416613286
4290.0,6.54180411934,46.4045715283
4320.0,7.31804008235,48.7955853159
4350.0,6.84457031248,48.834072552
4380.0,5.09410276626,47.399292743
4410.0,3.68441634636,48.9327196893
4440.0,3.52173373272,43.9787739729
4470.0,3.17106903037,50.3891490786
4500.0,3.11734283851,51.0954352948
4530.0,2.76920322542,50.1803349864
4560.0,3.6846097146,46.2300970328
4590.0,3.11312460304,52.2862581973
4620.0,2.05991503613,49.9955107145
4650.0,3.37190112012,40.9447720608
4680.0,3.30257198023,41.8036851032
4710.0,4.08412946227,41.8553333589
4740.0,5.39149025724,40.3351273586
4770.0,7.04452877551,32.3844014833
4800.0,7.09222947262,35.9871518665
4830.0,11.0384442966,27.761622408
4860.0,12.2493189199,25.3846098824
4890.0,13.6275443125,20.5477028868
4920.0,12.5114409327,19.7047397326
4950.0,12.7365411535,14.3360604527
4980.0,12.888502792,8.94611638113
5010.0,12.801709937,15.7654849394
5040.0,14.2042804107,20.238129626
5070.0,13.9078881165,19.6234307403
5100.0,13.3954905655,14.3714073026
5130.0,14.9536918019,15.0820584504
5160.0,12.7608498399,22.3475710088
5190.0,13.326124294,18.895077248
5220.0,13.0673993401,16.168759347
5250.0,10.5301817691,22.0882027762
5280.0,9.18287002361,22.056521664
5310.0,7.52916506963,29.0999470998
5340.0,6.36499063178,31.869253876
5370.0,4.86753238414,27.7158230363
5400.0,4.39984347874,29.6458979595
5430.0,3.20978251033,30.4657895325
5460.0,2.81387007381,31.7694724296
5490.0,2.34152449842,33.9407236911
5520.0,1.73828786305,33.375449362
5550.0,2.23137156976,32.8136084252
5580.0,2.68443982635,30.6523566941
5610.0,2.33028444969,32.2319902961
5640.0,2.44498626011,33.3963311749
5670.0,2.44242692162,32.2058261559
5700.0,1.43973724727,33.9006158079
5730.0,2.54591604401,32.8487967386
5760.0,2.2348113936,39.0701897056
5790.0,2.64700521952,34.3435516758
5820.0,2.14818285985,36.7419809904
5850.0,2.17993122145,36.7895349003
5880.0,1.94271870619,35.4279449959
5910.0,2.46172014907,34.6066592827
5940.0,3.50040899509,33.3257064336
5970.0,3.38706934639,29.5010984013
6000.0,1.7164395628,28.4567450136
6030.0,2.31680461595,31.1081237223
6060.0,1.68260296524,31.9455204457
6090.0,0.964530852554,32.5353336311
6120.0,3.15890738106,29.7348147593
6150.0,3.5951787505,30.3801486512
6180.0,3.30053898189,27.0397780201
6210.0,4.04367261337,27.6612064401
6240.0,3.95860431687,23.5736040749
6270.0,5.65226424889,22.109223135
6300.0,7.58760511956,19.0621820575
6330.0,9.16707309053,17.8169604549
6360.0,9.37964705359,14.9027656174
6390.0,10.7795177643,17.9474184665
6420.0,10.6131935876,12.4130142049
6450.0,10.7297447648,14.8018625338
6480.0,11.1674132954,16.5859429408
6510.0,11.82994321,11.227946631
6540.0,12.1812786722,11.7284128496
6570.0,12.5301838463,16.836430699
6600.0,12.6884484738,13.9478841406
6630.0,13.2050974524,19.4341022401
6660.0,12.9054816122,20.4518331121
6690.0,11.2315911469,25.5608418787
6720.0,11.6225187349,24.1094421479
6750.0,9.53339698646,30.3773173204
6780.0,8.02026820414,30.3628436703
6810.0,8.25809470522,30.3956261531
6840.0,7.59541856023,34.6426609023
6870.0,8.02886157977,31.0933388671
6900.0,7.55233830254,31.9808789316
6930.0,6.60072873556,35.6961859322
6960.0,5.44773050819,35.4330173496
6990.0,4.35027063827,39.0124094853
7020.0,3.80309634849,39.2312942167
7050.0,3.67144580421,35.9933753086
7080.0,4.60785784057,34.7313506936
7110.0,4.58185825633,37.4847635021
7140.0,5.1070549337,37.2699101443
7170.0,6.20683987306,34.5283804789
7200.0,6.79352646356,35.1442462473
7230.0,6.17819636401,38.9872406536
7260.0,6.89766706218,38.5698013267
7290.0,6.83471149403,39.7142905378
7320.0,5.72946934907,38.6629877817
7350.0,5.54381915912,39.5513209593
7380.0,4.0188875806,42.6036335815
7410.0,3.57931018312,43.0171834747
7440.0,3.72728693052,46.5565811722
7470.0,2.00049117299,47.8319865325
7500.0,3.56650943885,52.3628858997
7530.0,3.89164990626,50.6603886811
7560.0,3.72381946394,40.2452196834
7590.0,4.86956707749,51.4398868709
7620.0,7.2083939649,47.2361553156
7650.0,7.11940367686,40.3020533807
7680.0,9.45729775157,40.0580393778
7710.0,10.7907247139,31.7229605971
7740.0,12.4105565791,32.0159421867
7770.0,14.0587077822,21.8206080348
7800.0,15.0760202905,19.2498241464
7830.0,16.0369291164,16.6408932928
7860.0,17.2216151893,14.6481516809
7890.0,16.7621767722,17.8783343715
7920.0,16.5893810827,16.1692978481
7950.0,15.9677729192,17.0994983469
7980.0,16.1724453907,14.0982130962
8010.0,16.175200823,20.3528060879
