Time,Wind
0.0,3.35534117809
30.0,4.79703780356
60.0,4.42600660041
90.0,3.88103757495
120.0,3.32690886945
150.0,3.90113951972
180.0,3.47439430863
210.0,3.60420324513
240.0,4.15033028342
270.0,3.7570076761
300.0,3.20486323244
330.0,2.79193260767
360.0,1.46835406479
390.0,1.23512661702
420.0,1.24282656476
450.0,1.33597838921
480.0,1.24097401305
510.0,1.23663350996
540.0,1.27105137563
570.0,1.24295118211
600.0,1.69672518255
630.0,1.30230771988
660.0,2.19964674275
690.0,1.40940712584
720.0,1.4917949685
750.0,2.18669053542
780.0,1.77321506667
810.0,2.83228921723
840.0,2.67145090633
870.0,2.0763488842
900.0,2.96523170437
930.0,2.91678014314
960.0,1.80511828735
990.0,5.51501351232
1020.0,5.12526844785
1050.0,4.12882893823
1080.0,5.81084297106
1110.0,4.211524778
1140.0,3.62242105199
1170.0,3.12597255185
1200.0,2.66057631927
1230.0,2.59334593041
1260.0,2.17465215675
1290.0,1.70114501615
1320.0,1.22282201329
1350.0,1.31677763513
1380.0,0.81737007214
1410.0,0.864538400318
1440.0,0.839735520931
1470.0,1.16353911957
1500.0,1.31608620872
1530.0,1.47365961704
1560.0,1.35168432231
1590.0,1.78472531464
1620.0,1.66903663749
1650.0,1.44896988677
1680.0,1.39543896943
1710.0,1.34541674477
1740.0,2.05550608248
1770.0,1.72071243675
1800.0,1.60003655216
1830.0,2.1111906837
1860.0,2.07243172175
1890.0,2.46846254031
1920.0,1.83032802118
1950.0,1.50825416089
1980.0,1.98058112044
2010.0,2.19291322395
2040.0,1.90522567628
2070.0,2.78766508027
2100.0,3.1237704952
2130.0,3.17052851113
2160.0,3.42852849303
2190.0,2.4187874976
2220.0,1.97551640377
2250.0,1.85983554509
2280.0,1.5588956255
2310.0,1.58334981949
2340.0,1.93941512266
2370.0,1.10508947688
2400.0,1.01502596154
2430.0,0.8931722564
2460.0,1.100863414
2490.0,1.26444654786
2520.0,1.25253619612
2550.0,1.23504276675
2580.0,1.70273381335
2610.0,1.75831544396
2640.0,1.61317309379
2670.0,1.14885196583
2700.0,0.886839578576
2730.0,1.22916566126
2760.0,1.33942735436
2790.0,1.37745144888
2820.0,1.36525094093
2850.0,1.50724670837
2880.0,1.77589530491
2910.0,1.36364310677
2940.0,1.1755748902
2970.0,1.25617214997
3000.0,1.27600221198
3030.0,1.12082930948
3060.0,1.17880811437
3090.0,1.48710230773
3120.0,1.35522304702
3150.0,1.27171778726
3180.0,1.12645097633
3210.0,1.13655499014
3240.0,1.01090540746
3270.0,0.900004050016
3300.0,1.15531490835
3330.0,1.03341880165
3360.0,1.03272844214
3390.0,0.924468573073
3420.0,0.931677811184
3450.0,0.7483206939
3480.0,0.651371124443
3510.0,0.595295374551
3540.0,0.740426029959
3570.0,0.954485341676
3600.0,1.00358069738
3630.0,1.12076753142
3660.0,1.16309738086
3690.0,1.16697181827
3720.0,1.13433316516
3750.0,1.5691268568
3780.0,1.32931644031
