Time,DNI,DHI,Temp
0.0,-1.80100747572,-254.650290445,1.46519159227
30.0,-3.32771847656,-99.7745480347,0.627692125481
60.0,-28.4602724083,-5.27774523314,1.575329814
90.0,-35.5098464271,-0.411914746411,1.83542476922
120.0,-60.7838439084,11.8118758797,1.66078619706
150.0,-80.75211539,8.790863347,1.34718077287
180.0,-75.5149204504,5.11212249971,1.43219077657
210.0,-42.0287511501,15.1870959563,1.00401410274
240.0,-36.6586749464,1.00683116908,0.680170230828
270.0,-46.1507949996,8.98495094495,0.881583757716
300.0,-2.3672795514,43.0622278551,2.46867144344
330.0,3.84604438809,2.26844159942,3.49615156829
360.0,2.70830738474,-13.9870666107,4.31420178854
390.0,1.21050871541,-23.2350344761,5.81929588981
420.0,-0.328487407473,-23.1713987681,7.28794745815
450.0,-0.520135816852,-35.3366314253,8.89813886865
480.0,-2.1403160199,-42.1828028309,10.1266467653
510.0,-10.4883316753,-44.9823502757,11.5984550634
540.0,-0.596638888751,-53.9663593114,13.2152873174
570.0,0.207822057627,-58.349177125,14.2630657377
600.0,-2.25800640921,-124.091031394,14.638940976
630.0,-1.51721351541,-214.842304943,14.5983482155
660.0,-0.359998205283,-97.8655589747,14.5549968953
690.0,-1.56233561346,-88.4746654861,14.9231972889
720.0,-1.73706382255,-72.5734503234,15.0840928852
750.0,-1.30004061698,-73.9589228834,14.9868577895
780.0,-25.1206673122,-70.4493960443,14.7206704566
810.0,0.609249731184,-108.003526995,14.8358548067
840.0,5.73542546438,-99.2348658566,14.0712332767
870.0,5.88669008432,-65.7674396482,13.4210464878
900.0,5.36940402885,-148.850680284,13.1969934823
930.0,4.91646641541,-74.7480546557,13.1090824746
960.0,-1.40962447353,-42.2051715678,13.0870736242
990.0,0.019483703419,-33.2850676795,12.3053451365
1020.0,0.0488755564383,-127.622861778,12.1438415239
1050.0,-0.226674724726,-21.9845770686,11.3031300559
1080.0,-1.06857416489,-30.6879356628,10.6531768991
1110.0,-0.0422919396733,-16.4418686282,9.14495144766
1140.0,2.4992626536,-16.6519087931,8.65797863144
1170.0,1.38437898191,-26.415629959,8.47568822432
1200.0,6.34203896327,-8.98216285816,7.59398856982
1230.0,26.2915820423,-205.781089066,7.16483840912
1260.0,6.53065644477,-110.040010518,7.01092755265
1290.0,5.613115821,-50.6842949688,6.08601303693
1320.0,3.65570270947,-134.71809975,5.26516019105
1350.0,0.589580662293,-1.69243922542,4.40563391344
1380.0,2.50138696809,3.3756479395,4.22363478664
1410.0,42.5837320677,-0.443520783087,3.64395532261
1440.0,89.1391614274,0.260226571748,3.87301993616
1470.0,1.63708807509,-4.83144556978,4.13170568447
1500.0,5.18477217623,-4.33725954772,3.93537034172
1530.0,4.16344927047,-4.10824443587,3.9227662406
1560.0,2.60067876008,-52.5434797435,3.48234281738
1590.0,37.5138287634,-60.9746857163,2.94612411047
1620.0,18.7897047625,-3.6506622571,1.53564483636
1650.0,67.7219767587,-3.82636871483,0.579854371273
1680.0,3.80188699174,1.4016667414,0.451806551786
1710.0,-1.14308965713,2.53512312024,0.747614234294
1740.0,-0.810084735384,-1.88154145932,0.771828260288
1770.0,3.24054567309,-9.12143555932,0.898545387779
1800.0,-1.46311510281,-11.1239905186,1.65517618726
1830.0,0.178811111687,-9.19824212307,1.97158632531
1860.0,0.637912104241,-4.03602205696,2.86640966571
1890.0,1.96552419659,-21.7577849638,4.389684345
1920.0,0.530507445144,-30.4067183219,4.54376723763
1950.0,28.9272736562,-13.7989207829,6.16605531721
1980.0,24.9393853479,-44.0881880233,7.50213227808
2010.0,81.5950717289,-42.7586601788,8.74087912976
2040.0,135.657433351,-52.5321035325,9.79412599403
2070.0,385.861513948,-42.7033269313,10.0551691241
2100.0,178.73198994,-42.6994056334,10.4753082611
2130.0,135.7871207,-57.4157369946,10.7286094367
2160.0,18.6588290635,-68.6835697374,11.803618708
2190.0,103.312765648,-65.7210953307,12.2901221371
2220.0,535.775882722,-62.2161847146,12.8918211248
2250.0,163.830699372,-64.6321285476,11.3500241614
2280.0,166.805188185,-45.0760151062,10.691326562
2310.0,31.6152988494,-41.1549755117,9.5970276808
2340.0,4.69135125651,-18.4364625095,8.88064645679
2370.0,2.28164527173,-30.1462261743,6.74977775928
2400.0,1.85033857292,-20.8351365625,6.47899425861
2430.0,2.83203221917,-15.8198361929,6.1602691164
2460.0,25.0572458353,-15.8403389907,5.11548916313
2490.0,26.269642808,-1.28879018941,4.60338671109
2520.0,1.64203010774,0.770477180082,4.09554734596
2550.0,2.32170341182,2.64786307536,3.41186112982
