Time,Precip
0.0,1.04672513205
30.0,0.940335487749
60.0,0.851503459859
90.0,0.845427740079
120.0,0.877491487762
150.0,0.757669401081
180.0,0.762785619338
210.0,0.757933031
240.0,0.677410609637
270.0,0.688265655369
300.0,0.701409601044
330.0,0.707499624316
360.0,0.714732220586
390.0,0.894396514032
420.0,0.802263136704
450.0,0.770324290197
480.0,0.810743161872
510.0,0.6390114613
540.0,0.692052129746
570.0,0.713114605605
600.0,0.77533430439
630.0,0.788650067756
660.0,0.805134712141
690.0,0.865470421273
720.0,0.703936502902
750.0,0.662009175299
780.0,0.647327841349
810.0,0.70511141125
840.0,0.669804145983
870.0,0.775104861465
900.0,0.652710221468
930.0,0.633164435592
960.0,0.532104418127
990.0,0.510392099537
1020.0,0.538607687195
1050.0,0.504970442196
1080.0,0.432955704508
1110.0,0.483515890235
1140.0,0.60700310183
1170.0,0.494101369221
1200.0,0.65758136162
1230.0,0.576329822727
1260.0,0.570779662939
1290.0,0.467153278926
1320.0,0.527757994042
1350.0,0.541749072359
1380.0,0.549694082955
1410.0,0.603392022287
1440.0,0.629039525012
1470.0,0.581422009957
1500.0,0.646599700384
1530.0,0.742880969444
1560.0,0.698113210567
1590.0,0.664152509167
1620.0,0.623409045429
1650.0,0.678183571063
1680.0,0.772922987492
1710.0,0.764095577856
1740.0,0.781612935145
1770.0,0.769179320379
1800.0,0.919543859451
1830.0,0.899260777606
1860.0,1.02787489248
1890.0,0.941191225521
1920.0,0.9587419709
1950.0,1.02995867776
1980.0,0.889066604638
2010.0,1.20140756934
2040.0,1.16820214847
2070.0,1.08867768131
2100.0,1.28491936904
2130.0,1.32502646357
2160.0,1.32375308703
2190.0,1.35215988684
2220.0,1.41489403408
2250.0,1.28589875874
2280.0,1.30881419286
2310.0,1.08637417108
2340.0,1.00056402939
2370.0,1.0530827672
2400.0,0.932584218997
2430.0,0.778760662142
2460.0,0.876198935356
2490.0,0.897025562291
2520.0,0.996155546057
2550.0,1.22072261829
2580.0,1.08198596755
2610.0,1.11483978915
2640.0,1.13436030101
2670.0,1.23117689911
2700.0,1.37485705323
2730.0,1.21116334652
2760.0,1.42879907692
2790.0,1.5342558593
2820.0,1.37987020504
2850.0,1.17819184099
2880.0,1.14687449935
2910.0,1.32498437582
2940.0,1.15988054912
2970.0,1.17100666888
3000.0,0.988351300369
3030.0,1.07601753423
3060.0,1.07919980221
3090.0,1.01527399005
3120.0,1.01268217681
3150.0,1.01540082127
3180.0,1.02548993136
3210.0,1.02994290209
3240.0,0.870440526174
3270.0,0.967864174604
3300.0,1.00570222015
3330.0,0.937345840129
3360.0,0.859220119263
3390.0,0.85452971452
3420.0,0.905273237203
3450.0,0.983434219161
3480.0,0.961348435821
3510.0,0.992641018231
3540.0,0.912941085739
3570.0,1.05703360112
3600.0,0.971885683937
3630.0,1.22724544664
3660.0,1.12522466849
3690.0,1.35549348164
3720.0,1.3445269287
3750.0,1.37788284251
3780.0,1.20403886507
3810.0,1.10156184091
3840.0,1.16257480301
3870.0,1.16043775601
3900.0,0.91270902572
3930.0,0.891003971018
3960.0,0.825818982172
3990.0,0.808123494673
4020.0,0.802553237059
4050.0,0.783322787668
4080.0,0.813259196888
4110.0,0.763803391915
4140.0,0.74400463636
4170.0,0.753923523494
4200.0,0.679185925818
4230.0,0.738093357398
