Time,DNI
0.0,0.0
30.0,0.0
60.0,0.0
90.0,0.0
120.0,0.0
150.0,0.0
180.0,0.0
210.0,0.0
240.0,0.0
270.0,0.0
300.0,0.0
330.0,0.0
360.0,0.0
390.0,0.0
420.0,55.7812361763
450.0,0.0
480.0,0.0
510.0,0.0
540.0,0.0
570.0,0.0
600.0,0.0
630.0,0.0
660.0,0.0
690.0,0.0
720.0,0.0
750.0,0.0
780.0,0.0
810.0,0.0
840.0,0.0
870.0,0.0
900.0,0.0
930.0,0.0
960.0,0.0
990.0,61.0211428597
1020.0,0.0
1050.0,0.0
1080.0,0.0
1110.0,0.0
1140.0,0.0
1170.0,0.0
1200.0,0.0
1230.0,0.0
1260.0,0.0
1290.0,0.0
1320.0,0.0
1350.0,0.0
1380.0,0.0
1410.0,0.0
1440.0,0.0
1470.0,0.0
1500.0,0.0
1530.0,0.0
1560.0,0.0
1590.0,0.0
1620.0,0.0
1650.0,0.0
1680.0,0.0
1710.0,0.0
1740.0,0.0
1770.0,0.0
1800.0,0.0
1830.0,0.0
1860.0,57.7411254526
1890.0,0.0
1920.0,0.0
1950.0,0.0
1980.0,0.0
2010.0,0.0
2040.0,49.0811540503
2070.0,34.7385621946
2100.0,0.0
2130.0,0.0
2160.0,0.0
2190.0,0.0
2220.0,23.4094007529
2250.0,15.7363450962
2280.0,33.9163110272
2310.0,57.5953652606
2340.0,48.5655139419
2370.0,63.1941280726
2400.0,215.69500818
2430.0,50.4757354322
2460.0,0.0
2490.0,0.0
2520.0,0.0
2550.0,0.0
2580.0,0.0
2610.0,0.0
2640.0,0.0
2670.0,0.0
2700.0,0.0
2730.0,0.0
2760.0,0.0
2790.0,0.0
2820.0,0.0
2850.0,0.0
2880.0,0.0
2910.0,0.0
2940.0,0.0
2970.0,0.0
3000.0,0.0
3030.0,0.0
3060.0,0.0
3090.0,0.0
3120.0,0.0
3150.0,0.0
3180.0,0.0
3210.0,0.0
3240.0,0.0
3270.0,0.0
3300.0,40.1184585371
3330.0,0.0
3360.0,0.0
3390.0,0.0
3420.0,0.0
3450.0,42.9117259536
3480.0,34.2670603064
3510.0,26.8269761801
3540.0,0.0
3570.0,0.0
3600.0,0.0
3630.0,0.0
3660.0,22.3944365368
3690.0,18.9278662065
3720.0,24.8104719507
3750.0,22.4251753157
3780.0,0.0
3810.0,0.0
3840.0,0.0
3870.0,31.4039035212
3900.0,0.0
3930.0,0.0
3960.0,0.0
3990.0,0.0
4020.0,0.0
4050.0,0.0
4080.0,0.0
4110.0,0.0
4140.0,0.0
4170.0,0.0
4200.0,0.0
4230.0,0.0
4260.0,0.0
4290.0,0.0
4320.0,0.0
4350.0,0.0
4380.0,0.0
4410.0,0.0
4440.0,0.0
4470.0,0.0
4500.0,0.0
4530.0,0.0
4560.0,0.0
4590.0,0.0
4620.0,0.0
4650.0,0.0
4680.0,0.0
4710.0,0.0
4740.0,49.6822710953
4770.0,0.0
4800.0,0.0
4830.0,0.0
4860.0,20.5306151503
4890.0,32.9668620593
4920.0,51.2536750968
4950.0,55.9883866904
4980.0,25.9185182533
5010.0,258.129219955
5040.0,67.2989703717
5070.0,51.738421175
5100.0,35.8296169736
5130.0,29.9091554369
5160.0,16.2835161121
5190.0,12.8034724903
5220.0,16.944390286
5250.0,54.2360359812
5280.0,0.0
5310.0,57.5791922742
5340.0,0.0
5370.0,0.0
5400.0,0.0
5430.0,0.0
5460.0,0.0
5490.0,0.0
5520.0,0.0
5550.0,0.0
5580.0,0.0
5610.0,0.0
5640.0,0.0
5670.0,0.0
5700.0,0.0
5730.0,0.0
5760.0,0.0
5790.0,0.0
5820.0,0.0
5850.0,0.0
5880.0,0.0
5910.0,0.0
5940.0,0.0
5970.0,0.0
6000.0,0.0
6030.0,0.0
6060.0,0.0
6090.0,0.0
6120.0,0.0
6150.0,0.0
6180.0,43.7064158011
6210.0,40.119766328
6240.0,24.8745298596
6270.0,38.9374320282
6300.0,44.7062837865
6330.0,52.4827352725
6360.0,44.0995940522
6390.0,226.960905908
6420.0,89.2321808739
6450.0,0.0
6480.0,0.0
6510.0,0.0
6540.0,45.7763531029
6570.0,43.3760400982
6600.0,21.413408202
6630.0,40.0367879999
6660.0,0.0
6690.0,0.0
6720.0,0.0
6750.0,0.0
6780.0,0.0
6810.0,0.0
6840.0,0.0
6870.0,0.0
6900.0,0.0
6930.0,0.0
6960.0,0.0
6990.0,0.0
7020.0,0.0
7050.0,0.0
7080.0,0.0
7110.0,0.0
7140.0,0.0
7170.0,0.0
7200.0,0.0
7230.0,0.0
7260.0,0.0
7290.0,0.0
7320.0,0.0
7350.0,0.0
7380.0,0.0
7410.0,0.0
7440.0,0.0
7470.0,0.0
7500.0,0.0
7530.0,0.0
7560.0,0.0
7590.0,0.0
7620.0,39.9868553414
7650.0,0.0
7680.0,0.0
7710.0,0.0
7740.0,0.0
7770.0,0.0
7800.0,49.203243699
7830.0,39.7674475622
7860.0,0.0
7890.0,0.0
7920.0,0.0
7950.0,0.0
7980.0,23.986333841
8010.0,33.1253432143
8040.0,85.693074677
8070.0,428.290544844
8100.0,164.085414149
8130.0,0.0
8160.0,0.0
8190.0,0.0
8220.0,0.0
8250.0,0.0
8280.0,0.0
8310.0,0.0
8340.0,0.0
8370.0,0.0
8400.0,0.0
8430.0,0.0
8460.0,0.0
8490.0,0.0
8520.0,0.0
8550.0,0.0
8580.0,0.0
8610.0,0.0
8640.0,0.0
8670.0,0.0
8700.0,0.0
8730.0,0.0
8760.0,0.0
8790.0,0.0
8820.0,0.0
8850.0,0.0
8880.0,0.0
8910.0,0.0
8940.0,0.0
8970.0,0.0
9000.0,0.0
9030.0,0.0
9060.0,55.8165515716
9090.0,0.0
9120.0,0.0
9150.0,0.0
9180.0,52.8875751045
9210.0,56.7546799985
9240.0,26.8227144883
9270.0,38.320480081
9300.0,31.2829585137
9330.0,32.7550957056
9360.0,51.9235985297
9390.0,20.0857957138
9420.0,53.0330468879
9450.0,55.0743075913
9480.0,0.0
9510.0,0.0
9540.0,0.0
9570.0,0.0
9600.0,0.0
