Time,Precip
0.0,0.911744742615
30.0,1.06312016645
60.0,0.89290152468
90.0,1.04048868058
120.0,1.08608302529
150.0,0.964698102157
180.0,0.983732714782
210.0,1.02743626928
240.0,0.848244104212
270.0,0.781299091736
300.0,0.801990607482
330.0,0.7149469675
360.0,0.741132994612
390.0,0.785666173839
420.0,0.617897063349
450.0,0.624676226167
480.0,0.758974642335
510.0,0.63921342137
540.0,0.675804855369
570.0,0.668219418263
600.0,0.718748281071
630.0,0.601478422579
660.0,0.640066120993
690.0,0.676174383879
720.0,0.702564731951
750.0,0.589227793077
780.0,0.57263751797
810.0,0.622648840305
840.0,0.570620389745
870.0,0.572078857893
900.0,0.565983824536
930.0,0.556017146082
960.0,0.516734759663
990.0,0.628082766531
1020.0,0.575212733542
1050.0,0.612604468067
1080.0,0.594271125935
1110.0,0.551864314442
1140.0,0.606709448907
1170.0,0.613679182786
1200.0,0.556042011087
1230.0,0.67697862785
1260.0,0.781872543473
1290.0,0.611575146171
1320.0,0.63721813254
1350.0,0.658077242697
1380.0,0.630339079789
1410.0,0.596056966465
1440.0,0.639450301255
1470.0,0.708690044851
1500.0,0.68748007845
1530.0,0.723929944574
1560.0,0.698254823013
1590.0,0.756821622403
1620.0,0.715158344603
1650.0,0.817839151566
1680.0,0.648651083146
1710.0,0.794955219033
1740.0,0.830033942157
1770.0,0.78315107697
1800.0,0.866428046158
1830.0,0.740833791389
1860.0,0.698698794616
1890.0,0.745610780621
1920.0,0.855429037395
1950.0,0.811830395736
1980.0,0.810276823543
2010.0,0.836020201704
2040.0,0.936310343019
2070.0,0.949397666588
2100.0,0.808364543898
2130.0,0.878625332631
2160.0,1.13314964584
2190.0,0.982807695552
2220.0,0.973461107611
2250.0,0.85702697806
2280.0,0.875868472337
2310.0,0.956763531084
2340.0,0.936600560942
2370.0,0.844056259573
2400.0,0.863513015243
2430.0,0.822011039258
2460.0,0.837065427855
2490.0,0.890796283763
2520.0,0.948969773055
2550.0,0.853286874494
2580.0,0.968502352655
2610.0,0.774031559068
2640.0,0.90575514825
2670.0,0.946520739068
2700.0,0.926297881791
2730.0,0.87521978741
2760.0,1.04457795204
2790.0,0.96018126515
2820.0,1.10885140005
2850.0,1.00488689904
2880.0,1.09337530349
2910.0,1.06527359989
2940.0,1.10990058784
2970.0,1.21328038927
3000.0,1.00014796046
3030.0,0.966968666394
3060.0,0.972132686804
3090.0,1.2053802498
3120.0,0.91472664796
3150.0,1.01668326175
3180.0,1.07898820403
3210.0,0.8795320456
3240.0,0.910356025441
3270.0,0.946542142258
3300.0,0.755469538957
3330.0,1.00015532552
3360.0,0.955552732312
3390.0,0.987151839324
3420.0,0.955738654774
3450.0,1.1438646611
3480.0,0.940943392293
3510.0,0.90038685627
3540.0,0.786504545418
3570.0,0.831186307281
3600.0,0.684387702916
3630.0,0.807970911069
3660.0,0.640243322083
3690.0,0.656771414577
3720.0,0.641750657903
3750.0,0.638274720983
3780.0,0.758464961517
3810.0,0.652756461347
3840.0,0.568532271559
3870.0,0.511161171611
3900.0,0.591110903713
3930.0,0.609775088088
3960.0,0.606183312021
3990.0,0.511045559865
4020.0,0.624252637952
4050.0,0.611936646607
4080.0,0.604209148527
4110.0,0.64921749013
4140.0,0.742981496367
4170.0,0.668060835311
4200.0,0.760279946301
4230.0,0.700108199538
4260.0,0.769177548535
4290.0,0.930031469455
4320.0,0.761104327359
4350.0,0.830239395686
4380.0,0.75175551052
4410.0,0.860536767591
4440.0,0.957354894403
4470.0,0.938726965197
4500.0,0.852717306451
4530.0,0.953569953557
4560.0,1.31316472229
4590.0,1.34937963556
4620.0,1.35564574896
4650.0,1.314535044
4680.0,1.06511986647
4710.0,1.01274892408
4740.0,0.845188076794
4770.0,0.831408203435
4800.0,0.808297476039
4830.0,0.784191301035
4860.0,0.862781629623
4890.0,0.687249368823
4920.0,0.657531677143
4950.0,0.749833236951
4980.0,0.635100975729
5010.0,0.601579263235
5040.0,0.575417265996
5070.0,0.654249173349
5100.0,0.597731567108
5130.0,0.66753612177
5160.0,0.748716107499
5190.0,0.791215547181
5220.0,0.851190181528
5250.0,0.843171508603
5280.0,0.699320964797
5310.0,0.593474416668
5340.0,0.506167039316
5370.0,0.605190229072
5400.0,0.600193119913
5430.0,0.551715774604
5460.0,0.561413433758
5490.0,0.619891957424
5520.0,0.620849504835
5550.0,0.618008753123
5580.0,0.559759116294
5610.0,0.555919847419
5640.0,0.544113625552
5670.0,0.560641742453
5700.0,0.540293564977
5730.0,0.651135101644
5760.0,0.583442924054
5790.0,0.48899116903
5820.0,0.587510966239
5850.0,0.508227945865
5880.0,0.489034118843
5910.0,0.517715615987
5940.0,0.490277414655
5970.0,0.546414671244
6000.0,0.520326034627
6030.0,0.5368697622
6060.0,0.421637915393
6090.0,0.491198393639
6120.0,0.425298019171
6150.0,0.446689723073
6180.0,0.486563317146
6210.0,0.409879319086
6240.0,0.34868385662
6270.0,0.437260726039
6300.0,0.425083376211
6330.0,0.328031465537
6360.0,0.414484944262
6390.0,0.407896895143
6420.0,0.431697778496
6450.0,0.359849075289
6480.0,0.369195303923
6510.0,0.363479956907
6540.0,0.384732368326
6570.0,0.391368889569
6600.0,0.434101709177
6630.0,0.408670175599
6660.0,0.534028960201
6690.0,0.435521648463
6720.0,0.395549049772
6750.0,0.38920795177
6780.0,0.374629076028
6810.0,0.374255659895
6840.0,0.266553618244
6870.0,0.380662006615
6900.0,0.384541098063
6930.0,0.379874703215
6960.0,0.397447260224
6990.0,0.40661645287
7020.0,0.427941352722
7050.0,0.445293932595
7080.0,0.364679658374
7110.0,0.444675521018
7140.0,0.440707502665
7170.0,0.388905200328
7200.0,0.444432847445
7230.0,0.50628201629
7260.0,0.462721089438
7290.0,0.474696681194
7320.0,0.449296907089
7350.0,0.392328563224
7380.0,0.361686743838
7410.0,0.38036688088
7440.0,0.430955346821
7470.0,0.395711006981
7500.0,0.350826456436
7530.0,0.368165804571
7560.0,0.287798630246
7590.0,0.27724135852
7620.0,0.344920199946
7650.0,0.322154637287
7680.0,0.273967630357
7710.0,0.300786096126
7740.0,0.318800514221
7770.0,0.292264949461
7800.0,0.291150472663
7830.0,0.341775253979
7860.0,0.383053792255
7890.0,0.416267629034
7920.0,0.346398978875
7950.0,0.356920022525
7980.0,0.304640931117
8010.0,0.366842412527
8040.0,0.323031335177
8070.0,0.4229858383
8100.0,0.429024161081
8130.0,0.417669922203
8160.0,0.424099244033
8190.0,0.430202377579
8220.0,0.480392878225
8250.0,0.542316685206
8280.0,0.600221783747
8310.0,0.541302127492
8340.0,0.56519244544
8370.0,0.683063520276
8400.0,0.588352811836
8430.0,0.577106358862
8460.0,0.577719891148
8490.0,0.561753625761
8520.0,0.613125977352
8550.0,0.568891484259
8580.0,0.605248525282
8610.0,0.562492388532
8640.0,0.586876506108
8670.0,0.585789814314
8700.0,0.59511110583
8730.0,0.557065292246
8760.0,0.446658030222
8790.0,0.610781802616
8820.0,0.571168093055
8850.0,0.559073230766
8880.0,0.604792341662
8910.0,0.662332372199
8940.0,0.578829249537
8970.0,0.572713670145
9000.0,0.595733335412
9030.0,0.507822418421
9060.0,0.535529932761
9090.0,0.554159413599
9120.0,0.565812409615
9150.0,0.524053298031
9180.0,0.58110168022
9210.0,0.476322011622
9240.0,0.44332388416
9270.0,0.464565958254
9300.0,0.463655560165
9330.0,0.443240162956
9360.0,0.499045955443
9390.0,0.427564132357
9420.0,0.498942754526
9450.0,0.445320284869
9480.0,0.479746629676
9510.0,0.438147417628
9540.0,0.459783548338
9570.0,0.43637177742
9600.0,0.55253843523
9630.0,0.48018685695
9660.0,0.477607541972
9690.0,0.445300124657
9720.0,0.458162915589
9750.0,0.439989784986
9780.0,0.462376773775
9810.0,0.682175283853
9840.0,0.638621750776
9870.0,0.675914860244
9900.0,0.732373149975
9930.0,0.644826958931
9960.0,0.647306549655
9990.0,0.551038516258
10020.0,0.810235465373
10050.0,0.883514099612
10080.0,0.85855706575
10110.0,0.815397181489
10140.0,1.03284225166
10170.0,1.27849954936
10200.0,1.26285728822
10230.0,1.07713793257
10260.0,0.847213864456
10290.0,1.17765152493
10320.0,0.855236005337
10350.0,0.909343424472
10380.0,0.961028925487
10410.0,0.962733316393
10440.0,0.836650611733
10470.0,1.1361731675
10500.0,1.18069973441
10530.0,0.898397217354
10560.0,0.881426526337
10590.0,0.82977052683
10620.0,0.953385547613
10650.0,0.871074206301
10680.0,0.869557608432
10710.0,0.87511330874
10740.0,1.1727626957
10770.0,1.0783237848
10800.0,1.08960649891
10830.0,1.18966850814
10860.0,1.19156079069
10890.0,1.31567532252
10920.0,1.36226569949
10950.0,1.28888930191
10980.0,1.30692921825
11010.0,1.30395238572
11040.0,1.43826672518
11070.0,1.41969807407
11100.0,1.41055705275
11130.0,1.24555286436
11160.0,1.29061760155
11190.0,1.29843900622
11220.0,1.27778430553
11250.0,1.15256092085
11280.0,0.967643764863
11310.0,0.948626085686
11340.0,1.10123290448
11370.0,0.9747200182
11400.0,0.978720853071
11430.0,0.832766387042
11460.0,0.93580759289
11490.0,0.931502809499
11520.0,0.891885625395
11550.0,0.711925496212
11580.0,0.808853120249
11610.0,0.774973673137
11640.0,0.675944749492
11670.0,0.658043945166
11700.0,0.632875247197
11730.0,0.611738792651
11760.0,0.620686893362
11790.0,0.525079580836
11820.0,0.598919981848
11850.0,0.703800673164
11880.0,0.630773532199
11910.0,0.638678512608
11940.0,0.495278032592
11970.0,0.660593975045
12000.0,0.638505419835
12030.0,0.552385473329
12060.0,0.465663975501
12090.0,0.480700852664
12120.0,0.404929735104
12150.0,0.400819056162
12180.0,0.313837724645
12210.0,0.368934171683
12240.0,0.394604530313
12270.0,0.407624112355
12300.0,0.507123702479
12330.0,0.527915695861
12360.0,0.575737659296
12390.0,0.461226470105
12420.0,0.484759056643
12450.0,0.36536603751
12480.0,0.475564765263
12510.0,0.452831713623
12540.0,0.393843381568
12570.0,0.495564500327
12600.0,0.462845268206
12630.0,0.464813159279
12660.0,0.535027143292
12690.0,0.526849997139
12720.0,0.538333640775
12750.0,0.605895247855
12780.0,0.739612464581
12810.0,0.754278919076
12840.0,0.766978448583
12870.0,0.846618391915
12900.0,1.09589246093
12930.0,1.3029470789
12960.0,1.24018788621
12990.0,1.24580526447
13020.0,1.35037777851
13050.0,1.34469687031
13080.0,1.44999324094
13110.0,1.73792812248
13140.0,1.67139053982
13170.0,1.4226313467
13200.0,1.45824006959
13230.0,1.50470801262
13260.0,1.35302106864
13290.0,1.38271213539
13320.0,1.30782863141
13350.0,1.34913365364
13380.0,1.3261261183
13410.0,1.22890949843
13440.0,1.21723277751
13470.0,1.16030747766
13500.0,1.07690503959
13530.0,0.814002158016
13560.0,0.914768754935
13590.0,0.750764010508
13620.0,0.79877193246
13650.0,0.737631675032
13680.0,0.765513849675
13710.0,0.832326868492
13740.0,0.707253825007
13770.0,0.754592002449
13800.0,0.734136287612
13830.0,0.776741514011
13860.0,0.863105665505
13890.0,0.565778979256
13920.0,0.658012136605
13950.0,0.828805057017
13980.0,0.775862260441
14010.0,0.860277274463
14040.0,0.735753959105
14070.0,0.807453175968
14100.0,0.896606348689
14130.0,0.8239254039
14160.0,0.951360711869
14190.0,0.927855402855
14220.0,1.08316936267
14250.0,1.06879668948
14280.0,0.953286798975
14310.0,0.968197862171
14340.0,1.1407520581
14370.0,1.36087960151
14400.0,1.30999412054
14430.0,1.30130046577
14460.0,1.30593402736
14490.0,1.37785699073
14520.0,1.40533011645
14550.0,1.31306218845
14580.0,1.24528414087
14610.0,1.03360895084
14640.0,1.27197500483
14670.0,1.34074770098
14700.0,1.05132876475
14730.0,1.10888176529
14760.0,0.870217582984
14790.0,0.909605670589
14820.0,0.921325765206
14850.0,0.938623331343
14880.0,0.871955824346
14910.0,0.971361090755
14940.0,1.1295370025
14970.0,1.0380325662
15000.0,1.16448223149
15030.0,1.13151711147
15060.0,0.899779729312
15090.0,0.844686507793
15120.0,0.803614357577
15150.0,0.851797255713
15180.0,0.832172798359
15210.0,0.818381367297
15240.0,1.05359167676
15270.0,1.10964155836
15300.0,1.08431664258
15330.0,0.93194653576
15360.0,0.835301792968
15390.0,0.719534209724
15420.0,1.07814622767
15450.0,0.781416301056
15480.0,0.77534507038
15510.0,0.933500940137
15540.0,0.771592106975
15570.0,0.747002543167
15600.0,0.793052976948
15630.0,0.785582997523
15660.0,0.778040953781
15690.0,0.977845245271
15720.0,0.782222208899
15750.0,1.08667706698
15780.0,1.10301352142
15810.0,0.827666081201
15840.0,0.864909336285
15870.0,0.941065753977
15900.0,0.784341910868
15930.0,0.819847065049
15960.0,0.816457450517
15990.0,0.683484821177
16020.0,0.772486667882
16050.0,0.773436116719
16080.0,0.776839013046
16110.0,0.713150914193
16140.0,1.1069348579
16170.0,1.13974481156
16200.0,1.08048421743
16230.0,1.1399208504
16260.0,1.07367817216
16290.0,1.16026178281
16320.0,1.27280629621
16350.0,1.18039150672
16380.0,1.09697592075
16410.0,0.935386450151
16440.0,1.18474822284
16470.0,0.803421207593
16500.0,0.951600895288
16530.0,0.809740854632
16560.0,0.827197707304
16590.0,1.08569226663
16620.0,1.06131826301
16650.0,0.828874244687
16680.0,0.960023635539
16710.0,1.15188865025
16740.0,0.885828225372
16770.0,0.848452630311
16800.0,1.14793390916
16830.0,1.14759178288
16860.0,1.05140117421
16890.0,1.10065843925
16920.0,1.11153388646
16950.0,1.20008783667
16980.0,0.973752955186
17010.0,0.891779587903
17040.0,1.09107696007
17070.0,0.914754676233
17100.0,0.85652233997
17130.0,1.23155055741
17160.0,1.16488660018
17190.0,1.27651767407
17220.0,0.894572477885
17250.0,0.782693776391
17280.0,0.835544528767
17310.0,0.66257933189
17340.0,0.946231358561
17370.0,0.725923787066
17400.0,0.666041839736
17430.0,0.657136427105
17460.0,0.779825232094
17490.0,0.741496541156
17520.0,0.747724802871
17550.0,0.75341655015
17580.0,0.849603175002
17610.0,0.696943174662
17640.0,0.544667704716
