Time,Precip
0.0,0.801970816505
30.0,0.808238111144
60.0,0.711333433157
90.0,0.747748826209
120.0,0.714451353683
150.0,0.822525819816
180.0,0.889923020351
210.0,0.71321190718
240.0,0.850064533427
270.0,0.944766945771
300.0,0.909560896298
330.0,0.991036619454
360.0,0.957766300167
390.0,0.764856294309
420.0,1.05006166543
450.0,0.906134834003
480.0,0.886819935006
510.0,0.845874658852
540.0,0.945212758183
570.0,0.924454412683
600.0,0.716247530842
630.0,0.703684113372
660.0,0.647399157985
690.0,0.718347445916
720.0,0.628389145698
750.0,0.601963762671
780.0,0.618034009665
810.0,0.537195542435
840.0,0.516099627376
870.0,0.631236052867
900.0,0.626255776612
930.0,0.661643390304
960.0,0.573444713628
990.0,0.646843297081
1020.0,0.649338714844
1050.0,0.609619917624
1080.0,0.59365931834
1110.0,0.648127963478
1140.0,0.794574371067
1170.0,0.813786015605
1200.0,0.780409837294
1230.0,0.792904109612
1260.0,0.923790753031
1290.0,0.950493580266
1320.0,0.885571150001
1350.0,0.81692927628
1380.0,0.853689262191
1410.0,0.978574379229
1440.0,0.756256041693
1470.0,0.843918462816
1500.0,1.11277669264
1530.0,1.02117020228
1560.0,0.978803563172
1590.0,0.971128896087
1620.0,1.08603159767
1650.0,0.963868310427
1680.0,0.937601708568
1710.0,0.947582388192
1740.0,1.03732058189
1770.0,1.20918880328
1800.0,1.06264942018
1830.0,0.921383309371
1860.0,1.14502607059
1890.0,1.06537974435
1920.0,0.965419820659
1950.0,1.07210508173
1980.0,1.18909397696
2010.0,0.926901554844
2040.0,0.953291890512
2070.0,0.828293900626
2100.0,0.969212146738
2130.0,0.93520317674
2160.0,1.10558035386
2190.0,1.0021305922
2220.0,1.27774750125
2250.0,1.23410432932
2280.0,1.39968277737
2310.0,1.48882818982
2340.0,1.34125885377
2370.0,1.39064669323
2400.0,1.39648336788
2430.0,1.46818154263
2460.0,1.39951258158
2490.0,1.38040882716
2520.0,1.42632326277
2550.0,1.01154345898
2580.0,1.2419823841
2610.0,1.35679944599
2640.0,1.42683581648
2670.0,1.43086535267
2700.0,1.52310767445
2730.0,1.42539259497
2760.0,1.6197583177
2790.0,1.56103080142
2820.0,1.59943267007
2850.0,1.57269370414
2880.0,1.6101164893
2910.0,1.55073188776
2940.0,1.56297098724
2970.0,1.62500103343
3000.0,1.16862087841
3030.0,1.48789378823
3060.0,1.4442736038
3090.0,1.09288611796
3120.0,1.09569145136
3150.0,1.08179636485
3180.0,1.07573189981
3210.0,1.21047035048
3240.0,1.02875728544
3270.0,1.04196445378
3300.0,1.16297868113
3330.0,0.998776356449
3360.0,0.973983184582
3390.0,1.005044391
3420.0,0.994178503863
3450.0,1.19830998953
3480.0,1.00273657476
3510.0,1.08129062328
3540.0,0.964003549767
3570.0,1.10159616654
3600.0,1.08041468277
3630.0,1.08979915942
3660.0,1.00832671374
3690.0,0.921785619302
3720.0,0.830285440167
3750.0,0.965932146157
3780.0,1.17314217035
3810.0,0.857974887207
3840.0,0.879753400273
3870.0,0.906019395505
3900.0,1.18084784391
3930.0,0.917371694209
3960.0,0.912337656768
3990.0,0.795536176868
4020.0,0.868763887208
4050.0,0.842601713984
4080.0,0.6873867954
4110.0,0.68921090369
4140.0,0.612380503546
4170.0,0.578346419329
4200.0,0.631746438344
4230.0,0.692625423117
4260.0,0.64105410314
4290.0,0.821415769499
4320.0,0.710813091332
4350.0,0.746170402491
4380.0,0.703697494857
4410.0,0.722976622541
4440.0,0.628240408938
4470.0,0.600511882288
4500.0,0.589867897888
4530.0,0.642372911506
4560.0,0.558061847453
4590.0,0.511911254489
4620.0,0.475865230532
4650.0,0.494118179758
4680.0,0.418601396592
4710.0,0.416207481815
4740.0,0.481081765027
4770.0,0.481549525746
4800.0,0.43109844922
4830.0,0.44263104351
4860.0,0.418670442762
4890.0,0.449058436718
4920.0,0.427253905439
4950.0,0.476547198433
4980.0,0.603111356877
5010.0,0.449398170134
5040.0,0.501706437211
5070.0,0.47782116549
5100.0,0.531954393112
5130.0,0.479019802218
5160.0,0.539920123847
5190.0,0.450611328302
5220.0,0.507270161071
5250.0,0.396845931546
5280.0,0.484773175721
5310.0,0.479050139478
5340.0,0.455067124807
5370.0,0.468815775288
5400.0,0.48078039633
5430.0,0.480739434356
5460.0,0.44507086682
5490.0,0.433312832233
5520.0,0.430068315987
5550.0,0.463278401662
5580.0,0.537326629538
5610.0,0.561242830565
5640.0,0.4900293156
5670.0,0.481754485534
5700.0,0.488676495069
5730.0,0.438957534797
5760.0,0.514677407648
5790.0,0.46267822649
5820.0,0.460306937886
5850.0,0.466641698236
5880.0,0.410662431938
5910.0,0.455940676968
5940.0,0.4826067463
5970.0,0.45358929396
6000.0,0.425815354435
6030.0,0.429091927781
6060.0,0.444301323518
6090.0,0.412938736324
6120.0,0.436854618828
6150.0,0.414752728656
6180.0,0.39918663268
6210.0,0.380281886002
6240.0,0.373725902511
6270.0,0.333509412799
6300.0,0.317793288319
6330.0,0.25368175438
6360.0,0.22703799309
6390.0,0.267986892558
6420.0,0.222027160487
6450.0,0.272090884584
6480.0,0.225437543833
6510.0,0.26922472423
6540.0,0.188088718449
6570.0,0.230143735168
6600.0,0.212415720344
6630.0,0.193561459455
6660.0,0.235508431022
6690.0,0.179272099661
6720.0,0.136394111449
6750.0,0.168193049014
6780.0,0.269891380585
6810.0,0.230938374169
6840.0,0.257803532034
6870.0,0.27424864351
6900.0,0.280746241372
6930.0,0.408239140542
6960.0,0.326163819429
6990.0,0.39825594758
7020.0,0.394159870782
7050.0,0.381137549512
7080.0,0.419586364792
7110.0,0.42914514245
7140.0,0.403804249679
7170.0,0.435664283044
7200.0,0.437119359829
7230.0,0.44772037172
7260.0,0.415000223351
7290.0,0.386807178694
7320.0,0.339280692554
7350.0,0.355966123785
7380.0,0.295364092221
7410.0,0.273018189399
7440.0,0.310435865014
7470.0,0.302146204581
7500.0,0.307451445897
7530.0,0.352685684128
7560.0,0.299348167109
7590.0,0.33326689993
7620.0,0.310152631769
7650.0,0.307595319695
7680.0,0.314286230948
7710.0,0.278182888106
7740.0,0.275235851126
7770.0,0.300549699132
7800.0,0.335980366529
7830.0,0.298012994449
7860.0,0.300174956418
7890.0,0.312011762467
7920.0,0.325274174466
7950.0,0.32244632475
7980.0,0.340973057726
8010.0,0.32408164722
8040.0,0.381245289365
8070.0,0.394555592473
8100.0,0.354662366325
8130.0,0.403761753622
8160.0,0.471474645041
8190.0,0.387689715177
8220.0,0.419171463966
8250.0,0.35771761048
8280.0,0.509500891789
8310.0,0.506186708262
8340.0,0.449457382827
8370.0,0.499482363405
8400.0,0.495291309338
8430.0,0.586735803554
8460.0,0.593185747422
8490.0,0.527317000003
8520.0,0.569138718155
8550.0,0.646301382594
8580.0,0.542594017595
8610.0,0.579778852814
8640.0,0.545634659947
8670.0,0.554278310423
8700.0,0.550746380771
8730.0,0.534889334509
8760.0,0.56745274163
8790.0,0.549499395434
8820.0,0.562855262826
8850.0,0.555455765457
8880.0,0.579175370237
8910.0,0.574219841855
8940.0,0.557231729038
8970.0,0.59598094812
9000.0,0.598269179808
9030.0,0.514692701772
9060.0,0.456727845577
9090.0,0.517492049762
9120.0,0.487437913664
9150.0,0.572892248922
9180.0,0.590090171071
9210.0,0.530942012174
9240.0,0.688841056303
9270.0,0.559194690764
9300.0,0.482733295701
9330.0,0.576684621573
9360.0,0.695579032026
9390.0,0.570532294728
9420.0,0.581951132432
9450.0,0.510606186216
9480.0,0.485095604257
9510.0,0.554064207356
9540.0,0.547868019238
9570.0,0.57888955226
9600.0,0.580152815514
9630.0,0.405138676842
9660.0,0.474987368229
9690.0,0.532081770278
9720.0,0.493932242636
9750.0,0.625585652147
9780.0,0.51132667819
9810.0,0.521069521956
9840.0,0.505528507263
9870.0,0.446667290333
9900.0,0.434298691205
9930.0,0.550384185197
9960.0,0.647887108727
9990.0,0.564788121215
10020.0,0.629233014415
10050.0,0.504522747509
10080.0,0.562613419592
10110.0,0.573942630924
10140.0,0.550493615687
10170.0,0.596054065437
10200.0,0.634177050476
10230.0,0.597660300797
10260.0,0.67004028973
10290.0,0.596811924563
10320.0,0.546086332663
10350.0,0.552686189865
10380.0,0.622812177953
10410.0,0.498478032083
10440.0,0.493954693841
10470.0,0.517910716105
10500.0,0.484657229441
10530.0,0.51252137244
10560.0,0.544145315254
10590.0,0.549520471286
10620.0,0.630161165919
10650.0,0.819315443136
10680.0,0.680320781051
10710.0,0.796087772153
10740.0,0.703352830609
10770.0,0.767904127656
10800.0,0.707752470506
10830.0,0.83405894358
10860.0,0.832719150085
10890.0,0.924677722881
10920.0,1.15464561785
10950.0,1.18397437346
10980.0,0.972317824919
11010.0,1.27032020613
11040.0,1.37321954518
11070.0,1.31141420007
11100.0,1.33700695394
11130.0,1.32484296385
11160.0,1.31166793893
11190.0,1.43054657778
11220.0,1.25599356779
11250.0,1.40984528497
11280.0,1.12489869575
11310.0,1.34000364889
11340.0,1.43991976594
11370.0,1.3612566372
11400.0,1.30037857973
11430.0,1.27839793943
11460.0,1.40811823081
11490.0,1.41408858884
11520.0,1.54046390605
11550.0,1.47996587937
11580.0,1.34465477685
11610.0,1.54601550722
11640.0,1.52259856023
11670.0,1.57221299881
11700.0,1.46511182896
11730.0,1.43164244216
11760.0,1.47999618141
11790.0,1.36283701857
11820.0,1.50905179106
11850.0,1.4494421269
11880.0,1.3634671195
11910.0,1.3224120497
11940.0,1.19771044542
11970.0,1.39110531937
12000.0,1.19363824391
12030.0,1.12566572641
12060.0,0.900803813476
12090.0,0.973013039606
12120.0,1.10065093755
12150.0,0.875539190574
12180.0,0.899602948129
12210.0,0.829518779628
12240.0,0.675693789695
12270.0,0.637613611909
12300.0,0.619948119834
12330.0,0.730659796776
12360.0,0.666729157815
12390.0,0.694046452832
12420.0,0.655514293453
12450.0,0.703552264831
12480.0,0.61375824133
12510.0,0.600164267135
12540.0,0.712005109087
12570.0,0.796205420422
12600.0,0.804791572885
12630.0,0.942732579346
12660.0,0.931604699806
12690.0,0.778118099972
12720.0,0.820297389158
12750.0,1.17305364379
12780.0,1.22909564487
12810.0,1.05389025513
12840.0,1.1347263788
12870.0,1.09123646357
12900.0,0.858889604958
12930.0,1.1282368406
12960.0,0.981719656449
12990.0,1.19114416252
13020.0,1.21169789353
13050.0,1.3924796663
13080.0,1.28328475172
13110.0,0.8384387347
13140.0,1.16382781751
13170.0,1.11870967572
13200.0,0.908916641061
13230.0,1.18577832808
13260.0,1.1137514027
13290.0,0.959280003867
13320.0,0.80998740536
13350.0,0.764751025965
13380.0,0.795642622459
13410.0,0.87609047273
13440.0,0.82469989069
13470.0,0.902692233897
13500.0,0.783502211352
13530.0,0.66969246316
13560.0,0.695183598137
13590.0,0.759875122776
13620.0,0.792133651092
13650.0,0.760312481392
13680.0,0.735169088065
13710.0,0.76900599356
13740.0,0.712897504186
13770.0,0.856556356823
13800.0,0.833935325666
13830.0,0.864925491021
13860.0,1.27383455757
13890.0,1.30771706064
13920.0,1.35222139499
13950.0,1.34316013682
13980.0,1.40043822513
14010.0,1.37758126051
14040.0,1.40124807842
14070.0,1.43662033885
14100.0,1.48299756648
14130.0,1.42844359835
14160.0,1.51078296126
14190.0,1.76054932193
14220.0,1.57469610703
14250.0,2.09007682251
14280.0,1.64968520246
14310.0,1.99309028111
14340.0,2.02947447098
14370.0,2.32325678096
14400.0,1.61309631484
14430.0,2.35780069716
14460.0,2.36382591582
14490.0,2.40617612639
14520.0,2.39171659996
14550.0,2.37942936593
14580.0,2.24220797695
14610.0,2.3359757097
14640.0,1.99805190552
14670.0,1.8699061887
14700.0,1.6441875366
14730.0,1.97273685264
14760.0,2.32051841727
14790.0,2.24282351238
14820.0,2.26632450673
14850.0,2.27144863374
14880.0,2.30445390527
14910.0,2.20144537652
14940.0,2.27021363581
14970.0,2.25531042784
15000.0,2.28096958178
15030.0,2.30669721164
15060.0,2.26274133281
15090.0,2.25387724144
15120.0,2.28984987609
15150.0,2.25383467117
15180.0,2.26279134356
15210.0,2.22058971793
15240.0,2.20325217099
15270.0,2.18107176271
15300.0,2.20380695617
15330.0,2.194654927
15360.0,2.08558865058
15390.0,1.93147858251
15420.0,2.03562736161
15450.0,1.89862592768
15480.0,2.15665996111
15510.0,2.06092399534
15540.0,1.76333862178
15570.0,1.75478349004
15600.0,1.45150093694
15630.0,1.65387738119
15660.0,1.38274210034
15690.0,1.28918203908
15720.0,1.35485930585
15750.0,1.81293902892
15780.0,1.43638485259
15810.0,1.43579029433
15840.0,1.27239763635
15870.0,1.24197542644
15900.0,1.29839899488
15930.0,1.20875953322
15960.0,1.00632773591
15990.0,0.994565258373
16020.0,0.935410909407
16050.0,0.812779938177
16080.0,0.939832549024
16110.0,0.925931312466
16140.0,1.0867757766
16170.0,0.802940499403
16200.0,0.99849445722
16230.0,1.22843780373
16260.0,1.2861880192
16290.0,1.2446783617
16320.0,1.15626270282
16350.0,1.08331054005
16380.0,1.17546882308
16410.0,1.16836601113
16440.0,1.17313370529
16470.0,1.17386698568
16500.0,1.277991411
16530.0,1.1919424702
16560.0,1.32577239762
16590.0,1.32468685875
16620.0,1.26884960118
16650.0,1.17982480774
16680.0,1.02859352773
16710.0,1.03958786488
16740.0,1.19407638735
16770.0,1.09312608146
16800.0,1.03133685393
16830.0,1.14860174083
16860.0,1.04020530361
16890.0,1.04352387909
16920.0,1.18912681022
16950.0,1.29057045162
16980.0,1.26316690391
17010.0,1.37449207745
17040.0,1.37820862396
17070.0,1.29779895493
17100.0,1.32685382066
17130.0,1.4679428211
17160.0,1.34168669383
17190.0,1.26016654881
17220.0,1.22176199111
17250.0,1.07969545852
17280.0,1.36532454916
17310.0,1.31790371453
17340.0,1.13652869891
17370.0,0.965995657687
17400.0,1.00297069213
17430.0,1.19292591452
17460.0,1.30764603295
17490.0,1.31767291737
17520.0,0.954342630254
17550.0,1.04672447493
17580.0,1.1567714443
17610.0,0.978042624957
17640.0,1.17700262811
17670.0,0.884877033444
17700.0,1.03887532338
17730.0,1.22135889317
17760.0,1.21470946193
17790.0,0.858006173633
17820.0,0.987337982166
17850.0,1.22590837924
17880.0,1.16948050946
17910.0,0.847001007058
17940.0,1.07177500103
17970.0,1.112231477
18000.0,1.15930824165
18030.0,1.04820896414
18060.0,1.02064518508
18090.0,0.886811651179
18120.0,0.796851905873
18150.0,1.04237718504
18180.0,0.904247804989
18210.0,1.0248943586
18240.0,1.05792635361
18270.0,1.14270742101
18300.0,1.26196798124
18330.0,1.11555248971
18360.0,1.15299265571
18390.0,1.1508257749
18420.0,1.27918507448
18450.0,1.3157966724
18480.0,1.27682607565
18510.0,1.3764916169
18540.0,2.03856667802
18570.0,1.42614304673
18600.0,1.6164832314
18630.0,1.79830351936
18660.0,1.38370512018
18690.0,1.72155497777
18720.0,1.33311468378
18750.0,1.38530481742
18780.0,1.37535687989
18810.0,1.43392795018
18840.0,1.45545311573
18870.0,1.46252240642
18900.0,1.30384981182
18930.0,1.28287151703
18960.0,1.36037773195
18990.0,1.24139320207
19020.0,1.26260021443
19050.0,1.17258602611
19080.0,1.10174663557
19110.0,1.14884142835
19140.0,1.15200346708
19170.0,1.32787289838
19200.0,1.23398676766
19230.0,1.351863493
19260.0,1.26138477574
19290.0,1.33166313932
19320.0,1.29913455028
19350.0,1.34367108061
19380.0,1.26181873594
19410.0,1.63668206797
19440.0,1.6358777104
19470.0,1.45591681038
19500.0,1.37645931362
19530.0,1.59420197822
19560.0,1.84095506898
