Time,Temp
0.0,9.44573449036
30.0,9.89250722679
60.0,8.43571131709
90.0,6.08455228894
120.0,6.32496317484
150.0,6.72534895669
180.0,6.30206922888
210.0,7.19647649415
240.0,6.47757369923
270.0,6.85821519757
300.0,6.41491166055
330.0,5.97201753591
360.0,7.7811246314
390.0,6.44606171664
420.0,7.25169802885
450.0,8.93235915075
480.0,6.73163943011
510.0,10.2926827751
540.0,11.3094337662
570.0,12.0875948646
600.0,13.0593453021
630.0,14.2230107753
660.0,15.1731866362
690.0,16.4392278049
720.0,15.7301789677
750.0,15.9665999276
780.0,15.3202507781
810.0,15.1866793316
840.0,16.1666288734
870.0,15.0247239706
900.0,13.9428750944
930.0,12.6760748923
960.0,12.1833168401
990.0,11.4956446089
1020.0,11.4939128594
1050.0,10.861685501
1080.0,9.65359058075
1110.0,10.8730055748
1140.0,11.1740480599
1170.0,10.0409893031
1200.0,10.6052310638
1230.0,10.6849095763
1260.0,10.010563388
1290.0,7.52032892884
1320.0,8.72448173179
1350.0,6.7229683777
1380.0,5.29475153802
1410.0,6.81980265162
1440.0,7.13358369191
1470.0,8.41705820729
1500.0,7.223687886
1530.0,7.18378215161
1560.0,5.1977493797
1590.0,4.46324729353
1620.0,5.09293998025
1650.0,4.24881530838
1680.0,4.23818912325
1710.0,4.26029099498
1740.0,3.61517432468
1770.0,4.62539774816
1800.0,3.94899680486
1830.0,3.43605438039
1860.0,5.48198004011
1890.0,5.50196395405
1920.0,7.97095597959
1950.0,7.31730923815
1980.0,8.30590607363
2010.0,8.30873020079
2040.0,11.2950955758
2070.0,12.7348169437
2100.0,11.0187062669
2130.0,12.6664990167
2160.0,12.9733119858
2190.0,14.0109893489
2220.0,13.4192444847
2250.0,12.5479277875
2280.0,12.7975667436
2310.0,12.4600797404
2340.0,10.6929429414
2370.0,9.66612715664
2400.0,11.2859861638
2430.0,10.5080949011
2460.0,10.2340654117
2490.0,8.97023312873
2520.0,6.3742714871
2550.0,7.07048179981
2580.0,8.69381258374
2610.0,7.22570281174
2640.0,8.32913079978
2670.0,8.34982654035
2700.0,9.02716709405
2730.0,10.1363480346
2760.0,9.07430737147
2790.0,7.84690467851
2820.0,7.43201025488
2850.0,6.89651022643
2880.0,6.09369081607
2910.0,6.11701093103
2940.0,5.02753935742
2970.0,4.90021393827
3000.0,5.75562826046
3030.0,4.69349960875
3060.0,2.78010877867
3090.0,3.69357947625
3120.0,1.99350258345
3150.0,1.81126898149
3180.0,1.60432133872
3210.0,1.69914831713
3240.0,2.22848947514
3270.0,2.9849702571
3300.0,3.87403792778
3330.0,5.26787640166
3360.0,7.10238447112
3390.0,6.82345122302
3420.0,10.5731610076
3450.0,9.44468904536
3480.0,10.4097553396
3510.0,12.964338553
3540.0,14.2073509219
3570.0,14.5499351915
3600.0,13.9441234993
3630.0,10.5383637246
3660.0,11.7969310979
3690.0,10.2801852936
3720.0,11.0413615277
3750.0,11.0849554581
3780.0,10.0039995012
3810.0,10.6144835961
3840.0,9.88298675659
3870.0,8.02428165531
3900.0,7.53669570161
3930.0,6.17755591105
3960.0,7.56016804564
3990.0,8.23519222909
4020.0,7.08770002895
4050.0,6.36737411562
4080.0,4.61369111543
4110.0,7.19754331315
4140.0,7.01561834443
4170.0,6.89698228258
4200.0,5.34289927517
4230.0,4.73374186699
4260.0,5.55271046952
4290.0,3.60913877658
4320.0,2.87116695793
4350.0,3.16077684112
4380.0,1.09647188462
4410.0,1.18966046532
4440.0,2.23705360753
4470.0,0.953223878312
4500.0,-1.75491693821
4530.0,1.3258158176
4560.0,-0.378391479254
4590.0,1.71885854332
4620.0,1.84527757514
4650.0,2.52245181892
4680.0,3.47437151196
4710.0,2.65569468492
4740.0,2.15045952676
4770.0,4.67821816475
4800.0,5.182568919
4830.0,6.43097910495
4860.0,8.34897253287
4890.0,9.19830111077
4920.0,11.4005586473
4950.0,12.1835819176
4980.0,11.3383718499
5010.0,11.8118793836
5040.0,13.2402595657
5070.0,13.078688438
5100.0,14.0395551923
5130.0,14.2697834028
5160.0,13.9050933408
5190.0,13.8450949997
5220.0,12.2691586051
5250.0,11.3819695604
5280.0,10.3274263627
5310.0,8.62389003115
5340.0,8.12284949892
5370.0,6.73970977526
5400.0,6.81102936233
5430.0,5.04171124723
5460.0,4.96852482607
5490.0,4.57923537732
5520.0,5.06432221784
5550.0,6.5132160376
5580.0,4.69574474287
5610.0,7.11001471425
5640.0,6.19349634601
5670.0,6.14227809135
5700.0,6.15923669385
5730.0,6.37821178358
5760.0,5.01734847237
5790.0,5.70086936203
5820.0,6.9546677073
5850.0,5.94208409817
5880.0,4.38761008799
5910.0,3.72886359405
5940.0,3.86007810819
5970.0,2.89869662533
6000.0,1.11413593752
6030.0,2.87029013916
6060.0,2.98948435474
6090.0,2.30384331313
6120.0,4.85060587898
6150.0,5.33772127754
6180.0,4.04947496926
6210.0,3.86838357359
6240.0,4.13917934283
6270.0,6.44903178823
6300.0,7.09543805782
6330.0,8.43196125413
6360.0,9.78732273746
6390.0,11.2558532671
6420.0,11.0114249836
6450.0,12.402835534
6480.0,13.7657880883
6510.0,13.8655215979
6540.0,14.7626106177
6570.0,14.0757215511
6600.0,14.8180152371
6630.0,12.9412971457
6660.0,12.3722614845
6690.0,12.3030682171
6720.0,11.0950051431
6750.0,11.8862772274
6780.0,10.3649916544
6810.0,10.1560211116
6840.0,8.084776019
6870.0,8.21835355535
6900.0,6.62541494719
6930.0,8.93596148459
6960.0,6.94043880398
6990.0,6.03838399464
7020.0,5.68234114512
7050.0,6.54100084049
7080.0,7.71688233432
7110.0,6.83040250845
7140.0,7.06272680134
7170.0,7.18475929341
7200.0,6.59998003847
7230.0,6.04128327095
7260.0,5.50873507875
7290.0,5.52846211976
7320.0,7.70308451725
7350.0,7.30406227211
7380.0,5.49159963662
7410.0,5.22259478177
7440.0,6.87876779366
7470.0,5.48260567548
7500.0,6.22280219567
7530.0,4.95457532322
7560.0,5.33610419506
7590.0,6.13879572815
7620.0,7.18387818078
7650.0,8.41078136806
7680.0,9.35864914802
7710.0,9.82404685382
7740.0,11.6370307561
7770.0,11.3042064521
7800.0,13.5937173446
7830.0,13.6885630097
7860.0,12.341419235
7890.0,11.8526774774
7920.0,12.4362632926
7950.0,14.2136085134
7980.0,14.5493178999
8010.0,14.2931374945
8040.0,14.7280591546
8070.0,14.6245137731
8100.0,14.5043359406
8130.0,13.2163781304
8160.0,12.8104720732
8190.0,11.0823981646
8220.0,11.1358790782
8250.0,10.0087679965
8280.0,10.6644741819
8310.0,9.10153676135
8340.0,9.56439404931
8370.0,7.50536086446
8400.0,7.49037594436
8430.0,8.36824295326
8460.0,8.92080692224
8490.0,6.92722842987
8520.0,6.24262761174
8550.0,6.56400517146
8580.0,5.62635873659
8610.0,6.37227228019
8640.0,5.44169524235
8670.0,3.61804691043
8700.0,4.29574522624
8730.0,4.05428661802
8760.0,3.01909616377
8790.0,4.68250053304
8820.0,2.73305539174
8850.0,4.44570655109
8880.0,2.84960239575
8910.0,3.76254029585
8940.0,3.23365907595
8970.0,2.68033464698
9000.0,3.53197851635
9030.0,4.95199908641
9060.0,5.86650362607
9090.0,5.83705701702
9120.0,6.93044155951
9150.0,6.1587433822
9180.0,7.57895443151
9210.0,7.90554030794
9240.0,8.62444010388
9270.0,10.1878584319
