Time,DNI
0.0,0.0
30.0,0.0
60.0,0.0
90.0,0.0
120.0,0.0
150.0,0.0
180.0,0.0
210.0,0.0
240.0,0.0
270.0,0.0
300.0,0.0
330.0,0.0
360.0,0.0
390.0,0.0
420.0,66.1528760664
450.0,0.0
480.0,0.0
510.0,0.0
540.0,0.0
570.0,0.0
600.0,0.0
630.0,0.0
660.0,0.0
690.0,0.0
720.0,0.0
750.0,0.0
780.0,0.0
810.0,0.0
840.0,0.0
870.0,0.0
900.0,0.0
930.0,0.0
960.0,0.0
990.0,64.5130431284
1020.0,0.0
1050.0,0.0
1080.0,0.0
1110.0,0.0
1140.0,0.0
1170.0,0.0
1200.0,0.0
1230.0,0.0
1260.0,0.0
1290.0,0.0
1320.0,0.0
1350.0,0.0
1380.0,0.0
1410.0,0.0
1440.0,0.0
1470.0,0.0
1500.0,0.0
1530.0,0.0
1560.0,0.0
1590.0,0.0
1620.0,0.0
1650.0,0.0
1680.0,0.0
1710.0,0.0
1740.0,0.0
1770.0,0.0
1800.0,0.0
1830.0,0.0
1860.0,274.703749405
1890.0,0.0
1920.0,0.0
1950.0,0.0
1980.0,0.0
2010.0,0.0
2040.0,306.278545114
2070.0,51.5854610236
2100.0,0.0
2130.0,0.0
2160.0,0.0
2190.0,0.0
2220.0,364.652003418
2250.0,200.488363852
2280.0,58.00701318
2310.0,63.3116510853
2340.0,47.086098624
2370.0,56.3106211182
2400.0,47.2738338745
2430.0,60.3614707075
2460.0,0.0
2490.0,0.0
2520.0,0.0
2550.0,0.0
2580.0,0.0
2610.0,0.0
2640.0,0.0
2670.0,0.0
2700.0,0.0
2730.0,0.0
2760.0,0.0
2790.0,0.0
2820.0,0.0
2850.0,0.0
2880.0,0.0
2910.0,0.0
2940.0,0.0
2970.0,0.0
3000.0,0.0
3030.0,0.0
3060.0,0.0
3090.0,0.0
3120.0,0.0
3150.0,0.0
3180.0,0.0
3210.0,0.0
3240.0,0.0
3270.0,0.0
3300.0,33.5667925363
3330.0,0.0
3360.0,0.0
3390.0,0.0
3420.0,0.0
3450.0,28.6637671561
3480.0,29.49480579
3510.0,42.1761052379
3540.0,0.0
3570.0,0.0
3600.0,0.0
3630.0,0.0
3660.0,55.5960417231
3690.0,58.6910283464
3720.0,279.425013548
3750.0,46.3306403922
3780.0,0.0
3810.0,0.0
3840.0,0.0
3870.0,58.6355098563
3900.0,0.0
3930.0,0.0
3960.0,0.0
3990.0,0.0
4020.0,0.0
4050.0,0.0
4080.0,0.0
4110.0,0.0
4140.0,0.0
4170.0,0.0
4200.0,0.0
4230.0,0.0
4260.0,0.0
4290.0,0.0
4320.0,0.0
4350.0,0.0
4380.0,0.0
4410.0,0.0
4440.0,0.0
4470.0,0.0
4500.0,0.0
4530.0,0.0
4560.0,0.0
4590.0,0.0
4620.0,0.0
4650.0,0.0
4680.0,0.0
4710.0,0.0
4740.0,63.5924517417
4770.0,0.0
4800.0,0.0
4830.0,0.0
4860.0,218.004301598
4890.0,55.804942394
4920.0,57.458023147
4950.0,52.4134015106
4980.0,49.5384882391
5010.0,29.8698962505
5040.0,20.3076354288
5070.0,12.1003909088
5100.0,23.2497054476
5130.0,44.637861632
5160.0,65.1356233462
5190.0,51.8818606593
5220.0,66.2352038996
5250.0,137.298970992
5280.0,0.0
5310.0,53.9772799562
5340.0,0.0
5370.0,0.0
5400.0,0.0
5430.0,0.0
5460.0,0.0
5490.0,0.0
5520.0,0.0
5550.0,0.0
5580.0,0.0
5610.0,0.0
5640.0,0.0
5670.0,0.0
5700.0,0.0
5730.0,0.0
5760.0,0.0
5790.0,0.0
5820.0,0.0
5850.0,0.0
5880.0,0.0
5910.0,0.0
5940.0,0.0
5970.0,0.0
6000.0,0.0
6030.0,0.0
6060.0,0.0
6090.0,0.0
6120.0,0.0
6150.0,0.0
6180.0,47.1911225911
6210.0,63.0764900839
6240.0,59.0165591232
6270.0,31.1590844877
6300.0,42.0523986012
6330.0,46.2866003082
6360.0,50.0739813307
6390.0,63.0283085173
6420.0,400.531465806
6450.0,0.0
6480.0,0.0
6510.0,0.0
6540.0,57.6145516655
6570.0,26.0705831889
6600.0,24.5796855719
6630.0,21.177216946
6660.0,0.0
6690.0,0.0
6720.0,0.0
6750.0,0.0
6780.0,0.0
6810.0,0.0
6840.0,0.0
6870.0,0.0
6900.0,0.0
6930.0,0.0
6960.0,0.0
6990.0,0.0
7020.0,0.0
7050.0,0.0
7080.0,0.0
7110.0,0.0
7140.0,0.0
7170.0,0.0
7200.0,0.0
7230.0,0.0
7260.0,0.0
7290.0,0.0
7320.0,0.0
7350.0,0.0
7380.0,0.0
7410.0,0.0
7440.0,0.0
7470.0,0.0
7500.0,0.0
7530.0,0.0
7560.0,0.0
7590.0,0.0
7620.0,6.05662194617
7650.0,0.0
7680.0,0.0
7710.0,0.0
7740.0,0.0
7770.0,0.0
7800.0,19.7490270201
7830.0,37.3244667204
7860.0,0.0
7890.0,0.0
7920.0,0.0
7950.0,0.0
7980.0,50.7649821323
8010.0,63.7476607223
8040.0,53.9129437815
8070.0,282.468124054
8100.0,253.445650862
8130.0,0.0
8160.0,0.0
8190.0,0.0
8220.0,0.0
8250.0,0.0
8280.0,0.0
8310.0,0.0
8340.0,0.0
8370.0,0.0
8400.0,0.0
8430.0,0.0
8460.0,0.0
8490.0,0.0
8520.0,0.0
8550.0,0.0
8580.0,0.0
8610.0,0.0
8640.0,0.0
8670.0,0.0
8700.0,0.0
8730.0,0.0
8760.0,0.0
8790.0,0.0
8820.0,0.0
8850.0,0.0
8880.0,0.0
8910.0,0.0
8940.0,0.0
8970.0,0.0
9000.0,0.0
9030.0,0.0
9060.0,55.824929203
9090.0,0.0
9120.0,0.0
9150.0,0.0
9180.0,51.0182660295
9210.0,36.1225929861
9240.0,219.654694643
9270.0,58.5998289393
9300.0,43.0215010512
9330.0,27.5705817641
9360.0,54.1776188208
9390.0,59.6061057124
9420.0,42.0785407275
9450.0,31.3651316615
9480.0,0.0
9510.0,0.0
9540.0,0.0
9570.0,0.0
9600.0,0.0
9630.0,0.0
