Time,Temp,RH
0.0,4.7571202229,26.8138300154
30.0,5.58433657034,29.5748515295
60.0,5.82095109861,26.7698823264
90.0,6.18478778843,26.4476194039
120.0,7.6150286173,28.7569184345
150.0,6.75440393169,32.3220880343
180.0,6.07841972416,32.9112204838
210.0,5.83457438634,34.8918479597
240.0,4.9502237231,31.010718624
270.0,5.21539572892,29.5739831135
300.0,5.02511189762,28.592185573
330.0,2.74901438805,32.5438649119
360.0,1.89192268928,29.3404958769
390.0,3.14644669725,25.4700135838
420.0,3.26925465736,27.2286040329
450.0,5.2522316417,26.4925551871
480.0,6.14226665638,18.2050559849
510.0,7.00444304139,21.1225418332
540.0,7.82125101352,16.4229100524
570.0,8.85064734487,16.5848983677
600.0,9.36917183988,12.5116768694
630.0,11.3781699209,10.7286035048
660.0,13.1631265782,7.37547278607
690.0,12.0643783347,5.52552601146
720.0,12.775436069,4.83341220532
750.0,12.8902312453,7.60962311401
780.0,13.8358420421,11.0451326428
810.0,11.7451847399,13.5900983196
840.0,10.9981598745,19.2920337995
870.0,10.6059449531,19.9887384653
900.0,10.4850147172,23.6711269819
930.0,9.17837917053,23.3771844305
960.0,8.76819888556,23.4675802278
990.0,8.36275765837,26.3967955119
1020.0,8.39725329242,32.5586987884
1050.0,7.62573194828,37.3355846491
1080.0,6.7868477108,35.37320317
1110.0,7.94199883671,37.0503107092
1140.0,7.79745590529,36.11959631
1170.0,7.35132778767,44.0263761958
1200.0,6.27421396722,39.3364748563
1230.0,5.35756905052,41.3894528615
1260.0,5.12322457287,40.0837319139
1290.0,6.13773034182,38.6027159342
1320.0,7.39233373437,39.2234332754
1350.0,5.8729699049,36.4517419615
1380.0,6.29212367412,40.0297952767
1410.0,6.00373999968,40.1338108031
1440.0,5.00358906493,40.1867433071
1470.0,5.64092728665,45.1082306363
1500.0,5.04010359232,46.4473767666
1530.0,3.04432662467,59.7227913451
1560.0,2.0212822213,78.44068825
1590.0,1.72968938487,76.9302848364
1620.0,1.4827059865,61.1451634185
1650.0,1.14428026066,64.2511219013
1680.0,0.903371790735,62.8501523688
1710.0,2.81210086628,56.9221560251
1740.0,2.11165100694,52.9078447976
1770.0,3.28928480945,54.015894536
1800.0,3.61865729823,61.5726303142
1830.0,2.66002135516,62.7765708645
1860.0,2.44295929321,62.5149714426
1890.0,5.95423320328,47.8656317205
1920.0,7.64494329558,39.4533682724
1950.0,8.44487828731,42.4314165961
