Time,Wind
0.0,2.6134768765
30.0,4.16876657881
60.0,4.89751315547
90.0,5.31309967838
120.0,6.17286367056
150.0,6.95709717481
180.0,7.75585725607
210.0,4.97495747386
240.0,5.05003490804
270.0,5.11458577865
300.0,3.54895405063
330.0,3.76940567621
360.0,4.62632190394
390.0,4.18858030149
420.0,4.0127147262
450.0,4.89877795167
480.0,5.06853167721
510.0,6.2067110557
540.0,6.20055641874
570.0,7.19258908021
600.0,7.59932603599
630.0,9.38204044079
660.0,10.7670713184
690.0,6.90611582985
720.0,7.3993246229
750.0,7.55945596558
780.0,5.68333925773
810.0,4.00849087779
840.0,4.9830888392
870.0,4.79433899588
900.0,3.77166910166
930.0,3.0452091403
960.0,3.3888174226
990.0,2.99324089258
1020.0,3.33026419828
1050.0,3.12537510782
1080.0,2.79326047181
1110.0,1.72244070868
1140.0,2.0546412624
1170.0,1.62124785062
1200.0,1.91164746185
1230.0,2.49910975219
1260.0,1.56817812607
1290.0,2.12301421223
1320.0,2.80214305151
1350.0,2.71523694778
1380.0,2.42596162337
1410.0,2.81074347795
1440.0,4.30878489173
1470.0,4.31733452994
1500.0,5.26977459248
1530.0,4.31901496467
1560.0,6.42619963138
1590.0,6.14400818918
1620.0,7.10663816225
1650.0,6.03012222744
1680.0,5.68576974959
1710.0,6.62204655557
1740.0,7.41833703684
1770.0,7.29160531212
1800.0,7.59263233248
1830.0,9.21438902949
1860.0,7.64877145286
1890.0,12.282766079
1920.0,11.5585958919
1950.0,11.0272106114
1980.0,10.1030733143
2010.0,8.60648080166
2040.0,9.26654039516
2070.0,8.34045626931
2100.0,10.6792752044
2130.0,6.80704984261
2160.0,7.10445273648
2190.0,6.04830738158
2220.0,5.68736005772
2250.0,3.8926089246
2280.0,4.37081115272
2310.0,4.66817629763
2340.0,3.143869151
2370.0,3.53838345715
2400.0,4.07103938708
2430.0,3.87101703719
2460.0,3.25185312054
2490.0,3.92007360573
2520.0,4.91708817819
2550.0,4.16210980265
2580.0,4.5780767595
2610.0,4.89933513446
2640.0,5.41766605792
2670.0,6.16486676589
2700.0,6.43775672024
2730.0,7.31471347161
2760.0,12.6031710414
2790.0,12.929418336
2820.0,13.0076448999
2850.0,13.0666922345
2880.0,13.0609926565
2910.0,12.7364140424
2940.0,12.7291346357
2970.0,12.1839444109
3000.0,12.1935626619
3030.0,12.2278171469
