Time,DNI,DHI,Temp
0.0,969.481198555,6.39033128787,4.75288125329
30.0,654.194647621,18.2114425957,4.0792295795
60.0,247.112776229,10.8097926622,3.38733025353
90.0,46.9615439618,15.1853649104,3.10193449671
120.0,6.5416039183,39.5055753612,3.18872501807
150.0,48.2016871526,12.1230028251,2.43752506932
180.0,97.3646059404,14.7151034616,2.11489641046
210.0,142.771731485,13.865436408,1.58765392927
240.0,276.531776325,7.86609545668,1.78895718328
270.0,467.443537075,-4.24129214509,1.86826134068
300.0,471.141007995,-10.9193520919,2.07314880966
330.0,101.529167375,-13.1228118126,3.48762137679
360.0,13.1014394335,-11.134247682,5.32073528202
390.0,39.1051520611,-4.51539684988,6.39864427663
420.0,82.0302384733,-26.7852701248,7.5527522107
450.0,188.473227783,-26.4227448246,8.81213294473
480.0,68.2881495076,-25.2179065792,9.7317418602
510.0,156.405815933,-24.4105722248,10.5827935183
540.0,52.4255323197,-38.7863530931,11.7534043345
570.0,165.927964851,-31.94592843,13.021511795
600.0,717.741774428,-45.5433007935,15.0446446182
630.0,276.735915043,-58.4010749277,16.347179062
660.0,129.997002589,-61.8703766163,17.3275304833
690.0,390.083304266,-64.0892981577,18.1880549781
720.0,450.316917679,-92.6782586169,18.4485012086
750.0,748.884400595,-90.8842305905,18.2497083679
780.0,402.512584188,-69.0888476816,18.9989999073
810.0,79.5126887613,-66.6171963445,18.8863793152
840.0,66.8212758558,-64.7843543529,18.5828677918
870.0,99.0651242923,-61.7829912865,17.1153141918
900.0,44.8670548851,-44.3610540452,16.8606658384
930.0,60.5576344486,-21.6667680527,16.0186472828
960.0,105.599390754,-33.554973345,15.5385042607
990.0,44.9759509882,-12.9317678337,14.9684180844
1020.0,35.084215657,-17.564242007,13.9165856344
1050.0,3.20963233355,-1.46600583305,12.3753020239
1080.0,5.15825457474,37.8416005629,11.3785036549
1110.0,5.17016320846,47.00558486,10.7728483566
1140.0,2.51487810321,58.7223376263,9.83446555242
1170.0,1.39850711928,67.1710450754,8.2604073321
1200.0,1.105684543,15.3594138766,7.44683868609
1230.0,-1.82446797204,29.8792296791,7.16712020738
1260.0,-1.2066494534,27.6588774156,5.25865412348
1290.0,-2.16314696468,13.1627151636,4.72125508889
1320.0,2.95705671686,28.3890094352,4.88401578006
1350.0,3.82351656153,21.1559921626,5.15367900415
1380.0,25.9717898367,51.8465191978,5.25250639421
1410.0,5.16019559759,43.839059522,5.26509985502
1440.0,1.12214378205,17.7948735564,5.31371158024
1470.0,0.94397751692,30.5114654737,5.23527783489
1500.0,1.91247457095,19.9758397274,4.67125788569
1530.0,3.75741942259,13.5101219848,3.80268965778
1560.0,1.15020114194,16.7683651971,2.86551991071
1590.0,1.43551791771,24.149556627,2.73843326476
1620.0,5.61175148762,17.9103744056,3.05533962035
1650.0,4.65684017502,19.5434882918,3.64976635882
1680.0,6.18272565788,4.2369653369,3.22104293667
1710.0,1.11430426237,4.03951426314,2.82253819467
1740.0,0.056592471114,0.735912261143,4.46486870214
1770.0,0.129118751098,-9.66568331527,5.37740497577
1800.0,4.32347369966,-85.5606064258,7.33874333877
1830.0,4.53599274002,-91.150293625,8.31441076016
1860.0,4.45718402056,-55.3433504745,9.88253629956
1890.0,39.1348870784,-38.3666129541,10.5160534955
1920.0,4.46540730753,-27.9946009246,11.6428173503
1950.0,1.77743786014,7.8700162445,12.0112574144
1980.0,-1.95433612657,-4.4427230313,12.4013440656
2010.0,-1.45614460384,7.35160979338,13.4779198494
2040.0,-1.41063953941,-26.5647647493,13.7386784519
2070.0,-12.1965638457,-40.8810641555,13.9550700799
2100.0,-1.25768583214,-44.1294891094,14.1243401991
2130.0,-2.22813195126,-24.486066947,14.6356187762
2160.0,-1.05754829421,-41.8003719255,14.9219322214
2190.0,-0.473213620543,-26.3457667947,15.0084154921
2220.0,-17.2510701339,-8.53394162882,14.9266951528
2250.0,-41.9718954415,-8.0265637945,14.4879279993
2280.0,-39.7822509235,0.867964794201,14.4078867666
2310.0,-1.09130053159,-4.71670761234,13.4955454526
2340.0,-41.7920713593,-30.995775315,13.0014903449
2370.0,-1.70419940201,-33.5686696179,12.4254688835
2400.0,0.58012169633,-40.209167647,11.9951336556
2430.0,-0.0798239093415,-22.1475786978,10.9113902522
2460.0,-1.94218891346,15.6496322936,10.2388940477
2490.0,-0.0908833650403,32.5603247365,10.3410098622
2520.0,2.31257451978,9.74583896696,9.23479611607
2550.0,-1.61788400021,33.0779378146,8.54523824138
2580.0,-0.0678093506909,25.6468949013,8.93353972341
2610.0,2.3480288623,58.2216859059,8.70281547531
2640.0,2.18215411422,17.862240495,8.26093512632
2670.0,2.25159919164,13.9843612242,7.82006887142
2700.0,4.93821419441,15.059813141,7.60594870304
2730.0,4.85928896037,49.5257690147,7.25921402718
2760.0,747.076386663,26.6771835622,6.90231165615
2790.0,785.413861322,4.53526627803,5.83210817822
2820.0,930.363933825,11.4036317553,5.63622162405
2850.0,940.115199989,9.86302898995,5.32337758794
2880.0,814.082938486,21.6117912356,5.39693174058
2910.0,958.743012973,19.0144484165,5.0132186222
2940.0,845.676776264,14.5838856988,4.55111975936
2970.0,818.975689685,12.1459324616,4.45400320958
3000.0,166.092541541,0.957460689938,4.30266713286
3030.0,100.655318237,8.29820260237,3.91547402206
3060.0,54.5767150731,16.4714857799,3.65201613011
3090.0,4.86487449384,17.482266496,3.42517867662
3120.0,4.75882454063,13.5494854377,3.06143318578
3150.0,18.2923554874,10.3890367876,3.36042372224
3180.0,28.0195641903,14.196639447,3.01747696842
3210.0,6.60184767222,7.87524826993,3.72875280418
3240.0,119.558928591,-0.73173441915,4.18674490825
3270.0,249.374415453,-6.66813873552,5.22685116604
3300.0,78.1462163419,2.90067758739,6.13244981896
3330.0,20.984010527,-19.0664088556,7.42176084929
3360.0,3.89518281981,-25.1267500838,8.42103350529
3390.0,28.7926439309,-38.5097251677,9.50117506611
3420.0,3.13824659002,-43.4210872794,11.3129995903
3450.0,3.85484368715,-54.1561581448,12.9107292238
3480.0,3.12199922076,-65.1718011265,13.8690768751
3510.0,4.45337462654,-62.2044907187,14.6887970059
3540.0,2.25752103985,-76.7999498205,16.2044112858
3570.0,1.97283150298,-78.69609233,17.0361653042
