Time,DNI,GHI,Temp
0.0,0.669737661134,0.0,-2.38728762505
30.0,3.00193253644,0.0,-2.35746829677
60.0,57.0183506226,0.0,-2.19895204133
90.0,6.54275330887,0.0,-3.90277686571
120.0,4.20567058258,0.0,-6.23473484664
150.0,-18.1380217789,0.0,-6.98158296576
180.0,-26.9070588321,0.0,-7.53348085206
210.0,-53.9142324379,0.0,-7.12184720513
240.0,-26.8713988175,0.0,-5.37126520981
270.0,-46.4103733544,0.0,-4.15737661717
300.0,-101.552121222,0.0,-2.96825291582
330.0,-83.8133045132,0.0,-3.42364331388
360.0,-59.1256964683,0.0,-2.10427083754
390.0,-5.67088422474,0.0,-1.22311464981
420.0,-0.848496841659,-57.5228675294,-0.0296292807433
450.0,0.479055172523,0.0,0.801363125573
480.0,2.89362475141,0.0,2.49940657883
510.0,2.49851422552,0.0,3.2274824018
540.0,3.73016269578,0.0,4.02483459407
570.0,4.18004743603,0.0,5.91970713108
600.0,2.21202537947,0.0,6.57423122343
630.0,4.89538812818,0.0,6.87304588616
660.0,3.28043446123,0.0,8.06611603086
690.0,2.54098313691,0.0,8.97377786687
720.0,3.83396734184,0.0,9.947163501
750.0,3.08868098257,0.0,10.3304516806
780.0,4.13838522521,0.0,11.6401068804
810.0,2.30579819998,0.0,11.406996954
840.0,7.17488285158,0.0,11.5814487254
870.0,37.0225959024,0.0,10.4720314476
900.0,1.67348892422,0.0,10.4311356839
930.0,-0.422761746918,0.0,10.9317058966
960.0,1.07031398965,0.0,11.5261724789
990.0,67.5191422486,-32.0386916954,10.4020978358
1020.0,30.3677612774,0.0,9.32029404683
1050.0,22.2723687539,0.0,8.26224672982
1080.0,64.7242388915,0.0,7.11269525134
1110.0,3.54669359344,0.0,6.03518432943
1140.0,1.73232872008,0.0,5.09822535579
1170.0,-1.81236181223,0.0,4.48933455598
1200.0,-1.31174673956,0.0,2.73324283653
1230.0,2.66947502671,0.0,0.712935371927
1260.0,4.336383465,0.0,-0.0395693013833
1290.0,4.1167823926,0.0,-1.4578525383
1320.0,0.946042380462,0.0,-1.57863759982
1350.0,-1.06507100745,0.0,-2.89858845094
1380.0,-55.1406539257,0.0,-4.00147474993
1410.0,-60.6592170632,0.0,-4.08148669466
1440.0,-118.259807875,0.0,-4.24483173614
1470.0,-155.100358082,0.0,-4.92530106297
1500.0,-200.743749589,0.0,-5.39670208052
1530.0,-200.854011374,0.0,-7.3981818514
1560.0,-202.145695322,0.0,-7.66032548831
