Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,102574,-,-.1,-.2,35.93,-115.26,-8,1021,-8.1,w/m2,w/m2.1,w/m2.2,c,w/m2.3,w/m2.4,w/m2.5,Degree,c.1,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A.1,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A.2,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Relative Humidity,Temperature,Pressure
2020,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.528521691957432,166.67283543615451,0.208,0.7793655234160001,0.703408331214,22.855666991266666,7.010917230466667,900.0
2020,1,1,0,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.9794684394130275,163.74755438479218,0.208,1.0319140809740002,0.9043002471680001,34.99836558253333,10.23036958722,900.0
2020,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.560715226983209,159.1505098132854,0.208,1.296077223494,1.12458574376,36.47769069233333,9.867067424686667,900.0
2020,1,1,1,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.48212885904658,153.75968212910408,0.208,1.222741272514,1.101040557056,35.570001544099995,9.94563341992,900.0
2020,1,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.406199641960042,147.9911553531676,0.208,1.20831719126,1.0821033602160002,35.220451951966666,10.2557687778,900.0
2020,1,1,2,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.261409479120725,142.03734702908324,0.208,1.226385253368,1.083075665456,34.6965183619,10.599781845966668,900.0
2020,1,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.1564063522818566,135.9968777767367,0.208,1.198160000964,1.139411663338,35.06851995056667,11.1879431326,900.0
2020,1,1,3,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.0115909302391897,129.9274802175658,0.208,1.157930625968,1.17723570557,34.84947668503333,11.653415081833332,900.0
2020,1,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.9544458300595566,123.86809704182986,0.208,1.17169402403,1.240288475526,33.97123529553333,11.9705523193,900.0
2020,1,1,4,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.9632711040821769,117.84899581212636,0.208,1.1027095937914,1.3425166674080002,33.279754950033336,12.150129313866666,900.0
2020,1,1,5,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.235719427589319,111.89695353992559,0.208,1.0788522484034,1.40458547349,32.04745484356667,12.459376917366665,900.0
2020,1,1,5,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.6007069088485966,106.03829925274098,0.208,1.0822614096754,1.43366991326,29.7693829923,12.98617811153333,900.0
2020,1,1,6,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.7367251529895813,100.3010078910641,0.208,1.0859252829354,1.483092707244,26.494951510766665,13.728523464566665,900.0
2020,1,1,6,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.9389908654440484,94.71639444337548,0.208,1.1088661182794,1.495757012686,23.982293260733332,14.639161152466666,900.0
