Time,DNI,GHI,Temp
0.0,4.2148248419,0.0,-6.85900025038
30.0,-0.509811667871,0.0,-5.88537611215
60.0,4.31210046006,0.0,-6.6817130903
90.0,63.2798463744,0.0,-6.47957425721
120.0,26.8945044149,0.0,-5.24050539964
150.0,46.5471003911,0.0,-4.30929442381
180.0,114.291914503,0.0,-3.94929544666
210.0,2.63153469034,0.0,-3.86470544644
240.0,6.25669729173,0.0,-2.54205018835
270.0,58.9179104208,0.0,-2.8167111375
300.0,5.9172789997,0.0,-3.31911409992
330.0,2.88059308859,0.0,-4.33618358923
360.0,1.06276580569,0.0,-4.18684968732
390.0,-0.453948814177,0.0,-3.80084032132
420.0,-0.387060326854,62.4506013418,-3.14628672772
450.0,1.25324971301,0.0,-4.17866066399
480.0,-0.759471678409,0.0,-2.58399627663
510.0,0.670806147919,0.0,-1.03629218597
540.0,1.77211726581,0.0,1.51431882132
570.0,4.45111487803,0.0,3.19630633211
600.0,1.40322464612,0.0,4.95679592891
630.0,-0.309582264903,0.0,5.65725092976
660.0,-1.49509717909,0.0,7.57163197884
690.0,-25.7647253405,0.0,6.89196124855
720.0,-1.22336276944,0.0,7.38401123751
750.0,-1.01597173886,0.0,7.30762382937
780.0,-0.297547564691,0.0,7.74105931771
810.0,0.768333899363,0.0,6.60218059877
840.0,3.22898923761,0.0,4.84215831474
870.0,4.0187672402,0.0,5.55582483548
900.0,3.27051011784,0.0,7.32559055519
930.0,3.14496271016,0.0,6.41968850203
960.0,3.08397017365,0.0,5.56878331522
990.0,-1.91391293135,-42.9396995809,3.83839069052
1020.0,-1.09963835834,0.0,3.83563639635
1050.0,-0.191804106708,0.0,2.78616029857
1080.0,-1.03781816038,0.0,1.80168090362
1110.0,-0.401037791899,0.0,1.91123716179
1140.0,-1.28566602002,0.0,1.22603349372
1170.0,3.08842442525,0.0,1.05673259937
1200.0,1.3398262383,0.0,2.34213448839
1230.0,4.54266275083,0.0,2.79133729874
1260.0,1.39457120279,0.0,1.93102709912
1290.0,2.89265646793,0.0,2.13317453859
1320.0,5.71305468711,0.0,1.52608568784
1350.0,4.32735432521,0.0,1.01348607338
1380.0,2.19072797798,0.0,0.438971047184
1410.0,3.16393159444,0.0,0.140036263543
1440.0,1.48127262865,0.0,0.265403403076
1470.0,2.2321117425,0.0,-0.93088487393
1500.0,1.42463265612,0.0,-1.0725200902
1530.0,3.33878573446,0.0,-0.927403142052
1560.0,0.179100450956,0.0,-1.1160273061
1590.0,0.829483184388,0.0,-2.05192014485
1620.0,5.90061082199,0.0,-3.21244103467
1650.0,1.68143075692,0.0,-3.13103893626
1680.0,4.75219930135,0.0,-2.48270219459
1710.0,3.92381062065,0.0,-1.8467352623
1740.0,4.79851506998,0.0,-1.29338430674
1770.0,74.5239585284,0.0,-0.0762891679884
1800.0,33.1016998641,0.0,0.361125297555
1830.0,19.6402431905,0.0,0.67843736481
1860.0,5.37709862867,12.8497665628,0.997826398364
1890.0,-0.480271542213,0.0,2.48389215646
1920.0,-0.860919997202,0.0,4.60766782387
1950.0,-0.416964297274,0.0,5.21159086509
1980.0,2.2924451049,0.0,6.75518760567
2010.0,3.08145336647,0.0,7.56542303995
2040.0,3.78672707362,0.0,8.21723183779
2070.0,1.20125297894,0.0,9.54500119034
2100.0,-1.2895714788,0.0,10.6541108511
2130.0,2.81432257771,0.0,11.0904181927
2160.0,54.4636497838,0.0,10.5551657098
2190.0,4.69681109581,0.0,11.5320206745
2220.0,2.81861074383,0.0,12.7521496734
2250.0,0.549117641068,0.0,11.6537464243
2280.0,0.963205582508,126.914842943,10.8842294887
2310.0,6.24416285997,124.245419469,9.78857585517
2340.0,85.9186239669,111.935467327,10.2780165452
2370.0,123.24063903,93.2670702968,9.76089262737
2400.0,40.9366782467,0.0,9.1726743588
2430.0,43.9509972269,-53.1575014799,8.52020292293
2460.0,18.5787580657,0.0,8.12115187661
2490.0,5.6443661607,0.0,6.9394150623
2520.0,4.76770451743,0.0,6.1344464213
2550.0,0.988025947469,0.0,5.41922964585
2580.0,4.30392388623,0.0,5.3587456465
2610.0,2.66691252357,0.0,4.22594014623
2640.0,25.1139208719,0.0,3.11665573207
2670.0,6.09496263211,0.0,2.51062791065
2700.0,4.48788002477,0.0,2.62166582995
2730.0,6.28484863994,0.0,1.44783927262
2760.0,0.886433533305,0.0,1.12773752031
2790.0,4.95311687576,0.0,1.24473882049
2820.0,3.74253135278,0.0,1.37171647982
2850.0,4.88150391671,0.0,0.899680342851
2880.0,3.69458721589,0.0,1.22489659243
2910.0,17.9099194836,0.0,-0.0142456133088
2940.0,6.29159217108,0.0,0.0388046029874
2970.0,5.69101641774,0.0,-1.5824015738
3000.0,5.15880682879,0.0,-1.3490771196
3030.0,4.45358829928,0.0,-2.67687708323
3060.0,122.459470548,0.0,-3.38977572327
3090.0,4.21648333634,0.0,-3.73601311864
3120.0,30.6017001954,0.0,-4.07902288965
3150.0,154.605295116,0.0,-2.68296943223
3180.0,465.229190319,0.0,-1.99312308351
3210.0,651.52149452,0.0,-1.97441481249
3240.0,531.373153628,0.0,-1.16939771497
3270.0,128.377247623,0.0,1.25941009753
3300.0,115.848862474,63.0759387633,3.0596311592
3330.0,173.027455283,0.0,4.41683315598
3360.0,488.476571131,0.0,4.98949716311
3390.0,302.937191415,0.0,6.50284355489
3420.0,261.232822953,0.0,7.01796953795
3450.0,25.2267387894,0.0,9.24724513802
3480.0,5.80328524306,0.0,10.1447187071
3510.0,24.344431939,0.0,10.496112353
3540.0,34.7079390603,0.0,11.8942862236
3570.0,4.57126513705,0.0,12.7929607923
3600.0,-0.0400285824102,0.0,12.7869278436
3630.0,3.66851130567,0.0,13.1329177507
3660.0,1.65947240003,0.0,12.7582501535
3690.0,4.4259979487,0.0,12.2591002462
3720.0,5.28397736704,0.0,11.212378477
3750.0,1.08574534086,0.0,9.54950835658
3780.0,0.144335620696,0.0,8.80609583963
3810.0,-1.24413764833,0.0,7.19156021387
3840.0,-1.82807623404,0.0,5.70741023169
3870.0,-1.25552325768,77.355240336,4.62549777311
3900.0,0.490900072384,0.0,5.15739219253
3930.0,2.8683120922,0.0,5.35069719321
3960.0,5.91308825651,0.0,5.43349491557
