Time,Precip
0.0,1.00786411184
30.0,0.831314864903
60.0,0.832483948552
90.0,1.08646738427
120.0,1.03224248442
150.0,0.993064927601
180.0,0.866827317512
210.0,1.05500080221
240.0,0.892793662183
270.0,0.891832973734
300.0,0.776222281295
330.0,0.805027792135
360.0,0.790337876968
390.0,0.720454888383
420.0,0.736297464033
450.0,0.748058391913
480.0,0.762674512789
510.0,0.696867147415
540.0,0.662212258698
570.0,0.698437052554
600.0,0.668138471852
630.0,0.609271744644
660.0,0.65147731829
690.0,0.584074471218
720.0,0.616052668328
750.0,0.628087708813
780.0,0.682938601197
810.0,0.596373299167
840.0,0.63881483111
870.0,0.666834428998
900.0,0.597172061376
930.0,0.615442687677
960.0,0.554524724763
990.0,0.644690956421
1020.0,0.616586199515
1050.0,0.62345915831
1080.0,0.539155825376
1110.0,0.665976531975
1140.0,0.692625729852
1170.0,0.629101467438
1200.0,0.796101998703
1230.0,0.761680543629
1260.0,0.668228439185
1290.0,0.678216088483
1320.0,0.992473786413
1350.0,0.877104147255
1380.0,0.75369524244
1410.0,0.784340429259
1440.0,0.958687641422
1470.0,0.793862339676
1500.0,0.797465530766
1530.0,0.82753507734
1560.0,0.825215258223
1590.0,0.826493320842
1620.0,0.803960416536
1650.0,0.833228036465
1680.0,0.743926446652
1710.0,0.638518206736
1740.0,0.826111882918
1770.0,0.922737781408
1800.0,0.93958725434
1830.0,0.882030696936
1860.0,0.683595196572
1890.0,0.895286096161
1920.0,0.748744514715
1950.0,0.76369335611
1980.0,0.951963357052
2010.0,0.835716153646
2040.0,0.956832646186
2070.0,0.865101428646
2100.0,0.899272640682
2130.0,1.09050883188
2160.0,0.957216061593
2190.0,0.947970067751
2220.0,1.04249889887
2250.0,0.854806337098
2280.0,0.935513963077
2310.0,0.858295898453
2340.0,0.839253657705
2370.0,0.916437331866
2400.0,0.628476684463
2430.0,0.691605235852
2460.0,0.623276069032
2490.0,0.673314646094
2520.0,0.679951355665
2550.0,0.625913313864
2580.0,0.642414424332
2610.0,0.696637240936
2640.0,0.647391153511
2670.0,0.606947369754
2700.0,0.644343189477
2730.0,0.73720564336
2760.0,0.743850755454
2790.0,0.711767545939
2820.0,0.812580685413
2850.0,0.828485803499
2880.0,0.778912246345
2910.0,0.737571082301
2940.0,0.790054892736
2970.0,0.807146430744
3000.0,0.820314125458
3030.0,0.941431378756
3060.0,1.029149682
3090.0,0.940767513388
3120.0,0.883540558859
3150.0,0.881499273789
3180.0,0.789650989311
3210.0,0.962201882131
3240.0,0.823860193344
3270.0,0.882354606397
3300.0,0.845171286756
3330.0,0.780867552764
3360.0,0.740302885989
3390.0,0.754742586289
3420.0,0.732634634166
3450.0,0.618291955962
3480.0,0.770915238928
3510.0,0.757558454394
3540.0,0.678005440137
3570.0,0.639792297935
3600.0,0.601120788014
3630.0,0.581063714606
3660.0,0.59773126935
3690.0,0.492336361729
3720.0,0.520378504318
3750.0,0.603885727951
3780.0,0.485387852291
3810.0,0.584634430095
3840.0,0.553574718099
3870.0,0.620483264736
3900.0,0.681028052003
3930.0,0.637728868114
3960.0,0.642316272404
3990.0,0.614136201593
4020.0,0.775429219779
4050.0,0.808647128838
4080.0,0.92395842104
4110.0,0.879720721893
4140.0,0.913555274942
4170.0,1.2899867775
4200.0,1.0383084636
4230.0,1.34696455028
4260.0,1.37074496523
4290.0,1.19015003499
4320.0,1.33955376399
4350.0,1.36839022681
4380.0,1.32518545669
4410.0,1.2884819926
4440.0,1.29739604678
4470.0,1.00723618177
4500.0,0.908444791514
4530.0,0.823388958943
4560.0,0.852538427535
4590.0,0.894461845
4620.0,0.825839090545
4650.0,0.923760764186
4680.0,0.923900970601
4710.0,1.24933050087
4740.0,1.12574838418
4770.0,0.995059480621
4800.0,1.25001484542
4830.0,1.18159358196
4860.0,1.00523661227
4890.0,0.865017385801
4920.0,0.918725050689
4950.0,0.895447610996
4980.0,0.845538358435
5010.0,0.945641499888
5040.0,0.874263804614
5070.0,0.797444788975
5100.0,0.904367829835
5130.0,0.74252483113
5160.0,0.703906833642
5190.0,0.584743202401
5220.0,0.618722961769
5250.0,0.566410591986
5280.0,0.597640951693
5310.0,0.497565302101
5340.0,0.517590845102
5370.0,0.602508486435
5400.0,0.597832688406
5430.0,0.531354729727
5460.0,0.634348871712
5490.0,0.611863296897
5520.0,0.59659111141
5550.0,0.626744566468
5580.0,0.669612576304
5610.0,0.669609966084
5640.0,0.85792695764
5670.0,0.883691245138
5700.0,0.925560071481
5730.0,0.813941266271
5760.0,0.899197261011
5790.0,0.76182232661
5820.0,0.896419304158
5850.0,0.878974448369
5880.0,0.897551251718
5910.0,0.842817186985
5940.0,1.01351994832
5970.0,0.906292216015
6000.0,1.05434563288
6030.0,0.74845543955
6060.0,0.883863080461
6090.0,0.892035383831
6120.0,0.96809427298
6150.0,0.895724283639
6180.0,0.763200691721
6210.0,0.915021852801
6240.0,0.831600777095
6270.0,0.755140780488
6300.0,0.839423940668
6330.0,0.964712204698
6360.0,0.834283429851
6390.0,0.83376357248
6420.0,0.646672618921
6450.0,0.615815250196
6480.0,0.673060872452
6510.0,0.63498034743
6540.0,0.569387619658
6570.0,0.49171565531
6600.0,0.449660736097
6630.0,0.454943771364
6660.0,0.531000587813
6690.0,0.479804482082
6720.0,0.425914426981
6750.0,0.448724777642
6780.0,0.401528124396
6810.0,0.403774827239
6840.0,0.421149069298
6870.0,0.388128666342
6900.0,0.422702836431
6930.0,0.452005880344
6960.0,0.570931892038
6990.0,0.549611854755
7020.0,0.519467662564
7050.0,0.522917246904
7080.0,0.464137296385
7110.0,0.523298234483
7140.0,0.543607160238
7170.0,0.491410967397
7200.0,0.536481967764
7230.0,0.566846139559
7260.0,0.47601332802
7290.0,0.485708572118
7320.0,0.475240114983
7350.0,0.545109656809
7380.0,0.504040171842
7410.0,0.486700950204
7440.0,0.457580094707
7470.0,0.426221053389
7500.0,0.414448883754
7530.0,0.404692971491
7560.0,0.428991887332
7590.0,0.411027925152
7620.0,0.326491297521
7650.0,0.401702136138
7680.0,0.324217393771
7710.0,0.407640650215
7740.0,0.398904722967
7770.0,0.316321984908
7800.0,0.363676314268
7830.0,0.460656259186
7860.0,0.341126376537
7890.0,0.405640594842
7920.0,0.357995904351
7950.0,0.328746463201
7980.0,0.333827234018
8010.0,0.364327630925
8040.0,0.317855554117
8070.0,0.358832219821
8100.0,0.391920096828
8130.0,0.349483182786
8160.0,0.300669769438
8190.0,0.325433744399
8220.0,0.352486501405
8250.0,0.320207317505
8280.0,0.335928423971
8310.0,0.287244351008
8340.0,0.336063455683
8370.0,0.368713430378
8400.0,0.367088291081
8430.0,0.323325108829
8460.0,0.347352592027
8490.0,0.400925762185
8520.0,0.37343246054
8550.0,0.339846289755
8580.0,0.379821623652
8610.0,0.397986303975
8640.0,0.397303340028
8670.0,0.330811455897
8700.0,0.450810741888
8730.0,0.375187289229
8760.0,0.397680520265
8790.0,0.431862038786
8820.0,0.439306044914
8850.0,0.462137454548
8880.0,0.415791097678
8910.0,0.406590087661
8940.0,0.370492944253
8970.0,0.407187736881
9000.0,0.400315350834
