Time,DNI
0.0,0.0
30.0,0.0
60.0,0.0
90.0,0.0
120.0,0.0
150.0,0.0
180.0,0.0
210.0,0.0
240.0,0.0
270.0,0.0
300.0,0.0
330.0,0.0
360.0,0.0
390.0,0.0
420.0,59.9964798306
450.0,0.0
480.0,0.0
510.0,0.0
540.0,0.0
570.0,0.0
600.0,0.0
630.0,0.0
660.0,0.0
690.0,0.0
720.0,0.0
750.0,0.0
780.0,0.0
810.0,0.0
840.0,0.0
870.0,0.0
900.0,0.0
930.0,0.0
960.0,0.0
990.0,44.7368953396
1020.0,0.0
1050.0,0.0
1080.0,0.0
1110.0,0.0
1140.0,0.0
1170.0,0.0
1200.0,0.0
1230.0,0.0
1260.0,0.0
1290.0,0.0
1320.0,0.0
1350.0,0.0
1380.0,0.0
1410.0,0.0
1440.0,0.0
1470.0,0.0
1500.0,0.0
1530.0,0.0
1560.0,0.0
1590.0,0.0
1620.0,0.0
1650.0,0.0
1680.0,0.0
1710.0,0.0
1740.0,0.0
1770.0,0.0
1800.0,0.0
1830.0,0.0
1860.0,302.854724155
1890.0,0.0
1920.0,0.0
1950.0,0.0
1980.0,0.0
2010.0,0.0
2040.0,1415.73649324
2070.0,1167.63376577
2100.0,0.0
2130.0,0.0
2160.0,0.0
2190.0,0.0
2220.0,1149.33702642
2250.0,712.134724952
2280.0,42.4332048356
2310.0,62.418511462
2340.0,57.2517720053
2370.0,237.778938762
2400.0,442.07056505
2430.0,46.1941148552
2460.0,0.0
2490.0,0.0
2520.0,0.0
2550.0,0.0
2580.0,0.0
2610.0,0.0
2640.0,0.0
2670.0,0.0
2700.0,0.0
2730.0,0.0
2760.0,0.0
2790.0,0.0
2820.0,0.0
2850.0,0.0
2880.0,0.0
2910.0,0.0
2940.0,0.0
2970.0,0.0
3000.0,0.0
3030.0,0.0
3060.0,0.0
3090.0,0.0
3120.0,0.0
3150.0,0.0
3180.0,0.0
3210.0,0.0
3240.0,0.0
3270.0,0.0
3300.0,45.4782508233
3330.0,0.0
3360.0,0.0
3390.0,0.0
3420.0,0.0
3450.0,40.686007843
3480.0,50.5564562525
3510.0,590.228697175
3540.0,0.0
3570.0,0.0
3600.0,0.0
3630.0,0.0
3660.0,248.700149823
3690.0,70.5203524121
3720.0,66.5439842208
3750.0,51.7084675307
3780.0,0.0
3810.0,0.0
3840.0,0.0
3870.0,51.6124263342
3900.0,0.0
3930.0,0.0
3960.0,0.0
3990.0,0.0
4020.0,0.0
4050.0,0.0
4080.0,0.0
4110.0,0.0
4140.0,0.0
4170.0,0.0
4200.0,0.0
4230.0,0.0
4260.0,0.0
4290.0,0.0
4320.0,0.0
4350.0,0.0
4380.0,0.0
4410.0,0.0
4440.0,0.0
4470.0,0.0
4500.0,0.0
4530.0,0.0
4560.0,0.0
4590.0,0.0
4620.0,0.0
4650.0,0.0
4680.0,0.0
4710.0,0.0
4740.0,21.15890526
4770.0,0.0
4800.0,0.0
4830.0,0.0
4860.0,19.8621948849
4890.0,38.3467303353
4920.0,24.1231036301
4950.0,43.3106789273
4980.0,29.2613455658
5010.0,35.3799387937
5040.0,48.2642321898
5070.0,45.7368296033
5100.0,24.1698025004
5130.0,29.1412718046
5160.0,50.1469326014
5190.0,35.6295101445
5220.0,27.9611718883
5250.0,43.5307959184
5280.0,0.0
5310.0,28.1812487456
5340.0,0.0
5370.0,0.0
5400.0,0.0
5430.0,0.0
5460.0,0.0
5490.0,0.0
5520.0,0.0
5550.0,0.0
5580.0,0.0
5610.0,0.0
5640.0,0.0
5670.0,0.0
5700.0,0.0
5730.0,0.0
5760.0,0.0
5790.0,0.0
5820.0,0.0
5850.0,0.0
5880.0,0.0
5910.0,0.0
5940.0,0.0
5970.0,0.0
6000.0,0.0
6030.0,0.0
6060.0,0.0
6090.0,0.0
6120.0,0.0
6150.0,0.0
6180.0,44.6609034201
6210.0,23.8246558793
6240.0,30.6129665559
6270.0,56.8716838635
6300.0,677.486481295
6330.0,416.780660226
6360.0,403.093442901
6390.0,64.6155009706
6420.0,67.1506015901
6450.0,0.0
6480.0,0.0
6510.0,0.0
6540.0,50.1603115851
6570.0,33.2913506661
6600.0,15.8242422124
6630.0,18.5379375326
6660.0,0.0
6690.0,0.0
6720.0,0.0
6750.0,0.0
6780.0,0.0
6810.0,0.0
6840.0,0.0
6870.0,0.0
6900.0,0.0
6930.0,0.0
6960.0,0.0
6990.0,0.0
7020.0,0.0
7050.0,0.0
7080.0,0.0
7110.0,0.0
7140.0,0.0
7170.0,0.0
7200.0,0.0
7230.0,0.0
7260.0,0.0
7290.0,0.0
7320.0,0.0
7350.0,0.0
7380.0,0.0
7410.0,0.0
7440.0,0.0
7470.0,0.0
7500.0,0.0
7530.0,0.0
7560.0,0.0
7590.0,0.0
7620.0,20.6902547125
7650.0,0.0
7680.0,0.0
7710.0,0.0
7740.0,0.0
7770.0,0.0
7800.0,5.17097133416
7830.0,4.82004526618
7860.0,0.0
7890.0,0.0
7920.0,0.0
7950.0,0.0
7980.0,2.46169316706
8010.0,4.45586321523
8040.0,6.4285948954
8070.0,5.50021103411
8100.0,7.66617592697
8130.0,0.0
8160.0,0.0
8190.0,0.0
8220.0,0.0
8250.0,0.0
8280.0,0.0
8310.0,0.0
8340.0,0.0
8370.0,0.0
8400.0,0.0
8430.0,0.0
8460.0,0.0
8490.0,0.0
8520.0,0.0
8550.0,0.0
8580.0,0.0
8610.0,0.0
8640.0,0.0
8670.0,0.0
8700.0,0.0
8730.0,0.0
8760.0,0.0
8790.0,0.0
8820.0,0.0
8850.0,0.0
8880.0,0.0
8910.0,0.0
8940.0,0.0
8970.0,0.0
9000.0,0.0
9030.0,0.0
9060.0,10.9120302706
9090.0,0.0
9120.0,0.0
9150.0,0.0
9180.0,12.3234872853
9210.0,20.7393132309
9240.0,29.744591339
9270.0,53.126096326
9300.0,48.7582269928
9330.0,98.6710639682
9360.0,518.136795018
9390.0,66.2380655531
9420.0,313.678669103
9450.0,50.5654196104
9480.0,0.0
9510.0,0.0
9540.0,0.0
9570.0,0.0
9600.0,0.0
