Time,Wind
0.0,1.2215224397
30.0,1.48058536253
60.0,1.41831847584
90.0,1.21012362108
120.0,1.39450147879
150.0,1.47286905178
180.0,2.21484468877
210.0,2.11913267722
240.0,1.92739672767
270.0,2.02525343903
300.0,3.26707545425
330.0,2.31212899159
360.0,3.7539310077
390.0,2.62121988285
420.0,4.33623702993
450.0,4.89507619503
480.0,4.42043236225
510.0,3.05342209363
540.0,3.45416534821
570.0,3.90066295183
600.0,4.48417544809
630.0,5.16960280524
660.0,5.61746997926
690.0,6.08625068844
720.0,4.76679361752
750.0,4.96682669393
780.0,5.01652161329
810.0,4.14778376491
840.0,5.28653935818
870.0,5.34686340012
900.0,5.35419094855
930.0,4.33201463255
960.0,4.03809726236
990.0,3.94869266261
1020.0,2.63658100137
1050.0,3.37824486721
1080.0,2.58246685358
1110.0,2.94241239097
1140.0,2.83982128561
1170.0,2.78651873538
1200.0,3.661864562
1230.0,3.74590867023
1260.0,4.42416965348
1290.0,4.15820169989
1320.0,6.34154037252
1350.0,6.61503946873
1380.0,4.31412427637
1410.0,5.40925507502
1440.0,4.38868534833
1470.0,4.9618409354
1500.0,4.96583058821
1530.0,5.10885483308
1560.0,6.08237457746
1590.0,6.50102744258
1620.0,5.66389334729
1650.0,7.42153588736
1680.0,7.28306978274
1710.0,10.1924941456
1740.0,7.36834473908
1770.0,6.32769948425
1800.0,5.91045734002
1830.0,4.50491624272
1860.0,3.68338993185
1890.0,3.92188483376
1920.0,2.30082679147
1950.0,1.41666608545
1980.0,1.46630472777
2010.0,1.74523308577
2040.0,1.77725700274
2070.0,2.30458083962
2100.0,3.06945962147
2130.0,4.88259656321
2160.0,4.37497974627
2190.0,5.88982452004
2220.0,4.49394260233
2250.0,2.94823681392
2280.0,3.41445160755
2310.0,4.38954983636
2340.0,4.23890162112
2370.0,3.6204082442
2400.0,3.6403011666
2430.0,3.47922837048
2460.0,3.12202480247
2490.0,2.22403485371
2520.0,2.54911602
2550.0,2.06201409834
2580.0,1.23190393301
