Time,Temp
0,1.52352832104
30,0.693334090743
60,0.954115620272
90,0.831021052954
120,-0.260918840083
150,-1.98326547593
180,-1.26187854823
210,-0.950627899892
240,-2.66517349172
270,-3.67221089617
300,-2.02609765574
330,-0.818392756583
360,1.18376506585
390,0.835050967416
420,0.442158400717
450,-2.21820885955
480,0.211600568312
510,4.00523821396
540,3.25713159852
570,6.36368045069
600,7.46943211952
630,8.99707208625
660,9.1219685318
690,10.7904684489
720,9.65314427446
750,10.4450619748
780,10.1900398331
810,10.6623737517
840,10.5030494757
870,10.3891634712
900,10.6692434366
930,9.01698792678
960,8.62972493686
990,6.64672445751
1020,5.79722895925
1050,6.22159219003
1080,5.08454599505
1110,4.02111446952
1140,3.7256613158
1170,2.06707841292
1200,1.35651293932
1230,1.46683397725
1260,1.3233511411
1290,0.314045980035
1320,1.99820577254
1350,0.769737848043
1380,1.85233888409
1410,1.94209564269
1440,2.37714094621
1470,4.54169129104
1500,2.79121520818
1530,3.81369069154
1560,2.47096541419
1590,1.12405748521
1620,0.641946625645
1650,0.657308748798
1680,0.264901493875
1710,0.221208316505
1740,0.273879469712
1770,2.76208392559
1800,1.90505177875
1830,3.8793068949
1860,4.68138540122
1890,6.35269186183
1920,4.88557148708
1950,5.59191525667
1980,7.81475135254
2010,9.39059496
2040,8.99751798637
2070,9.08051057474
2100,10.2093392912
2130,10.2061462192
2160,9.89726146519
2190,11.0757579356
2220,10.1412179384
2250,9.50123238893
2280,7.52895456072
2310,9.80736143791
2340,9.4211555187
2370,7.91830106434
2400,7.48070489685
2430,6.68116727631
2460,6.03751483061
2490,4.83094512705
2520,6.40502975914
2550,3.89770179732
2580,3.02993727342
2610,2.83427237962
2640,3.01506472812
2670,3.08771844364
2700,3.56341264692
2730,2.07997458834
2760,2.81024153609
2790,2.89568876314
2820,2.63820617472
2850,3.35476911081
2880,3.63896554231
2910,2.66194535033
2940,1.19306582863
2970,1.4392981537
3000,0.435472746665
3030,2.51427306015
3060,0.465346184134
3090,1.26083132125
3120,-0.511318835385
3150,0.0687219137921
3180,0.375412515481
3210,0.420384479877
3240,1.7037244758
3270,1.0267939219
3300,2.81504827587
3330,3.79814547566
3360,4.63838718976
3390,6.01690312743
3420,7.91245945544
3450,8.90513663787
3480,8.92860936363
3510,9.15349745946
3540,10.6801949421
3570,11.1610879272
3600,11.2980204652
3630,10.9780147354
3660,11.7093260134
3690,12.2091170999
3720,11.6044323153
3750,11.9624982557
3780,11.634078568
3810,10.867177361
3840,9.69075292524
3870,7.45979598702
3900,5.64440483532
3930,4.91306692419
3960,4.62606678054
3990,3.61662183184
4020,3.33670255163
4050,2.8164604493
4080,3.40745253646
4110,3.25026679841
4140,4.4053998737
4170,3.94814727015
4200,1.7150120614
4230,1.32869791503
4260,2.40950926344
4290,1.04381216778
4320,-0.432257035408
4350,0.893422612426
4380,0.00654361348615
4410,1.19686720056
4440,-0.0102296988393
4470,0.387982910506
4500,-0.487653811654
4530,-0.24119838465
4560,-2.4647547218
4590,-2.26150203542
4620,-0.703073786249
4650,-1.02241924932
4680,-2.22966019536
4710,-2.85178652918
4740,-1.07065174082
4770,-1.25553147383
4800,-0.361184729685
4830,4.17547356761
4860,5.05336858293
4890,4.24551412992
4920,5.78166122813
4950,8.14709299732
4980,6.07020206402
5010,8.52406951415
5040,8.48202052703
5070,9.89900774396
5100,10.7928864652
5130,9.83194439468
5160,10.2901202963
5190,9.54581919177
5220,8.3350387688
5250,6.65464002586
5280,6.19601793636
5310,5.74017481889
5340,5.8563381312
5370,4.91838169841
5400,6.75164947663
5430,5.23955303446
5460,5.18400290444
5490,4.55321800481
5520,3.28823584295
5550,3.11272672287
5580,3.09026666981
5610,2.28983092292
5640,-0.663196593214
5670,1.48350554301
5700,1.22540969775
5730,0.961227529039
5760,0.522576186544
5790,-1.67345652156
5820,0.37475663941
5850,0.114379196538
5880,-0.583938667734
5910,-1.10809707527
5940,-2.3991531266
5970,-3.06382955816
6000,-2.50779795859
6030,-1.64408902238
6060,-1.57963534588
6090,-2.32516922367
6120,-2.64567750897
6150,-4.06951396958
6180,-2.31849220033
6210,-1.13374661173
6240,2.1775061692
6270,2.95355313311
6300,1.70029777016
6330,2.49019611523
6360,3.47287221819
6390,6.23015140978
6420,5.03523730299
6450,5.45959378352
6480,5.82914183343
6510,5.82677246001
6540,5.94009593212
6570,6.66806353478
6600,6.40017994861
6630,7.30903895029
6660,6.4459000482
6690,6.07110150611
6720,3.35598285639
6750,3.12168942795
6780,3.56125898774
6810,1.06032393888
6840,2.41776952132
6870,-0.288976201442
6900,0.447434149758
6930,1.7844595965
6960,1.8716450244
6990,1.88334211126
7020,1.66296184647
7050,3.82646703685
7080,2.91869815229
7110,3.80850441549
7140,2.76067017866
7170,3.73991787724
7200,2.15463445922
7230,2.03735859808
7260,0.945301964252
7290,1.75791414038
7320,0.505045290533
7350,-0.386425672149
7380,-2.47153121706
7410,-2.2810403097
7440,-0.253030100853
7470,-1.21328112161
7500,-0.0337484979893
7530,-0.00885422575504
7560,1.19344758214
7590,1.17041804987
7620,0.716862593128
7650,1.86360414005
7680,2.10384681356
7710,3.1708697321
7740,4.67765779033
7770,5.11970490524
7800,6.29030599877
7830,7.98673560445
7860,9.00975313077
7890,11.0092567167
7920,10.0179784184
7950,11.0784013725
7980,10.9725298986
8010,10.9861070544
8040,10.2586812117
8070,9.46152430997
8100,8.92072878317
8130,8.1727504149
8160,6.38405199551
8190,6.41507742872
8220,6.25196050536
8250,4.84297460248
8280,3.12286282193
8310,3.33226088929
8340,2.89542966892
8370,3.49244217703
8400,2.86239623171
8430,2.68691159111
8460,1.85727591051
8490,3.14298905435
8520,2.97464595179
8550,3.57526326843
8580,3.39090597805
8610,2.51302610125
8640,3.12897763705
8670,2.98891819685
8700,1.15144993244
8730,1.15523451409
8760,0.446664093171
8790,-0.235996179356
8820,-1.07484972398
8850,-0.347228177733
8880,-0.657953693285
8910,0.474823740598
8940,1.63452652954
8970,1.82808959729
9000,1.5291510969
9030,1.39320472675
9060,2.65541690032
9090,5.62993976701
9120,8.0585266073
9150,8.87531440943
9180,10.2108994006
9210,11.175163867
9240,11.7495427389
9270,12.0237390682
9300,12.2388905793
9330,13.7272760511
9360,12.870903558
9390,11.578564913
9420,10.982297811
9450,11.5120336247
9480,10.7623755447
9510,9.20183692743
9540,8.32674714244
9570,7.76677787165
9600,6.94837640426
9630,5.36747415237
9660,4.4611621623
9690,4.80716586072
9720,3.60728252054
9750,3.72148130402
9780,3.10228287925
9810,2.64007733606
9840,3.20635870583
9870,4.63365392451
9900,4.00116685622
9930,5.50481174733
9960,5.12655670093
9990,5.34717879402
10020,3.16806209138
10050,4.65910682892
10080,2.08498819042
10110,2.3647796043
10140,0.499296904984
10170,0.874538912548
10200,-0.973899393345
10230,-0.124321503305
10260,-0.465608377511
10290,-0.223173027802
10320,0.274536096713
10350,0.291718307707
10380,-0.402636570822
10410,-0.916213645448
10440,-0.264783209507
10470,-0.0419244592459
10500,1.71085571146
10530,3.43619864482
10560,4.19054933026
10590,5.64332976057
10620,5.4112591418
10650,7.06119815483
10680,8.95105315178
10710,10.2791775806
10740,10.3385195995
10770,10.8885212801
10800,10.967783247
10830,11.669001253
10860,9.8803439711
10890,10.6884946553
10920,10.3307218055
10950,9.93911236311
10980,8.62320140195
11010,7.00987792926
11040,4.46145314662
11070,3.21385583286
11100,1.82736008467
11130,2.41659675359
11160,0.162479642048
11190,-1.82522832118
11220,-1.10204448335
11250,-2.72306158654
11280,-3.85658205035
11310,-1.57344038356
11340,-3.34053996613
11370,-2.33413892212
11400,-3.34176590564
11430,-2.38273243894
11460,-2.99482674161
11490,-1.39269182618
11520,-1.99242895522
11550,-3.82234360094
11580,-1.29971794758
11610,-1.49940675908
11640,-1.85132625904
11670,-1.72785488652
11700,-3.7364986408
11730,-3.30072037755
11760,-5.32357904154
11790,-5.52467702682
11820,-3.6469935728
11850,-5.32147500115
11880,-5.31769235396
11910,-0.74931013346
11940,-3.64571346311
11970,-2.96946513612
12000,-2.48496856421
12030,-1.37637338027
12060,-0.0827697775761
12090,2.13845445116
12120,2.27681924792
12150,3.83024783612
12180,6.71201387197
12210,5.94695828279
12240,5.98276941332
12270,8.15266107292
12300,7.51696816919
12330,6.10692509995
12360,7.42266043638
12390,6.66354944788
12420,6.60706696769
12450,7.7477716238
12480,6.95114285513
12510,6.55258884429
12540,4.53288166752
12570,4.42965609712
12600,1.81595558132
12630,2.71904035286
12660,-0.108199318083
12690,1.45251989902
12720,-0.404227388604
12750,-1.45615865505
12780,-0.150832994183
12810,-0.294751217145
12840,-1.14199041756
12870,-0.201020871335
12900,-1.34577790613
12930,-0.625817387811
12960,-2.20820476812
12990,-1.25417358494
13020,-0.718831305021
13050,-0.566351688943
13080,-0.658649810135
13110,-0.285490164754
13140,-3.03395062623
13170,-4.33310349807
13200,-2.08282862207
13230,-0.429508808737
13260,-0.756645989866
13290,-0.613958295792
13320,-0.267626753776
13350,0.392783079442
13380,1.42217016634
13410,2.45021273011
13440,3.349511988
13470,3.40000516795
13500,6.0113512787
13530,7.14243014013
13560,8.09091873725
13590,9.30394076794
13620,10.0047229466
13650,11.1812487935
13680,12.3047021015
13710,12.4529116694
13740,12.6834452092
13770,13.4119754395
13800,12.1054087874
13830,10.089238089
13860,9.0283209374
13890,8.07347684037
13920,7.15340201405
13950,6.25540023717
13980,3.40120407994
14010,1.97307491602
14040,1.48607999667
14070,2.36080853382
14100,2.66693315601
14130,1.32952327133
14160,1.04615088593
14190,1.40830410419
14220,1.82074017084
14250,1.95205585065
14280,1.21022904296
14310,0.650503789286
14340,1.20572603051
14370,1.19636151065
14400,-0.132605257144
14430,0.704662030582
14460,-2.67597596588
14490,-2.77719159729
14520,-2.25177892914
14550,-2.12091365514
14580,-3.68633135453
14610,-4.28241909193
14640,-5.48920321077
14670,-4.31570549058
14700,-5.79496832533
14730,-5.25768965081
14760,-4.49765966966
14790,-3.13968419182
14820,-3.43559632599
14850,-1.20193554302
14880,0.675450946463
14910,0.933881872154
14940,1.34460799126
14970,3.84062852214
15000,2.40442614277
15030,3.87572488115
15060,4.79613059239
15090,5.24223073309
15120,4.7759659531
15150,6.0917319635
15180,6.6991198468
15210,7.03015710766
15240,7.48790563435
15270,4.63522509538
15300,3.11390524591
15330,4.05926035477
15360,2.4412105667
15390,3.46038931033
15420,0.895830519652
15450,3.14111174626
15480,0.965349677467
15510,-0.533948483239
15540,-0.415496071101
15570,-0.509667359938
15600,-1.15296581352
