Time,Precip
0.0,0.775727373204
30.0,0.751846008005
60.0,0.720560799317
90.0,0.660607240557
120.0,0.642926772266
150.0,0.645365889582
180.0,0.624983513993
210.0,0.539348632548
240.0,0.546669617348
270.0,0.557758314615
300.0,0.517171833276
330.0,0.482735046416
360.0,0.489413689213
390.0,0.524803740139
420.0,0.399000106817
450.0,0.450224385093
480.0,0.376383902063
510.0,0.397171365382
540.0,0.407719239573
570.0,0.41674747793
600.0,0.380390643715
630.0,0.384134501757
660.0,0.466792231141
690.0,0.374682232971
720.0,0.396900840807
750.0,0.439255209652
780.0,0.380198250744
810.0,0.379394441376
840.0,0.376277588543
870.0,0.421768016512
900.0,0.440263341923
930.0,0.399657702855
960.0,0.40348481114
990.0,0.557226247236
1020.0,0.506078783521
1050.0,0.599633563044
1080.0,0.579740231704
1110.0,0.616757923304
1140.0,0.651940986029
1170.0,0.629649147096
1200.0,0.737698804254
1230.0,0.766914058354
1260.0,0.757507848325
1290.0,0.838850938932
1320.0,0.672683564744
1350.0,0.766284127816
1380.0,0.917289140996
1410.0,1.145669911
1440.0,0.944762626877
1470.0,0.840608290951
1500.0,1.07590309787
1530.0,1.15068318161
1560.0,1.1705747446
1590.0,1.2454230723
1620.0,1.41378313715
1650.0,1.44263392267
1680.0,1.45120472671
1710.0,1.34851009284
1740.0,1.46439201992
1770.0,1.46454205809
1800.0,1.33280257635
1830.0,1.37487966527
1860.0,1.36957216171
1890.0,1.29172545325
1920.0,1.31710898221
1950.0,1.35903513108
1980.0,1.39393729027
2010.0,1.35444423344
2040.0,1.21927108541
2070.0,1.37703385959
2100.0,1.29847896945
2130.0,1.05911119732
2160.0,1.19818223586
2190.0,0.890358957584
2220.0,0.928483747138
2250.0,0.895736094744
2280.0,0.993695812077
2310.0,0.976199206372
2340.0,1.16202716787
2370.0,1.30441040163
2400.0,1.12282096687
2430.0,1.23052917028
2460.0,1.0416944284
2490.0,1.18990042052
2520.0,0.995690573388
2550.0,1.02339788161
2580.0,1.16121677926
2610.0,1.06731800281
2640.0,1.14507714688
2670.0,1.3569615446
2700.0,1.04152310354
2730.0,1.36597460044
2760.0,1.41694510186
2790.0,1.43478406897
2820.0,1.39527699112
2850.0,1.26488539204
2880.0,1.19062669627
2910.0,1.09670033803
2940.0,1.34909532918
2970.0,1.12454712326
3000.0,1.30047626234
3030.0,1.34345537723
3060.0,1.10171874228
3090.0,0.943641493789
3120.0,0.911339568679
3150.0,1.04642686094
3180.0,0.983454016264
3210.0,1.05741495535
3240.0,0.922147468192
3270.0,0.939170369917
3300.0,0.884589157062
3330.0,0.798396506304
3360.0,0.964304909663
3390.0,0.884808853614
3420.0,0.788069187876
3450.0,0.739344491758
3480.0,0.789749711401
3510.0,0.804167140191
3540.0,0.67725918896
3570.0,0.818753594918
3600.0,0.65682069689
3630.0,0.605853612882
3660.0,0.620918707528
3690.0,0.562433143394
3720.0,0.605448891852
3750.0,0.572127909914
3780.0,0.450744946989
3810.0,0.493773552616
3840.0,0.547689677023
3870.0,0.720953324988
3900.0,0.583653168658
3930.0,0.635305691654
3960.0,0.759590765369
3990.0,0.864731723861
4020.0,0.829854903495
4050.0,0.851417004114
4080.0,0.810126093267
4110.0,0.910969053667
4140.0,1.25675890158
4170.0,0.9059448572
4200.0,0.947084677684
4230.0,0.788372689975
4260.0,0.889982386025
4290.0,0.817879176601
4320.0,0.664664646207
4350.0,0.668744883134
4380.0,0.682491126941
4410.0,0.772995655138
4440.0,0.719380166425
4470.0,0.903310352041
4500.0,0.645610915386
4530.0,0.746100027046
4560.0,0.665939371296
4590.0,0.730095798242
4620.0,0.650030966784
4650.0,0.647436941358
4680.0,0.621572964041
4710.0,0.539124844114
4740.0,0.548571848259
4770.0,0.651253809045
4800.0,0.549437679243
4830.0,0.561053178919
4860.0,0.604683223955
4890.0,0.631692970458
4920.0,0.528372041529
4950.0,0.653741979572
4980.0,0.494764820449
5010.0,0.530135104072
5040.0,0.496895874984
5070.0,0.60080016645
5100.0,0.702127597468
5130.0,0.58621122596
5160.0,0.54508019037
5190.0,0.522557973016
5220.0,0.504756456321
5250.0,0.500290138656
5280.0,0.471622206106
5310.0,0.407858503965
5340.0,0.459374917195
5370.0,0.447377693358
5400.0,0.390436447751
5430.0,0.42843714023
5460.0,0.505218898983
5490.0,0.383035944295
5520.0,0.402012458726
5550.0,0.402788777739
5580.0,0.349275891725
5610.0,0.395141352768
5640.0,0.446590008141
5670.0,0.473848345739
5700.0,0.504357678279
5730.0,0.427842811093
5760.0,0.453596215167
5790.0,0.479348826897
5820.0,0.417571459213
5850.0,0.334665097629
5880.0,0.340187189039
5910.0,0.401773442344
5940.0,0.316388018559
5970.0,0.427123380956
6000.0,0.426212316953
6030.0,0.437329194441
6060.0,0.470259799059
6090.0,0.486780277472
6120.0,0.480330262111
6150.0,0.487822727257
6180.0,0.521452039591
6210.0,0.526847055446
6240.0,0.522062190259
