Time,DNI,DHI,Temp
0.0,-1.74666950233,15.4363796751,4.40007102753
30.0,-1.89674908908,-1.00949927472,3.75446936134
60.0,-1.78581032881,-1.85758719624,3.88377221742
90.0,-1.77823481219,3.36829542918,3.83986182652
120.0,-1.8457366788,8.65770300291,3.91808108283
150.0,-1.93652012621,9.824995413,4.28836546137
180.0,-1.26645789763,11.1884396832,3.95658953017
210.0,-1.11517095319,3.80308838075,4.10800292822
240.0,-0.948566352925,10.1616227918,3.93422463563
270.0,-1.71758031592,-3.03672072667,3.50993446304
300.0,3.10413506295,-111.595218855,3.63383230797
330.0,5.55121526501,-15.099153688,4.20941720382
360.0,13.0624635643,-58.0403442169,5.42552715118
390.0,71.3539977304,-20.5384907435,6.29308579018
420.0,4.57006672258,-13.8310154493,7.40830131002
450.0,69.9925455977,-27.8110659567,8.84449199276
480.0,74.9570792278,-35.7228330098,10.4706264465
510.0,136.246206085,-45.8318099965,11.7915220694
540.0,985.50132898,-53.4600092016,12.6414618272
570.0,972.203527995,-47.1207705897,14.5255082627
600.0,961.346551979,-45.5252654443,15.0064822956
630.0,872.555638767,-55.4903189644,15.6062412892
660.0,785.757684032,-66.6774893616,15.3417389623
690.0,517.497785946,-62.515451035,14.7760181876
720.0,687.785481027,-57.0933022349,14.4375138782
750.0,536.670633332,-63.9513262579,14.2864765476
780.0,125.893329522,-74.1383987356,14.3766874762
810.0,661.489307802,-67.9638072916,14.8878580745
840.0,590.041648118,-61.9849692287,15.0531617593
870.0,673.500841675,-65.3516335884,14.7512076108
900.0,776.815698713,-65.0575502317,14.9155769738
930.0,944.414615543,-51.2224106482,14.061226405
960.0,846.894552277,-33.1290437282,12.7941214206
990.0,182.852722793,-15.5571923125,12.0535600422
1020.0,113.987016262,-6.62800273287,11.2847585288
1050.0,163.445212465,-9.0438120203,10.2247218817
1080.0,119.258867655,-0.441490095036,9.08843707012
1110.0,476.582623255,-8.22122627742,8.21303423412
1140.0,124.121541207,-2.21819606935,7.42067784533
1170.0,483.490562092,-6.25293856843,7.15920056354
1200.0,661.920806406,-0.495842134901,6.84303952312
1230.0,733.034680816,7.65082357652,6.28949414084
1260.0,495.700672392,43.1423278919,5.32952293935
1290.0,31.5295141008,24.7054172763,5.03543971285
1320.0,102.296523005,44.9575124537,3.9396061787
1350.0,119.934234781,16.8411775168,3.59490541545
1380.0,119.940679292,17.8193859388,3.08261439811
1410.0,78.6890614236,8.92267299189,2.6235486536
1440.0,3.40824828266,12.660242156,1.67295355974
1470.0,2.18983776586,7.02359452825,1.30745441452
1500.0,6.48185183538,3.5101364264,1.14002573639
1530.0,47.0600894481,22.6008080636,1.05900294581
1560.0,116.478120529,6.43137815482,1.81593731705
1590.0,520.190414398,2.38597460336,2.30091005656
1620.0,180.826249815,-14.4812206077,2.73168553506
1650.0,611.013355956,0.881798513345,3.82908728377
1680.0,205.395729869,0.940634178276,3.49599834465
1710.0,102.156944135,6.74673907161,3.82756068263
1740.0,129.879331936,14.9025146617,3.9944252367
1770.0,79.1078206892,9.96897108048,3.41040403563
1800.0,82.5577592565,-6.35674673791,3.99527379422
1830.0,6.56242156046,-5.34965701603,4.49209901123
1860.0,191.245544604,-14.2729250596,5.0409233743
1890.0,624.44510683,-35.1107023932,7.16551968548
1920.0,595.54593716,-29.1322018552,8.26358929445
1950.0,95.4803387078,-48.1988800081,10.8934105861
1980.0,538.555621625,-57.8248912099,11.0823709522
2010.0,109.311004688,-99.8980023498,11.9422619397
2040.0,101.176388221,-66.3597952553,12.737992957
2070.0,67.9269574925,-69.1437041417,13.5583127251
2100.0,15.5067890019,-63.5388703666,14.3335831454
2130.0,142.598155113,-63.632764442,15.2075151381
2160.0,5.22763570932,-64.2414517859,15.9456588032
2190.0,663.065657202,-62.3257882543,16.209405126
2220.0,847.504097762,-75.0253263561,16.1919600408
2250.0,80.34376328,-86.2038492531,16.1505647102
2280.0,105.924459127,-59.7652880672,14.8237903978
2310.0,219.952620397,-45.8840223625,15.0423051241
2340.0,20.0299993313,-39.574680817,14.6088616501
2370.0,103.124207815,-37.6533553411,14.1480907579
2400.0,119.056310259,-38.1230581122,12.7173296038
2430.0,714.235581503,-21.7052567548,12.1320516076
2460.0,613.361068307,-16.7147057415,11.040927652
2490.0,268.094913327,-15.8600324409,9.4759257056
2520.0,453.319687756,-12.8574244909,8.08236115314
2550.0,53.5576803289,-3.51073139535,7.79358413289
2580.0,161.966104671,9.01668585285,6.82114022006
2610.0,163.677494631,15.9445176287,8.20141789392
2640.0,97.1736052058,-1.53159158143,7.84409792127
2670.0,608.559045219,0.76634143737,7.71886529306
2700.0,388.698524175,1.98599283297,7.11283343242
