Time,DNI,DHI,Temp
0.0,699.85545673,-0.615754925918,1.47076134792
30.0,703.694449999,-1.38550523871,1.35142110533
60.0,729.709200011,-1.84254389934,0.0627693285291
90.0,649.73807481,-1.51808953809,-0.724356774913
120.0,322.578539705,14.3489988427,-1.35679410601
150.0,553.208509435,20.7273502218,-2.2316427019
180.0,17.9091823371,27.5702309391,-2.26598689876
210.0,98.9236058431,10.163087263,-2.21258226154
240.0,736.991342367,-6.45791959271,-0.841324654969
270.0,185.936785834,-2.68182784411,-1.12106952201
300.0,564.995095536,-111.72748487,-0.174911752473
330.0,476.471811691,-111.811073074,0.693237786529
360.0,158.254968578,-85.6647648278,1.30834887871
390.0,229.362517157,-24.7484561168,0.878267124202
420.0,79.3602319321,-17.8719088448,2.3584941276
450.0,237.266559034,-44.1895014608,2.93791950664
480.0,914.56186632,-54.6776167788,4.27231410886
510.0,454.935413437,-63.0876411618,5.90201060156
540.0,608.120111459,-62.1964464924,7.6272525132
570.0,836.193546851,-57.5683200117,7.78966027026
600.0,158.841190017,-48.6129786707,9.71033423818
630.0,113.16864905,-55.721193671,11.1065346613
660.0,93.0022783423,-58.2990260538,11.8649135006
690.0,86.0718036681,-63.8709200439,11.9955348244
720.0,162.173841976,-61.8801413605,11.9734888983
750.0,16.0131656717,-70.8939033575,11.1777292099
780.0,116.245680965,-44.6608622981,12.9446984542
810.0,139.309497432,-41.3474149951,11.2300678763
840.0,650.41031251,-58.9909318337,11.5226079928
870.0,713.455168084,-50.2498144678,10.0183746986
900.0,153.471378616,-37.8807156566,8.60447307284
930.0,64.867632533,-18.8691340381,6.6178859009
960.0,89.1825100883,-25.3966395655,6.06453101175
990.0,51.9367482191,-19.4622394616,4.69252135795
1020.0,62.4708989627,-9.37938247471,5.64796903916
1050.0,30.7660348353,-9.96041235605,5.45862578023
1080.0,94.0696418777,-13.6591151144,6.4143288722
1110.0,382.581472722,-2.33174248068,5.66128465806
1140.0,73.1322798958,2.06780603101,4.30789983065
1170.0,6.38117449169,9.25117653205,2.30262117531
1200.0,50.6457207243,5.35368722167,1.90987750743
