Time,DNI,GHI,Temp
0.0,950.965850186,0.0,5.31883609397
30.0,981.848577121,0.0,5.0132027272
60.0,935.109045339,0.0,4.65576772906
90.0,520.015100457,0.0,3.5141874634
120.0,833.903327503,0.0,3.41957584065
150.0,524.462418334,0.0,2.50844635908
180.0,117.822541418,0.0,2.65831926542
210.0,76.9207511657,0.0,2.48565449363
240.0,84.0527192221,0.0,2.33219348641
270.0,124.525358421,0.0,1.83871732238
300.0,2.81528558538,0.0,3.02129462172
330.0,-1.3268513799,0.0,2.92989592051
360.0,0.746861555077,0.0,4.02124235316
390.0,-0.848256111761,0.0,4.51900213183
420.0,6.4881909145,68.2988196949,5.65173944486
450.0,63.3087432,0.0,7.0275478151
480.0,137.834463186,0.0,8.90148072716
510.0,92.4501834485,0.0,9.69732135312
540.0,44.7890860079,0.0,10.5398881068
570.0,-0.750099442527,0.0,10.4440765496
600.0,0.0249401177717,0.0,11.0633829286
630.0,0.14608432308,0.0,11.7718240071
660.0,3.32532704968,0.0,12.6413910803
690.0,2.05997497615,0.0,12.9123509427
720.0,-0.899994512189,0.0,13.1524163874
750.0,-0.864052000634,0.0,13.2896650479
780.0,1.73510870176,0.0,14.0054267292
810.0,6.13173481478,0.0,14.4896158086
840.0,24.5372508105,0.0,14.4969823444
870.0,24.0056998457,0.0,14.1256487755
900.0,3.6302198555,0.0,13.0840100253
930.0,2.06101501778,0.0,13.0091809397
960.0,6.33508287572,0.0,12.9140317972
990.0,23.8161099744,76.5049322705,12.4386925528
1020.0,2.76659776401,0.0,12.0850890993
1050.0,3.42007894342,0.0,12.2280236044
1080.0,2.44624419995,0.0,10.9693081122
1110.0,1.36082565922,0.0,10.1686583875
1140.0,-2.05695427038,0.0,9.29014157104
1170.0,-25.8189566432,0.0,9.04520974842
1200.0,-0.497910587248,0.0,8.61189287481
1230.0,2.62967148046,0.0,8.31010421333
1260.0,0.869935130771,0.0,7.24107754032
1290.0,3.87915815294,0.0,7.41100252243
1320.0,2.61794663962,0.0,6.85725803273
1350.0,26.8383555737,0.0,5.99662503062
1380.0,46.1190620859,0.0,6.24065965024
1410.0,75.9556697201,0.0,5.96311041983
1440.0,67.9733494337,0.0,5.43654608419
1470.0,50.5361877603,0.0,4.81038244715
1500.0,1.90843810184,0.0,4.63561946957
1530.0,6.61049445275,0.0,3.95191637724
1560.0,-1.68352146585,0.0,3.70067841472
1590.0,-5.17893255848,0.0,2.89526640655
1620.0,-26.9148060903,0.0,1.73072886433
1650.0,-2.19344577276,0.0,1.18516761293
1680.0,-2.273606974,0.0,1.77515753453
1710.0,-2.35326126924,0.0,1.77564609339
1740.0,-1.65378052917,0.0,2.52402860593
1770.0,1.51453610993,0.0,3.01166596998
1800.0,1.00641055288,0.0,3.83242473714
1830.0,5.09529135351,0.0,4.74529506428
1860.0,4.15569523043,94.9158907738,5.89981448731
1890.0,3.60774583552,0.0,7.23237470041
1920.0,4.15375535982,0.0,9.46886482741
1950.0,0.641900563201,0.0,10.8493961151
1980.0,-0.0471733926315,0.0,11.7035344731
2010.0,-2.02005115895,0.0,12.1338132594
2040.0,-107.357380274,0.0,12.9359872477
2070.0,-28.8186195946,0.0,14.5995885329
2100.0,-8.26386899397,0.0,15.2029976138
2130.0,-5.21111157151,0.0,16.2622906135
2160.0,-15.1256884273,0.0,17.4603894753
2190.0,0.50632351077,0.0,17.5394398169
2220.0,3.5593194148,0.0,17.4855354654
2250.0,-0.827662840251,0.0,17.4628205268
2280.0,1.87838738882,133.10138777,17.3206011375
2310.0,40.9587033741,323.010864563,16.9000059551
2340.0,47.3593306957,143.931065782,16.2412783074
2370.0,119.420097472,110.650759699,15.0300931123
2400.0,51.1610326723,0.0,14.3038141833
2430.0,60.1551064128,65.240367252,13.4035103919
2460.0,586.595870812,0.0,13.3717622608
2490.0,29.7476917128,0.0,12.4344069602
2520.0,35.7516349228,0.0,12.0461848259
2550.0,2.84101323286,0.0,11.5536270547
2580.0,-0.156614608394,0.0,10.6716263179
2610.0,4.57783757998,0.0,10.1285385481
2640.0,54.533663205,0.0,8.62397461774
2670.0,149.543086179,0.0,8.35451986437
2700.0,164.585368441,0.0,8.25604514069
2730.0,134.13549651,0.0,7.91443043809
2760.0,486.055848355,0.0,7.53989113638
2790.0,495.843596141,0.0,6.13259384168
2820.0,5.26230251613,0.0,5.53141764625
2850.0,5.28735621963,0.0,5.86409775697
2880.0,4.13888745773,0.0,5.27754000124
2910.0,0.0446029587085,0.0,5.23030323838
2940.0,3.5198785315,0.0,5.2286241974
2970.0,5.55670621555,0.0,5.00237873996
3000.0,6.5731394198,0.0,5.0180845924
3030.0,266.721153884,0.0,4.50533756504
3060.0,224.0184352,0.0,4.52288395043
3090.0,154.361349239,0.0,3.77689963619
3120.0,197.39698629,0.0,4.73904403436
3150.0,151.148142821,0.0,5.0072029847
3180.0,162.104540694,0.0,5.37390590044
3210.0,55.1290818723,0.0,5.31178039146
3240.0,1.79722691435,0.0,5.74852010441
3270.0,-0.810351913332,0.0,7.03822270153
3300.0,-0.656645822349,63.1200516151,8.45312205686
3330.0,1.10539715459,0.0,9.96482674145
3360.0,6.02760016121,0.0,11.445487021
3390.0,6.5774093349,0.0,13.4456847321
3420.0,5.26635141108,0.0,14.5611619161
3450.0,73.4052397402,0.0,15.7558813141
3480.0,166.508894238,0.0,15.975173243
3510.0,61.9719584259,0.0,16.380564818
3540.0,40.3093750214,0.0,17.3945083755
3570.0,5.88568272347,0.0,17.7007580671
3600.0,7.42618944681,0.0,17.719071267
3630.0,3.38918130853,0.0,18.2813057956
3660.0,-0.0469477132756,0.0,16.9327339743
3690.0,-8.35667162262,0.0,16.3158603145
3720.0,-1.72425622865,0.0,16.0859182318
3750.0,-12.2457914608,0.0,15.7873827338
3780.0,-1.91160475216,0.0,15.0761438349
3810.0,-1.77543344215,0.0,14.2591664217
3840.0,-9.26515600246,0.0,13.4060006155
3870.0,0.256554632821,74.0025991593,12.6810961288
3900.0,2.40641021634,0.0,12.1926451481
3930.0,63.8624332918,0.0,12.1378779886
3960.0,109.679007305,0.0,11.2051846068
3990.0,85.4016135751,0.0,10.1396316687
4020.0,3.64993742969,0.0,10.0632875822
4050.0,2.72060205763,0.0,8.91117915146
4080.0,-0.368690802368,0.0,8.62002792684
4110.0,-1.33455255869,0.0,7.82641787186
4140.0,-0.351902320356,0.0,8.12555222602
4170.0,-0.582563987254,0.0,7.71562373468
4200.0,2.01556921723,0.0,7.37620620216
4230.0,6.39412920575,0.0,7.61052809753
4260.0,3.94748858975,0.0,7.42193339472
4290.0,3.75970502043,0.0,7.54170933789
4320.0,26.4591796313,0.0,7.34128308762
4350.0,18.1613642257,0.0,6.04888620677
4380.0,0.562900303376,0.0,6.28096059543
4410.0,1.64222927358,0.0,6.50733366529
4440.0,2.93379742645,0.0,6.46765457775
4470.0,4.96443237037,0.0,6.36634235425
4500.0,5.12178448926,0.0,5.93573765422
4530.0,1.24253952962,0.0,6.09058461589
4560.0,5.08479307324,0.0,6.90743212524
4590.0,65.9158860894,0.0,7.83116149539
4620.0,44.8013867241,0.0,8.51867196889
4650.0,72.8579148245,0.0,8.97119447401
4680.0,4.04405334998,0.0,8.81052876531
4710.0,3.78090598407,0.0,8.97833217312
4740.0,3.77976617883,92.4547881806,9.32659502201
4770.0,4.15165584302,0.0,10.3655742834
4800.0,2.38584668111,0.0,11.3569511163
4830.0,2.54505132786,0.0,12.5643701628
4860.0,3.98336954976,0.0,13.8769215429
4890.0,5.91257016805,0.0,15.072856572
4920.0,8.34262494186,0.0,16.5923729392
4950.0,103.140059862,0.0,16.9120667716
4980.0,35.1453283451,122.567820511,17.3891767869
5010.0,24.8675706678,125.677287566,17.4971488345
5040.0,6.42654727837,134.674293291,17.1756648946
5070.0,3.69116442349,133.767213846,17.9984335896
5100.0,0.306435573265,0.0,18.0897587497
5130.0,4.49285159635,0.0,17.2563057367
5160.0,3.52541330682,0.0,16.7871011184
5190.0,5.82286834556,0.0,15.8812508609
5220.0,40.9100646404,0.0,15.4575802913
5250.0,68.176966127,0.0,14.9143476773
5280.0,55.8094724284,0.0,13.7372845975
5310.0,46.354965344,59.0592341604,12.6512169945
5340.0,47.6901547168,0.0,12.2097899077
5370.0,87.2065519366,0.0,12.1105862437
