Time,DNI
0.0,0.0
30.0,0.0
60.0,0.0
90.0,0.0
120.0,0.0
150.0,0.0
180.0,0.0
210.0,0.0
240.0,0.0
270.0,0.0
300.0,0.0
330.0,0.0
360.0,0.0
390.0,0.0
420.0,65.1108428644
450.0,0.0
480.0,0.0
510.0,0.0
540.0,0.0
570.0,0.0
600.0,0.0
630.0,0.0
660.0,0.0
690.0,0.0
720.0,0.0
750.0,0.0
780.0,0.0
810.0,0.0
840.0,0.0
870.0,0.0
900.0,0.0
930.0,0.0
960.0,0.0
990.0,43.478531889
1020.0,0.0
1050.0,0.0
1080.0,0.0
1110.0,0.0
1140.0,0.0
1170.0,0.0
1200.0,0.0
1230.0,0.0
1260.0,0.0
1290.0,0.0
1320.0,0.0
1350.0,0.0
1380.0,0.0
1410.0,0.0
1440.0,0.0
1470.0,0.0
1500.0,0.0
1530.0,0.0
1560.0,0.0
1590.0,0.0
1620.0,0.0
1650.0,0.0
1680.0,0.0
1710.0,0.0
1740.0,0.0
1770.0,0.0
1800.0,0.0
1830.0,0.0
1860.0,39.4517801531
1890.0,0.0
1920.0,0.0
1950.0,0.0
1980.0,0.0
2010.0,0.0
2040.0,60.2869130906
2070.0,63.2565009083
2100.0,0.0
2130.0,0.0
2160.0,0.0
2190.0,0.0
2220.0,67.6942482388
2250.0,62.4457578326
2280.0,67.2472318113
2310.0,122.954598299
2340.0,647.602275325
2370.0,891.963755233
2400.0,991.791569016
2430.0,346.971935071
2460.0,0.0
2490.0,0.0
2520.0,0.0
2550.0,0.0
2580.0,0.0
2610.0,0.0
2640.0,0.0
2670.0,0.0
2700.0,0.0
2730.0,0.0
2760.0,0.0
2790.0,0.0
2820.0,0.0
2850.0,0.0
2880.0,0.0
2910.0,0.0
2940.0,0.0
2970.0,0.0
3000.0,0.0
3030.0,0.0
3060.0,0.0
3090.0,0.0
3120.0,0.0
3150.0,0.0
3180.0,0.0
3210.0,0.0
3240.0,0.0
3270.0,0.0
3300.0,214.952256663
3330.0,0.0
3360.0,0.0
3390.0,0.0
3420.0,0.0
3450.0,416.997970843
3480.0,658.312109031
3510.0,150.55345349
3540.0,0.0
3570.0,0.0
3600.0,0.0
3630.0,0.0
3660.0,174.207854376
3690.0,66.9384249072
3720.0,59.9084404907
3750.0,56.8114785438
3780.0,0.0
3810.0,0.0
3840.0,0.0
3870.0,116.863387817
3900.0,0.0
3930.0,0.0
3960.0,0.0
3990.0,0.0
4020.0,0.0
4050.0,0.0
4080.0,0.0
4110.0,0.0
4140.0,0.0
4170.0,0.0
4200.0,0.0
4230.0,0.0
4260.0,0.0
4290.0,0.0
4320.0,0.0
4350.0,0.0
4380.0,0.0
4410.0,0.0
4440.0,0.0
4470.0,0.0
4500.0,0.0
4530.0,0.0
4560.0,0.0
4590.0,0.0
4620.0,0.0
4650.0,0.0
4680.0,0.0
4710.0,0.0
4740.0,52.4724027577
4770.0,0.0
4800.0,0.0
4830.0,0.0
4860.0,366.56676869
4890.0,65.5259091781
4920.0,229.722385405
4950.0,54.4088967863
4980.0,593.344334794
5010.0,379.811031725
5040.0,228.235237868
5070.0,374.393006722
5100.0,38.8970003438
5130.0,49.5301097952
5160.0,38.9303192956
5190.0,435.775850811
5220.0,880.357959284
5250.0,185.690695062
5280.0,0.0
5310.0,402.031428095
5340.0,0.0
5370.0,0.0
5400.0,0.0
5430.0,0.0
5460.0,0.0
5490.0,0.0
5520.0,0.0
5550.0,0.0
5580.0,0.0
5610.0,0.0
5640.0,0.0
5670.0,0.0
5700.0,0.0
5730.0,0.0
5760.0,0.0
5790.0,0.0
5820.0,0.0
5850.0,0.0
5880.0,0.0
5910.0,0.0
5940.0,0.0
5970.0,0.0
6000.0,0.0
6030.0,0.0
6060.0,0.0
6090.0,0.0
6120.0,0.0
6150.0,0.0
6180.0,640.507434267
6210.0,955.039317292
6240.0,751.80830002
6270.0,252.246287628
6300.0,1078.50676987
6330.0,177.988944474
6360.0,164.555144452
6390.0,55.3440912204
6420.0,48.4707279587
6450.0,0.0
6480.0,0.0
6510.0,0.0
6540.0,67.4206608881
6570.0,647.152837677
6600.0,336.355192527
6630.0,155.932201957
6660.0,0.0
6690.0,0.0
6720.0,0.0
6750.0,0.0
6780.0,0.0
6810.0,0.0
6840.0,0.0
6870.0,0.0
6900.0,0.0
6930.0,0.0
6960.0,0.0
6990.0,0.0
7020.0,0.0
7050.0,0.0
7080.0,0.0
7110.0,0.0
7140.0,0.0
7170.0,0.0
7200.0,0.0
7230.0,0.0
7260.0,0.0
7290.0,0.0
7320.0,0.0
7350.0,0.0
7380.0,0.0
7410.0,0.0
7440.0,0.0
7470.0,0.0
7500.0,0.0
7530.0,0.0
7560.0,0.0
7590.0,0.0
7620.0,56.3838902137
7650.0,0.0
7680.0,0.0
7710.0,0.0
7740.0,0.0
7770.0,0.0
7800.0,47.9685265466
7830.0,38.6684818269
7860.0,0.0
7890.0,0.0
7920.0,0.0
7950.0,0.0
7980.0,67.3674879308
8010.0,33.0991427804
8040.0,61.5200235738
8070.0,66.426663047
8100.0,232.567973571
8130.0,0.0
8160.0,0.0
8190.0,0.0
8220.0,0.0
8250.0,0.0
8280.0,0.0
8310.0,0.0
8340.0,0.0
8370.0,0.0
8400.0,0.0
8430.0,0.0
8460.0,0.0
8490.0,0.0
8520.0,0.0
8550.0,0.0
8580.0,0.0
8610.0,0.0
8640.0,0.0
8670.0,0.0
8700.0,0.0
8730.0,0.0
8760.0,0.0
8790.0,0.0
8820.0,0.0
8850.0,0.0
8880.0,0.0
8910.0,0.0
8940.0,0.0
8970.0,0.0
9000.0,0.0
9030.0,0.0
9060.0,56.8340100628
9090.0,0.0
9120.0,0.0
9150.0,0.0
9180.0,34.1841992398
9210.0,37.9838853245
9240.0,60.3434591848
9270.0,275.448445879
9300.0,170.253613402
9330.0,46.4180315749
9360.0,32.6512250834
9390.0,31.8416686863
9420.0,32.8137987041
9450.0,42.9729590853
9480.0,0.0
9510.0,0.0
9540.0,0.0
9570.0,0.0
9600.0,0.0
9630.0,0.0
9660.0,0.0
