Time,DNI,DHI,Temp
0.0,103.336801055,2.93722921277,0.651555728947
30.0,94.1158413378,-0.442184562695,1.64164262441
60.0,41.6519598288,2.0501060207,1.03045227976
90.0,2.45348907214,18.1255400835,1.12075485822
120.0,5.09968461666,7.94550819283,1.01027346131
150.0,1.9558475058,8.56966406446,1.50191143358
180.0,1.33096855567,9.33432403648,1.76572035629
210.0,0.712641349836,3.41252239063,2.25093468295
240.0,6.44238091789,-0.0287904100408,2.89463967095
270.0,5.69744750309,13.125570659,2.71971003214
300.0,4.82020741208,21.4598462221,3.13097575819
330.0,6.24787993753,3.71489041749,4.09463519348
360.0,120.510824755,-5.19878980217,4.79156378273
390.0,214.252887387,-21.8024435272,6.67989464841
420.0,771.344537075,-77.0741114193,7.30315188453
450.0,163.303622241,-122.672209613,8.46391793674
480.0,124.709462279,-39.8765146662,9.04387441802
510.0,23.6886736261,-38.6847170914,10.6347695257
540.0,-1.62371428887,-48.1687300029,11.0499545305
570.0,2.62395637945,-55.3603017168,12.178621496
600.0,4.53020517818,-114.748849638,12.9862146039
630.0,2.41455259251,-69.1596324628,13.4289339026
660.0,5.65466780365,-79.5629238969,14.1410776722
690.0,24.3833633516,-242.026734096,14.7609887779
720.0,120.077760809,-97.1118240828,14.6033179831
750.0,114.757390935,-229.847662644,14.8492619222
780.0,2.68584597593,-146.65941173,14.2519146214
810.0,5.479683485,-190.00652064,14.1188307326
840.0,3.62865212378,-75.930213602,13.5541375229
870.0,2.16299317943,-51.3196262553,13.2712731414
900.0,4.41908929125,-39.8724235407,12.8622296453
930.0,5.58433324218,-36.5246948404,11.596412889
960.0,1.86010246143,-33.6488339379,10.6796066925
990.0,1.19828883067,-28.2066762507,9.557569103
1020.0,0.568925454475,5.70412997039,8.71755636229
1050.0,-0.829018347742,-4.44012832709,6.82943441804
1080.0,26.515226269,-6.8748429795,4.92891565502
1110.0,5.25487649774,-6.23382462361,4.77586854104
1140.0,6.64201736479,8.83166644907,3.36297582177
1170.0,2.47783586678,13.5425946112,2.94794211106
1200.0,0.875846346906,12.8935473088,2.76472409443
1230.0,4.08893173025,25.8443858089,2.99353546279
1260.0,5.64096191561,10.3938710245,2.55964641361
1290.0,4.88737973184,3.68625256894,1.87316751122
1320.0,4.84281724381,5.17894449652,0.863395753371
1350.0,0.066057794316,7.81655888676,1.43308513118
1380.0,0.556489192417,21.2564952789,-0.17878765371
1410.0,4.42278404322,25.4256395323,-1.88520205874
1440.0,-0.0801581032111,13.0557627939,-3.09441151416
1470.0,-1.96039506652,12.687791187,-2.26050991065
1500.0,-1.69818809575,11.7327874362,-4.0694396017
1530.0,0.76438153344,4.42952850678,-3.82246034113
1560.0,-1.02485781513,13.6930184422,-4.16799385663
1590.0,0.533950291219,7.48539160992,-2.82018722733
