Time,DNI,GHI,Temp
0.0,2.76454199307,0.0,8.45089047657
30.0,0.166556614617,0.0,9.4722388579
60.0,2.66259394111,0.0,9.18738536952
90.0,3.39933145102,0.0,8.28962012937
120.0,2.2053266768,0.0,7.4554452312
150.0,-0.565604408201,0.0,6.95557340222
180.0,-0.686653818416,0.0,6.74826074516
210.0,2.53559799204,0.0,6.73567272276
240.0,5.42040263483,0.0,6.72910444636
270.0,3.72230813678,0.0,6.2448655473
300.0,4.43939508645,0.0,6.62197447652
330.0,117.848602576,0.0,7.64599355685
360.0,605.389896459,0.0,8.44328006729
390.0,565.478775426,0.0,9.23665200492
420.0,634.008987164,65.2461772874,10.0320255491
450.0,768.375372763,0.0,11.2088382801
480.0,883.007330369,0.0,12.8146090172
510.0,535.360592498,0.0,14.5074304344
540.0,186.929347385,0.0,15.3375262983
570.0,177.351201959,0.0,15.6429816947
600.0,66.7095754756,0.0,16.7877035766
630.0,4.93894665868,0.0,17.9077240397
660.0,51.2025381728,0.0,18.4680017575
690.0,75.7524834878,0.0,19.1078919934
720.0,101.466220929,0.0,19.6844982698
750.0,432.577581963,0.0,21.1224162833
780.0,635.756212712,0.0,20.9032945277
810.0,929.473080392,0.0,21.9456018797
840.0,915.203722369,0.0,20.4995291992
870.0,916.391659974,0.0,19.4203765786
900.0,904.197504371,0.0,18.1341237548
930.0,725.254032491,0.0,17.2628067028
960.0,840.339144107,0.0,16.9089084095
990.0,841.034780237,-26.9580156514,16.712383985
1020.0,862.133212285,0.0,15.1649038648
1050.0,961.310043131,0.0,14.0755703569
1080.0,794.771778582,0.0,13.0327601685
1110.0,928.948509415,0.0,12.8592110436
1140.0,955.708601916,0.0,11.3385835991
1170.0,982.278455887,0.0,10.2060665559
1200.0,703.115574053,0.0,9.14982028403
1230.0,278.272007614,0.0,8.53107056698
1260.0,107.299865024,0.0,7.83576579464
1290.0,765.661279689,0.0,7.24090847052
1320.0,335.50594153,0.0,6.18714836579
1350.0,416.624411761,0.0,4.6452847023
1380.0,670.566603608,0.0,4.22757903526
1410.0,502.952979515,0.0,4.52651532872
1440.0,51.8521338438,0.0,4.74833277374
1470.0,171.04001809,0.0,4.074577622
1500.0,62.8251871283,0.0,2.49800436645
1530.0,71.635058058,0.0,1.93546006173
1560.0,36.5643703244,0.0,1.90959049918
1590.0,57.5347078457,0.0,2.39922845338
1620.0,2.47447144028,0.0,3.13002116464
1650.0,6.62360328148,0.0,2.8386003334
1680.0,2.20059183698,0.0,2.29410068921
1710.0,1.69376731404,0.0,2.28717147749
1740.0,0.357342985522,0.0,1.61056338999
1770.0,0.716626718142,0.0,1.83464946855
1800.0,3.38750784869,0.0,1.91951995796
1830.0,6.16870622177,0.0,3.37333757536
1860.0,5.25750373313,-0.716602252893,3.52011110615
1890.0,4.46847655115,0.0,4.95158421642
1920.0,55.8854846262,0.0,6.34217533201
1950.0,126.423317969,0.0,7.19202037818
1980.0,73.3320677586,0.0,7.47556099745
2010.0,5.38625173282,0.0,9.04097661355
2040.0,5.08167938992,0.0,8.61832112082
2070.0,39.871233213,0.0,10.4920370436
2100.0,0.967302643987,0.0,11.4325680273
2130.0,1.7104337748,0.0,13.9360683337
2160.0,1.12554344527,0.0,13.7137324249
2190.0,0.449897045292,0.0,14.1917245802
2220.0,0.155672928167,0.0,13.1392718056
2250.0,3.23410344586,0.0,13.2067857018
2280.0,-0.855486492416,127.127071157,12.431930746
2310.0,-2.11777823521,120.476539152,12.4280224546
2340.0,-0.21905251734,106.692348627,11.089989472
2370.0,0.394956222044,93.7689535457,10.3886396926
2400.0,2.25434968093,0.0,9.26448638493
2430.0,1.35511882788,61.539145846,9.47802404221
2460.0,0.788395735972,0.0,9.39233779511
2490.0,-0.146922040069,0.0,9.72491059588
2520.0,1.05850635412,0.0,9.81655587011
2550.0,3.88972638827,0.0,10.5429544811
2580.0,4.81258781358,0.0,9.14368363886
2610.0,47.1231477049,0.0,7.98372998195
2640.0,7.19517278587,0.0,7.38827837339
2670.0,4.62955062104,0.0,6.91732376475
2700.0,4.48172032082,0.0,6.67714210987
2730.0,68.1133439977,0.0,6.70245768534
2760.0,50.8400644557,0.0,6.1776295859
2790.0,5.39825074946,0.0,5.83673165116
2820.0,111.586883296,0.0,4.88064453966
2850.0,748.693339132,0.0,5.59301303022
2880.0,873.431131166,0.0,4.47542445015
2910.0,643.009584201,0.0,4.2391170456
2940.0,277.097483883,0.0,3.53029654735
2970.0,70.4587715644,0.0,3.95663712224
3000.0,5.4166149978,0.0,3.03434106044
3030.0,4.34840791846,0.0,2.61659920343
3060.0,0.575450173201,0.0,1.15376714602
3090.0,0.251066922601,0.0,0.92393879656
3120.0,0.434951474403,0.0,0.42686288645
3150.0,5.77619781458,0.0,0.677639916029
3180.0,3.29475864554,0.0,1.89471460448
3210.0,2.2091683283,0.0,2.69616691508
3240.0,0.273079966127,0.0,2.70728440683
3270.0,0.746092579389,0.0,4.47659618729
3300.0,-1.85249024068,64.6738720089,4.81155906384
3330.0,2.75469810797,0.0,5.90155114898
3360.0,3.34614066065,0.0,7.56789168349
3390.0,3.5727711714,0.0,8.98294626528
3420.0,0.230050593127,0.0,10.4304167455
3450.0,-0.994548023242,0.0,12.5508652979
3480.0,1.52721708839,0.0,13.7677800509
3510.0,1.818189468,0.0,14.5128776324
3540.0,8.54744230759,0.0,14.947644788
3570.0,17.8119814977,0.0,16.0198843439
3600.0,6.43485638273,0.0,15.9186005002
3630.0,6.4935689804,0.0,16.2021944132
3660.0,6.6755748337,0.0,16.161360081
3690.0,9.1003513082,0.0,16.0601552983
3720.0,6.19329690829,0.0,15.0630308995
3750.0,1.80452565208,0.0,14.7676454467
3780.0,22.2200215389,0.0,13.6261149321
3810.0,2.16185256918,0.0,13.2812067576
3840.0,-0.31833255841,0.0,12.9778303765
3870.0,-1.77636397602,79.0628451608,11.9574328102
3900.0,-0.774139276947,0.0,10.5531804877
3930.0,-0.131057679906,0.0,9.51405167441
3960.0,2.10310879811,0.0,8.45801730788
3990.0,3.17020049121,0.0,8.02634599026
4020.0,5.32407693025,0.0,6.68285333221
4050.0,3.52496455887,0.0,6.60043481201
4080.0,5.77218514543,0.0,5.77775764761
4110.0,2.14717148372,0.0,6.43207099454
4140.0,0.510144883669,0.0,6.68773076352
4170.0,-0.161021590389,0.0,5.87407441549
4200.0,-1.70993431755,0.0,5.94192161179
4230.0,-16.2414787465,0.0,5.67104115709
4260.0,-31.3384830703,0.0,5.03804197218
4290.0,-2.11712732161,0.0,5.53074472525
4320.0,2.17920068726,0.0,4.78008797092
4350.0,-0.756505882815,0.0,4.16074877419
