Time,DNI
0.0,0.0
30.0,0.0
60.0,0.0
90.0,0.0
120.0,0.0
150.0,0.0
180.0,0.0
210.0,0.0
240.0,0.0
270.0,0.0
300.0,0.0
330.0,0.0
360.0,0.0
390.0,0.0
420.0,22.5444144425
450.0,0.0
480.0,0.0
510.0,0.0
540.0,0.0
570.0,0.0
600.0,0.0
630.0,0.0
660.0,0.0
690.0,0.0
720.0,0.0
750.0,0.0
780.0,0.0
810.0,0.0
840.0,0.0
870.0,0.0
900.0,0.0
930.0,0.0
960.0,0.0
990.0,30.7139635057
1020.0,0.0
1050.0,0.0
1080.0,0.0
1110.0,0.0
1140.0,0.0
1170.0,0.0
1200.0,0.0
1230.0,0.0
1260.0,0.0
1290.0,0.0
1320.0,0.0
1350.0,0.0
1380.0,0.0
1410.0,0.0
1440.0,0.0
1470.0,0.0
1500.0,0.0
1530.0,0.0
1560.0,0.0
1590.0,0.0
1620.0,0.0
1650.0,0.0
1680.0,0.0
1710.0,0.0
1740.0,0.0
1770.0,0.0
1800.0,0.0
1830.0,0.0
1860.0,37.7590667903
1890.0,0.0
1920.0,0.0
1950.0,0.0
1980.0,0.0
2010.0,0.0
2040.0,46.9588196366
2070.0,36.9885043811
2100.0,0.0
2130.0,0.0
2160.0,0.0
2190.0,0.0
2220.0,43.153114976
2250.0,50.1271808445
2280.0,15.6574782881
2310.0,22.8356900136
2340.0,26.1575192987
2370.0,26.8757051369
2400.0,23.2406244035
2430.0,33.0632302986
2460.0,0.0
2490.0,0.0
2520.0,0.0
2550.0,0.0
2580.0,0.0
2610.0,0.0
2640.0,0.0
2670.0,0.0
2700.0,0.0
2730.0,0.0
2760.0,0.0
2790.0,0.0
2820.0,0.0
2850.0,0.0
2880.0,0.0
2910.0,0.0
2940.0,0.0
2970.0,0.0
3000.0,0.0
3030.0,0.0
3060.0,0.0
3090.0,0.0
3120.0,0.0
3150.0,0.0
3180.0,0.0
3210.0,0.0
3240.0,0.0
3270.0,0.0
3300.0,48.8026930626
3330.0,0.0
3360.0,0.0
3390.0,0.0
3420.0,0.0
3450.0,51.1230687017
3480.0,65.5324804591
3510.0,640.204871487
3540.0,0.0
3570.0,0.0
3600.0,0.0
3630.0,0.0
3660.0,629.048327497
3690.0,308.852029559
3720.0,993.731871221
3750.0,414.463353889
3780.0,0.0
3810.0,0.0
3840.0,0.0
3870.0,240.226448481
3900.0,0.0
3930.0,0.0
3960.0,0.0
3990.0,0.0
4020.0,0.0
4050.0,0.0
4080.0,0.0
4110.0,0.0
4140.0,0.0
4170.0,0.0
4200.0,0.0
4230.0,0.0
4260.0,0.0
4290.0,0.0
4320.0,0.0
4350.0,0.0
4380.0,0.0
4410.0,0.0
4440.0,0.0
4470.0,0.0
4500.0,0.0
4530.0,0.0
4560.0,0.0
4590.0,0.0
4620.0,0.0
4650.0,0.0
4680.0,0.0
4710.0,0.0
4740.0,53.3244735009
4770.0,0.0
4800.0,0.0
4830.0,0.0
4860.0,41.9352680824
4890.0,53.6239828481
4920.0,251.235906115
4950.0,446.673521977
4980.0,422.059719377
5010.0,63.7310012894
5040.0,64.532039813
5070.0,518.684482402
5100.0,66.0655124875
5130.0,295.622076141
5160.0,63.3854479303
5190.0,51.3978186838
5220.0,49.0827768759
5250.0,52.2481764686
5280.0,0.0
5310.0,64.9916122147
5340.0,0.0
5370.0,0.0
5400.0,0.0
5430.0,0.0
5460.0,0.0
5490.0,0.0
5520.0,0.0
5550.0,0.0
5580.0,0.0
5610.0,0.0
5640.0,0.0
5670.0,0.0
5700.0,0.0
5730.0,0.0
5760.0,0.0
5790.0,0.0
5820.0,0.0
5850.0,0.0
5880.0,0.0
5910.0,0.0
5940.0,0.0
5970.0,0.0
6000.0,0.0
6030.0,0.0
6060.0,0.0
6090.0,0.0
6120.0,0.0
6150.0,0.0
6180.0,54.6200105384
6210.0,61.2102705699
6240.0,61.6263904212
6270.0,67.5149509395
6300.0,50.6906948603
6330.0,42.6081388182
6360.0,55.6500001424
6390.0,56.897333228
6420.0,37.4302065007
6450.0,0.0
6480.0,0.0
6510.0,0.0
6540.0,27.0187105628
6570.0,38.3810209799
6600.0,126.740289854
6630.0,61.0479724047
6660.0,0.0
6690.0,0.0
6720.0,0.0
6750.0,0.0
6780.0,0.0
6810.0,0.0
6840.0,0.0
6870.0,0.0
6900.0,0.0
6930.0,0.0
6960.0,0.0
6990.0,0.0
7020.0,0.0
7050.0,0.0
7080.0,0.0
7110.0,0.0
7140.0,0.0
7170.0,0.0
7200.0,0.0
7230.0,0.0
7260.0,0.0
7290.0,0.0
7320.0,0.0
7350.0,0.0
7380.0,0.0
7410.0,0.0
7440.0,0.0
7470.0,0.0
7500.0,0.0
7530.0,0.0
7560.0,0.0
7590.0,0.0
7620.0,57.804180431
7650.0,0.0
7680.0,0.0
7710.0,0.0
7740.0,0.0
7770.0,0.0
7800.0,60.3732595594
7830.0,65.8305240598
7860.0,0.0
7890.0,0.0
7920.0,0.0
7950.0,0.0
7980.0,56.0278020201
8010.0,51.8910661411
8040.0,56.5226560012
8070.0,66.4955739917
8100.0,238.940794218
8130.0,0.0
8160.0,0.0
8190.0,0.0
8220.0,0.0
8250.0,0.0
8280.0,0.0
8310.0,0.0
8340.0,0.0
8370.0,0.0
8400.0,0.0
8430.0,0.0
8460.0,0.0
8490.0,0.0
8520.0,0.0
8550.0,0.0
8580.0,0.0
8610.0,0.0
8640.0,0.0
8670.0,0.0
8700.0,0.0
8730.0,0.0
8760.0,0.0
8790.0,0.0
8820.0,0.0
8850.0,0.0
8880.0,0.0
8910.0,0.0
8940.0,0.0
8970.0,0.0
9000.0,0.0
9030.0,0.0
9060.0,63.1410048666
9090.0,0.0
9120.0,0.0
9150.0,0.0
9180.0,138.29408436
9210.0,49.1948894586
9240.0,24.0630580377
9270.0,39.7463374632
9300.0,17.1516952898
9330.0,22.3597843141
9360.0,14.5984932288
9390.0,10.760649757
9420.0,10.9156979528
9450.0,5.5127502788
9480.0,0.0
9510.0,0.0
9540.0,0.0
9570.0,0.0
9600.0,0.0
9630.0,0.0
