Time,Precip
0.0,0.799446066897
30.0,0.685582033795
60.0,0.661738589754
90.0,0.776875588205
120.0,0.781801455861
150.0,0.665863534181
180.0,0.803735965834
210.0,0.841492489213
240.0,0.803630409235
270.0,0.821487600033
300.0,0.821931839312
330.0,1.03837151508
360.0,1.04243992033
390.0,1.02897029689
420.0,1.14966449534
450.0,0.933117825713
480.0,1.12303064632
510.0,1.02714281739
540.0,0.991150484054
570.0,0.894120810458
600.0,0.818945591104
630.0,0.936138147996
660.0,0.98397653268
690.0,0.962307631071
720.0,0.999546386972
750.0,1.14518168305
780.0,1.2237662987
810.0,1.29007847171
840.0,1.331696876
870.0,1.43470449676
900.0,1.2909015969
930.0,1.33860747987
960.0,1.44658244777
990.0,1.23005528983
1020.0,1.30071453734
1050.0,1.3036963027
1080.0,1.30708627513
1110.0,1.34845494229
1140.0,1.32535886499
1170.0,1.42450079738
1200.0,1.34215766181
1230.0,1.45199880861
1260.0,1.41190874456
1290.0,1.49008596878
1320.0,1.50705686591
1350.0,1.4916720781
1380.0,1.39039594099
1410.0,1.48195077424
1440.0,1.93432075569
1470.0,2.06877845781
1500.0,2.02901719371
1530.0,2.16570884424
1560.0,2.27351190242
1590.0,2.20432827873
1620.0,2.37169517303
1650.0,2.37042932169
1680.0,1.93984270566
1710.0,2.3816364883
1740.0,2.1380312883
1770.0,1.61576357016
1800.0,2.32616145522
1830.0,1.78544603491
1860.0,2.22621445194
1890.0,2.16356355787
1920.0,1.92974184346
1950.0,2.3234919579
1980.0,1.5926825465
2010.0,1.93485889188
2040.0,1.5324756651
2070.0,1.51186507479
2100.0,1.55259748044
2130.0,1.56143978921
2160.0,1.6132489854
2190.0,1.46040384846
2220.0,1.52443362333
2250.0,1.52404973862
2280.0,1.57743178341
2310.0,1.61711229655
2340.0,1.52598195913
2370.0,1.52317210368
2400.0,1.45359697063
2430.0,1.34286020445
2460.0,1.43304266962
2490.0,1.36573139869
2520.0,1.31901042814
2550.0,1.01409440021
2580.0,1.02110749949
2610.0,1.41758283814
2640.0,1.34826848119
2670.0,1.43966599451
2700.0,1.40347555104
2730.0,1.52513530692
2760.0,1.22287662497
2790.0,1.3952470172
2820.0,1.37084216346
2850.0,1.453513246
2880.0,1.5568407158
2910.0,1.50087322248
2940.0,1.64171367855
2970.0,1.48262330356
3000.0,1.49460829495
3030.0,1.53921486975
3060.0,1.50562640938
3090.0,1.36417078934
3120.0,1.47506470636
3150.0,1.41652873496
3180.0,1.2446906855
3210.0,1.48848553405
3240.0,1.53902922153
3270.0,1.55733286789
3300.0,1.42118937261
3330.0,1.39893946758
3360.0,1.46304691149
3390.0,1.31558524859
3420.0,1.37821919263
3450.0,1.35134283254
3480.0,1.34579576063
