Time,DNI,GHI,Temp
0.0,-1.26619066245,0.0,4.28955737282
30.0,-0.713629947843,0.0,3.69627048036
60.0,-0.346123471447,0.0,3.67673936101
90.0,0.580827270954,0.0,2.83629057906
120.0,0.876368038216,0.0,3.12986680084
150.0,4.51058884682,0.0,3.28093127821
180.0,4.68834280539,0.0,3.36550960949
210.0,4.23344006183,0.0,2.72618105051
240.0,1.4058461383,0.0,2.89382942332
270.0,5.57921285522,0.0,3.29075923295
300.0,1.30966729044,0.0,3.87558706526
330.0,3.44448085611,0.0,4.35372969402
360.0,43.2148427843,0.0,5.5938729032
390.0,109.962813974,0.0,6.45827989681
420.0,40.9913024098,885.364385686,7.21940209942
450.0,4.48511402397,0.0,7.79982601555
480.0,4.77013519923,0.0,9.06248594078
510.0,4.31208153727,0.0,10.3850040305
540.0,-1.37180612943,0.0,12.08627506
570.0,-2.14002070617,0.0,12.685794846
600.0,-1.95538511809,0.0,14.2615871324
630.0,-11.3482369519,0.0,14.5431536244
660.0,-2.04102632184,0.0,15.8026290113
690.0,-0.145700536331,0.0,15.794383605
720.0,-1.13239760176,0.0,15.4919293859
750.0,-1.466565713,0.0,15.4703830986
780.0,1.32654195466,0.0,15.5215712103
810.0,2.87611631462,0.0,14.9875967596
840.0,2.72914910126,0.0,14.1580154399
870.0,0.654251318621,0.0,12.9058079046
900.0,-2.01427937991,0.0,11.3956664246
930.0,-50.2086310166,0.0,10.8332120766
960.0,-163.005009104,0.0,10.0982363255
990.0,-183.578011208,932.5288795,7.98023209045
1020.0,-193.384616398,0.0,7.20146791792
1050.0,-196.827338558,0.0,6.45286681989
1080.0,-161.309166896,0.0,5.20263833808
1110.0,-26.6416463738,0.0,4.83475940146
1140.0,-2.37903853936,0.0,3.85871178945
1170.0,-78.9595687326,0.0,2.52822703507
1200.0,-78.2528823049,0.0,2.5803233885
1230.0,-12.3256545581,0.0,0.5405171826
1260.0,-2.28783763742,0.0,1.24525371003
1290.0,1.9725003622,0.0,0.453586739863
1320.0,4.48093110228,0.0,2.26109151503
1350.0,90.1715995551,0.0,2.19832424313
1380.0,139.235229359,0.0,3.50398342025
1410.0,91.5062910963,0.0,2.92857436838
1440.0,625.701166109,0.0,3.32366967454
1470.0,598.207021776,0.0,2.70370846743
1500.0,501.92295785,0.0,2.2971372187
1530.0,44.5035901558,0.0,1.62935964184
1560.0,47.9724578079,0.0,2.22158044877
1590.0,142.920200562,0.0,2.48176745427
1620.0,21.7348528286,0.0,2.61207988429
1650.0,71.919957263,0.0,1.87849561687
1680.0,55.2075294663,0.0,2.45399775246
1710.0,105.473536971,0.0,1.48770320086
1740.0,2.5748257172,0.0,1.93126747569
1770.0,5.2166513032,0.0,0.873398566629
1800.0,6.30991652003,0.0,1.7340312616
1830.0,4.75117046294,0.0,1.71912889987
1860.0,6.12038222938,704.107486153,2.7309586685
1890.0,48.891314598,0.0,3.60935049821
1920.0,74.497888228,0.0,5.79743229306
1950.0,82.4653419539,0.0,6.5220421329
1980.0,165.965881442,0.0,7.48235335916
2010.0,443.045802011,0.0,8.14941532431
2040.0,41.9772841656,0.0,9.48747256006
2070.0,122.060702791,0.0,9.1274782238
2100.0,96.3647074912,0.0,10.8738410322
2130.0,37.9468560419,0.0,11.8446608564
2160.0,71.5321462317,0.0,11.3430721456
2190.0,29.4271112477,0.0,11.6862510464
2220.0,45.9032910241,0.0,12.2660682891
2250.0,0.72729480312,0.0,12.5899105701
2280.0,21.6119295832,559.241730639,12.5138096137
2310.0,70.2433508091,123.542581394,12.4946012749
2340.0,610.400359148,249.591330896,12.2134085036
2370.0,35.7421425498,791.167393138,10.2556259305
2400.0,25.8851844112,0.0,9.55710186998
2430.0,62.0725328112,407.972945213,7.93756221659
2460.0,85.5425874127,0.0,6.61523483884
2490.0,3.60845998077,0.0,5.65685997944
2520.0,3.46656201159,0.0,5.29925099915
