Time,DNI,GHI
0.0,11.9666947022,0.0
30.0,62.8286496693,0.0
60.0,80.3186895012,0.0
90.0,353.182239216,0.0
120.0,345.342944659,0.0
150.0,268.014171963,0.0
180.0,66.1606633861,0.0
210.0,73.7194787883,0.0
240.0,723.716885155,0.0
270.0,228.333054598,0.0
300.0,291.58875832,0.0
330.0,179.12818293,0.0
360.0,15.9422090655,0.0
390.0,6.53627475725,0.0
420.0,124.485949749,-2.15281120009
450.0,5.85364527945,0.0
480.0,-1.03317746075,0.0
510.0,64.0439283539,0.0
540.0,28.2855556627,0.0
570.0,3.05614125985,0.0
600.0,4.83563967656,0.0
630.0,1.81557154621,0.0
660.0,-0.86291303579,0.0
690.0,-1.597302279,0.0
720.0,-1.31415775108,0.0
750.0,-0.915228949344,0.0
780.0,1.58390527906,0.0
810.0,37.571007027,0.0
840.0,86.2177642539,0.0
870.0,28.1627950787,0.0
900.0,37.697350765,0.0
930.0,61.6224647248,0.0
960.0,92.4780275904,0.0
990.0,474.143540348,123.886772437
1020.0,69.3332490862,0.0
1050.0,56.5508565102,0.0
1080.0,5.26565179795,0.0
1110.0,3.50441980719,0.0
1140.0,3.22932321936,0.0
1170.0,6.38309667227,0.0
1200.0,120.912221805,0.0
1230.0,179.215286142,0.0
1260.0,6.05522320095,0.0
1290.0,1.31936734743,0.0
1320.0,22.2762834381,0.0
1350.0,4.72859930987,0.0
1380.0,3.2834946115,0.0
1410.0,2.68982747251,0.0
1440.0,2.73851076643,0.0
1470.0,3.82359910021,0.0
1500.0,2.7582356404,0.0
1530.0,-0.70523993137,0.0
1560.0,0.138225757082,0.0
1590.0,2.27519413215,0.0
1620.0,-0.138160466109,0.0
1650.0,2.81878719398,0.0
1680.0,95.8292230666,0.0
1710.0,151.781623214,0.0
1740.0,172.947642206,0.0
1770.0,28.9508181211,0.0
1800.0,4.5761523845,0.0
1830.0,4.83429632627,0.0
1860.0,497.53439699,99.3975474224
1890.0,43.0545036158,0.0
1920.0,56.4876410459,0.0
1950.0,6.69872870736,0.0
1980.0,3.4360670796,0.0
2010.0,4.51447851999,0.0
2040.0,80.0253820988,0.0
2070.0,70.7804561375,0.0
2100.0,125.368509829,0.0
2130.0,101.934470651,0.0
2160.0,75.5159148991,0.0
2190.0,6.0220829134,0.0
2220.0,4.72726725468,0.0
2250.0,5.231323127,0.0
2280.0,155.290246586,175.98657067
2310.0,138.919280151,166.784584473
2340.0,127.971819913,158.621298455
2370.0,470.265383997,147.203208485
2400.0,4.02205938813,0.0
2430.0,470.150410166,110.216542268
2460.0,4.06347573773,0.0
2490.0,0.845095716737,0.0
2520.0,0.823385200974,0.0
2550.0,5.65242963143,0.0
2580.0,0.507973669609,0.0
2610.0,1.56632183411,0.0
2640.0,1.76981580984,0.0
2670.0,0.674720258732,0.0
2700.0,1.73956508758,0.0
2730.0,5.27664533984,0.0
2760.0,1.11566630659,0.0
2790.0,-1.40498833071,0.0
2820.0,2.33629336292,0.0
2850.0,1.10132812182,0.0
2880.0,3.97501702019,0.0
2910.0,6.0482724004,0.0
2940.0,22.946142213,0.0
2970.0,4.94403802864,0.0
3000.0,1.25228594609,0.0
3030.0,2.79231668282,0.0
3060.0,64.7425316787,0.0
3090.0,2.25321498147,0.0
3120.0,4.13715981489,0.0
3150.0,18.4709432902,0.0
3180.0,6.60168456246,0.0
3210.0,17.6591164093,0.0
3240.0,6.22547320617,0.0
3270.0,3.81070185277,0.0
3300.0,90.8302319772,106.486859972
3330.0,4.10127734116,0.0
3360.0,80.3979790297,0.0
3390.0,63.482203042,0.0
3420.0,5.89554850052,0.0
3450.0,3.45810723678,0.0
3480.0,2.89117320548,0.0
3510.0,93.49548432,0.0
3540.0,2.97761153333,0.0
3570.0,1.04269202554,0.0
3600.0,-0.425298830251,0.0
3630.0,-2.29578231884,0.0
3660.0,-1.34588991225,0.0
3690.0,1.7507301523,0.0
3720.0,5.76589588202,0.0
3750.0,122.603304052,0.0
3780.0,29.6364071829,0.0
3810.0,7.07575240725,0.0
3840.0,5.25164934092,0.0
3870.0,160.110140188,119.834590467
3900.0,8.04929780224,0.0
3930.0,162.219495475,0.0
3960.0,6.41225552548,0.0
3990.0,3.16771023543,0.0
4020.0,1.83928237089,0.0
4050.0,1.66129444768,0.0
4080.0,5.51011540986,0.0
4110.0,2.83930629935,0.0
4140.0,0.450582999886,0.0
4170.0,2.53940702823,0.0
4200.0,-0.4854941456,0.0
4230.0,1.34898158657,0.0
4260.0,3.66606430227,0.0
4290.0,6.08996776722,0.0
4320.0,1.16029332554,0.0
4350.0,0.926159172954,0.0
4380.0,-0.502405424815,0.0
4410.0,3.38448680964,0.0
4440.0,3.45921420336,0.0
4470.0,5.88500151735,0.0
4500.0,5.67428155738,0.0
4530.0,27.7983450345,0.0
4560.0,2.19749860087,0.0
4590.0,6.1471751163,0.0
4620.0,0.0511623695547,0.0
4650.0,-0.482408808134,0.0
4680.0,-1.39880704806,0.0
4710.0,-0.133663452094,0.0
4740.0,512.084505307,100.693644207
4770.0,2.87885952638,0.0
4800.0,2.00443577059,0.0
4830.0,5.12674433771,0.0
4860.0,4.02134730435,0.0
4890.0,1.78133449856,0.0
4920.0,3.06999085287,0.0
4950.0,28.423578406,0.0
4980.0,105.324365359,165.673279377
5010.0,77.7960795124,175.647181444
5040.0,65.2282373432,89.9250516932
5070.0,34.174979064,51.8491572244
5100.0,1.40372279232,0.0
