Time,DNI,DHI,Temp
0.0,84.1240017599,15.7908776531,3.83621870382
30.0,590.049229007,14.530542423,3.01192782516
60.0,153.993614094,14.6495766042,2.69457952135
90.0,94.0561715041,11.5074952955,2.32986900477
120.0,173.395524675,33.2241684442,1.12294084283
150.0,173.932919103,10.7683656658,1.32312226624
180.0,6.25513497104,0.0444780481448,0.488672783448
210.0,4.98463938595,10.4519782005,-0.866284472804
240.0,5.54445414491,23.60528638,-1.51196029207
270.0,5.86655015493,37.5945683078,-1.40575237922
300.0,4.35060046749,46.9077723438,-1.98988464598
330.0,97.9420841459,38.9132939024,-1.07230102848
360.0,62.1860476441,44.5232160855,1.05467513862
390.0,122.489949246,29.2557787402,3.34466911347
420.0,190.451727683,36.2814835755,4.62777208884
450.0,139.913527858,2.80376940937,6.71737847676
480.0,88.8023104029,14.9801211581,7.87045673237
510.0,537.132977165,-34.3576571859,9.07902156464
540.0,22.826248927,-46.8936501192,9.54623130657
570.0,139.187690867,-69.3672374442,11.6363998947
600.0,471.279251737,-58.4496372307,13.8321439004
630.0,157.833984513,-68.4503964303,14.7675286944
660.0,140.833756019,-211.079004761,15.464802167
690.0,301.212362692,-94.2811616796,16.3877445832
720.0,130.912214671,-133.237792061,15.5219247396
750.0,460.640053348,-72.7261380743,15.9680488539
780.0,538.936181043,-66.3281911741,15.3354078852
810.0,521.289421366,-35.0728142789,15.1330591763
840.0,62.971871386,-26.8839204852,15.0466997753
870.0,75.7781497978,-41.6593463174,14.7266955469
900.0,59.4309782108,-8.15493434478,13.2143738381
930.0,82.9553375401,-39.2180208668,12.160081417
960.0,4.04087340748,-11.1709216454,11.6936299643
990.0,1.10762027175,-16.8941974317,9.96293416794
1020.0,-0.524976043632,-2.61995661682,7.67208004714
1050.0,-0.0608140391489,-17.7779922571,6.53200808901
1080.0,0.517724151957,-9.17597644438,4.64437982911
1110.0,-1.19454721378,-10.5755137851,4.2632456276
1140.0,-2.20893329637,-6.50511094892,4.11007828977
1170.0,3.78133123183,-111.871769525,4.38268980334
1200.0,-0.288338166629,-145.579603565,4.32625398555
1230.0,-0.684105709231,-277.710610392,4.08979623199
1260.0,0.366505186908,-288.252731161,2.67513394416
1290.0,-0.690842183899,-273.571482722,1.67232190967
