Time,DNI
0.0,0.0
30.0,0.0
60.0,0.0
90.0,0.0
120.0,0.0
150.0,0.0
180.0,0.0
210.0,0.0
240.0,0.0
270.0,0.0
300.0,0.0
330.0,0.0
360.0,0.0
390.0,0.0
420.0,37.8988063763
450.0,0.0
480.0,0.0
510.0,0.0
540.0,0.0
570.0,0.0
600.0,0.0
630.0,0.0
660.0,0.0
690.0,0.0
720.0,0.0
750.0,0.0
780.0,0.0
810.0,0.0
840.0,0.0
870.0,0.0
900.0,0.0
930.0,0.0
960.0,0.0
990.0,17.3144115911
1020.0,0.0
1050.0,0.0
1080.0,0.0
1110.0,0.0
1140.0,0.0
1170.0,0.0
1200.0,0.0
1230.0,0.0
1260.0,0.0
1290.0,0.0
1320.0,0.0
1350.0,0.0
1380.0,0.0
1410.0,0.0
1440.0,0.0
1470.0,0.0
1500.0,0.0
1530.0,0.0
1560.0,0.0
1590.0,0.0
1620.0,0.0
1650.0,0.0
1680.0,0.0
1710.0,0.0
1740.0,0.0
1770.0,0.0
1800.0,0.0
1830.0,0.0
1860.0,20.7053311382
1890.0,0.0
1920.0,0.0
1950.0,0.0
1980.0,0.0
2010.0,0.0
2040.0,62.8591773089
2070.0,59.5985091167
2100.0,0.0
2130.0,0.0
2160.0,0.0
2190.0,0.0
2220.0,53.7754949754
2250.0,28.0356268106
2280.0,16.3716430627
2310.0,16.7160103782
2340.0,10.1374472292
2370.0,18.2915831913
2400.0,20.7464059713
2430.0,33.6020749484
2460.0,0.0
2490.0,0.0
2520.0,0.0
2550.0,0.0
2580.0,0.0
2610.0,0.0
2640.0,0.0
2670.0,0.0
2700.0,0.0
2730.0,0.0
2760.0,0.0
2790.0,0.0
2820.0,0.0
2850.0,0.0
2880.0,0.0
2910.0,0.0
2940.0,0.0
2970.0,0.0
3000.0,0.0
3030.0,0.0
3060.0,0.0
3090.0,0.0
3120.0,0.0
3150.0,0.0
3180.0,0.0
3210.0,0.0
3240.0,0.0
3270.0,0.0
3300.0,34.6268768463
3330.0,0.0
3360.0,0.0
3390.0,0.0
3420.0,0.0
3450.0,18.29939174
3480.0,20.9073194743
3510.0,26.0754047611
3540.0,0.0
3570.0,0.0
3600.0,0.0
3630.0,0.0
3660.0,36.6810096164
3690.0,63.2753336186
3720.0,1123.53898007
3750.0,906.562155599
3780.0,0.0
3810.0,0.0
3840.0,0.0
3870.0,68.4289814254
3900.0,0.0
3930.0,0.0
3960.0,0.0
3990.0,0.0
4020.0,0.0
4050.0,0.0
4080.0,0.0
4110.0,0.0
4140.0,0.0
4170.0,0.0
4200.0,0.0
4230.0,0.0
4260.0,0.0
4290.0,0.0
4320.0,0.0
4350.0,0.0
4380.0,0.0
4410.0,0.0
4440.0,0.0
4470.0,0.0
4500.0,0.0
4530.0,0.0
4560.0,0.0
4590.0,0.0
4620.0,0.0
4650.0,0.0
4680.0,0.0
4710.0,0.0
4740.0,358.478693894
4770.0,0.0
4800.0,0.0
4830.0,0.0
4860.0,66.0128378565
4890.0,139.640403051
4920.0,65.1801215355
4950.0,49.6000763802
4980.0,53.9870282822
5010.0,58.4773234902
5040.0,354.865076937
5070.0,56.8815404787
5100.0,55.0662568825
5130.0,47.1739033581
5160.0,51.6011550717
5190.0,60.8932263736
5220.0,55.6183612652
5250.0,163.630887994
5280.0,0.0
5310.0,416.154944399
5340.0,0.0
5370.0,0.0
5400.0,0.0
5430.0,0.0
5460.0,0.0
5490.0,0.0
5520.0,0.0
5550.0,0.0
5580.0,0.0
5610.0,0.0
5640.0,0.0
5670.0,0.0
5700.0,0.0
5730.0,0.0
5760.0,0.0
5790.0,0.0
5820.0,0.0
5850.0,0.0
5880.0,0.0
5910.0,0.0
5940.0,0.0
5970.0,0.0
6000.0,0.0
6030.0,0.0
6060.0,0.0
6090.0,0.0
6120.0,0.0
6150.0,0.0
6180.0,658.134437924
6210.0,342.621217514
6240.0,214.758296942
6270.0,73.6204525943
6300.0,51.0391546183
6330.0,175.036896246
6360.0,469.151152594
6390.0,65.72395172
6420.0,62.1193758712
6450.0,0.0
6480.0,0.0
6510.0,0.0
6540.0,62.8580084805
6570.0,133.259979928
6600.0,54.8675901333
6630.0,61.1365212731
6660.0,0.0
6690.0,0.0
6720.0,0.0
6750.0,0.0
6780.0,0.0
6810.0,0.0
6840.0,0.0
6870.0,0.0
6900.0,0.0
6930.0,0.0
6960.0,0.0
6990.0,0.0
7020.0,0.0
7050.0,0.0
7080.0,0.0
7110.0,0.0
7140.0,0.0
7170.0,0.0
7200.0,0.0
7230.0,0.0
7260.0,0.0
7290.0,0.0
7320.0,0.0
7350.0,0.0
7380.0,0.0
7410.0,0.0
7440.0,0.0
7470.0,0.0
7500.0,0.0
7530.0,0.0
7560.0,0.0
7590.0,0.0
7620.0,25.8100881532
7650.0,0.0
7680.0,0.0
7710.0,0.0
7740.0,0.0
7770.0,0.0
7800.0,23.9192342689
7830.0,22.2862544333
7860.0,0.0
7890.0,0.0
7920.0,0.0
7950.0,0.0
7980.0,34.4200518476
8010.0,35.709035025
8040.0,45.2574786209
8070.0,57.5838296644
8100.0,292.289063431
8130.0,0.0
8160.0,0.0
8190.0,0.0
8220.0,0.0
8250.0,0.0
8280.0,0.0
8310.0,0.0
8340.0,0.0
8370.0,0.0
8400.0,0.0
8430.0,0.0
8460.0,0.0
8490.0,0.0
8520.0,0.0
8550.0,0.0
8580.0,0.0
8610.0,0.0
8640.0,0.0
8670.0,0.0
8700.0,0.0
8730.0,0.0
8760.0,0.0
8790.0,0.0
8820.0,0.0
8850.0,0.0
8880.0,0.0
8910.0,0.0
8940.0,0.0
8970.0,0.0
9000.0,0.0
9030.0,0.0
9060.0,164.640936777
9090.0,0.0
9120.0,0.0
9150.0,0.0
9180.0,166.080223859
9210.0,38.8679330346
9240.0,51.7670530667
9270.0,33.825335106
9300.0,53.383045721
9330.0,53.0548754295
9360.0,31.4439456419
9390.0,52.8108093123
9420.0,50.0168618398
9450.0,52.1439106467
9480.0,0.0
9510.0,0.0
9540.0,0.0
9570.0,0.0
9600.0,0.0
9630.0,0.0
