Time,DNI,DHI,Temp
0.0,1.48456001679,7.2200336706,2.81243116212
30.0,2.19352226934,7.17415983383,2.54788936705
60.0,-0.967140371155,9.65737391804,1.93506859871
90.0,1.22067642721,14.9800089236,1.45218282396
120.0,-1.04077311404,14.8031505429,1.35909230377
150.0,-1.60762370447,7.40935302505,1.53300416523
180.0,-0.511773350911,17.2229748853,1.65400335675
210.0,0.0680424251799,35.4291478877,1.3098665922
240.0,0.324506008874,48.6357216844,1.31461241147
270.0,1.17234589131,45.1751249933,1.55413375312
300.0,2.2236115643,48.5136897329,2.25691553751
330.0,25.8807861152,-2.35111019144,3.83037971882
360.0,60.2618100831,-10.2382474101,4.39873347059
390.0,31.8679803535,-12.8163035769,5.61159097312
420.0,6.60416953529,-40.9745291822,6.20684428625
450.0,87.5748142133,-156.057045088,7.15031083953
480.0,402.556071122,-40.3440870903,7.80501051948
510.0,69.6720444355,-42.1286887342,9.11715304154
540.0,5.45415665727,-40.9098712468,10.5821991073
570.0,48.366970069,-38.3648760802,11.9076048028
600.0,75.1604784494,-48.311067875,13.3729222587
630.0,176.193658086,-61.3340950376,14.706416764
660.0,628.979625274,-73.1619375356,15.9970762135
690.0,718.148343479,-78.9090300494,16.3723684346
720.0,476.952657513,-78.8662189145,16.632631838
750.0,222.399199777,-77.4187420871,17.1013156002
780.0,73.7903055592,-61.788832719,16.6954282893
810.0,878.002199433,-70.9288373392,16.2789010816
840.0,781.235403853,-79.7534880332,15.0987214067
870.0,982.947966531,-70.6337519224,13.5381185117
900.0,904.014693649,-52.9569307546,12.7245235058
930.0,461.979235687,-42.6188370914,11.9223212055
960.0,269.457024357,-21.6004999089,11.583186892
990.0,558.763284788,-11.880624417,11.3843925654
1020.0,967.097337387,-21.7150958046,10.7686160576
1050.0,655.54285595,-6.83568968894,9.89946096433
1080.0,110.14847361,48.7768211209,8.04944879499
1110.0,44.6824591882,18.4203611838,6.96580767077
1140.0,86.6072434343,13.4179026342,5.45160872198
1170.0,12.5063020607,12.3900388914,5.09496072954
1200.0,53.0431468686,21.3076638198,3.9735934018
1230.0,1.3671355711,36.6885860094,4.28057584891
1260.0,106.339067982,17.4208320701,4.51330819761
1290.0,146.755683869,10.039422086,4.81393699579
1320.0,27.2326943609,16.2801644604,4.23161647821
1350.0,69.3655985595,3.07098127671,4.12418126825
1380.0,38.6743227294,0.311198937823,3.69322881481
1410.0,76.4061201423,-0.636072972979,3.23606131225
1440.0,75.0842943253,-0.789980896362,2.54592306126
1470.0,5.28571024347,4.50115360746,2.04316513195
1500.0,0.557394347055,11.2114053701,0.793696319146
1530.0,1.26370791238,15.0051877905,0.886964949649
1560.0,3.96484177459,13.1566536495,-0.0842093985096
1590.0,6.60295838132,3.63617901154,-0.244121956725
1620.0,104.459253091,5.98384150402,-0.214931255801
1650.0,139.582095487,11.256002727,0.00275292209715
1680.0,113.672156579,1.97569231616,-0.141828146189
1710.0,42.4790469601,7.10244785386,-0.345415363435
1740.0,31.688740407,-1.9614308042,0.294658229935
1770.0,139.570268584,-0.999747760256,0.190184597634
1800.0,327.127631309,-15.9046745792,0.488251848636
1830.0,3.6005165784,-20.005682444,2.12451584139
1860.0,0.961422417559,-14.2258133381,3.02198937582
1890.0,0.170695185739,-23.6095831594,5.4709164996
1920.0,0.216077397103,-38.0956301461,5.40920808741
1950.0,6.32122077603,-43.3183693639,6.51944397368
1980.0,48.0396365198,-57.9191987033,8.20086807251
2010.0,92.2969198089,-45.4531536001,10.4743183118
2040.0,491.75522176,-48.6865482401,11.8243521326
2070.0,112.09121504,-64.2882360551,13.1766689957
2100.0,243.31652013,-74.4899128672,13.1920749916
2130.0,37.3520566155,-69.3731490735,13.6962032004
2160.0,115.380017445,-72.9529053469,13.1546165562
2190.0,42.0080053471,-76.7030364651,12.9588193575
2220.0,5.21808899946,-65.6478422798,12.6235438811
2250.0,3.59094769556,-66.4192324818,11.7229199215
2280.0,5.38117654371,-56.9987087871,10.8645576849
2310.0,91.1112098321,-18.649851554,11.8489684283
2340.0,56.2819419956,-41.5781230087,11.6008772409
2370.0,149.597135606,-45.2273361278,11.6145822696
2400.0,67.4216517676,-42.9408613712,10.5136000472
2430.0,60.7246898424,-32.7196624709,9.50047884362
2460.0,99.0235375377,-18.3080193216,8.2669502105
2490.0,2.20327783858,-9.97351636319,7.30690519549
2520.0,6.66156472919,-8.33450829051,5.50033348776
2550.0,45.0360657643,-4.50318808139,5.20060427754
2580.0,12.9222893427,-5.86340686327,2.80341276552
2610.0,1.58752725045,11.5429970384,2.67566302163
2640.0,0.0499279689798,12.0473318691,1.57034222258
2670.0,0.514623193345,10.8356020448,0.872711186744
2700.0,-1.7740560764,9.68022764943,-0.421211307052
2730.0,2.68079876553,-1.9497257164,0.755163944558
2760.0,3.88807274014,-1.15682005608,0.912055070545
2790.0,26.967087962,20.747142039,0.813737986832
2820.0,67.064731322,6.36378006495,0.327624728224
2850.0,18.3898974429,7.97558652728,-0.539597222699
2880.0,101.00973388,6.69676263583,-0.870502514006
2910.0,58.7798326978,13.0809030274,-2.44233710897
2940.0,44.010089555,13.4098708626,-3.77488198127
2970.0,6.17499191417,6.98918257835,-4.7871624335
3000.0,58.8844675201,-2.35576381778,-5.66878111134
3030.0,42.4478269367,3.89242797894,-4.89890897256
3060.0,4.12434437942,10.3894004566,-4.99381086942
3090.0,1.41814418,9.9559213144,-4.80408062023
3120.0,1.45226156764,19.65675023,-4.21375884334
3150.0,36.8153868781,8.26017865928,-3.50219448929
3180.0,37.3527719647,-0.11608020444,-3.60182566468
3210.0,4.20145274588,-10.4232415533,-3.26575456528
3240.0,6.47756679295,14.9484251277,-2.8215064646
3270.0,5.91144012373,-12.0703601224,-1.27734164517
3300.0,5.68529530498,-45.0148095382,-0.906690624517
3330.0,6.6456261243,-39.3164168643,-1.45098916392
3360.0,0.835083403837,-30.6398580322,-2.47900018587
3390.0,0.722266008129,-28.8030270388,-1.25967449408
3420.0,0.718540607993,-32.4308616614,-1.1090991426
3450.0,1.94639069756,-23.1598439188,-0.863453564081
3480.0,-2.07528010145,5.61741028628,1.54702343059
3510.0,-2.05637829562,8.98905319544,3.85497562827
3540.0,-0.294429327526,-16.9095712295,5.56971590601
3570.0,-2.06078756051,-65.8010159025,7.53727302276
3600.0,3.9845727848,-74.2916926235,7.3564736656
3630.0,1.21293612152,-70.9853962074,6.92391102554
3660.0,0.34508269041,-78.3061751478,5.45611134155
3690.0,-1.56816916232,-65.6083831659,4.72106252009
3720.0,-1.11051513296,-70.4893716339,3.19905045215
3750.0,1.15102301947,-48.05716752,2.64072452595
3780.0,0.742339559189,-21.254758736,1.32745477468
3810.0,0.944805389155,8.19030124265,-0.698651473905
3840.0,2.55282161584,41.9440646937,-1.35319146036
3870.0,-1.00601125038,12.943382053,-2.26143988308
3900.0,-1.39147310449,-17.2531543595,-3.05909195474
3930.0,-0.597362621834,-10.2228136011,-2.13486039833
3960.0,0.0302245016604,-5.59532207674,-1.5737270041
3990.0,3.77737228409,2.0762262894,-1.67843234027
4020.0,2.69018370442,4.25434713696,-2.25417099008
4050.0,4.47427672521,10.1104899732,-2.57817453868
4080.0,1.89695078604,5.78171792027,-3.59359564832
4110.0,-1.68488128409,9.54701667894,-3.91409197491
4140.0,0.967437965711,13.9545787481,-3.62109829896
