Time,Temp,RH
0.0,5.97089059199,42.9109603121
30.0,5.49004311675,49.6317066951
60.0,4.20522696,49.4346849691
90.0,5.75319098449,41.8821315329
120.0,5.01088932559,43.7683471643
150.0,3.91596311657,42.2336627369
180.0,4.68322904883,43.3353635357
210.0,4.48677360581,41.9580196606
240.0,4.25377017852,49.0374631265
270.0,4.51578302871,49.4438784774
300.0,4.7132624829,49.2107294875
330.0,5.60106619832,42.7147300922
360.0,6.13807125738,38.8924782187
390.0,7.18702096511,40.4230280509
420.0,7.91708757497,50.6682910743
450.0,8.71762792112,34.4686328517
480.0,10.3330110736,26.0553169991
510.0,12.4725764576,19.640621399
540.0,14.4283820385,19.9290163368
570.0,15.2094537235,18.5814769461
600.0,15.1857438706,17.8962028519
630.0,16.0313094187,14.1688985946
660.0,17.1253229269,14.0800789416
690.0,17.3151319854,14.5015095028
720.0,16.6268344713,14.757652051
750.0,17.2049406534,9.8463967027
780.0,16.9989797467,14.3345257888
810.0,17.1733280596,11.9240264266
840.0,16.7002537707,18.3381782759
870.0,16.0438373215,16.6122639829
900.0,14.6261468979,17.8866283545
930.0,14.89697141,21.1934217969
960.0,13.5566940718,21.900367857
990.0,13.209434298,24.542154579
1020.0,11.4352595697,28.4724913094
1050.0,10.3485182202,32.4129193725
1080.0,9.42651632466,34.3693973814
1110.0,8.93838684627,36.098005255
1140.0,8.71441569471,31.3288447499
1170.0,8.94280231222,30.0671530414
1200.0,7.90156008498,33.9556831842
1230.0,7.76646945897,36.893754503
1260.0,7.6795190988,38.0061083415
1290.0,7.41466481356,33.6618147596
1320.0,7.65357937762,37.0909501099
1350.0,8.32080291422,35.341159042
1380.0,7.47767159689,31.9259435884
1410.0,7.98750203273,37.8533855818
1440.0,6.82652679018,35.5916556687
1470.0,5.53840051412,39.9551152923
1500.0,5.78838431403,38.0280791698
1530.0,3.37429707745,40.3647976717
1560.0,4.00250091853,36.1067632421
1590.0,4.09722780952,41.2093520963
1620.0,3.27988983414,42.3751700437
1650.0,3.54137432101,42.3118261394
1680.0,4.95449256223,36.1381708765
1710.0,4.94951127782,40.5675662879
1740.0,5.2010710074,43.0222435837
1770.0,5.74204485004,40.0712600945
1800.0,6.477323795,35.8713032597
1830.0,6.36446601344,36.5780712629
1860.0,7.27999714373,33.268925826
1890.0,7.87422246252,30.0299902445
1920.0,8.22973785976,27.9459127525
1950.0,9.68751129291,20.3285759632
1980.0,11.9208955776,13.9442498734
2010.0,12.7750694994,14.2364088332
2040.0,14.2813103637,10.5768701122
2070.0,14.3433316113,9.3885637921
2100.0,15.9372156444,5.69366694024
2130.0,17.7464990858,5.36497879009
2160.0,18.3146242366,5.76538721173
2190.0,18.8496148996,6.08773224311
2220.0,18.2598173253,11.093124238
2250.0,17.8630018944,8.89292138982
2280.0,17.2585212003,6.77955645795
2310.0,17.2984250844,6.44265895356
2340.0,15.2136208802,7.43021693663
2370.0,14.5761119737,7.32081727603
2400.0,13.3976051308,8.27777123339
2430.0,11.6709428822,9.70401849237
2460.0,11.9269672899,11.3919630413
2490.0,11.6115434989,14.1455735037
2520.0,10.5757619808,14.0164606343
2550.0,9.49208515024,14.3351056572
2580.0,8.50485311978,24.795769811
2610.0,6.9996221497,22.7986075397
2640.0,5.93565800939,20.5660451205
2670.0,5.03000229413,18.3946787879
2700.0,5.62235135882,21.0681864491
2730.0,4.8595198775,21.3622445524
2760.0,5.30729801814,21.1396600566
2790.0,5.43312781998,22.9553467257
2820.0,5.64831154975,18.7895998986
2850.0,4.86423884906,20.9224598278
2880.0,4.6989608934,27.4660511279
2910.0,4.23779685366,28.9371871172
2940.0,3.1731346309,34.1450096508
2970.0,3.62844100037,30.5813991418
3000.0,2.18349786569,32.8831279309
3030.0,3.19872270932,32.7963350053
