Time,Temp
0,2.65013097502
30,0.908933152878
60,0.0701105952684
90,-2.87783813322
120,-2.36214586563
150,-1.370699723
180,0.578950922976
210,-0.303051497262
240,-0.813556019661
270,-1.5990663074
300,-0.776600712341
330,-0.666704725276
360,0.720297070095
390,2.00914495913
420,2.39688039014
450,4.5645393035
480,6.006932969
510,5.20058067186
540,6.08313067352
570,7.68453809242
600,8.17720475608
630,8.63616336375
660,10.8974582533
690,11.3105021449
720,11.7221345163
750,11.7816945861
780,12.3510597103
810,14.0369691527
840,14.300025411
870,13.5351307168
900,12.9155238007
930,11.9107363875
960,11.1674785578
990,9.53380340167
1020,7.34343007559
1050,6.53881844106
1080,5.54183110126
1110,3.03341182889
1140,3.96087279176
1170,1.31773663359
1200,1.65870296716
1230,0.985917517359
1260,-0.200888137361
1290,0.844893523065
1320,1.80317453153
1350,3.76984675586
1380,2.09101663201
1410,3.62745900903
1440,4.43377268969
1470,2.03540116092
1500,2.32941537907
1530,2.5119663395
1560,1.86729621373
1590,3.99097738227
1620,3.95766700257
1650,3.32815484467
1680,3.3986792905
1710,3.22464904693
1740,4.27341393556
1770,3.83815649038
1800,5.0232935055
1830,5.59319858461
1860,3.68097849288
1890,4.52915254299
1920,4.76377857174
1950,5.96440125742
1980,6.87429391889
2010,6.82858006898
2040,8.47062621146
2070,9.41014812043
2100,10.035489666
2130,10.8349593108
2160,10.6574437803
2190,11.3379891362
2220,12.3092096357
2250,11.9837593349
2280,11.7463664739
2310,10.4998189824
2340,10.1708788799
2370,9.13703835927
2400,7.85154536169
2430,6.39944622055
2460,6.28199361618
2490,3.0600765332
2520,3.48208066606
2550,3.12554456331
2580,4.19907673906
2610,2.57611986955
2640,2.45225922346
2670,2.48534633252
2700,2.51915754827
2730,4.40662871861
2760,4.04010105124
2790,2.21899546109
2820,2.45344761026
2850,2.98640613041
2880,2.24963650699
2910,3.03316602962
2940,2.51677772778
2970,1.31608407974
3000,1.08020352278
3030,-1.0388335241
3060,0.284629686697
3090,-0.786984666161
3120,-0.0490174978846
3150,0.330109550649
3180,0.822120598554
3210,0.998886625065
3240,2.25700093546
3270,1.70903943176
3300,3.57720872868
3330,4.47851727383
3360,6.08189573148
3390,5.20577709063
3420,6.90377757313
3450,7.19161063545
3480,9.12525328552
3510,9.49345494445
3540,10.5192830564
3570,11.7633659193
3600,13.6410490294
3630,13.012885826
3660,13.7074262959
3690,13.5345868523
3720,13.4482064586
3750,11.8807574571
3780,10.8191819684
3810,8.33333749722
3840,9.20593175688
3870,7.47711544883
3900,6.36280029914
3930,7.02984110895
3960,5.16702476246
3990,5.08410281823
4020,4.60203070315
4050,3.65361868561
4080,3.84011752319
4110,3.42913216404
4140,4.12288096648
4170,3.1385408522
4200,1.33672773997
4230,2.92593649602
4260,2.35371879885
4290,3.66986965488
4320,3.68143252783
4350,3.25913376899
4380,3.47084707317
4410,3.92824775663
4440,1.52787620032
4470,2.70434040764
4500,3.81060983291
4530,1.20632951132
4560,1.04186269885
4590,1.24991270011
4620,1.8572046042
4650,2.23097720811
4680,3.22590812575
4710,5.26308843002
4740,6.1188162445
4770,6.18372994425
4800,7.76213871782
4830,8.8200819664
4860,10.3419270515
4890,10.5013659877
4920,12.0094734429
4950,12.2223889732
4980,13.6238894097
5010,13.8178891269
5040,14.825308534
5070,12.8743547422
5100,14.5219664924
5130,13.5932169355
5160,12.7630935613
5190,13.3788297829
5220,13.1222316561
5250,12.1268061628
5280,11.2201854761
5310,10.6267442993
5340,9.35111362102
5370,9.21131006398
5400,7.52217737188
5430,7.56282848743
5460,5.52733469785
5490,3.48643197956
5520,2.40186505018
5550,2.81402317423
5580,3.21326485968
5610,1.01499125916
5640,0.815943604757
5670,0.777901271245
5700,0.738377746756
5730,0.836028671412
5760,1.33344773455
5790,-0.483843244232
5820,0.405746968216
5850,-0.403722419012
5880,0.0503460096339
5910,-0.773662591229
5940,-0.955623071731
5970,-1.49621076758
6000,-0.0353413178203
6030,-2.87072466173
6060,-1.74349518887
6090,-2.64756735871
6120,-1.28104919152
6150,-0.462662780331
6180,-0.570302570489
6210,0.681993053965
6240,2.9774303151
6270,3.96226241263
6300,4.6949465744
6330,5.75172531258
6360,7.94246578643
6390,8.4482488347
6420,9.32206717187
6450,9.81003922
6480,10.8699992451
6510,10.7077936328
6540,11.45917244
6570,10.4333563089
6600,9.43416553047
6630,8.54925732464
6660,7.6387281603
6690,7.1105039757
6720,6.98437938055
6750,6.0020784904
6780,3.82586914084
6810,3.08762504894
6840,2.60767443381
6870,1.16212472367
6900,1.47952526271
6930,1.57617899366
6960,-0.186266828024
6990,-1.9133617732
7020,0.548403517416
7050,-1.69096871416
7080,1.40785822746
7110,0.0653619723647
7140,0.808645070434
7170,-0.749565234479
7200,-0.716979890252
7230,1.18959899768
7260,0.878137790273
7290,-0.239710034607
7320,-0.337840982736
7350,-1.13303172705
7380,-1.9873818868
7410,-0.649489076284
7440,0.287776957019
7470,0.0448858866122
7500,-0.0136764044557
7530,0.249593728161
7560,1.35003119547
7590,1.84315628441
7620,2.59562901364
7650,4.00487238359
7680,5.01411050803
7710,5.80419978533
7740,7.30354391834
7770,7.982829536
7800,9.31258124378
7830,9.82532657461
7860,11.2145976708
7890,11.7374503898
7920,12.557811706
7950,11.1521321329
7980,10.9434287363
8010,10.2379936902
8040,10.3689756683
8070,7.5228458388
8100,9.3530901578
8130,8.26756386146
8160,7.6152541585
8190,7.26408694147
8220,5.68560314059
8250,5.62021044421
8280,6.32753215701
8310,4.50154367965
8340,3.44709956262
8370,2.86445087302
8400,3.59517630009
8430,2.65808455225
8460,2.94284386195
8490,3.87556364612
8520,3.23347084236
8550,4.60548945852
8580,4.87552481808
8610,4.36807425933
8640,5.45121702742
8670,5.46053074968
8700,3.99441678361
8730,2.80147061493
8760,3.64309627047
8790,3.64237203263
8820,2.99266694954
8850,3.38903209361
8880,2.56131379977
8910,3.09899816612
8940,3.66714525621
8970,4.21082252252
9000,4.18700702088
9030,4.17269721294
9060,5.71685535866
9090,5.97703794575
9120,7.28329764596
9150,8.45827951778
9180,8.44210307168
9210,8.6065327153
9240,10.503838855
9270,10.744501202
9300,13.018147122
9330,13.0874463035
9360,13.3531751226
9390,15.3729545896
9420,14.8540903101
9450,12.971689239
9480,14.026761488
9510,12.3037282969
9540,13.1339568603
9570,10.5475919991
9600,10.6206211547
9630,8.67110793736
9660,7.58369043301
9690,8.16586862908
9720,6.14813935979
9750,4.79841975032
9780,4.3748988942
9810,4.30032008414
9840,2.82460446562
9870,2.05580555962
9900,1.7957474828
9930,2.04292175529
9960,2.69831298394
9990,2.89376911404
10020,1.73411629419
10050,-0.360708818745
10080,1.21768914255
10110,-1.2878019778
10140,0.0179800750375
10170,-2.84547478411
10200,-1.24088795655
10230,-1.55739562001
10260,-1.11673841004
10290,-0.254017139131
10320,-0.519040042249
10350,0.269470189943
10380,-0.395058852682
10410,1.49240574615
10440,1.1957796328
10470,2.99394089766
10500,4.0529195843
10530,5.45018431038
10560,5.40222485061
10590,6.28755100727
10620,6.50417343778
10650,7.81844616298
10680,9.21664641463
10710,9.69319948278
10740,11.3166890554
10770,10.598988095
10800,11.4082768666
10830,11.7116358626
10860,11.042660398
10890,12.3109158895
10920,10.7110057177
10950,9.59071449666
10980,8.54829933244
11010,7.82070786807
11040,7.41850483896
11070,6.37772666161
11100,4.73412516684
11130,2.81286920302
11160,3.67831397851
11190,3.54762547506
11220,2.68026747154
11250,2.85478708475
11280,3.0654926099
11310,1.79222798645
11340,1.4936446562
11370,0.3863361409
11400,0.661523190207
11430,1.59949177466
11460,0.495821249643
11490,-1.54204407765
11520,-3.68583543809
11550,-2.23947739656
11580,-1.12887449148
11610,-4.45188818527
11640,-4.69873692148
11670,-3.64655249072
11700,-3.46666385098
11730,-2.73506908102
11760,-3.80554360566
11790,-2.35434171847
11820,-3.00669909551
11850,-5.06398953353
11880,-4.6777772083
11910,-4.10796898961
11940,-2.0404274487
11970,-0.988746133008
12000,2.52044119386
12030,3.12642023966
12060,3.49530166221
12090,4.63688807596
12120,7.10849793167
12150,6.72696782169
12180,8.01269801272
12210,9.37667045481
12240,8.4549502915
12270,8.94034216741
12300,7.34914741647
12330,9.12935884174
12360,6.75487956715
12390,5.82456651499
12420,6.9585369021
12450,6.00377733419
12480,5.62462688161
12510,2.57327109653
12540,5.21297371009
12570,3.61598254235
12600,2.24928235315
12630,-1.16079036825
12660,0.14023446212
12690,-0.856242769985
12720,-1.77524278021
12750,-1.589389418
12780,-1.8283290211
12810,-1.67993729763
12840,-3.01973334153
12870,-3.14842181378
12900,-3.53855660456
12930,-1.76006518196
12960,-2.15949811289
12990,-1.80757569587
13020,-2.27661453677
13050,-0.544085366802
13080,-0.239804740422
13110,-0.257157983113
13140,-0.776856650242
13170,0.24599828915
13200,-0.510061077087
13230,-1.36843571477
13260,-1.16306970555
13290,-0.476898317855
13320,-2.35351772896
13350,-1.20577576362
13380,-1.86866369027
13410,-0.295163060005
13440,-1.29884653285
13470,-0.635225220129
13500,0.684689892658
13530,1.66588848975
13560,2.25612816351
13590,2.91710603719
13620,2.71740997353
13650,4.35472411925
13680,5.22582483648
13710,4.68285270067
13740,5.76214066407
13770,5.28100229604
13800,4.54474949262
13830,3.85467949403
13860,3.06319301909
13890,3.13550076537
13920,2.4745491963
13950,3.13866553637
13980,3.29216880073
14010,1.24352365006
14040,2.80609605522
14070,-0.867724490198
14100,-0.797688069668
14130,0.827972977888
14160,0.52119588767
14190,1.32944420572
14220,0.247377454992
14250,0.389777632592
14280,-0.870819931457
14310,-2.43117562978
14340,-1.3091849779
14370,-0.0434095499564
14400,-1.02687126262
14430,1.31708508578
14460,0.831220770497
14490,0.0805265855488
14520,-0.547808432281
14550,-0.585528958438
14580,-1.83528181566
14610,-3.99631820572
14640,-2.63325711126
14670,-3.63392648443
14700,-2.77341214062
14730,-0.961261032098
14760,-1.38720730496
14790,0.160109698291
14820,1.09329689342
14850,0.517050316674
14880,2.31652265378
14910,1.63860022759
14940,4.76869414519
14970,5.20074025136
15000,5.58853069684
15030,8.77178196594
15060,7.66987964497
15090,8.60431858809
15120,8.76575511417
15150,9.62127413766
15180,9.60749061995
15210,10.3899968633
15240,10.2212590339
15270,9.98240057221
15300,8.16844432016
15330,7.12080783456
15360,7.65570995707
15390,6.82294007615
15420,5.86586047914
15450,6.66100408665
15480,6.12434594346
15510,3.44044856724
15540,3.2622115666
15570,3.14531552983
15600,3.48282345997
15630,1.75475807061
15660,2.83709387029
15690,2.10422272971
15720,2.86357366872
15750,1.07478987546
15780,0.941968753513
15810,-0.366876583633
15840,0.988540721949
15870,-1.94634607462
15900,-0.591520082963
15930,-0.820323121165
15960,-0.742014402841
15990,-1.76147786193
16020,-1.3358915162
16050,-0.776788133611
16080,-1.77096550903
16110,-3.51096883114
16140,-1.41263255359
16170,-1.59541592021
16200,-1.67370818897
16230,-2.53626351226
16260,0.117624627405
16290,-1.54238224802
16320,1.78202220525
16350,3.71677909734
16380,3.24636566153
16410,3.07324549092
16440,3.78113747651
16470,3.81563340349
16500,4.17752875275
16530,6.72291977532
16560,5.61362705959
16590,5.39532186891
16620,6.30009225191
16650,5.03174242653
16680,6.2597780884
16710,5.1140461391
16740,3.6734341646
16770,2.17351304404
16800,1.11424109583
16830,-0.0575956325277
16860,-1.64421556934
16890,-2.00355701137
16920,-2.69607251871
16950,-3.31658600892
16980,-3.7120969248
17010,-4.1850540201
17040,-4.30697969402
17070,-4.64359148178
17100,-3.19329811874
17130,-3.8604657812
17160,-3.35352404716
17190,-4.02339217151
17220,-4.0536389868
17250,-4.6858614319
17280,-5.04664073104
17310,-4.66737004811
17340,-4.94851122426
17370,-5.44919375408
17400,-5.71084431876
17430,-5.23541072303
17460,-6.5532508096
17490,-5.32020281862
17520,-6.7807726527
17550,-5.82580977502
17580,-5.74828495424
17610,-5.94185830334
17640,-5.33873756112
17670,-5.04804736187
17700,-4.09078636084
17730,-2.50177409753
17760,0.30112919974
17790,1.13696778539
17820,1.19884071408
17850,2.07374315643
17880,3.45269576573
17910,3.21256058276
17940,3.68054488525
17970,4.33647464493
18000,4.80424654976
18030,4.83690217687
18060,4.89210497153
18090,6.28683630151
18120,6.4248626906
18150,4.69463043935
18180,3.57817503075
18210,4.578167068
