Time,Temp,RH
0.0,9.79956666295,94.5140947067
30.0,9.57329771353,94.4575428493
60.0,9.82558946863,94.6845539671
90.0,9.06471745776,97.8247487631
120.0,8.31788491541,98.796564975
150.0,8.56074394634,99.525375188
180.0,7.71762330994,99.0525594913
210.0,7.7710146075,99.9124738577
240.0,7.49311874393,96.5398352176
270.0,6.84795987564,98.6419395121
300.0,6.64031137133,100.888509668
330.0,7.08219006523,96.4386536515
360.0,7.7603882589,98.883332041
390.0,7.75649669172,97.522630607
420.0,9.14476172899,94.8315755971
450.0,9.10533993879,93.5054433254
480.0,9.72449129307,91.1442680265
510.0,11.8705695283,87.8240378948
540.0,12.4410984516,85.8368980439
570.0,14.018597559,83.550678944
600.0,14.5463151624,77.9418264586
630.0,15.9638355506,79.1112320402
660.0,16.4527893999,74.7525743477
690.0,17.5976138262,69.5181732683
720.0,17.807414278,70.4637202854
750.0,18.3709694788,67.6693740446
780.0,17.9999262002,69.9584016344
810.0,17.9726030931,74.4162554171
840.0,16.9098496976,77.3630656534
870.0,16.852275089,77.3212072955
900.0,15.8524431132,81.3077846912
930.0,14.4742647062,82.5295493567
960.0,13.5638996975,85.4240960239
990.0,12.2672767897,88.7952561226
1020.0,11.2440290937,86.6367703025
1050.0,9.37413308763,92.7076492722
1080.0,9.24749954019,91.7349461131
1110.0,8.20404350279,93.2781120339
1140.0,7.65268754166,86.2475958611
1170.0,8.96763061415,82.8143097811
1200.0,8.56164805596,87.261843776
1230.0,8.59387375782,88.8835677342
1260.0,9.19805989357,77.6947151912
1290.0,8.39007370582,92.3056654762
1320.0,8.58894737444,85.6455487688
1350.0,8.77677368662,92.7397921815
1380.0,8.91118214041,80.7041477059
1410.0,8.06216041302,93.7595203389
1440.0,7.29768078425,96.553048731
1470.0,7.47629132498,96.7003983675
1500.0,6.62711396527,97.058693667
1530.0,7.40004134442,99.5337611953
1560.0,6.65994509196,100.374046637
1590.0,6.84581635577,93.3601021783
1620.0,7.10568480154,92.6136745507
1650.0,6.99180901126,92.5009485889
1680.0,6.92817201738,102.488178653
1710.0,6.3192222556,98.2345989992
1740.0,6.70815415166,81.8140639416
1770.0,7.36343099918,72.1523191303
1800.0,7.03865592639,80.1338808093
1830.0,7.68539858073,77.9655647734
1860.0,7.8394010524,66.4616262787
1890.0,7.67574963676,70.5685985485
1920.0,9.56463076484,62.2701012484
1950.0,10.6851112253,49.7179025836
1980.0,11.9216202304,49.9159754851
2010.0,13.2881709135,42.4358924289
2040.0,13.9037475374,49.0998828298
2070.0,15.3970612917,33.8930559487
2100.0,16.2914275191,34.1397661124
2130.0,17.9290108639,38.2638030298
2160.0,16.9981614501,37.0565373107
2190.0,17.1723331207,51.5359644266
2220.0,16.2925440695,50.3806389338
2250.0,16.4241908431,47.4278750287
2280.0,14.3707202144,69.4760211533
2310.0,13.3450912803,63.1158316535
2340.0,10.6128545912,63.7673098685
2370.0,12.1535120302,66.9428973239
2400.0,9.47783282676,63.8565266361
2430.0,9.43163182836,65.472692803
2460.0,8.68710727237,63.3209694178
2490.0,7.39334801004,68.3868228242
2520.0,8.55255117519,78.9747575694
2550.0,8.6639902791,76.4822545396
2580.0,7.01863126301,63.8315674189
2610.0,8.48762780866,87.3337135263
2640.0,6.74433802566,89.3078978553
2670.0,7.32933472461,81.9645885001
2700.0,7.5694472815,85.4545374797
2730.0,7.02847985159,77.8820713407
2760.0,6.93653929861,76.486371467
2790.0,6.57555467531,64.715516639
2820.0,4.72618404374,69.1952670786
2850.0,6.13973210495,62.284483427
2880.0,6.18928409537,57.4163476717
2910.0,5.60806034003,80.184094826
2940.0,5.62283647133,73.284324524
2970.0,5.04771104391,72.9460612662
3000.0,4.26096650794,75.4782584549
3030.0,3.86626812248,83.1135310839
3060.0,4.50137759255,92.5120438805
3090.0,2.21191720117,91.8128231055
3120.0,2.91433429412,78.4829266668
3150.0,4.42844499728,86.9255724811
3180.0,5.42142207665,89.5389623276
3210.0,5.98731308071,95.5364125648
3240.0,5.89437688381,71.7288314958
3270.0,7.76641907804,92.3253448259
3300.0,8.33229186378,92.2390258328
3330.0,8.93371515285,89.4309535957
3360.0,10.7102922127,87.9502447157
3390.0,10.4790969523,86.767228922
3420.0,11.736537805,85.7223436593
3450.0,13.2434474139,80.2003485475
3480.0,15.1979466693,79.1552847669
3510.0,15.7717221021,79.4774731117
3540.0,17.472406871,77.5817613588
3570.0,17.0158525941,77.6451409256
3600.0,17.2149438083,76.7791053025
3630.0,14.7255777537,73.5183331175
3660.0,16.3885467151,76.6792510439
3690.0,16.6989385185,73.2892026362
3720.0,15.9308721669,76.8738314021
3750.0,15.014157349,73.3866903848
3780.0,13.065735005,79.2036612672
3810.0,12.4032710695,81.2418130362
3840.0,8.93075531988,82.0448450009
3870.0,9.32435055894,85.2912397258
3900.0,8.45104463241,87.8276251175
3930.0,8.48490275095,92.4246306072
3960.0,6.50582753535,90.7995262811
3990.0,5.63073649097,95.9304171353
4020.0,3.28692563075,96.2743613163
4050.0,2.37992352799,95.828374288
4080.0,2.55859324412,95.4868874429
4110.0,3.30136887097,96.129910315
4140.0,3.23242363236,99.1111494044
4170.0,3.24907971243,99.6427437595
4200.0,3.01470024158,96.3553589925
4230.0,2.57985124717,97.0779426967
4260.0,2.13511213007,99.7611329595
4290.0,1.36289743894,97.0008157602
4320.0,0.940359073515,97.6971049522
4350.0,0.490476289335,100.870771817
4380.0,-0.540575309182,99.5867661098
4410.0,-0.798925467592,103.497655019
4440.0,-0.402111129789,104.701089061
4470.0,-0.987955880265,106.113904191
4500.0,-1.25174422899,105.747192374
4530.0,-1.53290251234,106.79311437
4560.0,-1.66240469658,107.350326821
4590.0,-2.68598222154,106.758148805
4620.0,-2.35290499797,103.502099916
4650.0,-2.06811025507,104.246499202
4680.0,-0.150291225222,99.8144501185
4710.0,0.547668833047,100.832636488
4740.0,1.42398640821,98.3834982944
4770.0,2.91370718856,92.1423631195
4800.0,3.49688633383,82.8070294536
4830.0,5.20325676764,85.7833476391
4860.0,5.7324478136,81.7334474397
4890.0,7.05602138117,80.8045332633
4920.0,7.98449111787,78.9014690456
4950.0,9.11645173008,76.0781348326
4980.0,9.57683565539,69.8923560365
5010.0,9.38653065761,73.0729366533
5040.0,9.7102924906,69.2907805246
5070.0,11.120900494,69.9914401393
5100.0,10.0782979035,63.5710249564
5130.0,10.7258654217,71.4470651609
5160.0,10.0567845571,72.7019327882
5190.0,10.0293608079,70.2606134086
5220.0,9.25997641448,67.3416200291
5250.0,8.70462231565,69.3529605261
5280.0,8.20026064363,73.713518077
5310.0,5.97438026113,76.8451062474
5340.0,3.94752896082,81.2760066379
5370.0,3.1530653873,83.7776996148
5400.0,2.48699851863,84.6921992262
5430.0,2.02999297296,55.1214867093
5460.0,1.68199303465,70.8897115981
5490.0,1.83878103841,58.6408669132
5520.0,1.4332391623,54.2046473944
5550.0,0.714152803086,65.1691085654
5580.0,1.30482002858,47.7632301228
5610.0,1.82532978223,49.0983966576
5640.0,1.34043381182,43.9933602359
5670.0,1.21587469373,41.8806441625
5700.0,1.18741908672,47.4252208704
5730.0,0.936640972517,68.9338905093
5760.0,1.11294592854,51.1801549301
5790.0,1.08520990973,60.1230401659
5820.0,-1.01922299654,56.8349090648
5850.0,-1.42538829977,56.1059916092
5880.0,-2.11800149962,63.196407013
5910.0,-2.82465205571,57.6983045274
5940.0,-3.37500059791,57.6144410135
5970.0,-2.57813137361,65.6393896492
6000.0,-3.87569395642,64.6281176581
6030.0,-3.76812623868,78.0909794843
6060.0,-3.47584729263,87.7283634884
6090.0,-3.32632767902,80.6283639475
6120.0,-1.74185906565,77.6069883586
6150.0,-0.022529978929,66.3487572158
6180.0,0.719373327941,88.896900777
6210.0,2.86970271675,86.5045233921
6240.0,3.75780493193,68.2326970162
6270.0,4.94512720758,41.5791888022
6300.0,5.72466229182,33.3633306682
6330.0,6.95205747451,42.2257750415
6360.0,8.16850539284,32.309619984
6390.0,9.26531329988,34.5995176258
6420.0,10.2820330211,40.3950473087
6450.0,10.798228178,38.824286123
6480.0,11.1883375423,50.3172421905
6510.0,11.1531395491,46.0223562307
