Time,DNI,GHI,Temp
0.0,372.042685157,0.0,6.48365138295
30.0,105.004225166,0.0,6.02203369769
60.0,36.049039101,0.0,5.49721980749
90.0,33.0696186966,0.0,5.64595807517
120.0,36.2035603847,0.0,5.32029756402
150.0,111.704164843,0.0,4.84184301203
180.0,696.735931197,0.0,5.34655513225
210.0,161.076525911,0.0,5.32910002016
240.0,103.068261487,0.0,4.49059006102
270.0,16.5509401784,0.0,4.62966920996
300.0,3.23993713152,0.0,5.07584696514
330.0,3.05707418739,0.0,5.41505148908
360.0,4.64890224528,0.0,6.66886689285
390.0,0.849352108005,0.0,7.5564735583
420.0,-1.11915647136,63.7246113177,8.20758633408
450.0,2.60531648607,0.0,9.16217594567
480.0,0.425124472559,0.0,10.2564176246
510.0,4.48201503438,0.0,11.7265966659
540.0,2.93962323345,0.0,11.715377111
570.0,53.4552100636,0.0,13.6922158825
600.0,32.6530915313,0.0,14.5974787881
630.0,205.374726756,0.0,15.8271508966
660.0,93.6459755951,0.0,16.0355393359
690.0,6.05112170348,0.0,15.8572837418
720.0,-0.29591991827,0.0,16.2299240089
750.0,-2.02927792559,0.0,15.749051327
780.0,1.23475856447,0.0,15.6979614033
810.0,2.08339049888,0.0,15.7634954487
840.0,1.12675613986,0.0,15.3564520637
870.0,0.0298339508203,0.0,14.3974118455
900.0,1.70003035387,0.0,14.1575866301
930.0,0.533131487939,0.0,13.2394475151
960.0,3.49153878249,0.0,13.1192611178
990.0,32.0856055521,76.6035773824,13.1282388603
1020.0,55.5678777307,0.0,11.9083251205
1050.0,5.10676149406,0.0,10.753642358
1080.0,3.94827220959,0.0,10.1371125151
1110.0,1.56605476109,0.0,9.01703729155
1140.0,1.4663948352,0.0,8.82833407726
1170.0,4.18333272479,0.0,7.46307241219
1200.0,2.5568078445,0.0,7.0249299109
1230.0,1.42624042494,0.0,5.72302660444
1260.0,3.78915688334,0.0,5.08097160317
1290.0,1.55475468755,0.0,4.60690387766
1320.0,4.96737246905,0.0,4.37212225205
1350.0,2.26282161515,0.0,3.92625737258
1380.0,3.41632552562,0.0,4.20531727565
1410.0,16.5029309319,0.0,3.71742324348
1440.0,3.75692872687,0.0,3.75274595533
1470.0,5.55984022949,0.0,2.73473451314
1500.0,-0.13166068867,0.0,2.41802946091
1530.0,-7.60204551248,0.0,1.86459429059
1560.0,-26.6122247884,0.0,1.91037274703
1590.0,-2.28700050438,0.0,0.880322035598
1620.0,-8.13516560387,0.0,0.500172744054
1650.0,0.278113388841,0.0,-0.466873257102
1680.0,0.989426032815,0.0,-0.615503419641
1710.0,-0.756093837931,0.0,-0.831243242531
1740.0,-2.13280371305,0.0,-0.753245647996
1770.0,-37.2391036809,0.0,-0.21069926108
1800.0,-0.866123457382,0.0,1.6041134746
1830.0,-0.574675612814,0.0,2.98830471318
1860.0,-1.15861630753,13.2556403435,3.1401345721
1890.0,-1.52583181501,0.0,3.64944154541
1920.0,0.44587857185,0.0,2.68712464485
1950.0,-6.14000070987,0.0,3.27115261738
1980.0,-1.82557483072,0.0,3.22775655471
2010.0,1.14039796529,0.0,3.53583876031
2040.0,4.67675049422,0.0,3.2732620709
2070.0,-20.7151805738,0.0,4.76350135107
2100.0,-2.25311637812,0.0,6.74027869816
2130.0,-0.348342566538,0.0,7.86190250644
2160.0,-1.60918776158,0.0,7.96538395296
2190.0,-2.27935566914,0.0,7.89041274175
2220.0,-23.1130436488,0.0,8.06147369363
2250.0,0.452110070032,0.0,7.44930948781
2280.0,-0.297847583836,64.2739930901,7.28262970113
2310.0,-0.61110523123,15.5221909026,6.95270908785
2340.0,-1.61247041837,107.013127945,7.28513693493
2370.0,-18.0353738952,96.9718620297,7.07232052255
2400.0,-37.8386763269,0.0,7.48515631881
2430.0,-1.11345148794,-7.74163758916,6.04350238017
2460.0,-0.29447907082,0.0,5.40561954184
2490.0,2.53881638621,0.0,3.8565524113
2520.0,2.97931522006,0.0,4.04833624486
2550.0,6.69769762568,0.0,3.62348948006
2580.0,68.1956047115,0.0,3.83560426687
2610.0,27.6834535282,0.0,4.10536045801
2640.0,2.91427188166,0.0,4.16375422895
2670.0,4.14467231253,0.0,3.80543045296
2700.0,6.50019129293,0.0,2.91960783043
2730.0,9.46023076219,0.0,3.09282262602
2760.0,374.898501224,0.0,3.33611800766
2790.0,99.3361766726,0.0,4.51656700256
2820.0,6.40310220928,0.0,4.76090506667
2850.0,128.58024657,0.0,3.10360998126
2880.0,320.388627413,0.0,1.73186140875
2910.0,103.644762842,0.0,1.07576129299
2940.0,55.863087478,0.0,0.0181065370512
2970.0,18.6636774968,0.0,0.175424103835
3000.0,3.01345352589,0.0,-0.639028862856
