Time,DNI,GHI
0.0,2.90832063615,0.0
30.0,2.96704063204,0.0
60.0,5.77974090598,0.0
90.0,72.8012033242,0.0
120.0,108.257244048,0.0
150.0,494.569105505,0.0
180.0,473.064786976,0.0
210.0,557.025006276,0.0
240.0,73.1210655429,0.0
270.0,50.2135251394,0.0
300.0,116.431352399,0.0
330.0,41.5556075123,0.0
360.0,2.62394658486,0.0
390.0,1.06966868439,0.0
420.0,3.44184991186,-55.2518653124
450.0,0.869660812491,0.0
480.0,4.07984057652,0.0
510.0,6.49638944091,0.0
540.0,6.08710974099,0.0
570.0,47.2557196818,0.0
600.0,14.3062156975,0.0
630.0,1.30319932436,0.0
660.0,1.11338991739,0.0
690.0,-0.571176407778,0.0
720.0,5.780108778,0.0
750.0,6.21585641019,0.0
780.0,97.0274947205,0.0
810.0,101.77719413,0.0
840.0,75.7594957127,0.0
870.0,99.5752166792,0.0
900.0,43.7522744008,0.0
930.0,6.13961973832,0.0
960.0,6.49513865229,0.0
990.0,102.812947101,32.3419204575
1020.0,6.21699975312,0.0
1050.0,1.68957220347,0.0
1080.0,3.67093783591,0.0
1110.0,3.70689462688,0.0
1140.0,2.51616366625,0.0
1170.0,30.4208474844,0.0
1200.0,5.4077213415,0.0
1230.0,17.619133639,0.0
1260.0,96.5785624286,0.0
1290.0,26.2981832825,0.0
1320.0,39.7765028139,0.0
1350.0,1.4308497153,0.0
1380.0,0.460246886551,0.0
1410.0,0.0079159483232,0.0
1440.0,3.04790068204,0.0
1470.0,3.77127274869,0.0
1500.0,-0.152647458555,0.0
1530.0,0.976430799704,0.0
1560.0,0.477518708405,0.0
1590.0,41.5110422081,0.0
1620.0,5.59482391759,0.0
1650.0,0.751498963647,0.0
1680.0,6.9286566538,0.0
1710.0,5.31840119523,0.0
1740.0,4.92147194327,0.0
1770.0,1.63440400646,0.0
1800.0,-2.37601201557,0.0
1830.0,-1.96977282694,0.0
1860.0,271.341225911,96.599973046
1890.0,-0.98227452966,0.0
1920.0,-1.00868727518,0.0
1950.0,-1.27441540886,0.0
1980.0,-1.41392533941,0.0
2010.0,1.85963770737,0.0
2040.0,2.5577412994,0.0
2070.0,5.44868292801,0.0
2100.0,1.67685718212,0.0
2130.0,-0.579830275193,0.0
2160.0,-0.197074137744,0.0
2190.0,4.15512745706,0.0
2220.0,9.01718455704,0.0
2250.0,13.2746538789,0.0
2280.0,156.254448084,178.472264006
2310.0,158.167460831,169.556362324
2340.0,134.344346607,157.548895732
2370.0,122.485823935,145.430289717
