Time,Temp,RH
0.0,0.50119398795,29.5704127964
30.0,0.477485081953,33.7263944526
60.0,0.0183290304983,32.5622762217
90.0,0.90180409151,36.4905397429
120.0,0.0902335762241,34.793474195
150.0,0.26495890684,36.3031499616
180.0,-1.36994747023,37.1507803369
210.0,-1.92068100582,33.6364549555
240.0,-3.46219359022,35.5238819302
270.0,-1.93785846667,37.5090263899
300.0,-1.51202723029,35.2665558027
330.0,-0.155668093371,35.2534771958
360.0,-0.0464422741328,30.4856879266
390.0,1.21359847781,31.8531746252
420.0,0.888638575843,34.215746441
450.0,1.20125867921,32.9001556828
480.0,1.88449349108,30.0854217739
510.0,4.08815121508,28.6960301898
540.0,4.60192429686,27.1037225281
570.0,5.36678616053,22.8751251347
600.0,5.90021604382,16.1072826917
630.0,6.62014377616,13.3486205868
660.0,8.63255302387,14.5383499738
690.0,9.26256405325,14.6430294925
720.0,8.56342783647,8.39848498918
750.0,9.7586401309,10.4070581364
780.0,9.55162639919,11.9507899616
810.0,9.90065235179,18.2496670054
840.0,8.91505699481,19.9199653329
870.0,7.44433768324,17.8107906706
900.0,6.28154239917,19.836308938
930.0,5.46879960415,21.7483196416
960.0,4.98446962311,23.8288798031
990.0,3.43484956034,24.7541449564
1020.0,2.47910781645,30.3721064149
1050.0,1.43655133421,38.4482717104
1080.0,0.620239265718,36.3594309569
1110.0,-0.0747167002756,33.9574892018
1140.0,0.0563619972245,33.8822586981
1170.0,-0.490944064965,37.179546372
1200.0,0.513936689787,38.2093883169
1230.0,0.515324196877,40.6315042421
1260.0,0.479064145656,50.1830123461
1290.0,-0.698677014473,44.4909775172
1320.0,-0.23914110113,36.9502783356
1350.0,-1.43574748826,46.3367005604
1380.0,-0.901247017098,47.2062326185
1410.0,-0.480440236401,51.9207642961
1440.0,-0.517702124319,64.1358079442
1470.0,-1.74066177885,62.9131135452
1500.0,-2.67279709052,56.2748743608
1530.0,-2.87299804921,45.6381263625
1560.0,-2.91482139738,46.393084603
1590.0,-2.62980390898,45.643424982
1620.0,-2.56277013836,54.6641636725
1650.0,-2.98725167873,64.61189297
1680.0,-3.45065604595,57.7549703135
1710.0,-3.03691352173,58.9350032047
1740.0,-2.94388492421,60.9381300331
1770.0,-2.52608876218,68.7200267793
1800.0,-0.817565547315,56.0905641433
1830.0,-1.79207477559,58.4102533464
1860.0,-0.594609782364,55.2335202455
1890.0,0.320143603355,48.7681220629
1920.0,1.40008976911,44.3871583087
1950.0,2.65852570327,35.2497140606
1980.0,4.56073967077,39.2603293616
2010.0,4.93299868279,35.743160512
2040.0,6.91395599291,28.1602378895
2070.0,7.93505155612,39.751745554
2100.0,8.11508759025,31.956895583
2130.0,9.97989808501,34.9951370781
2160.0,10.518449511,34.4524708266
2190.0,10.522985283,27.8205896464
2220.0,11.4546193331,26.1043165496
2250.0,10.5236913589,31.8493815585
2280.0,10.9365581869,27.1214371349
2310.0,8.9087560866,46.1670086441
2340.0,8.5974068094,35.1313226019
2370.0,8.3108660687,25.614579897
2400.0,6.49824467081,30.0766739674
2430.0,5.93741522163,39.5369816399
2460.0,6.35290622849,29.9534123875
2490.0,4.76957082629,30.8538918387
2520.0,3.99121710729,40.5487891723
2550.0,3.01774194698,38.8548961808
2580.0,1.78929754647,42.3085796531
2610.0,1.50299302726,44.6361975467
2640.0,0.400248459093,45.8073396979
2670.0,0.468336488471,44.0882711607
2700.0,1.57203801278,32.7971153515
2730.0,1.73982866198,34.7761275523
2760.0,0.755341008999,43.19756246
2790.0,1.38791770178,44.7316648102
2820.0,1.49840472172,36.3821230373
2850.0,1.45896006834,43.9127704591
2880.0,1.80073824955,40.8566005232
2910.0,2.39596583256,31.9374689176
2940.0,2.30979233909,36.6853624949
2970.0,2.82556029031,37.5191279326
3000.0,2.12077581198,38.6683875012
3030.0,1.63046063595,39.307830192
3060.0,0.61550173008,39.0116601907
3090.0,0.402556245314,40.2914580641
3120.0,-0.359496260452,37.8377396792
3150.0,-0.317962153432,43.2524508491
3180.0,-0.998463158082,42.5886430496
3210.0,-0.909136734044,44.6043288493
3240.0,-1.28290215211,55.0124625217
3270.0,0.313970722887,54.1312005317
3300.0,1.28466678406,47.0187212947
3330.0,3.24981493035,45.9121609487
3360.0,4.7258574595,38.1032872037
3390.0,7.88061293445,33.611214248
3420.0,7.44847328791,31.1480132168
3450.0,10.2480522906,35.3246967762
3480.0,9.59184195866,31.2806522697
3510.0,10.6968324679,28.9386674633
3540.0,11.2647209515,31.3092333775
3570.0,11.842813281,23.251603626
3600.0,12.5480781645,19.8187993028
3630.0,13.5603598138,14.490175759
3660.0,14.2694462105,16.4426144721
3690.0,14.0324194307,24.2924457883
3720.0,13.8387107095,19.5856796061
3750.0,13.7800895539,25.7325134446
3780.0,11.0568162525,29.2608969282
3810.0,9.62832715951,28.0635484929
3840.0,8.26841746368,47.0703410239
3870.0,7.73900211867,36.6078395458
3900.0,6.71670845357,38.8380789477
3930.0,5.62999806555,32.4020807948
3960.0,5.23466290254,42.3172381026
3990.0,5.10648407318,37.341612642
4020.0,5.39416798776,34.3798483001
4050.0,5.15607704861,36.7243600953
4080.0,3.5856441444,31.8524978104
4110.0,4.61800973845,36.4838355451
4140.0,2.66177779363,30.6414879068
4170.0,2.22831378145,32.6002344853
4200.0,1.83225458463,37.0260891444
4230.0,1.59239590367,40.341808407
4260.0,3.23747397184,36.5768146677
4290.0,3.26242786026,36.1618611549
4320.0,2.90506507065,41.3700193762
4350.0,4.66485189763,39.249355415
4380.0,3.42359926114,38.299456292
4410.0,3.88321167591,39.2679442269
4440.0,5.3652484778,39.153601228
4470.0,4.31722090227,36.9839631447
4500.0,3.90384989128,40.4210194189
4530.0,3.61459007865,40.5911856645
4560.0,3.29007673503,41.3050784317
4590.0,2.96824308969,41.062706932
4620.0,3.48090141216,37.3640392561
4650.0,3.64866105359,40.5279751483
4680.0,2.95152302867,37.9022510991
4710.0,3.987834712,34.5463344723
4740.0,5.34952936666,33.900029731
4770.0,5.24000356275,31.9070468253
4800.0,6.44014344634,28.0063558258
4830.0,5.62850738016,29.564979834
4860.0,6.98326064174,24.8036838621
4890.0,8.22613153992,23.9958264422
4920.0,9.74690976149,19.310162294
4950.0,10.9124070589,21.5797035612
4980.0,10.7728476718,21.1485162858
5010.0,11.3397691882,24.3827518164
5040.0,11.4540213454,22.9883779615
5070.0,12.6138766805,26.6794478772
5100.0,11.6827372987,35.6748324354
5130.0,11.0828520628,33.9857048135
5160.0,10.6124644032,47.4623736642
5190.0,8.72757490441,30.5643903836
5220.0,9.16157048617,34.1688796134
5250.0,9.40079317623,23.7999632473
5280.0,9.30568513791,24.2456932143
5310.0,9.16448415344,26.446625371
5340.0,6.96081076007,31.1562590538
5370.0,8.31861383053,41.1352492536
5400.0,5.97614858339,37.9559798612
5430.0,4.66922699382,42.6364209148
5460.0,4.59795615505,49.1695889808
5490.0,3.50948886395,36.0595426436
5520.0,3.44457863653,45.8270254958
5550.0,3.59292296588,42.5453090497
5580.0,2.8656679592,47.2490222804
5610.0,2.76319083654,33.9223972661
5640.0,4.40291214404,32.1622094295
5670.0,4.70911265819,29.2546331726
5700.0,3.06065348358,31.5629907368
5730.0,3.6341967801,34.2101576397
5760.0,3.62421609656,33.1784549015
5790.0,2.6196615564,32.7669697657
5820.0,4.30360327605,33.3273880683
5850.0,3.59775104061,37.3414115259
5880.0,3.05671055879,38.5797505034
5910.0,1.41875113371,40.412602611
5940.0,0.569937126055,41.6060914371
5970.0,0.513992555174,37.8872491419
6000.0,0.428206242159,36.5537698665
6030.0,1.27874149486,40.7510756341
6060.0,2.95945663627,39.063633753
6090.0,2.75810984739,36.4743565503
6120.0,3.49941272875,34.0427984067
6150.0,4.70029683654,34.292425079
6180.0,5.2748476674,29.7521947439
6210.0,5.74874553015,28.6442074656
6240.0,8.70460593019,28.2539562477
6270.0,10.267619337,28.5682024084
6300.0,10.7959825365,22.1360360099
6330.0,12.160589656,14.1101393385
6360.0,13.6381897976,15.4210864912
6390.0,14.0129518199,9.66685662285
6420.0,15.8916836871,12.9030836612
6450.0,17.2845957728,8.81876672885
6480.0,18.3506850615,6.72321582529
6510.0,18.4614317839,7.70365267524
6540.0,18.6760157869,5.36727667378
6570.0,18.1907547553,7.71249640053
6600.0,16.9261085346,11.3330772515
6630.0,15.294776065,13.4302246414
6660.0,13.8694544209,18.7425483049
6690.0,13.318105714,17.9447268093
6720.0,12.4153373436,21.3884467489
6750.0,10.9313106711,24.6395491679
6780.0,8.54959206735,27.0967898814
6810.0,7.19810091116,33.5620643968
6840.0,4.94886061353,36.1269366203
6870.0,3.4825597836,36.6567104762
6900.0,3.7628768086,51.8531589297
6930.0,3.63248253568,36.1967776548
6960.0,2.87041761408,36.9416601562
6990.0,4.99559912553,39.0595332253
7020.0,5.54467281761,37.2730755259
7050.0,4.43496291917,40.3710238471
7080.0,4.50108070514,41.6699235178
7110.0,5.36497034242,36.5209844537
7140.0,5.13919629853,36.9037366801
7170.0,6.34818489996,35.4381798785
7200.0,6.37131611565,35.4998232648
7230.0,4.1426852138,35.0986567677
7260.0,3.52394263926,35.4375269626
7290.0,3.36006599062,39.9081273797
7320.0,2.44404256273,39.7116081427
7350.0,2.9539368338,40.5107565378
7380.0,0.662910468882,40.3522814157
7410.0,0.221971461228,43.4985927684
7440.0,2.02462723058,42.6155984487
7470.0,1.86308794022,39.3661008926
7500.0,0.720736721404,41.3482793781
7530.0,3.05812547686,45.6458526247
7560.0,2.43615379184,43.7764753824
7590.0,2.34820404666,39.0510557324
7620.0,3.24485208156,39.3595886461
7650.0,5.89061968959,40.3923740118
7680.0,6.55194896179,32.7107361584
7710.0,6.65415646688,32.3951143165
7740.0,9.00072028026,28.9899631083
7770.0,9.1637995483,26.620913934
7800.0,9.22786443356,28.0986736655
7830.0,10.2059416171,26.6584174802
7860.0,10.9329472916,24.0258731023
7890.0,12.0359905175,29.9509421583
7920.0,12.0187634924,29.7749627142
7950.0,13.6394791752,20.3529724753
7980.0,15.4265348602,31.5653154471
8010.0,16.6135450135,19.2503953802
8040.0,16.1451807809,16.7035425245
8070.0,15.2619678427,16.2608721303
8100.0,14.7807927773,23.8977595715
8130.0,14.7190775344,26.6247899979
8160.0,13.1069052226,26.4162046001
8190.0,12.730254016,29.5201966233
8220.0,11.7508884575,30.928053728
8250.0,10.9849293591,25.0822041582
8280.0,9.58305846354,30.176588789
8310.0,8.20134791397,34.0998296212
8340.0,6.36265111401,35.7723737994
8370.0,3.93207954745,37.3704459936
8400.0,2.83051771708,37.7760409921
8430.0,2.84968651959,40.4680913785
8460.0,3.43819411694,40.998544862
8490.0,3.69559562088,36.3595332941
8520.0,3.16188450957,36.4683344523
8550.0,3.03924759429,38.7199415425
8580.0,2.70610212551,31.728852896
8610.0,2.04985041329,29.2876440903
8640.0,2.81642325679,33.6836171271
8670.0,2.5166437744,33.4134862904
8700.0,0.939981401053,33.1078139146
8730.0,1.01522426143,33.1110371769
8760.0,0.51565173009,32.6033053777
8790.0,0.040941410507,32.3163136247
8820.0,0.276495220695,34.0747651571
8850.0,-0.417105993642,38.3347614019
8880.0,-1.29475898008,37.9301282399
8910.0,-1.76931376038,40.0578744374
8940.0,-1.79371872559,36.0953689577
8970.0,-0.516949461264,36.485742976
9000.0,0.160345513004,33.3100408697
9030.0,0.478005252522,33.3297940455
9060.0,1.40269990295,31.3280770416
9090.0,2.60047209055,33.0372125106
9120.0,4.18099826968,38.0986176625
9150.0,4.60186284641,30.7548502331
9180.0,5.97354009666,27.4876700582
9210.0,7.26306380732,22.5706460923
9240.0,8.6936335829,19.502661238
9270.0,9.34226810976,24.899707313
9300.0,10.1041366634,23.3057824123
9330.0,11.8715835298,32.1508579805
9360.0,12.3275463942,21.1696805767
9390.0,11.9166578697,29.123492868
9420.0,11.2515340943,35.7750180592
9450.0,10.5345441502,33.9933790764
9480.0,9.54795598677,43.6991814788
9510.0,7.76808623236,66.2009180197
9540.0,7.14706047707,70.0497883291
9570.0,6.31966021619,66.6771568967
9600.0,4.18027228628,81.99867451
9630.0,3.90254383143,84.3480493061
9660.0,2.43206040217,82.8692321936
9690.0,2.5618591138,87.6012042177
9720.0,3.2871606808,82.1370468645
9750.0,2.75981701779,92.4172280466
9780.0,2.27583587411,92.934506873
9810.0,1.64281782983,94.5266574774
9840.0,1.72863642118,92.4022282587
9870.0,1.62458369791,95.4610246949
9900.0,0.996669612922,96.1023445369
9930.0,2.1149107098,98.2914707694
9960.0,1.77215303802,95.5324405793
9990.0,2.35312808233,93.4782351266
10020.0,1.27905762164,96.0632799254
10050.0,1.47409710712,86.3563107464
10080.0,1.6041337103,78.8790997548
10110.0,1.49230366675,64.7151964415
10140.0,3.29719019186,57.1919356872
10170.0,1.4261232552,64.9195654037
10200.0,0.62454548722,82.3726543977
10230.0,-0.155462845952,82.8675109711
10260.0,-0.199524267644,63.9123461394
10290.0,-0.122418976119,72.9032885627
10320.0,0.477068736939,71.9264722328
10350.0,0.666524746333,65.4508860926
10380.0,-0.508841839352,63.0243986786
10410.0,-0.597908994749,64.1120301382
10440.0,0.460085080551,59.8473082875
10470.0,0.767773225182,56.6662742303
10500.0,1.31133952887,49.7276502804
10530.0,1.86314931918,50.7824316367
10560.0,2.78885051526,49.0991345532
10590.0,4.53133575125,43.6167508058
10620.0,5.68896327491,54.4003469446
10650.0,6.7350668329,47.4328515362
10680.0,7.33410574122,44.597771277
10710.0,8.49360762096,45.7437855376
10740.0,9.84158627043,49.8396519643
10770.0,9.53483972647,52.6283373911
10800.0,10.5555003421,49.442971021
10830.0,11.4469317001,48.8634374187
10860.0,11.5836292547,31.5262952085
10890.0,11.458877698,52.057023323
10920.0,10.6821007913,51.363331481
10950.0,9.89616718468,53.8286666798
10980.0,8.49103223029,56.5828093895
11010.0,7.27261860888,52.6950732824
11040.0,6.57726724957,60.0825774623
11070.0,5.84204601559,57.5370609335
11100.0,4.42204829222,61.5189878488
11130.0,4.35540901489,51.6639429866
11160.0,2.68004687053,67.9935731363
11190.0,2.55740220451,62.5675438171
11220.0,1.474719276,47.8587860557
11250.0,0.96688736653,51.4917499879
11280.0,0.74156359404,53.9325382232
11310.0,0.361072325067,44.4739288236
11340.0,-0.11238160695,45.0288951306
11370.0,0.296926541985,46.9310490952
11400.0,0.390033426485,46.8243391083
11430.0,1.08502785775,45.0420117759
11460.0,0.779059413136,50.7810717026
11490.0,1.68856011018,46.1476761083
11520.0,1.30111121077,39.4246065694
11550.0,0.852656537397,43.8245132046
11580.0,1.08156045451,40.2360696463
11610.0,-0.270777238915,39.3500484657
11640.0,-0.416778300087,56.2137954705
11670.0,-1.67034243915,60.251982744
11700.0,-1.49336466319,50.2088546489
11730.0,-1.93559520003,46.0922073806
11760.0,-1.95963344726,43.4262079241
11790.0,-2.13584437377,35.7079759621
11820.0,-1.89015324585,37.3348520171
11850.0,-1.74362262632,39.9881141991
11880.0,-1.107032745,40.0366189223
11910.0,-1.57539557528,44.1600081547
11940.0,-1.68421669647,35.2336810197
11970.0,0.270263245003,33.0873912409
12000.0,0.893039681769,28.7340288842
12030.0,2.97514922534,24.9436656336
12060.0,4.00690674144,19.8811428944
12090.0,5.33581602919,16.6969314619
12120.0,6.41073991823,15.0042130918
12150.0,7.45767405877,17.4252688876
12180.0,8.79465824182,13.1158828246
12210.0,9.06911682053,13.308271362
12240.0,8.97605757523,12.9842741384
12270.0,9.41596111448,11.359662126
12300.0,9.39036741841,5.55221232661
12330.0,8.94984099484,5.55185498745
12360.0,7.3963803896,9.58245346094
12390.0,6.83193514206,8.17838843147
12420.0,5.80790521621,9.34048807173
12450.0,5.80875242899,11.6101023963
12480.0,4.97711817332,16.5676576844
12510.0,3.11992381724,18.9201475347
12540.0,2.32354878398,24.3056266952
