Time,Temp,RH
0.0,4.86417013735,46.5975090744
30.0,5.45703036076,56.9216374758
60.0,5.31786350433,61.114677999
90.0,5.21378218219,51.4720090821
120.0,4.55198989323,47.9989090229
150.0,3.63828851044,39.6224555842
180.0,2.96232454724,40.1584604046
210.0,4.0579430901,45.4465909756
240.0,3.70258890217,56.8749170195
270.0,4.37730110583,51.2882786554
300.0,3.96194900278,47.9521447805
330.0,3.93562997266,46.2010201787
360.0,5.05003993433,44.951109177
390.0,4.82976862296,43.9998799132
420.0,6.54020723231,42.6573267053
450.0,7.04812197594,42.775986851
480.0,9.48799826141,47.1052827321
510.0,9.3565040104,49.6718628376
540.0,9.62931727879,44.9623298174
570.0,10.6031896021,53.7269676157
600.0,14.09412612,31.837960688
630.0,15.6320224152,24.0592818753
660.0,16.5255565448,38.5707528018
690.0,16.3517666471,47.0053379064
720.0,16.3032655555,49.8361808894
750.0,14.8711946071,42.021796436
780.0,12.7200124171,51.212882488
810.0,13.4420865455,37.5793071227
840.0,12.1499030047,39.8760390169
870.0,10.9450865567,39.7325098608
900.0,11.9547835304,42.399246467
930.0,10.0683673996,26.2474511883
960.0,10.9098621001,38.8830555122
990.0,9.6737246081,43.2116889583
1020.0,7.88577928324,39.4448250184
1050.0,6.5061177985,55.3680014261
1080.0,7.36597687515,56.1997855564
1110.0,7.01655112891,47.8838477807
1140.0,6.12743448752,55.40673009
1170.0,7.00659398045,69.5344138926
1200.0,6.90163462307,65.9647958107
1230.0,5.89857195375,62.1863633673
1260.0,5.91659239657,54.3274900977
1290.0,5.88413988836,56.2328150194
1320.0,7.34963505731,56.4191859522
1350.0,7.99411053057,52.2062565438
1380.0,7.44282474414,59.7140870585
1410.0,8.00160768667,54.7053671667
1440.0,7.61453300669,59.9175744979
1470.0,7.17371521527,44.5809309341
1500.0,7.32477578677,40.3578360201
1530.0,6.75895712296,44.2115111497
1560.0,5.64914561459,49.2087212513
1590.0,5.32998298109,44.808700106
1620.0,4.90440727094,48.9317970524
1650.0,2.33814776521,51.8424652124
1680.0,2.51078641195,49.3449626743
1710.0,2.76236724263,52.8073419596
1740.0,3.37178108565,51.0489557136
1770.0,2.229672351,64.248274677
1800.0,2.98685772246,61.9011986934
1830.0,1.48330385165,71.399859246
1860.0,2.4491813486,57.872152689
1890.0,3.16578161308,67.8549289571
1920.0,5.43842670384,53.6655206249
1950.0,6.18974982067,68.5401668126
1980.0,7.4051995532,54.5121528802
2010.0,8.15262290209,39.2524486276
2040.0,10.1692539929,26.8111731981
2070.0,12.9127393319,36.1046635627
2100.0,14.4410147237,16.0838437083
2130.0,16.0424911684,15.7198704464
2160.0,17.552093558,16.8166620102
2190.0,16.4300465377,12.0899125744
2220.0,16.3622524602,8.24601961523
2250.0,15.4456099565,11.5694799357
2280.0,16.4723406482,11.0545058834
2310.0,16.1563039648,9.99774885399
2340.0,14.9902002558,9.46848298186
2370.0,14.2263499234,11.0599625363
2400.0,12.7714807289,13.8091723164
2430.0,12.4766246534,20.3322945802
2460.0,10.3670292967,20.608190976
2490.0,10.1949564155,20.9443800798
2520.0,9.53704273514,17.1256933026
2550.0,9.16817177143,17.6944615558
2580.0,8.42236322011,17.6021732627
2610.0,7.3882866633,21.3854074137
2640.0,6.99367408189,23.7665317469
2670.0,4.34303537006,21.813100514
2700.0,6.9682168517,22.1674628012
2730.0,5.82508534633,22.2707750646
2760.0,5.09572058467,23.3311109715
2790.0,5.97289133935,20.7556950003
2820.0,5.39386478821,25.1231685353
2850.0,6.45728473865,29.6287403014
2880.0,6.0057704643,28.1822846731
2910.0,4.87531737658,27.694712504
2940.0,4.08960229118,28.9247127706
2970.0,3.54566434401,26.9218904211
3000.0,3.16109165758,31.4990898207
3030.0,2.20727913747,32.5655780608
3060.0,4.42925729113,33.8195856191
3090.0,4.00001169686,30.142578804
3120.0,3.32510460648,29.6701070883
3150.0,3.14981152046,34.1763709502
3180.0,4.50367792334,35.1949242348
3210.0,5.28850704641,32.6941975254
3240.0,5.87074591703,26.1101400014
3270.0,7.35667982646,29.9313980319
3300.0,7.60689653224,30.489295823
3330.0,7.96883393053,28.6103744676
3360.0,8.22164485033,23.6866373526
3390.0,10.1383553699,22.180024132
3420.0,12.5558369081,22.5237589755
3450.0,13.6376313032,20.8416004215
3480.0,15.5044423619,20.4856901473
3510.0,17.0473119596,22.7523166158
3540.0,18.1376660337,16.0839029699
3570.0,19.1778991557,35.2741561475
3600.0,17.9263411997,26.8139436834
3630.0,16.7486795795,21.0759026905
3660.0,17.1257421094,34.3703503627
3690.0,16.2670691935,30.7806231341
3720.0,14.7622207871,30.9709812562
3750.0,13.6057789242,33.4848540201
3780.0,13.2811022112,37.8475973153
3810.0,12.7171034576,45.7020865832
3840.0,11.9467115233,33.119036429
