Time,Wind
0.0,1.60788671626
30.0,1.26851252006
60.0,1.21241648949
90.0,1.22836430256
120.0,1.15828144535
150.0,1.44751180242
180.0,2.35562867
210.0,1.52906535606
240.0,1.55962470509
270.0,1.43924361586
300.0,1.24237292151
330.0,1.19219264549
360.0,1.15491702584
390.0,1.03575304649
420.0,1.00052369192
450.0,0.895114113002
480.0,1.00287507744
510.0,0.856720175498
540.0,0.862163764951
570.0,0.705884498056
600.0,0.652397288549
630.0,0.443062041783
660.0,0.664023373477
690.0,0.705027393586
720.0,0.440360009894
750.0,0.386475910351
780.0,0.515770775845
810.0,0.469512171004
840.0,0.575272094824
870.0,0.292268515637
900.0,0.473194283313
930.0,0.785721128386
960.0,0.810640333002
990.0,0.781118839449
1020.0,0.980291154203
1050.0,0.979982589111
1080.0,0.79628732687
1110.0,0.619751621817
1140.0,0.940695509056
1170.0,0.78922180723
1200.0,0.634948296936
1230.0,0.67119391658
1260.0,0.950204133947
1290.0,0.843035253551
1320.0,0.857321201236
1350.0,0.786045937428
1380.0,0.909018126067
1410.0,0.961296792829
1440.0,1.13704292394
1470.0,1.16625514048
1500.0,1.28055779802
1530.0,1.33533863916
1560.0,1.82147388544
1590.0,1.86295716275
1620.0,1.7622454584
1650.0,2.13663789969
1680.0,1.68245899118
1710.0,1.20088104004
1740.0,1.50273370068
1770.0,1.2320303842
1800.0,1.25428804193
1830.0,1.30033290887
1860.0,1.29972421628
1890.0,1.24139568096
1920.0,1.24964370618
1950.0,1.58685641325
1980.0,1.30957692329
2010.0,1.00962927749
2040.0,1.03270448996
2070.0,0.848475482851
2100.0,0.8111262608
2130.0,0.875393365722
2160.0,0.645555029558
2190.0,0.496303346929
2220.0,0.167034720811
2250.0,0.19336281417
2280.0,0.153898491248
2310.0,0.130208328832
2340.0,0.148764364134
2370.0,0.26303283562
2400.0,0.253713889569
2430.0,0.176296582828
2460.0,0.475920762269
2490.0,0.478357479466
2520.0,0.451459369332
2550.0,0.312963260761
2580.0,0.442905595775
2610.0,0.376106399862
2640.0,0.298950400872
2670.0,0.524183731384
2700.0,0.297184825976
2730.0,0.351465520043
2760.0,0.221039946478
2790.0,0.177556343043
2820.0,0.122103770587
2850.0,0.119746766948
2880.0,0.138427354332
2910.0,0.252058922021
2940.0,0.491668720156
2970.0,0.55586391101
3000.0,0.609922299117
3030.0,0.854517891163
3060.0,0.926904352636
3090.0,1.16841210522
3120.0,1.11275097598
3150.0,1.22710173442
3180.0,1.33482260886
3210.0,1.44560133954
3240.0,1.79739041143
3270.0,1.26745246809
3300.0,1.22190440948
3330.0,1.58647233445
3360.0,2.00563842072
3390.0,1.93801867617
3420.0,3.76412794993
3450.0,2.02970310244
3480.0,1.61117612908
3510.0,1.21035478018
3540.0,1.25878593856
3570.0,1.32869360007
3600.0,1.15326398443
3630.0,1.37787395224
3660.0,1.43051963269
3690.0,1.14453786611
3720.0,1.34560866722
3750.0,1.49986331561
3780.0,1.24983344221
3810.0,1.1652360333
3840.0,1.1028244332
3870.0,0.970042231796
3900.0,0.875120909381
3930.0,0.79627021369
3960.0,0.927489015413
3990.0,0.903094460414
4020.0,0.865868968247
4050.0,0.91575473462
4080.0,0.811364537107
4110.0,0.965697305599
4140.0,1.03347958479
4170.0,1.38353318939
4200.0,1.26257031436
4230.0,1.42276213027
4260.0,1.91125427911
4290.0,1.79400936278
4320.0,1.51532310216
4350.0,1.61543072495
4380.0,1.37193803195
4410.0,1.60755836525
4440.0,1.25677355816
4470.0,1.13651126532
4500.0,1.1574899225
4530.0,1.1441427472
4560.0,1.17393331568
4590.0,1.20663364513
4620.0,1.18797894555
4650.0,0.843878740104
4680.0,0.903157522022
4710.0,0.971188176947
4740.0,0.952549800849
4770.0,1.15572109007
4800.0,1.1620617746
4830.0,1.06051089862
4860.0,0.950611530955
4890.0,0.834854407144
4920.0,0.978026211383
4950.0,0.778746037207
4980.0,0.782757604851
5010.0,0.935531232818
5040.0,1.49535125816
5070.0,1.36964843438
5100.0,2.24537141488
5130.0,1.76774131906
5160.0,2.35839524843
5190.0,1.93607842687
5220.0,2.28320427864
5250.0,2.46371968851
5280.0,3.49247586871
5310.0,1.56635153235
5340.0,1.66557096868
5370.0,1.8829014476
5400.0,3.03295570108
5430.0,3.17633902334
5460.0,3.30141634371
5490.0,3.87807518283
5520.0,4.15476176909
5550.0,4.5033254314
5580.0,4.13399946468
5610.0,5.32912808471
5640.0,4.69070362839
5670.0,5.75005999582
5700.0,3.29732531593
5730.0,2.85296007054
5760.0,2.45096305669
5790.0,1.82592875175
5820.0,3.57870409331
5850.0,2.66862428139
5880.0,2.18600331116
5910.0,2.48176708928
5940.0,2.12603721563
5970.0,2.7575696208
6000.0,3.88676103825
6030.0,3.98945239266
6060.0,4.43930851259
6090.0,5.87468757742
6120.0,5.62093502332
6150.0,6.34535020577
6180.0,5.20234753492
6210.0,6.83839896246
6240.0,6.18414716311
6270.0,11.0645652296
6300.0,12.8274064994
6330.0,12.9946787238
6360.0,13.0247225887
6390.0,12.9868977763
6420.0,11.4477337465
6450.0,6.21896062663
6480.0,5.73196323275
6510.0,4.65580635165
6540.0,4.47850225788
6570.0,3.02980812387
6600.0,4.83641742499
6630.0,3.25377583223
6660.0,2.73616727333
6690.0,2.66018068742
6720.0,3.32973283445
6750.0,3.31617433699
6780.0,4.43882185595
6810.0,4.09561912119
6840.0,4.18831522257
6870.0,2.43224977982
6900.0,1.42955419099
6930.0,1.90705024051
6960.0,2.55215458988
6990.0,2.13134126462
7020.0,1.70169691276
7050.0,3.179323051
7080.0,2.90602382732
7110.0,2.33965883452
7140.0,2.44116175966
7170.0,2.67723257954
7200.0,4.08178464639
7230.0,3.17610098244
7260.0,3.07960953188
7290.0,1.71780050544
7320.0,2.36988472448
7350.0,2.13536896263
7380.0,2.89595799604
7410.0,2.47050509525
7440.0,2.6988913756
7470.0,2.40577939872
7500.0,3.03443535812
7530.0,2.41688156584
7560.0,1.65978592499
7590.0,1.75769027267
7620.0,1.5162347409
7650.0,1.37000495845
7680.0,2.21576833007
7710.0,1.75804829514
7740.0,1.83359808006
7770.0,1.67937126233
7800.0,1.32658545874
7830.0,2.09714727859
7860.0,2.36676271728
7890.0,2.25204208079
7920.0,1.89269216226
7950.0,2.0482082327
7980.0,1.92459009359
8010.0,1.93039805371
8040.0,2.76002406021
8070.0,2.03139788511
8100.0,4.42217376203
8130.0,3.67027322556
8160.0,4.17873849454
8190.0,3.74864866882
8220.0,3.61366438566
8250.0,3.02199648781
8280.0,1.97431939204
8310.0,1.79773860929
8340.0,1.42320455099
8370.0,1.72770700409
8400.0,1.29537411175
8430.0,1.4323930969
8460.0,1.33537892614
8490.0,1.43580037535
8520.0,1.02093274159
8550.0,0.813825069455
8580.0,1.04691601628
8610.0,0.685906174829
8640.0,0.7319239278
8670.0,0.580152873122
8700.0,0.387075177528
8730.0,0.555632556338
8760.0,0.654893984826
8790.0,0.604946847692
8820.0,1.05611654735
8850.0,1.00914537588
8880.0,1.10272619448
8910.0,1.31142884447
8940.0,1.24985888166
8970.0,0.968380484276
9000.0,1.11473794758
9030.0,1.09925535373
9060.0,1.10188069238
9090.0,0.883293798442
9120.0,1.11894931345
9150.0,1.00552883889
9180.0,1.26178800033
9210.0,1.24305729715
9240.0,1.31729283311
9270.0,1.2158214078
9300.0,1.7570990277
9330.0,1.58611212759
9360.0,1.40595217576
9390.0,1.4797027872
9420.0,1.13500442444
9450.0,1.05845650283
9480.0,1.18712492647
9510.0,0.910940091031
9540.0,0.959783700715
9570.0,1.06334264378
9600.0,0.808107200441
9630.0,0.78084741894
9660.0,0.841480508723
9690.0,0.800478879531
9720.0,1.02080740066
9750.0,1.18516936201
9780.0,1.20903258697
9810.0,1.27795149341
9840.0,1.24951893096
9870.0,1.29763860888
9900.0,1.77311453837
9930.0,3.18292694483
9960.0,1.75532214285
9990.0,2.51181848862
10020.0,1.96789890262
10050.0,2.36676896011
10080.0,1.27109955142
10110.0,1.10589222057
10140.0,1.05152937306
10170.0,0.795967903521
10200.0,0.863690543501
10230.0,0.706875360647
10260.0,0.375294049345
10290.0,0.462188005853
10320.0,0.68452511728
10350.0,0.90608830411
10380.0,0.850010794
10410.0,0.768540436921
10440.0,0.730209319417
10470.0,0.901796121909
10500.0,1.01255429883
10530.0,0.991701057903
10560.0,0.963551479396
10590.0,0.864711354041
10620.0,0.904682256565
10650.0,0.819149413822
10680.0,0.662383226238
10710.0,1.04476548314
10740.0,1.06478966433
10770.0,1.10622477868
10800.0,0.752349288044
10830.0,0.950654590137
10860.0,1.17332457625
10890.0,1.16242770156
10920.0,1.2035354571
10950.0,1.19053875948
10980.0,1.15556016579
11010.0,1.19045984595
11040.0,1.17762293993
11070.0,1.37917074148
11100.0,1.21077798786
11130.0,1.2691536625
11160.0,1.32683779449
11190.0,0.856033637882
11220.0,1.26676766956
11250.0,1.24893563718
11280.0,1.29620872954
11310.0,1.50618805317
11340.0,1.77193999074
11370.0,1.68696169399
11400.0,3.03600680501
11430.0,3.46689781218
11460.0,4.28155977518
11490.0,3.54801184209
11520.0,3.07770355314
11550.0,2.87857740058
11580.0,2.18371671006
11610.0,1.88734395974
11640.0,1.58373365771
11670.0,1.35283482228
