Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,102574,-,-.1,-.2,35.93,-115.26,-8,1021,-8.1,w/m2,w/m2.1,w/m2.2,c,w/m2.3,w/m2.4,w/m2.5,Degree,c.1,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A.1,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A.2,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Relative Humidity,Temperature,Pressure
2020,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.202899576993685,166.67283543615451,0.208,1.157713397168,0.5801696090670001,9.8603865564,4.04889958137,900.0
2020,1,1,0,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.219778308023198,163.74755438479218,0.208,1.5982052437660001,0.761009268691,15.333615396766664,5.856670829676666,900.0
2020,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-10.196474493981313,159.1505098132854,0.208,2.100098403142,0.9737800566730002,16.4433679888,5.186461465943333,900.0
2020,1,1,1,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-9.971274133178003,153.75968212910408,0.208,2.1128877038000002,1.0082429112586,17.4841186254,4.672646723013333,900.0
2020,1,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-9.69544777112353,147.9911553531676,0.208,2.327316368488,1.0215362154860002,18.562570265766666,4.277681010366666,900.0
2020,1,1,2,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-9.519781596201689,142.03734702908324,0.208,2.743327383116,0.9977114180990001,19.434606738966668,4.390622875813333,900.0
2020,1,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-9.317207293330284,135.9968777767367,0.208,3.4294288331600002,0.999838538893,19.9400133382,4.5129315767066664,900.0
2020,1,1,3,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-9.130747508578068,129.9274802175658,0.208,3.9499760848700003,0.9596677249056,20.11098795146667,4.649499098583333,900.0
2020,1,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-9.114553689084612,123.86809704182986,0.208,4.551246800394001,0.8936347855304001,19.968507507433333,4.78948693975,900.0
2020,1,1,4,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-9.227493638098494,117.84899581212636,0.208,4.849628393552001,0.836508872197,19.5134494064,5.012013183256666,900.0
2020,1,1,5,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-9.437627115262394,111.89695353992559,0.208,5.010123048472001,0.8161644939958,18.840256156433334,5.159469425079999,900.0
2020,1,1,5,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-9.743877994780583,106.03829925274098,0.208,5.068523755252,0.8110480355048001,17.592020334633332,5.236261136923333,900.0
2020,1,1,6,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-10.112284237703811,100.3010078910641,0.208,5.0269060404440005,0.7919266270088001,16.271971016733332,5.459931783026667,900.0
2020,1,1,6,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-10.726009857055114,94.71639444337548,0.208,4.96771399639,0.7969248024718001,14.413893083000001,6.329010426923333,900.0
2020,1,1,7,0,0.7091340101528039,0.0,0.7091340101528039,0.1401670155990462,62.384289161596314,1.4182680203056077,1.0,-11.634947327606245,89.3206751120557,0.208,4.979968521154,0.8194832253456,12.234080476333332,7.267677032656667,900.0
2020,1,1,7,30,8.296687034498145,181.3072686816638,26.75584942260018,3.9522358789787546,438.3690635252276,52.093430824894746,1.0,-12.887919857859877,84.15650655870094,0.208,4.812146865981999,0.8357545933794001,9.48830833911,8.524923253099999,900.0
2020,1,1,8,0,7.721947781359617,473.01135933803727,95.75131487892389,9.994280580040027,665.647451675147,139.40919893295305,1.0,-14.225365289113928,79.27448766547862,0.208,4.387288185732,0.8254718194344001,6.640050637903332,9.582233260243333,900.0
2020,1,1,8,30,22.590398575834627,615.6761417678908,184.69347166629254,16.1205355694581,785.7135983560348,229.97774439963203,1.0,nan,74.7344667958214,0.208,4.167970135322,0.8467967452794001,4.694603475754075,10.861458139509999,900.0
2020,1,1,9,0,40.63125415854182,696.9427875321505,272.0563064380609,21.765326096866772,855.9816435562661,314.1348684764898,1.0,nan,70.60629735346662,0.208,3.773363821998,0.8575337468696,3.1111891076269576,12.784896998233332,900.0
