Time,DNI,DHI,Temp
0.0,2.99557130755,78.1173068846,3.51252686199
30.0,6.46005951313,111.928181932,3.34192334563
60.0,4.05216509696,73.0937901254,3.90083131558
90.0,3.29992097481,61.3850475813,3.57426260082
120.0,1.76633820873,46.0805536472,3.32471742509
150.0,-0.916345055551,54.4755626838,2.70965832194
180.0,-1.6290841735,67.1204887232,3.70955217918
210.0,1.3469979657,36.0524720096,3.58540395437
240.0,1.77361229808,20.6552512538,4.35507001377
270.0,3.51008684071,-0.080225007208,4.23487380223
300.0,73.4842307895,9.55290412091,4.86635050542
330.0,35.8952560588,29.6239994056,5.11974289386
360.0,4.34671079335,7.89375620422,5.69923549339
390.0,29.5180759146,-0.327596334332,6.57598238527
420.0,4.10171191604,-6.71338981282,6.84150945
450.0,2.91068633724,26.5454397855,7.13547255442
480.0,1.54415162713,10.3074266108,8.59995171777
510.0,1.70401689208,20.8404161373,9.67666826034
540.0,4.58958021963,6.86898166517,10.8457076994
570.0,4.0744732599,-49.1891078767,11.9358171938
600.0,4.91106514518,-45.8658035359,13.7928272917
630.0,3.47356103174,-62.7984236939,14.5138105145
660.0,3.2529112598,-48.3139172826,15.4233702864
690.0,-0.182955424666,-21.4371885395,16.3447317641
720.0,1.93260912245,-17.3640412351,16.9546077989
750.0,63.6873519835,-33.4008511315,16.9825203467
780.0,5.44418552364,-56.1130327151,16.7807882297
810.0,80.3102314769,-55.7143118167,16.3398975149
840.0,45.1920929481,-32.2884463387,15.6004259215
870.0,48.6745668282,-35.0097780002,14.248947439
900.0,143.822471551,-5.40897229311,12.8374133448
930.0,31.9661121978,-29.0559330733,12.05525713
960.0,47.9241341022,-30.8807470701,11.5246538618
990.0,5.46765230977,-5.90308550624,10.2125437547
1020.0,5.53558205002,13.4684897938,9.81556272542
1050.0,115.61186556,15.3357137289,9.86318583618
1080.0,211.744514301,24.7520668301,9.29879207817
1110.0,220.523676367,9.45504717611,8.85634396121
1140.0,520.700300693,-0.774506585504,8.29822167781
1170.0,453.671086415,6.48260579933,7.36713786038
1200.0,760.75141003,4.04419733428,7.69502338801
1230.0,585.175371565,17.471554361,6.77080184401
1260.0,601.72285662,11.968314849,7.04720101445
1290.0,427.591719545,-2.82314227309,7.21185538094
1320.0,416.254593472,10.7942947746,7.3303788018
1350.0,54.3769712837,10.901645641,6.3217759645
1380.0,66.5653621661,10.8151642898,5.98956033293
1410.0,55.9427748319,17.3356653231,5.17651264616
1440.0,520.970033804,10.3868675959,4.5121258861
1470.0,63.3255992982,17.0274915904,3.28766258432
1500.0,79.1745584851,31.5775749151,2.98141588019
1530.0,78.6279275671,18.0353379555,2.78726767833
