Time,Temp
0.0,6.83394748069
30.0,5.98386093659
60.0,4.77361534678
90.0,5.29082952434
120.0,4.69877319213
150.0,4.90435711694
180.0,3.23590443444
210.0,2.96003536503
240.0,2.6754216355
270.0,2.33679357066
300.0,1.05443865061
330.0,1.14083469324
360.0,1.28918546069
390.0,0.853311794832
420.0,1.3157798225
450.0,1.50084468311
480.0,3.75492069888
510.0,4.94668344159
540.0,5.49876137387
570.0,9.3678225294
600.0,11.5224060712
630.0,11.6856751953
660.0,12.3142048301
690.0,14.3270448368
720.0,16.1495724595
750.0,14.9111983881
780.0,15.1147599249
810.0,14.0867089239
840.0,13.2106664595
870.0,12.4418236001
900.0,10.9918811863
930.0,10.5135361085
960.0,9.98741096652
990.0,8.27039235782
1020.0,7.77931503796
1050.0,8.39238376357
1080.0,8.29395195162
1110.0,7.57185448846
1140.0,6.39406727917
1170.0,5.85977988896
1200.0,5.43067469468
1230.0,5.02767822815
1260.0,5.88528041425
1290.0,4.4115960876
1320.0,6.5800255046
1350.0,6.52727622763
1380.0,7.32418997965
1410.0,5.14124614215
1440.0,6.92437610604
1470.0,6.10246974587
1500.0,8.07323383562
1530.0,7.70141192026
1560.0,6.54558200711
1590.0,7.54497027564
1620.0,7.47998779731
1650.0,7.7422268264
1680.0,5.98914577356
1710.0,7.34975705956
1740.0,6.65127773266
1770.0,7.72885762965
1800.0,5.45697161504
1830.0,6.22305594704
1860.0,5.92286367436
1890.0,7.07241641739
1920.0,8.86925729783
1950.0,9.58701364635
1980.0,10.4903835773
2010.0,10.0003347072
2040.0,11.3581827666
2070.0,11.9708868692
2100.0,13.1483619999
2130.0,15.3431861314
2160.0,15.4514153331
2190.0,16.024993855
2220.0,15.8115684496
2250.0,14.543642316
2280.0,13.4493717854
2310.0,12.9642510748
2340.0,11.9835122727
2370.0,11.9441868909
2400.0,9.25744626169
2430.0,8.16577345725
2460.0,7.15304484608
2490.0,6.832702125
2520.0,4.0314605792
2550.0,4.32206971014
2580.0,4.98625946813
2610.0,3.11468213733
2640.0,4.78213127338
2670.0,6.37214732861
2700.0,6.06012837799
2730.0,6.26897375953
2760.0,7.11293569436
2790.0,6.82574507831
2820.0,7.5244317684
2850.0,6.352060647
2880.0,4.02266155194
2910.0,4.24723223013
2940.0,4.0396979787
2970.0,3.48735057938
3000.0,3.94312509977
3030.0,4.8458572219
3060.0,5.71530066869
3090.0,3.8093378707
3120.0,3.38375598979
3150.0,2.26623979878
3180.0,2.04824361184
3210.0,3.73050046104
3240.0,4.29874362648
3270.0,5.1425309483
3300.0,5.88557056217
3330.0,7.2976671863
3360.0,8.30755434222
3390.0,10.1468059968
3420.0,10.5294734074
3450.0,11.8173186967
3480.0,12.6641030059
3510.0,11.2736508175
3540.0,14.8232587097
3570.0,14.6128655284
3600.0,15.8977376384
3630.0,16.0380950075
3660.0,17.1795674136
3690.0,15.3733224638
3720.0,15.4618180429
3750.0,15.1362715925
3780.0,14.9996367353
3810.0,14.2668357642
3840.0,12.7585276087
3870.0,10.4147961196
3900.0,11.8600423719
3930.0,9.17325954345
3960.0,8.8361770726
3990.0,9.34821008169
4020.0,6.89054473672
4050.0,6.70652370456
4080.0,5.67782665295
4110.0,4.15977227976
4140.0,4.67236760361
4170.0,6.10924591598
4200.0,4.61932985561
4230.0,4.32488090215
4260.0,3.21748689177
4290.0,4.08934214076
4320.0,4.74120818872
4350.0,4.48680857574
4380.0,4.42632094738
4410.0,4.89304844108
4440.0,3.21571001965
4470.0,2.88252409223
4500.0,1.84880853669
4530.0,1.82134607741
4560.0,3.48191867558
4590.0,2.45956513833
4620.0,1.94990892225
4650.0,0.626465394736
4680.0,1.717750827
4710.0,-0.24436622543
4740.0,0.861527922693
4770.0,2.2903034797
4800.0,4.1819818066
4830.0,5.15703619837
4860.0,5.53158515557
4890.0,9.0225845678
4920.0,9.75593049738
4950.0,10.4724549316
4980.0,11.116357357
5010.0,10.0930802514
5040.0,12.3212368242
5070.0,11.6876353094
5100.0,11.2129529407
5130.0,12.2407244682
5160.0,10.6331910954
5190.0,11.2481088455
5220.0,9.06864240927
5250.0,10.3879941942
5280.0,8.13269487212
5310.0,6.84899744594
5340.0,6.55137834164
5370.0,6.69543647772
5400.0,5.46969366316
5430.0,5.71169945287
5460.0,6.62937836153
5490.0,5.15497745306
5520.0,4.7360046222
5550.0,4.91095895635
5580.0,4.36567105701
5610.0,4.74146224144
5640.0,4.31976441789
5670.0,5.3085958257
5700.0,4.21399601267
5730.0,4.77816495255
5760.0,5.92078592174
5790.0,3.46199853267
5820.0,4.62159697195
5850.0,2.783138778
5880.0,5.27052536066
5910.0,4.34364362132
5940.0,4.34039332524
5970.0,5.10964138047
6000.0,3.6284867103
6030.0,4.40764181065
6060.0,4.55095981323
6090.0,5.03061367225
6120.0,4.91627393165
6150.0,3.65370581691
6180.0,5.40593117945
6210.0,6.88804289026
6240.0,8.03039887391
6270.0,8.92637253791
6300.0,10.9649377394
6330.0,12.3252788512
6360.0,12.1061108417
6390.0,14.301227391
6420.0,15.2566278777
6450.0,15.7352938089
6480.0,15.9737794148
6510.0,15.9491267251
6540.0,15.336137439
6570.0,14.4687002466
6600.0,14.409273057
6630.0,14.2581766233
6660.0,12.3667094752
6690.0,11.5229938869
6720.0,9.80239826398
6750.0,8.12800405358
6780.0,6.75324782247
6810.0,5.6648798601
6840.0,7.82625339231
6870.0,6.82387001874
6900.0,5.59469382695
6930.0,5.67789992488
6960.0,4.68505781538
6990.0,5.09005141305
7020.0,3.9603602776
7050.0,5.85298283871
7080.0,5.58959945518
7110.0,6.21076441856
7140.0,5.69914919019
7170.0,5.02100782793
7200.0,5.55856976964
7230.0,5.65735704948
7260.0,3.80614936407
7290.0,3.27363436394
7320.0,2.91595961976
7350.0,0.559164526978
7380.0,2.12919046398
7410.0,-0.445545703532
7440.0,-0.386905282287
7470.0,0.0228719518076
7500.0,-0.144012580091
7530.0,2.32695525074
7560.0,1.40513798303
7590.0,1.50150854021
7620.0,2.65241743342
7650.0,2.99944451502
7680.0,4.99583959379
7710.0,7.03298146551
7740.0,9.0824616537
7770.0,9.3064462675
7800.0,10.7847650024
7830.0,12.2173346608
7860.0,11.2113709633
7890.0,12.1994496471
7920.0,9.1847821511
7950.0,12.2675706801
7980.0,11.1645900933
8010.0,11.1072053141
8040.0,11.0171388516
8070.0,11.5418821494
8100.0,9.91181009669
8130.0,9.82745339637
8160.0,8.1339862207
8190.0,9.2943021365
8220.0,7.8660961439
8250.0,7.74002507754
8280.0,6.124660865
8310.0,4.57168448765
8340.0,1.66121862145
8370.0,0.639554135336
8400.0,1.65814521196
8430.0,2.92662822883
8460.0,4.85120192374
8490.0,3.30898250039
8520.0,4.80042633388
8550.0,4.46969560021
8580.0,5.15803149511
8610.0,4.18848202575
8640.0,5.50006594169
8670.0,3.09231688444
8700.0,2.26707296115
8730.0,2.75038667828
8760.0,2.11633176173
8790.0,0.638572119302
8820.0,1.04405737457
8850.0,1.63666159952
8880.0,0.594195402034
8910.0,0.343860945145
