Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,102574,-,-.1,-.2,35.93,-115.26,-8,1021,-8.1,w/m2,w/m2.1,w/m2.2,c,w/m2.3,w/m2.4,w/m2.5,Degree,c.1,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A.1,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A.2,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Relative Humidity,Temperature,Pressure
2020,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.3467585173362786,166.67283543615451,0.208,0.7062930466220001,0.44295832505599997,22.47865391743333,5.443029537233333,900.0
2020,1,1,0,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.2114460358961057,163.74755438479218,0.208,0.9621661101420002,0.5894092924762,33.524140451933334,8.071694036183333,900.0
2020,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.044345516569233,159.1505098132854,0.208,1.1946790186060001,0.7252960638486001,33.000166180233336,7.912049439379999,900.0
2020,1,1,1,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.061624636763491,153.75968212910408,0.208,1.215005993196,0.7167083760040001,33.8153285657,7.38333268963,900.0
2020,1,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.0780050134500625,147.9911553531676,0.208,1.2229136581520001,0.702973440341,35.635606346466666,6.808763709273333,900.0
2020,1,1,2,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.064838730266452,142.03734702908324,0.208,1.198840019406,0.6941236105355999,36.84370763296666,6.530989524839999,900.0
2020,1,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.0215595685439975,135.9968777767367,0.208,1.208991093344,0.6710919316846,37.1927174512,6.4879052602866665,900.0
2020,1,1,3,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.9713067653951586,129.9274802175658,0.208,1.2743180389200002,0.6584280883928,36.33872744543333,6.639187857403332,900.0
2020,1,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.095001706517748,123.86809704182986,0.208,1.310115965212,0.6311717319798,35.620644718433326,6.981126825206665,900.0
2020,1,1,4,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.017147544854993,117.84899581212636,0.208,1.4200320492320002,0.6157812292102001,34.361328974299994,7.215743699013332,900.0
2020,1,1,5,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.815610059128877,111.89695353992559,0.208,1.68552279617,0.6006080510854,34.785652400299995,7.394369899226666,900.0
2020,1,1,5,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.790755163595179,106.03829925274098,0.208,1.800725010412,0.6002294846428,36.323150714899995,7.383067244169999,900.0
2020,1,1,6,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.768582497534144,100.3010078910641,0.208,2.3744368954160002,0.5740016885844,36.83100765266666,7.48261200476,900.0
2020,1,1,6,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.8216113785897066,94.71639444337548,0.208,2.794956286976,0.5647990742748,35.10429431073333,8.071873304873332,900.0
2020,1,1,7,0,0.45245483800777836,21.64940234779816,0.7091340101528039,0.1401670155990462,62.384289161596314,1.4182680203056077,1.0,-3.9923057666077413,89.3206751120557,0.208,2.90951842687,0.5605528480627999,30.978554216599996,8.7960317056,900.0
2020,1,1,7,30,6.967492104834424,194.36272034171196,26.75584942260018,3.9522358789787546,438.3690635252276,52.093430824894746,1.0,-4.108477398639461,84.15650655870094,0.208,2.868771198248,0.5341900624408,27.9987203476,9.972600540663333,900.0
2020,1,1,8,0,52.65289160341007,231.5823054399873,95.75131487892389,9.994280580040027,665.647451675147,139.40919893295305,1.0,-4.144017869534815,79.27448766547862,0.208,3.334332967696,0.5080494046840001,25.5740143841,11.406807463493333,900.0
2020,1,1,8,30,150.3532748975623,130.4259040315909,184.69347166629254,16.1205355694581,785.7135983560348,229.97774439963203,1.0,-4.066463675135556,74.7344667958214,0.208,3.0140397296540002,0.4991805671534001,23.927221842666665,12.8470390996,900.0
2020,1,1,9,0,151.91274445013022,361.8155777481505,272.0563064380609,21.765326096866772,855.9816435562661,314.1348684764898,1.0,-3.7487688194168274,70.60629735346662,0.208,2.9916863996420004,0.4753457330638,23.357511801366662,13.926917608933334,900.0
2020,1,1,9,30,116.95877757708263,598.3026351286401,351.0281072640031,26.694981731476105,900.1500157110141,387.92134605151637,1.0,-3.4732954874837483,66.96942446838034,0.208,3.3307869990560004,0.4444354070414,22.265333615266666,14.984409154166666,900.0
2020,1,1,10,0,90.93481968389034,744.8386486614718,418.49658662462446,30.77177496587865,928.8624369212295,449.0718271977325,1.0,-3.250638861807968,63.91044386692201,0.208,3.797230445176001,0.43508300210280004,22.232606204166665,15.791566430066664,900.0
2020,1,1,10,30,45.74045967960683,895.037085239152,472.57167931277183,33.901347159720785,947.4049064521745,496.0715314278112,1.0,-3.0242216524445857,61.517740419308566,0.208,3.7759266830780005,0.4178814425888,21.909397162399998,16.6735759756,900.0
2020,1,1,11,0,44.93405953829949,930.5055213484775,511.9743886270686,36.017705386838315,958.5627452329804,527.8772458263261,1.0,-2.9515529710973976,59.87282128086336,0.208,4.234462552358,0.4159715017812,21.4267578226,17.113691122666665,900.0
2020,1,1,11,30,45.737443932167366,952.6904444666989,535.8496286509367,37.07828210697983,963.7898284330271,543.8220114755471,1.0,-2.922499585190236,59.03925962772728,0.208,4.353707544000001,0.417456403687,21.003231423033334,17.446035438466666,900.0
2020,1,1,12,0,66.48261186482569,927.9698657927502,543.7012542475019,37.06221942627974,963.7123592386833,543.5804970194566,1.0,-2.5449779396255714,59.05193296905826,0.208,4.020420690024,0.4231374356024,19.764360741766666,18.026477736933334,900.0
2020,1,1,12,30,71.1681014622036,925.8922809352092,535.369011986099,35.96982692920659,958.3212854398352,527.1575269527415,1.0,-2.452245515007431,59.91030005443744,0.208,3.6223996315300004,0.44002612914339995,20.359386197066666,18.903846913233334,900.0
2020,1,1,13,0,58.853047649870746,950.0282187626668,511.0228825434588,33.82258903479567,946.9696261797086,494.88823813417616,1.0,-1.8641462194081178,61.57850980250664,0.208,3.1564186718340004,0.44423117477959995,20.395778244966664,19.62340649873333,900.0
2020,1,1,13,30,60.96785396297446,935.4817212838409,471.16913100739885,30.663730614899862,928.1731819869233,447.4500238806215,1.0,-1.3065826200765276,63.992293890197445,0.208,2.5082045696140005,0.459892311278,23.140774235699997,19.76864479243333,900.0
2020,1,1,14,0,61.05912987350251,912.7469903007386,416.67413006808704,26.55998881409306,899.093811193104,385.89823625555266,1.0,-0.8146011993704418,67.06978953357705,0.208,2.187139225386,0.4702676825282,24.78635077443333,19.327024321699998,900.0
2020,1,1,14,30,60.529025364433835,873.2654630638901,348.8313593160751,21.606714250184268,854.3399876456563,311.7644823765975,1.0,-0.5105404266476891,70.72255489958359,0.208,1.981172707108,0.48380020485479996,27.24898553356666,18.727392927233332,900.0
2020,1,1,15,0,57.00980271496272,814.0099179908527,269.5548670551243,15.943407999928581,783.028390146699,227.34525173365108,1.0,-0.04006417199381454,74.86414187528618,0.208,1.815016419822,0.5064059278274,29.087993637066663,18.045470407966665,900.0
2020,1,1,15,30,50.22965831381461,717.4376650995015,182.01421324362784,9.808476584317248,660.8454953261039,136.6831747536046,1.0,0.04573687071002219,79.41536141022192,0.208,1.9017398007419999,0.5428395326938,31.410256827399998,17.239675321933333,900.0
2020,1,1,16,0,20.09010883867373,486.38520477136353,68.3415873768023,3.7872774385649706,428.9115542630432,49.77172928192165,1.0,0.21069287789295132,84.3066506004224,0.208,2.0102587890500003,0.5433807282012,33.91171917796666,16.575402847733333,900.0
2020,1,1,16,30,0.0,184.02473891330922,0.5331383697149622,0.10746711045955548,53.983457640315315,1.0662767394299244,1.0,0.3813695766638148,89.4784383145027,0.208,1.8785942549880001,0.5480294825264,35.411723256466665,16.051015504533332,900.0
2020,1,1,17,0,0.0,25.389005339287657,0.5331383697149622,0.0,0.0,0.0,1.0,0.507614354953167,94.8803656470357,0.208,1.9511832774060003,0.5577266245708,37.0152672956,15.352395532833333,900.0
2020,1,1,17,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6404658550991371,100.46996736933701,0.208,1.9272308512360001,0.5313091175796001,40.359100726466664,14.478685121933331,900.0
2020,1,1,18,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7133793534125377,106.2111640542789,0.208,1.8104778889200004,0.5317167664588001,42.16931363963333,14.0680656532,900.0
2020,1,1,18,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7116076172978992,112.07271983299037,0.208,1.6526379436800003,0.5316930265444,44.462681444366666,13.480483329566667,900.0
2020,1,1,19,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9265282259654746,118.02667340172663,0.208,1.6054877613079999,0.5417014109482,45.3946597961,12.900290281466667,900.0
2020,1,1,19,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7783484468726115,124.04662554582974,0.208,1.5428963002940002,0.5658929777026,49.38813152316666,11.901861879033332,900.0
2020,1,1,20,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7164652018308605,130.10561090977043,0.208,1.465294732602,0.6039032269204,51.107359693599996,11.0515274552,900.0
2020,1,1,20,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6412871499036706,136.17298305540461,0.208,1.3621899942700002,0.6181250811956001,53.6620428573,10.400427466766665,900.0
2020,1,1,21,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.544848107216151,142.20907769082538,0.208,1.2594380616140002,0.6639357080700001,52.77653233373333,9.958556651359999,900.0
2020,1,1,21,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.49472658844244205,148.1547688966963,0.208,1.215251043886,0.6774642670948,53.986256646499996,9.511083097323333,900.0
2020,1,1,22,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6372922712421693,153.90860962149492,0.208,1.17779975611,0.7168420915504001,55.48044076033334,9.420061225993333,900.0
2020,1,1,22,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9565867480406118,159.2721460451271,0.208,1.188630055408,0.7380247539866,59.22908642216667,8.84519107318,900.0
2020,1,1,23,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0325579101211766,163.81680058146003,0.208,1.2447056874240001,0.7611418192404,66.51331964073333,8.5819949071,900.0
2020,1,1,23,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.371659292940232,166.64907250783529,0.208,1.444956012684,0.7704770490788001,68.19066658396666,7.908054836353333,900.0
