Time,Temp
0.0,5.23493014875
30.0,3.12884689691
60.0,2.62508399235
90.0,1.42731999308
120.0,2.34387437379
150.0,2.48885018309
180.0,3.65145537128
210.0,2.98883014403
240.0,4.20906933322
270.0,4.17898780026
300.0,3.95020593791
330.0,2.71266655103
360.0,4.78659798542
390.0,4.60758577868
420.0,6.42105373057
450.0,6.37005048121
480.0,5.93847589096
510.0,9.92800871409
540.0,8.80472961866
570.0,11.9121682234
600.0,12.0473359155
630.0,14.5031820768
660.0,13.822585015
690.0,16.0420816621
720.0,15.2244583908
750.0,16.2405804729
780.0,15.8957903959
810.0,16.0005843262
840.0,15.3134187227
870.0,13.417532405
900.0,12.6579704821
930.0,13.0802805456
960.0,11.1592039586
990.0,9.37943548999
1020.0,7.83403285394
1050.0,7.12861027177
1080.0,6.38591122165
1110.0,7.57853749796
1140.0,6.98262630843
1170.0,6.94477942704
1200.0,7.5023172465
1230.0,6.19791664746
1260.0,8.27469004565
1290.0,9.07061891062
1320.0,8.36656033883
1350.0,7.45521053744
1380.0,5.52046477477
1410.0,7.50603649202
1440.0,7.64580459904
1470.0,6.27462981693
1500.0,6.34870933655
1530.0,4.3990231851
1560.0,2.87328538748
1590.0,4.49339774166
1620.0,1.08626098059
1650.0,-0.639641338699
1680.0,-0.0590203903221
1710.0,0.637926131032
1740.0,-0.67607520191
1770.0,1.72606946438
1800.0,1.88316249864
1830.0,3.72798948202
1860.0,4.35911901629
1890.0,5.72627972514
1920.0,8.43308146853
1950.0,8.44593790114
1980.0,9.85080513275
2010.0,10.5265933235
2040.0,10.6504334359
2070.0,11.5198838056
2100.0,11.4518355138
2130.0,11.7212649913
2160.0,12.7436071081
2190.0,12.7565271087
2220.0,14.1094650057
2250.0,12.6527194192
2280.0,12.6054111391
2310.0,11.5214071618
2340.0,11.5189084844
2370.0,11.3476300234
2400.0,9.00987244033
2430.0,9.22518381534
2460.0,10.7835024826
2490.0,9.03176032427
2520.0,7.94118909399
2550.0,8.75074248306
2580.0,7.95820807782
2610.0,5.61524096602
2640.0,5.75434531148
2670.0,5.80119356375
2700.0,4.49214648
2730.0,4.08163263967
2760.0,2.52829498907
2790.0,4.106523102
2820.0,4.93481240372
2850.0,5.15873900244
2880.0,4.9966476045
2910.0,3.75429179508
2940.0,4.25711236558
2970.0,4.12833131285
3000.0,4.2139887697
3030.0,4.39889935575
3060.0,5.43715896684
3090.0,4.19445943072
3120.0,3.76002133926
3150.0,4.25328814003
3180.0,3.25438749815
3210.0,3.61710436178
3240.0,4.6581112906
3270.0,5.01477281496
3300.0,4.65915047859
3330.0,5.83014034839
3360.0,8.06855414892
3390.0,8.18415168316
3420.0,10.5112897215
3450.0,11.9073034265
3480.0,13.7350774716
3510.0,12.0599157213
3540.0,14.9485494814
3570.0,14.7400873988
3600.0,14.9331107553
3630.0,15.8551656894
3660.0,13.180778888
3690.0,14.0473342163
3720.0,12.3460204091
3750.0,10.2593226414
3780.0,8.94392178032
3810.0,7.95810644865
3840.0,6.0909097554
3870.0,6.94082991746
3900.0,8.31902752069
3930.0,6.83011992971
3960.0,9.13407272737
3990.0,9.97188988298
4020.0,9.21817204825
4050.0,6.43917286999
4080.0,5.71091191431
4110.0,2.82674681132
4140.0,2.21460046924
4170.0,2.37807893991
4200.0,1.32389251028
4230.0,1.38847509914
4260.0,0.899492959904
4290.0,2.91618112253
4320.0,3.35685469263
4350.0,3.49871572187
4380.0,4.26237609541
4410.0,4.0253242574
4440.0,4.8606172726
4470.0,3.8914666378
4500.0,2.37100609186
4530.0,2.98172645676
4560.0,1.08860324237
4590.0,4.28280083905
4620.0,3.47170324582
4650.0,4.83166937346
4680.0,6.28017988296
4710.0,6.25313880336
4740.0,8.96669820571
4770.0,10.3415362475
4800.0,10.4754140528
4830.0,11.5718735359
4860.0,11.4093422098
4890.0,12.7669062734
4920.0,13.021081738
4950.0,13.2203333846
4980.0,14.4775564612
5010.0,12.9733674386
5040.0,15.7678564431
5070.0,16.5023278269
5100.0,17.366878028
5130.0,14.8698430671
5160.0,13.2862811308
5190.0,17.0296770381
5220.0,15.7102770861
5250.0,15.5018006538
5280.0,13.9976969657
5310.0,11.6481823805
5340.0,10.8464398614
5370.0,9.86484210776
5400.0,9.77899762366
