Time,DNI,GHI,Temp
0.0,66.762330743,0.0,2.81372064005
30.0,56.1224526044,0.0,1.95248050829
60.0,135.837970123,0.0,1.00592926404
90.0,119.686867814,0.0,0.973066660015
120.0,76.0812738339,0.0,-0.0368532650229
150.0,59.6895771907,0.0,-0.17491537114
180.0,222.331654879,0.0,0.22410832773
210.0,618.152883877,0.0,-0.714010258558
240.0,578.342354865,0.0,-1.01720639295
270.0,178.717702643,0.0,-0.689204879303
300.0,103.126838749,0.0,-0.223116977148
330.0,190.19005946,0.0,-0.264012058105
360.0,56.9503844343,0.0,-1.04009479837
390.0,13.2973829096,0.0,-1.59852134559
420.0,4.08244618553,26.6874073079,-1.77590488754
450.0,2.59578068266,0.0,-1.12399235324
480.0,5.67182659887,0.0,-0.460806378588
510.0,6.59839373651,0.0,1.4579394955
540.0,596.97028414,0.0,3.65809948423
570.0,114.562226417,0.0,6.09431420173
600.0,128.781010097,0.0,8.44058042606
630.0,497.893133813,0.0,10.0469289405
660.0,184.492299084,0.0,10.6325440242
690.0,110.792558653,0.0,11.4619616596
720.0,3.86873543321,0.0,11.0043506581
750.0,3.54467902201,0.0,9.31615374874
780.0,3.53002666461,0.0,8.55203556628
810.0,0.741108946734,0.0,7.42691831351
840.0,-0.0922920209697,0.0,6.22007097023
870.0,-1.46465109977,0.0,6.07310450048
900.0,-26.0359949324,0.0,5.28221459935
930.0,-2.07549080039,0.0,4.19086660427
960.0,-0.704924081233,0.0,2.59600933771
990.0,-1.61790246227,20.1493077884,-0.095053590184
1020.0,-0.70205851344,0.0,-1.18510190448
1050.0,-1.63225193007,0.0,-1.92557180858
1080.0,0.0484266921004,0.0,-1.43284333042
1110.0,-1.29484164091,0.0,-1.92429585058
1140.0,-25.641456922,0.0,-2.05527329329
1170.0,-0.0959581097466,0.0,-2.72930727932
1200.0,-1.0645993272,0.0,-2.74827710806
1230.0,3.95809292333,0.0,-4.67290361217
1260.0,-0.948978702589,0.0,-3.02700497378
1290.0,-0.844488002623,0.0,-4.2303790154
1320.0,-0.0549152705855,0.0,-3.26890187832
1350.0,5.59771787815,0.0,-3.40372409406
1380.0,5.06060383004,0.0,-3.96979365426
1410.0,5.75749594147,0.0,-4.74084867053
1440.0,50.7798696352,0.0,-5.29264704558
1470.0,110.160305972,0.0,-5.39284740116
1500.0,126.575820054,0.0,-5.99674696055
1530.0,210.611817303,0.0,-7.0773644143
1560.0,6.13890102415,0.0,-7.96105814505
1590.0,4.78403554738,0.0,-9.17580941099
1620.0,4.57334650469,0.0,-9.15687383436
1650.0,26.1238449101,0.0,-8.38104359476
1680.0,19.2407511794,0.0,-7.02801651858
1710.0,2.57973996111,0.0,-5.54294349288
1740.0,114.226608161,0.0,-3.70531003543
1770.0,100.615288968,0.0,-2.99053636087
1800.0,5.48072555144,0.0,-1.80509330159
1830.0,6.59486302371,0.0,-1.00790182794
1860.0,2.66218742734,49.461264652,-1.19687801905
1890.0,3.3582191793,0.0,0.0464148149706
1920.0,81.9380133687,0.0,1.57666679398
1950.0,465.237942865,0.0,2.51847322072
1980.0,184.743531933,0.0,4.22424797838
2010.0,45.1869029863,0.0,4.72995188068
2040.0,91.3765337322,0.0,5.42655072278
2070.0,131.234194521,0.0,6.18845124908
2100.0,81.6409465699,0.0,7.78776654333
2130.0,172.026171242,0.0,7.56316682195
2160.0,82.7998546886,0.0,7.62628922153
2190.0,2.93088838667,0.0,7.855918682
2220.0,5.85091651965,0.0,6.46673206964
2250.0,5.85570786643,0.0,7.30708402159
2280.0,306.100593918,110.706472341,6.61555619797
2310.0,96.9558733547,118.935154549,5.73267691876
2340.0,92.8730429206,113.662794972,5.03339170234
2370.0,5.57690192333,420.510968338,5.11106538774
2400.0,2.56779718199,0.0,5.04811320584
2430.0,5.97390559748,66.1732998251,5.64703472282
2460.0,5.21490182955,0.0,5.73102298398
2490.0,1.85266074332,0.0,4.54117426941
2520.0,2.92566138436,0.0,5.01821369244
2550.0,3.28288879589,0.0,4.41980405758
2580.0,40.9527259309,0.0,4.72915329039
2610.0,41.2091421911,0.0,4.26038579368
2640.0,94.0118882687,0.0,4.13777662538
2670.0,34.4209032933,0.0,3.69727017693
2700.0,8.85705456511,0.0,4.09430847239
2730.0,24.9088399585,0.0,3.4882299827
2760.0,113.954887855,0.0,2.96232438717
2790.0,112.185412714,0.0,2.34905324818
2820.0,87.7758304232,0.0,1.6445244741
2850.0,5.26881303083,0.0,1.26721284918
2880.0,6.44224817449,0.0,0.194760041834
2910.0,39.0996339888,0.0,-0.807654008663
2940.0,53.2345966264,0.0,-2.09672506094
2970.0,116.516478292,0.0,-5.53945750312
3000.0,5.0647991048,0.0,-6.85041526507
3030.0,3.01138092841,0.0,-7.19570773712
3060.0,2.35635471819,0.0,-6.28575949165
3090.0,4.70124457725,0.0,-7.1088481647
3120.0,-0.53267698767,0.0,-6.03329206771
3150.0,3.80569831747,0.0,-6.74516036214
3180.0,36.2671012314,0.0,-6.54830822898
3210.0,71.477355212,0.0,-4.92117529514
3240.0,26.3495466414,0.0,-3.96322445762
3270.0,23.9038140582,0.0,-4.18302574818
3300.0,5.05257926768,66.2373321663,-5.1428650645
3330.0,3.54738330305,0.0,-4.649485316
3360.0,6.249161352,0.0,-3.854975198
3390.0,69.0771122629,0.0,-2.42229382475
3420.0,4.51594261336,0.0,0.0124897968792
3450.0,5.60779235522,0.0,1.0439820601
3480.0,30.8869463406,0.0,2.5884764504
3510.0,27.1813243776,0.0,3.22793366106
3540.0,5.1403016776,0.0,3.25432489738
3570.0,24.6014491207,0.0,4.38007464283
3600.0,2.19559562362,0.0,5.17894399403
3630.0,6.11251696821,0.0,4.96455784725
3660.0,3.90520940952,0.0,5.99365789662
3690.0,4.23312143484,0.0,7.8089514429
3720.0,4.05440550303,0.0,7.08549459261
3750.0,-0.480348642302,0.0,6.2773193054
3780.0,-21.6943987517,0.0,5.64385003482
3810.0,-1.32128753828,0.0,3.69123266521
3840.0,-1.87667875439,0.0,3.52410738552
3870.0,-38.7588318208,320.960380016,2.74982710585
3900.0,-4.55690517561,0.0,1.57410328592
3930.0,-1.98388197969,0.0,1.88909454074
3960.0,-0.506619825326,0.0,2.18251543239
3990.0,-1.36987479927,0.0,1.177835045
4020.0,-1.81932509553,0.0,0.778114258886
4050.0,-2.35370183052,0.0,0.741184311639
4080.0,-2.05757114893,0.0,0.212406108359
4110.0,-2.31122944422,0.0,0.0229407499911
4140.0,0.21196050613,0.0,0.0241606140763
4170.0,1.20510104549,0.0,-0.98311507791
4200.0,-1.11801299545,0.0,-0.383134922882
4230.0,2.54340921574,0.0,0.161933995595
4260.0,8.30502351537,0.0,-1.08493661878
4290.0,3.32575249146,0.0,-2.3882390381
4320.0,1.14483823275,0.0,-4.03982406954
4350.0,40.3826312979,0.0,-5.2155239702
4380.0,33.350978474,0.0,-6.31169506633
4410.0,122.404255083,0.0,-6.50007041514
4440.0,79.0908282378,0.0,-6.86369916052
4470.0,1.25873487149,0.0,-8.81820969106
4500.0,11.9359472995,0.0,-8.34749783231
4530.0,2.12331657965,0.0,-7.23883269531
4560.0,1.12058347589,0.0,-6.03543033205
4590.0,0.749793050911,0.0,-6.15056420263
4620.0,3.38292663031,0.0,-5.4766882018
4650.0,3.54875346339,0.0,-4.77403998393
4680.0,6.42453980245,0.0,-2.64492968618
4710.0,3.3518085356,0.0,-1.19117704606
4740.0,2.01741904058,177.952484991,0.714948578277
4770.0,4.19497953952,0.0,2.36456735831
4800.0,-0.941216689208,0.0,4.08849826448
4830.0,0.906218421034,0.0,5.19937082062
4860.0,1.47022299859,0.0,6.23184029942
4890.0,0.333613296028,0.0,7.06376535676
