Time,DNI
0.0,0.0
30.0,0.0
60.0,0.0
90.0,0.0
120.0,0.0
150.0,0.0
180.0,0.0
210.0,0.0
240.0,0.0
270.0,0.0
300.0,0.0
330.0,0.0
360.0,0.0
390.0,0.0
420.0,515.222556033
450.0,0.0
480.0,0.0
510.0,0.0
540.0,0.0
570.0,0.0
600.0,0.0
630.0,0.0
660.0,0.0
690.0,0.0
720.0,0.0
750.0,0.0
780.0,0.0
810.0,0.0
840.0,0.0
870.0,0.0
900.0,0.0
930.0,0.0
960.0,0.0
990.0,727.885588278
1020.0,0.0
1050.0,0.0
1080.0,0.0
1110.0,0.0
1140.0,0.0
1170.0,0.0
1200.0,0.0
1230.0,0.0
1260.0,0.0
1290.0,0.0
1320.0,0.0
1350.0,0.0
1380.0,0.0
1410.0,0.0
1440.0,0.0
1470.0,0.0
1500.0,0.0
1530.0,0.0
1560.0,0.0
1590.0,0.0
1620.0,0.0
1650.0,0.0
1680.0,0.0
1710.0,0.0
1740.0,0.0
1770.0,0.0
1800.0,0.0
1830.0,0.0
1860.0,698.960887787
1890.0,0.0
1920.0,0.0
1950.0,0.0
1980.0,0.0
2010.0,0.0
2040.0,82.6944630899
2070.0,50.9513015539
2100.0,0.0
2130.0,0.0
2160.0,0.0
2190.0,0.0
2220.0,149.714049121
2250.0,325.093487448
2280.0,67.6659551872
2310.0,42.5926908574
2340.0,65.3330762596
2370.0,55.2241205622
2400.0,30.8539031264
2430.0,217.047560544
2460.0,0.0
2490.0,0.0
2520.0,0.0
2550.0,0.0
2580.0,0.0
2610.0,0.0
2640.0,0.0
2670.0,0.0
2700.0,0.0
2730.0,0.0
2760.0,0.0
2790.0,0.0
2820.0,0.0
2850.0,0.0
2880.0,0.0
2910.0,0.0
2940.0,0.0
2970.0,0.0
3000.0,0.0
3030.0,0.0
3060.0,0.0
3090.0,0.0
3120.0,0.0
3150.0,0.0
3180.0,0.0
3210.0,0.0
3240.0,0.0
3270.0,0.0
3300.0,56.011382881
3330.0,0.0
3360.0,0.0
3390.0,0.0
3420.0,0.0
3450.0,45.6862418121
3480.0,56.4274971218
3510.0,59.2881392526
3540.0,0.0
3570.0,0.0
3600.0,0.0
3630.0,0.0
3660.0,189.509894625
3690.0,60.8595336844
3720.0,32.8794677231
3750.0,31.8978327801
3780.0,0.0
3810.0,0.0
3840.0,0.0
3870.0,46.1202107185
3900.0,0.0
3930.0,0.0
3960.0,0.0
3990.0,0.0
4020.0,0.0
4050.0,0.0
4080.0,0.0
4110.0,0.0
4140.0,0.0
4170.0,0.0
4200.0,0.0
4230.0,0.0
4260.0,0.0
4290.0,0.0
4320.0,0.0
4350.0,0.0
4380.0,0.0
4410.0,0.0
4440.0,0.0
4470.0,0.0
4500.0,0.0
4530.0,0.0
4560.0,0.0
4590.0,0.0
4620.0,0.0
4650.0,0.0
4680.0,0.0
4710.0,0.0
4740.0,25.8836379251
4770.0,0.0
4800.0,0.0
4830.0,0.0
4860.0,18.4913043026
4890.0,44.667690327
4920.0,890.589099481
4950.0,2091.07380605
4980.0,369.397975738
5010.0,68.0531500171
5040.0,779.515217366
5070.0,593.553369842
5100.0,72.4278413722
5130.0,62.6358663274
5160.0,45.8067271344
5190.0,38.88901971
5220.0,35.5772073628
5250.0,11.3038431946
5280.0,0.0
5310.0,17.5998422989
5340.0,0.0
5370.0,0.0
5400.0,0.0
5430.0,0.0
5460.0,0.0
5490.0,0.0
5520.0,0.0
5550.0,0.0
5580.0,0.0
5610.0,0.0
5640.0,0.0
5670.0,0.0
5700.0,0.0
5730.0,0.0
5760.0,0.0
5790.0,0.0
5820.0,0.0
5850.0,0.0
5880.0,0.0
5910.0,0.0
5940.0,0.0
5970.0,0.0
6000.0,0.0
6030.0,0.0
6060.0,0.0
6090.0,0.0
6120.0,0.0
6150.0,0.0
6180.0,39.466078971
6210.0,37.1645804069
6240.0,17.576971313
6270.0,21.1435621377
6300.0,27.634685947
6330.0,36.8992151185
6360.0,34.0413881781
6390.0,41.8115562756
6420.0,38.0142678986
6450.0,0.0
6480.0,0.0
6510.0,0.0
6540.0,40.0542114626
6570.0,55.0130800336
6600.0,31.31974355
6630.0,52.6143366983
6660.0,0.0
6690.0,0.0
6720.0,0.0
6750.0,0.0
6780.0,0.0
6810.0,0.0
6840.0,0.0
6870.0,0.0
6900.0,0.0
6930.0,0.0
6960.0,0.0
6990.0,0.0
7020.0,0.0
7050.0,0.0
7080.0,0.0
7110.0,0.0
7140.0,0.0
7170.0,0.0
7200.0,0.0
7230.0,0.0
7260.0,0.0
7290.0,0.0
7320.0,0.0
7350.0,0.0
7380.0,0.0
7410.0,0.0
7440.0,0.0
7470.0,0.0
7500.0,0.0
7530.0,0.0
7560.0,0.0
7590.0,0.0
7620.0,47.93403145
7650.0,0.0
7680.0,0.0
7710.0,0.0
7740.0,0.0
7770.0,0.0
7800.0,54.7884905154
7830.0,39.3614202767
7860.0,0.0
7890.0,0.0
7920.0,0.0
7950.0,0.0
7980.0,37.1582519354
8010.0,15.8548474456
8040.0,31.6979796701
8070.0,52.3919070085
8100.0,51.8362353818
8130.0,0.0
8160.0,0.0
8190.0,0.0
8220.0,0.0
8250.0,0.0
8280.0,0.0
8310.0,0.0
8340.0,0.0
8370.0,0.0
8400.0,0.0
8430.0,0.0
8460.0,0.0
8490.0,0.0
8520.0,0.0
8550.0,0.0
8580.0,0.0
8610.0,0.0
8640.0,0.0
8670.0,0.0
8700.0,0.0
8730.0,0.0
8760.0,0.0
8790.0,0.0
8820.0,0.0
8850.0,0.0
8880.0,0.0
8910.0,0.0
8940.0,0.0
8970.0,0.0
9000.0,0.0
9030.0,0.0
9060.0,61.1476362008
9090.0,0.0
9120.0,0.0
9150.0,0.0
9180.0,36.0342200179
9210.0,24.8574664202
9240.0,57.1357730615
9270.0,42.4812142692
9300.0,23.7556810017
9330.0,19.3956211788
9360.0,21.4357318869
9390.0,25.0780331654
9420.0,34.8362599356
9450.0,37.9581892841
9480.0,0.0
9510.0,0.0
9540.0,0.0
9570.0,0.0
9600.0,0.0
9630.0,0.0
