Time,Temp
0.0,8.27762774713
30.0,8.38286531696
60.0,7.03910075102
90.0,7.47357733258
120.0,6.82021115724
150.0,8.43244025668
180.0,5.70899511542
210.0,6.78869364884
240.0,5.82093522813
270.0,5.37530875303
300.0,4.88759468629
330.0,5.17259724696
360.0,4.15923009358
390.0,3.81729719399
420.0,4.48460689383
450.0,5.83403513667
480.0,7.26356306953
510.0,9.78492973653
540.0,10.58530031
570.0,10.3759521925
600.0,12.1171302459
630.0,13.8363433245
660.0,13.2366968626
690.0,15.1802650285
720.0,12.9902250516
750.0,13.3982206819
780.0,13.4204057821
810.0,12.4792856406
840.0,12.1529956799
870.0,12.2844327687
900.0,10.5964157794
930.0,9.7578117803
960.0,9.18567667288
990.0,8.18101933451
1020.0,8.75934289566
1050.0,8.18254748379
1080.0,8.16401915818
1110.0,6.35142670797
1140.0,7.32642352497
1170.0,6.13559158668
1200.0,7.05961391965
1230.0,6.98582263911
1260.0,5.10625672002
1290.0,4.09530460073
1320.0,2.81073964522
1350.0,3.3506684943
1380.0,2.05039243953
1410.0,2.56326163053
1440.0,3.40844765327
1470.0,2.68240554555
1500.0,2.49383427438
1530.0,2.42331481496
1560.0,1.7627635598
1590.0,2.51977951912
1620.0,3.71941534435
1650.0,2.22049876392
1680.0,3.48487405165
1710.0,2.78809702289
1740.0,4.24083793137
1770.0,3.60071548841
1800.0,3.87612466014
1830.0,4.35419265264
1860.0,4.31963744121
1890.0,6.30317857829
1920.0,6.05990025763
1950.0,8.50272721066
1980.0,10.44070294
2010.0,11.6378203204
2040.0,13.0308646377
2070.0,15.6412061728
2100.0,18.7074015248
2130.0,17.3902142876
2160.0,18.6758827785
2190.0,18.3491678793
2220.0,17.7785395429
2250.0,17.5270495662
2280.0,17.952813413
2310.0,16.4717383141
2340.0,15.389860698
2370.0,14.0470202258
2400.0,10.8849338835
2430.0,10.4886871755
2460.0,8.1858514859
2490.0,9.81562382389
2520.0,8.48501025477
2550.0,9.73776065415
2580.0,8.55949546855
2610.0,8.34656106874
2640.0,7.91699666078
2670.0,8.87290552908
2700.0,7.62203769451
2730.0,7.81785440612
2760.0,6.59644983849
2790.0,7.90829940272
2820.0,7.83037836203
2850.0,7.67181596914
2880.0,5.99772560243
2910.0,6.37000573979
2940.0,6.31088188212
2970.0,4.29726888331
3000.0,3.91535635647
3030.0,3.50180370953
3060.0,3.05743809101
3090.0,3.53209304006
3120.0,2.6063862666
3150.0,3.06597323244
3180.0,1.58567107807
3210.0,5.0545674338
3240.0,4.35876918252
3270.0,8.08874422195
3300.0,7.73132310131
3330.0,8.1045940987
3360.0,9.02036003175
3390.0,10.4784519746
3420.0,11.0391626089
3450.0,15.2212217855
3480.0,13.0469593251
3510.0,14.0452127214
3540.0,15.4893484297
3570.0,15.7893113634
3600.0,15.037306295
3630.0,16.2703848579
3660.0,15.3101330335
3690.0,17.843161974
3720.0,14.8777894416
3750.0,14.5446708555
3780.0,13.1479927378
3810.0,10.9516432896
3840.0,12.3080529782
3870.0,10.0106949611
3900.0,9.44897328203
3930.0,8.00278632744
3960.0,7.23894934094
3990.0,5.30833539178
4020.0,5.09288309006
4050.0,3.0684966321
4080.0,2.54837151018
4110.0,2.17940623209
4140.0,1.44780737155
4170.0,1.25859678765
4200.0,1.83557033118
4230.0,0.4596188404
4260.0,-0.0195117607135
4290.0,1.06661939873
4320.0,1.85286080489
4350.0,3.72981811905
4380.0,1.67765551144
4410.0,2.55315281136
4440.0,3.12568545419
4470.0,4.24671855296
4500.0,3.66689701476
4530.0,3.75204003159
4560.0,1.61555050299
4590.0,0.658069577201
4620.0,-0.40235450311
4650.0,-1.57200182455
4680.0,1.44584726131
4710.0,0.963049829983
4740.0,-0.00645364514872
4770.0,2.21460554496
4800.0,2.2679076677
4830.0,3.53645316953
4860.0,3.86191836674
4890.0,6.49214758994
4920.0,6.91876213813
4950.0,7.77636858231
4980.0,9.79137799674
5010.0,11.6551170257
5040.0,12.6292597459
5070.0,13.0861192543
5100.0,13.0006820891
5130.0,13.9345437846
5160.0,12.4360241255
5190.0,12.9685399619
5220.0,11.2529920284
5250.0,10.1274942709
5280.0,10.0876588926
5310.0,8.68583250985
5340.0,8.01578317212
5370.0,7.39118619
5400.0,6.828882503
5430.0,6.57672393917
5460.0,4.27052651938
5490.0,4.53489950096
5520.0,3.4391474354
5550.0,3.61203472002
5580.0,3.95195465408
5610.0,2.66537221828
5640.0,2.86384642185
5670.0,1.83619646162
5700.0,3.31577444518
5730.0,3.36437553247
5760.0,3.73421097312
5790.0,3.90235087123
5820.0,2.57679650564
5850.0,3.98731098337
5880.0,1.85021899809
5910.0,1.16282946681
5940.0,1.0768239067
5970.0,0.745215835889
6000.0,-1.12085756597
6030.0,0.527190884286
6060.0,0.421533343126
6090.0,0.904134224228
6120.0,1.35367727493
6150.0,0.978845765294
6180.0,2.22128816467
6210.0,3.12563238465
6240.0,3.65440422899
6270.0,6.90614269477
6300.0,8.09780072107
6330.0,11.6763441258
6360.0,13.5413931236
6390.0,12.41414429
6420.0,12.3121610264
6450.0,13.1673565579
6480.0,12.4589946274
6510.0,11.3098865332
6540.0,11.7804671634
6570.0,11.3027174701
6600.0,11.5293275142
6630.0,11.8840624608
6660.0,11.794916434
6690.0,11.2987757463
6720.0,8.23873537278
6750.0,9.2793619092
6780.0,7.23433055424
6810.0,6.65234487442
6840.0,6.03084131766
6870.0,6.12092503408
6900.0,7.36191440397
6930.0,7.80574682571
6960.0,7.31095107917
6990.0,9.02773948798
7020.0,7.85453973039
7050.0,7.35170623738
7080.0,6.77332633007
7110.0,6.22862618291
7140.0,6.77863512114
7170.0,7.08774776433
7200.0,7.98575852405
7230.0,5.35929175419
7260.0,6.61511190909
7290.0,7.22555811091
7320.0,4.56184008662
7350.0,4.01655214318
7380.0,3.43263423586
7410.0,2.81602702378
7440.0,2.50552715359
7470.0,1.68483048779
7500.0,1.96865814714
7530.0,3.83445046101
7560.0,4.23364906333
7590.0,5.54207204351
7620.0,7.02073501217
7650.0,6.97101400183
7680.0,7.74678608407
7710.0,9.79061040986
7740.0,10.0958236221
7770.0,9.40317776348
7800.0,12.5799130285
7830.0,13.5339748085
7860.0,14.3065600321
7890.0,14.4344784528
7920.0,16.6937737183
7950.0,15.7819149912
7980.0,16.7925318837
8010.0,17.9117088665
