Time,DNI,GHI,Temp
0.0,17.6735103529,0.0,1.75366670062
30.0,104.488293871,0.0,1.33202243363
60.0,640.884609609,0.0,1.2478878207
90.0,578.358009845,0.0,0.803917069811
120.0,529.44919268,0.0,0.635080484528
150.0,41.9636776736,0.0,0.539175973998
180.0,114.864322242,0.0,1.13166177842
210.0,98.3837135754,0.0,0.918183910966
240.0,2.84455664288,0.0,1.2312263062
270.0,2.13524574642,0.0,1.2592380575
300.0,1.87292502254,0.0,1.72318635668
330.0,-0.722338321796,0.0,1.69146508527
360.0,5.68962725887,0.0,2.08602855811
390.0,4.91466088042,0.0,2.43774556203
420.0,3.22671323458,64.9529124172,2.92964916891
450.0,2.49907672523,0.0,4.15070879264
480.0,2.06885827522,0.0,6.50048765203
510.0,2.17109792315,0.0,8.3228404047
540.0,2.62606203106,0.0,10.2178111503
570.0,2.56352866801,0.0,11.9346716195
600.0,5.61618591792,0.0,13.5890217517
630.0,93.9123737804,0.0,14.7639848918
660.0,131.759428539,0.0,14.913037362
690.0,191.880695572,0.0,15.2131069912
720.0,248.54475669,0.0,15.5114621533
750.0,154.225703942,0.0,15.9979176173
780.0,103.498923933,0.0,16.5665535056
810.0,895.371569035,0.0,16.627745962
840.0,866.000570866,0.0,16.3542129884
870.0,852.212830831,0.0,16.2545424571
900.0,201.423949145,0.0,15.9036552563
930.0,141.874297552,0.0,14.7468505242
960.0,63.3371902381,0.0,13.8297950221
990.0,3.46868118399,77.0350343687,13.0197507449
1020.0,-0.103985405388,0.0,11.9696713302
1050.0,-0.623654781205,0.0,10.2569005199
1080.0,-0.38287073423,0.0,9.86704517362
1110.0,0.510957565246,0.0,9.24346355758
1140.0,0.159052674556,0.0,9.01144544876
1170.0,1.78617346505,0.0,8.34695674373
1200.0,-1.10839166745,0.0,6.56051803237
1230.0,2.30745946568,0.0,4.93164997028
1260.0,-1.80201479374,0.0,5.02975695375
1290.0,0.850918305947,0.0,4.62636142111
1320.0,1.49603464205,0.0,5.73098462458
1350.0,4.78690669946,0.0,4.84491222709
1380.0,57.7402453379,0.0,4.70885454946
1410.0,41.4028735489,0.0,4.11831741898
1440.0,169.765317044,0.0,4.15975162383
1470.0,483.764936373,0.0,3.15048598137
1500.0,188.829160203,0.0,2.77837976248
1530.0,103.403037851,0.0,2.13426608169
1560.0,164.390689238,0.0,1.92291966963
1590.0,147.736927575,0.0,1.70185936498
1620.0,642.5358544,0.0,1.75939031746
1650.0,107.146289316,0.0,1.79645492563
1680.0,154.009154553,0.0,2.57254479402
1710.0,66.0930258389,0.0,2.19596857368
1740.0,20.3924410552,0.0,2.60956094417
1770.0,42.2313959162,0.0,3.40676807824
1800.0,133.445037359,0.0,5.10715125986
1830.0,122.990348682,0.0,5.40434910613
1860.0,105.56033249,54.0107807978,5.66726087506
1890.0,133.962622837,0.0,5.90833921091
1920.0,128.081038047,0.0,7.06531535944
1950.0,113.108588369,0.0,9.17847091846
1980.0,193.396348253,0.0,10.8695736105
2010.0,97.8032575748,0.0,11.8689193181
2040.0,6.51794365253,0.0,12.6455547878
2070.0,-0.303272792414,0.0,13.1861008622
2100.0,0.285716413753,0.0,14.2849276669
2130.0,0.514704650123,0.0,14.4061516844
2160.0,1.10044411677,0.0,15.1670116676
2190.0,-1.59063943882,0.0,15.0219535418
2220.0,2.83074804951,0.0,15.8557109041
2250.0,48.4384619958,0.0,16.7737369503
2280.0,169.42752755,128.477034971,17.312080904
2310.0,40.4148288415,122.652870645,16.6190504879
2340.0,4.16016880035,109.611808818,16.0108068288
2370.0,116.726292826,368.576023708,15.1447269813
2400.0,109.620253549,0.0,13.4153358843
2430.0,252.786435574,138.034776004,11.564785252
2460.0,74.6527346127,0.0,11.1554701592
2490.0,71.3953011238,0.0,9.88176187093
2520.0,147.018971536,0.0,8.8242391376
2550.0,112.194712164,0.0,8.01722016904
2580.0,93.0145800146,0.0,7.67380476673
2610.0,67.9030577851,0.0,6.50055926474
2640.0,9.10781871107,0.0,6.11586242649
2670.0,73.6066414582,0.0,5.82855796698
2700.0,182.869328425,0.0,6.53926747592
2730.0,729.260205074,0.0,6.67089167611
2760.0,976.58119931,0.0,6.34912991682
2790.0,674.911303872,0.0,5.98521125176
2820.0,446.858064396,0.0,6.09595714143
2850.0,862.747064784,0.0,5.13138482034
2880.0,859.5010744,0.0,4.7227216855
2910.0,666.950572911,0.0,4.3065902821
2940.0,690.032117781,0.0,3.85560262653
2970.0,820.92284616,0.0,3.44342606247
3000.0,817.258172645,0.0,2.73144331393
3030.0,893.068806117,0.0,2.36084774483
3060.0,94.2477608456,0.0,2.09293614002
3090.0,97.3213671294,0.0,2.03456370445
3120.0,13.7716471844,0.0,2.83127834829
3150.0,33.9527826169,0.0,2.92124688729
3180.0,76.3264766562,0.0,3.84651695994
3210.0,6.08981787229,0.0,4.05926541983
3240.0,4.43585017309,0.0,4.4551174615
3270.0,50.177916642,0.0,4.95005810683
3300.0,148.415844008,269.358870897,6.71355364656
3330.0,7.57768482284,0.0,7.69903676326
3360.0,295.712692451,0.0,10.376356241
3390.0,624.67105357,0.0,10.8555706672
3420.0,127.536318062,0.0,12.3081550777
3450.0,59.5849725384,0.0,13.650223214
3480.0,71.082380092,0.0,14.9342548604
3510.0,98.4639322596,0.0,14.5794575242
3540.0,10.1092145196,0.0,14.6084337923
3570.0,4.27401449419,0.0,14.9075011378
3600.0,1.02009482688,0.0,14.9409891438
3630.0,1.64699331887,0.0,14.1813155854
3660.0,2.46724797249,0.0,13.9688142152
3690.0,1.75694452596,0.0,13.3590680747
3720.0,-2.03579992089,0.0,13.7430634147
3750.0,-2.29214050311,0.0,12.3114604924
3780.0,-9.53938138556,0.0,11.5043070221
3810.0,-1.89630377379,0.0,11.0238001674
3840.0,-2.15217505115,0.0,10.9121589418
3870.0,-1.92939784659,284.073930989,10.7368149396
3900.0,0.0628069314416,0.0,9.91480244038
3930.0,0.48169076588,0.0,9.15837970977
3960.0,-1.16309483597,0.0,7.81054737783
3990.0,-1.62544493073,0.0,6.65240915527
4020.0,-2.16830249781,0.0,6.71396302445
4050.0,0.0552372898417,0.0,5.79923604657
4080.0,2.3734053337,0.0,6.1236905939
4110.0,3.08897928481,0.0,5.41493603892
4140.0,4.40519317831,0.0,5.62629972258
4170.0,4.8875592037,0.0,5.19906512636
4200.0,6.43417597873,0.0,5.71089994036
4230.0,5.88860206016,0.0,4.71427997242
4260.0,4.0243117721,0.0,4.14976381068
4290.0,3.99734294113,0.0,3.31361747557
4320.0,3.1245176769,0.0,3.79322058665
4350.0,2.56991952187,0.0,3.46121021076
4380.0,28.679099178,0.0,3.99657347394
4410.0,21.5277683117,0.0,3.6654322557
4440.0,1.79735386348,0.0,2.93222160285
4470.0,-1.2702369257,0.0,1.90669794669
4500.0,-0.626390157646,0.0,1.14657348946
4530.0,-1.62968521285,0.0,1.19497547194
4560.0,-1.3233952562,0.0,1.71419746966
