Time,DNI,GHI
0.0,5.61486046109,0.0
30.0,3.85649314407,0.0
60.0,-0.132328149567,0.0
90.0,-0.729116936385,0.0
120.0,-6.05974893458,0.0
150.0,-1.315067923,0.0
180.0,-0.929377487776,0.0
210.0,1.91682958562,0.0
240.0,0.810027118096,0.0
270.0,0.326068746364,0.0
300.0,1.75312690856,0.0
330.0,2.10223087948,0.0
360.0,5.0345774062,0.0
390.0,3.36364394899,0.0
420.0,367.682051493,110.880343699
450.0,5.9060764793,0.0
480.0,26.5541371437,0.0
510.0,51.3589740047,0.0
540.0,3.29210291333,0.0
570.0,3.91038573734,0.0
600.0,1.16277210245,0.0
630.0,5.71246282633,0.0
660.0,3.77126524515,0.0
690.0,22.2127200279,0.0
720.0,5.05366325884,0.0
750.0,5.08389303971,0.0
780.0,2.93805187446,0.0
810.0,2.48176783722,0.0
840.0,-0.653042320678,0.0
870.0,46.1791372914,0.0
900.0,6.52071470132,0.0
930.0,137.795459115,0.0
960.0,58.2481532802,0.0
990.0,315.403615234,125.176829285
1020.0,48.0285585135,0.0
1050.0,3.93858721083,0.0
1080.0,4.08758910462,0.0
1110.0,3.53235346518,0.0
1140.0,3.39870511763,0.0
1170.0,2.76534414381,0.0
1200.0,4.49242732344,0.0
1230.0,5.23628701005,0.0
1260.0,23.2443072225,0.0
1290.0,4.74757326007,0.0
1320.0,45.4149421632,0.0
1350.0,4.13091838202,0.0
1380.0,77.5275201858,0.0
1410.0,26.0052709242,0.0
1440.0,66.7391594486,0.0
1470.0,54.8431153933,0.0
1500.0,21.1603355533,0.0
1530.0,73.2509969964,0.0
1560.0,6.17625155567,0.0
1590.0,1.18848617408,0.0
1620.0,4.23711760305,0.0
1650.0,97.0224325784,0.0
1680.0,161.747454378,0.0
1710.0,81.5424124069,0.0
1740.0,73.6082035987,0.0
1770.0,33.2393227664,0.0
1800.0,1.56689966641,0.0
1830.0,-0.452497550385,0.0
1860.0,175.355708764,97.9313194387
1890.0,-2.01798537517,0.0
1920.0,-0.526981966552,0.0
1950.0,-0.296465197842,0.0
1980.0,2.72834717304,0.0
2010.0,0.737738355547,0.0
2040.0,4.09835691238,0.0
2070.0,-0.345213456791,0.0
2100.0,5.78850238091,0.0
2130.0,4.2776598367,0.0
2160.0,4.76026735468,0.0
2190.0,1.48079861638,0.0
2220.0,2.93529048312,0.0
2250.0,13.7607676109,0.0
2280.0,61.6295485706,94.5979403786
2310.0,108.359016099,149.031452485
2340.0,36.7160553925,144.028238905
2370.0,10.4917147052,20.4309067748
2400.0,87.780335299,0.0
2430.0,52.4833247872,7.04972735219
2460.0,74.1606070624,0.0
2490.0,5.68829774693,0.0
2520.0,2.37765376408,0.0
2550.0,5.36065204052,0.0
2580.0,2.89233263222,0.0
2610.0,0.459955003107,0.0
2640.0,6.68823553649,0.0
2670.0,3.11994137668,0.0
2700.0,25.7702226849,0.0
2730.0,4.53884814903,0.0
2760.0,5.54314040904,0.0
2790.0,2.40001324108,0.0
2820.0,2.79434790925,0.0
2850.0,0.894142638802,0.0
2880.0,-1.17350354424,0.0
2910.0,-0.861973388959,0.0
2940.0,-6.99004925108,0.0
2970.0,3.02155296303,0.0
3000.0,1.70015911938,0.0
3030.0,37.3480400609,0.0
3060.0,25.456298765,0.0
3090.0,4.77222895979,0.0
3120.0,86.2216074337,0.0
3150.0,71.3568364077,0.0
3180.0,30.3095153463,0.0
3210.0,86.1491333524,0.0
3240.0,5.44532381739,0.0
3270.0,45.817863328,0.0
3300.0,97.4175086059,1.4333660314
3330.0,4.60452949641,0.0
3360.0,2.30542757366,0.0
3390.0,-0.316262997405,0.0
3420.0,2.92793843239,0.0
3450.0,23.2604963438,0.0
3480.0,71.8543791935,0.0
3510.0,416.240735351,0.0
3540.0,149.169278099,0.0
3570.0,313.983822673,0.0
3600.0,141.469285655,0.0
3630.0,116.856877284,0.0
3660.0,5.17534656439,0.0
3690.0,41.8579914621,0.0
3720.0,33.6564946008,0.0
3750.0,3.87417791384,0.0
3780.0,76.0416739927,0.0
3810.0,1.78941798485,0.0
3840.0,2.99407055201,0.0
3870.0,6.10987287901,27.3064980187
3900.0,5.50364109563,0.0
3930.0,1.82508046077,0.0
3960.0,-0.174263831566,0.0
3990.0,-0.533151963528,0.0
4020.0,-1.20261410213,0.0
4050.0,4.2126051889,0.0
4080.0,49.5106273684,0.0
4110.0,5.54547060631,0.0
4140.0,2.78677379924,0.0
4170.0,3.23881586516,0.0
4200.0,5.19405050387,0.0
4230.0,49.7600030009,0.0
4260.0,83.0219772367,0.0
4290.0,36.9382534208,0.0
4320.0,74.7748416883,0.0
4350.0,75.9461896157,0.0
4380.0,69.1089171194,0.0
4410.0,117.422813137,0.0
4440.0,51.8204416573,0.0
4470.0,159.193344844,0.0
4500.0,43.3367956166,0.0
4530.0,51.9185186325,0.0
4560.0,91.1013090434,0.0
4590.0,14.6220864588,0.0
4620.0,0.751916555968,0.0
4650.0,0.783049089897,0.0
4680.0,0.378463944434,0.0
4710.0,1.41754426738,0.0
4740.0,33.4986002114,-11.3150895404
4770.0,35.8551824268,0.0
4800.0,19.2702465865,0.0
4830.0,81.6960628073,0.0
4860.0,131.349694432,0.0
4890.0,146.908463098,0.0
4920.0,31.2157397131,0.0
4950.0,124.705664943,0.0
4980.0,71.9262551412,165.445045458
5010.0,111.45805918,169.006695759
5040.0,150.176825403,179.422750594
5070.0,196.512590943,182.959489215
5100.0,63.553104539,0.0
5130.0,23.162175498,0.0
5160.0,3.69332813719,0.0
5190.0,-0.437065356019,0.0
5220.0,-1.17306512619,0.0
5250.0,0.0054773698006,0.0
5280.0,-1.16172062666,0.0
5310.0,118.38944558,104.755248944
5340.0,-1.92389015288,0.0
5370.0,-1.66739452727,0.0
5400.0,-0.601459078474,0.0
5430.0,3.52586482662,0.0
5460.0,32.6038048052,0.0
5490.0,91.7195629446,0.0
5520.0,163.913873197,0.0
5550.0,74.1902516544,0.0
5580.0,5.07435654278,0.0
5610.0,21.9380071466,0.0
5640.0,32.4061697904,0.0
5670.0,1.70107956347,0.0
5700.0,6.40933473405,0.0
5730.0,109.666910534,0.0
5760.0,606.556235511,0.0
5790.0,411.301491062,0.0
5820.0,55.1892488894,0.0
5850.0,99.4004453363,0.0
5880.0,5.46214167566,0.0
5910.0,40.4666648284,0.0
5940.0,4.27319229418,0.0
5970.0,2.01862471027,0.0
6000.0,1.64167093773,0.0
6030.0,55.5002960529,0.0
6060.0,57.8377187433,0.0
6090.0,6.50580251256,0.0
6120.0,1.17231858455,0.0
6150.0,5.53149571479,0.0
6180.0,186.449404128,106.743501787
6210.0,210.568272755,113.556982887
6240.0,161.882143355,86.7168451179
6270.0,36.122236087,0.0
6300.0,9.70385861405,0.0
6330.0,4.19239775753,0.0
6360.0,4.32717907113,0.0
6390.0,75.7125011935,0.0
6420.0,11.1912153172,0.0
6450.0,58.0656262422,0.0
6480.0,5.82128341978,0.0
6510.0,0.534472268912,0.0
6540.0,-0.769952999173,0.0
6570.0,-2.34679888022,0.0
6600.0,-0.472156047048,0.0
6630.0,3.56776638371,0.0
6660.0,2.68490986931,0.0
6690.0,-1.24038582085,0.0
6720.0,-1.00187666325,0.0
6750.0,-1.4826026864,0.0
6780.0,-1.77211039435,0.0
6810.0,-0.1109980322,0.0
6840.0,0.724001540862,0.0
6870.0,-0.178752868919,0.0
6900.0,0.811729420197,0.0
6930.0,2.80493283121,0.0
6960.0,4.79357136289,0.0
6990.0,6.45013012419,0.0
7020.0,2.23111369271,0.0
7050.0,2.77953928271,0.0
7080.0,3.93939658515,0.0
7110.0,0.701318320364,0.0
7140.0,3.72860007314,0.0
7170.0,2.36196257529,0.0
7200.0,0.280441018648,0.0
7230.0,3.47841866653,0.0
7260.0,0.397729030864,0.0
7290.0,1.85533897652,0.0
7320.0,2.00788891254,0.0
7350.0,0.743023717821,0.0
7380.0,-1.97058622358,0.0
7410.0,-1.76686956315,0.0
7440.0,-1.5432201795,0.0
7470.0,-1.5543551284,0.0
7500.0,-2.10633458532,0.0
7530.0,-1.35618051248,0.0
7560.0,2.31065688346,0.0
7590.0,47.1303490491,0.0
7620.0,185.75835441,-2.90226891769
7650.0,6.19283423555,0.0
7680.0,2.82624341858,0.0
7710.0,-0.53898146739,0.0
7740.0,-1.82967874138,0.0
7770.0,0.268943421347,0.0
