Time,DNI
0.0,0.0
30.0,0.0
60.0,0.0
90.0,0.0
120.0,0.0
150.0,0.0
180.0,0.0
210.0,0.0
240.0,0.0
270.0,0.0
300.0,0.0
330.0,0.0
360.0,0.0
390.0,0.0
420.0,53.0109181611
450.0,0.0
480.0,0.0
510.0,0.0
540.0,0.0
570.0,0.0
600.0,0.0
630.0,0.0
660.0,0.0
690.0,0.0
720.0,0.0
750.0,0.0
780.0,0.0
810.0,0.0
840.0,0.0
870.0,0.0
900.0,0.0
930.0,0.0
960.0,0.0
990.0,58.6614221531
1020.0,0.0
1050.0,0.0
1080.0,0.0
1110.0,0.0
1140.0,0.0
1170.0,0.0
1200.0,0.0
1230.0,0.0
1260.0,0.0
1290.0,0.0
1320.0,0.0
1350.0,0.0
1380.0,0.0
1410.0,0.0
1440.0,0.0
1470.0,0.0
1500.0,0.0
1530.0,0.0
1560.0,0.0
1590.0,0.0
1620.0,0.0
1650.0,0.0
1680.0,0.0
1710.0,0.0
1740.0,0.0
1770.0,0.0
1800.0,0.0
1830.0,0.0
1860.0,45.8355779065
1890.0,0.0
1920.0,0.0
1950.0,0.0
1980.0,0.0
2010.0,0.0
2040.0,41.0676804828
2070.0,31.7427429368
2100.0,0.0
2130.0,0.0
2160.0,0.0
2190.0,0.0
2220.0,18.303767876
2250.0,28.2590265558
2280.0,21.7896171559
2310.0,33.8844565778
2340.0,45.1990258996
2370.0,432.454592188
2400.0,50.7209353141
2430.0,32.5995825958
2460.0,0.0
2490.0,0.0
2520.0,0.0
2550.0,0.0
2580.0,0.0
2610.0,0.0
2640.0,0.0
2670.0,0.0
2700.0,0.0
2730.0,0.0
2760.0,0.0
2790.0,0.0
2820.0,0.0
2850.0,0.0
2880.0,0.0
2910.0,0.0
2940.0,0.0
2970.0,0.0
3000.0,0.0
3030.0,0.0
3060.0,0.0
3090.0,0.0
3120.0,0.0
3150.0,0.0
3180.0,0.0
3210.0,0.0
3240.0,0.0
3270.0,0.0
3300.0,30.8068602923
3330.0,0.0
3360.0,0.0
3390.0,0.0
3420.0,0.0
3450.0,22.1353862509
3480.0,38.2556127795
3510.0,195.13210032
3540.0,0.0
3570.0,0.0
3600.0,0.0
3630.0,0.0
3660.0,487.414182331
3690.0,260.369627866
3720.0,469.198509649
3750.0,59.9676552448
3780.0,0.0
3810.0,0.0
3840.0,0.0
3870.0,384.343431697
3900.0,0.0
3930.0,0.0
3960.0,0.0
3990.0,0.0
4020.0,0.0
4050.0,0.0
4080.0,0.0
4110.0,0.0
4140.0,0.0
4170.0,0.0
4200.0,0.0
4230.0,0.0
4260.0,0.0
4290.0,0.0
4320.0,0.0
4350.0,0.0
4380.0,0.0
4410.0,0.0
4440.0,0.0
4470.0,0.0
4500.0,0.0
4530.0,0.0
4560.0,0.0
4590.0,0.0
4620.0,0.0
4650.0,0.0
4680.0,0.0
4710.0,0.0
4740.0,581.373281424
4770.0,0.0
4800.0,0.0
4830.0,0.0
4860.0,1109.31174496
4890.0,596.58991443
4920.0,478.55801654
4950.0,100.157029172
4980.0,46.297337212
5010.0,57.2981379851
5040.0,59.4982840763
5070.0,361.435963276
5100.0,58.3351749866
5130.0,47.902138241
5160.0,40.0051665285
5190.0,31.7750099056
5220.0,37.9837594707
5250.0,54.8121742952
5280.0,0.0
5310.0,60.6362898702
5340.0,0.0
5370.0,0.0
5400.0,0.0
5430.0,0.0
5460.0,0.0
5490.0,0.0
5520.0,0.0
5550.0,0.0
5580.0,0.0
5610.0,0.0
5640.0,0.0
5670.0,0.0
5700.0,0.0
5730.0,0.0
5760.0,0.0
5790.0,0.0
5820.0,0.0
5850.0,0.0
5880.0,0.0
5910.0,0.0
5940.0,0.0
5970.0,0.0
6000.0,0.0
6030.0,0.0
6060.0,0.0
6090.0,0.0
6120.0,0.0
6150.0,0.0
6180.0,55.1278776622
6210.0,51.1136311942
6240.0,65.065381452
6270.0,663.660770799
6300.0,51.3735090442
6330.0,37.2602610743
6360.0,40.4747443948
6390.0,20.4695173265
6420.0,46.2376155069
6450.0,0.0
6480.0,0.0
6510.0,0.0
6540.0,54.9761703658
6570.0,61.2236646555
6600.0,61.9151664304
6630.0,288.444752922
6660.0,0.0
6690.0,0.0
6720.0,0.0
6750.0,0.0
6780.0,0.0
6810.0,0.0
6840.0,0.0
6870.0,0.0
6900.0,0.0
6930.0,0.0
6960.0,0.0
6990.0,0.0
7020.0,0.0
7050.0,0.0
7080.0,0.0
7110.0,0.0
7140.0,0.0
7170.0,0.0
7200.0,0.0
7230.0,0.0
7260.0,0.0
7290.0,0.0
7320.0,0.0
7350.0,0.0
7380.0,0.0
7410.0,0.0
7440.0,0.0
7470.0,0.0
7500.0,0.0
7530.0,0.0
7560.0,0.0
7590.0,0.0
7620.0,375.838474824
7650.0,0.0
7680.0,0.0
7710.0,0.0
7740.0,0.0
7770.0,0.0
7800.0,1095.02226238
7830.0,2770.67396899
7860.0,0.0
7890.0,0.0
7920.0,0.0
7950.0,0.0
7980.0,993.206148108
8010.0,184.663304922
8040.0,642.165216759
8070.0,582.381285555
8100.0,51.6915744621
8130.0,0.0
8160.0,0.0
8190.0,0.0
8220.0,0.0
8250.0,0.0
8280.0,0.0
8310.0,0.0
8340.0,0.0
8370.0,0.0
8400.0,0.0
8430.0,0.0
8460.0,0.0
8490.0,0.0
8520.0,0.0
8550.0,0.0
8580.0,0.0
8610.0,0.0
8640.0,0.0
8670.0,0.0
8700.0,0.0
8730.0,0.0
8760.0,0.0
8790.0,0.0
8820.0,0.0
8850.0,0.0
8880.0,0.0
8910.0,0.0
8940.0,0.0
8970.0,0.0
9000.0,0.0
9030.0,0.0
9060.0,62.0930509054
9090.0,0.0
9120.0,0.0
9150.0,0.0
9180.0,62.6734709478
9210.0,355.903782324
9240.0,374.978953103
9270.0,958.921925838
9300.0,280.869920884
9330.0,55.6479330151
9360.0,61.8032872454
9390.0,130.542010734
9420.0,31.6052720662
9450.0,54.9803114967
9480.0,0.0
9510.0,0.0
9540.0,0.0
9570.0,0.0
9600.0,0.0
9630.0,0.0
9660.0,0.0
