Time,DNI
0.0,0.0
30.0,0.0
60.0,0.0
90.0,0.0
120.0,0.0
150.0,0.0
180.0,0.0
210.0,0.0
240.0,0.0
270.0,0.0
300.0,0.0
330.0,0.0
360.0,0.0
390.0,0.0
420.0,656.372740399
450.0,0.0
480.0,0.0
510.0,0.0
540.0,0.0
570.0,0.0
600.0,0.0
630.0,0.0
660.0,0.0
690.0,0.0
720.0,0.0
750.0,0.0
780.0,0.0
810.0,0.0
840.0,0.0
870.0,0.0
900.0,0.0
930.0,0.0
960.0,0.0
990.0,894.379770694
1020.0,0.0
1050.0,0.0
1080.0,0.0
1110.0,0.0
1140.0,0.0
1170.0,0.0
1200.0,0.0
1230.0,0.0
1260.0,0.0
1290.0,0.0
1320.0,0.0
1350.0,0.0
1380.0,0.0
1410.0,0.0
1440.0,0.0
1470.0,0.0
1500.0,0.0
1530.0,0.0
1560.0,0.0
1590.0,0.0
1620.0,0.0
1650.0,0.0
1680.0,0.0
1710.0,0.0
1740.0,0.0
1770.0,0.0
1800.0,0.0
1830.0,0.0
1860.0,355.346380334
1890.0,0.0
1920.0,0.0
1950.0,0.0
1980.0,0.0
2010.0,0.0
2040.0,55.8093233536
2070.0,41.1232317158
2100.0,0.0
2130.0,0.0
2160.0,0.0
2190.0,0.0
2220.0,51.4180759836
2250.0,53.1828041414
2280.0,63.0475859015
2310.0,53.3809045126
2340.0,32.5555639307
2370.0,52.9706745804
2400.0,43.9003436276
2430.0,36.5674081124
2460.0,0.0
2490.0,0.0
2520.0,0.0
2550.0,0.0
2580.0,0.0
2610.0,0.0
2640.0,0.0
2670.0,0.0
2700.0,0.0
2730.0,0.0
2760.0,0.0
2790.0,0.0
2820.0,0.0
2850.0,0.0
2880.0,0.0
2910.0,0.0
2940.0,0.0
2970.0,0.0
3000.0,0.0
3030.0,0.0
3060.0,0.0
3090.0,0.0
3120.0,0.0
3150.0,0.0
3180.0,0.0
3210.0,0.0
3240.0,0.0
3270.0,0.0
3300.0,30.9135486706
3330.0,0.0
3360.0,0.0
3390.0,0.0
3420.0,0.0
3450.0,25.6663957871
3480.0,49.0174447209
3510.0,201.006914938
3540.0,0.0
3570.0,0.0
3600.0,0.0
3630.0,0.0
3660.0,99.6457884263
3690.0,44.2218313986
3720.0,46.4030681717
3750.0,33.9936897644
3780.0,0.0
3810.0,0.0
3840.0,0.0
3870.0,41.8441321783
3900.0,0.0
3930.0,0.0
3960.0,0.0
3990.0,0.0
4020.0,0.0
4050.0,0.0
4080.0,0.0
4110.0,0.0
4140.0,0.0
4170.0,0.0
4200.0,0.0
4230.0,0.0
4260.0,0.0
4290.0,0.0
4320.0,0.0
4350.0,0.0
4380.0,0.0
4410.0,0.0
4440.0,0.0
4470.0,0.0
4500.0,0.0
4530.0,0.0
4560.0,0.0
4590.0,0.0
4620.0,0.0
4650.0,0.0
4680.0,0.0
4710.0,0.0
4740.0,56.9978537646
4770.0,0.0
4800.0,0.0
4830.0,0.0
4860.0,80.4513810046
4890.0,125.864458218
4920.0,615.523460149
4950.0,477.922761516
4980.0,67.2961109437
5010.0,231.860121045
5040.0,46.7678709969
5070.0,31.1688686269
5100.0,25.9313429995
5130.0,18.607670513
5160.0,16.1947822414
5190.0,20.3339406302
5220.0,21.0370547642
5250.0,16.8495546535
5280.0,0.0
5310.0,14.4969036864
5340.0,0.0
5370.0,0.0
5400.0,0.0
5430.0,0.0
5460.0,0.0
5490.0,0.0
5520.0,0.0
5550.0,0.0
5580.0,0.0
5610.0,0.0
5640.0,0.0
5670.0,0.0
5700.0,0.0
5730.0,0.0
5760.0,0.0
5790.0,0.0
5820.0,0.0
5850.0,0.0
5880.0,0.0
5910.0,0.0
5940.0,0.0
5970.0,0.0
6000.0,0.0
6030.0,0.0
6060.0,0.0
6090.0,0.0
6120.0,0.0
6150.0,0.0
6180.0,12.8486779943
6210.0,17.8425651001
6240.0,58.406912145
6270.0,55.5942199692
6300.0,27.6462197071
6330.0,27.6053367998
6360.0,23.2667500364
6390.0,33.035892318
6420.0,46.0191496886
6450.0,0.0
6480.0,0.0
6510.0,0.0
6540.0,57.6629016351
6570.0,40.5782925239
6600.0,38.1144426496
6630.0,28.6597931867
6660.0,0.0
6690.0,0.0
6720.0,0.0
6750.0,0.0
6780.0,0.0
6810.0,0.0
6840.0,0.0
6870.0,0.0
6900.0,0.0
6930.0,0.0
6960.0,0.0
6990.0,0.0
7020.0,0.0
7050.0,0.0
7080.0,0.0
7110.0,0.0
7140.0,0.0
7170.0,0.0
7200.0,0.0
7230.0,0.0
7260.0,0.0
7290.0,0.0
7320.0,0.0
7350.0,0.0
7380.0,0.0
7410.0,0.0
7440.0,0.0
7470.0,0.0
7500.0,0.0
7530.0,0.0
7560.0,0.0
7590.0,0.0
7620.0,38.1246023129
7650.0,0.0
7680.0,0.0
7710.0,0.0
7740.0,0.0
7770.0,0.0
7800.0,222.184866036
7830.0,54.6729593643
7860.0,0.0
7890.0,0.0
7920.0,0.0
7950.0,0.0
7980.0,47.5013398529
8010.0,29.0375194248
8040.0,51.3336481053
8070.0,54.4006588351
8100.0,18.1024323856
8130.0,0.0
8160.0,0.0
8190.0,0.0
8220.0,0.0
8250.0,0.0
8280.0,0.0
8310.0,0.0
8340.0,0.0
8370.0,0.0
8400.0,0.0
8430.0,0.0
8460.0,0.0
8490.0,0.0
8520.0,0.0
8550.0,0.0
8580.0,0.0
8610.0,0.0
8640.0,0.0
8670.0,0.0
8700.0,0.0
8730.0,0.0
8760.0,0.0
8790.0,0.0
8820.0,0.0
8850.0,0.0
8880.0,0.0
8910.0,0.0
8940.0,0.0
8970.0,0.0
9000.0,0.0
9030.0,0.0
9060.0,5.60125067876
9090.0,0.0
9120.0,0.0
9150.0,0.0
9180.0,8.88814555849
9210.0,8.53686651372
9240.0,18.0217300804
9270.0,14.3497232601
9300.0,6.95672677551
9330.0,13.0421532201
9360.0,18.8360635418
9390.0,23.7088024384
9420.0,19.8649674094
9450.0,33.0260117966
9480.0,0.0
9510.0,0.0
9540.0,0.0
9570.0,0.0
9600.0,0.0
