Time,DNI,GHI
0.0,122.469350864,0.0
30.0,93.8285667319,0.0
60.0,100.712821143,0.0
90.0,5.34651032397,0.0
120.0,6.41374547533,0.0
150.0,17.2757943069,0.0
180.0,81.6345311989,0.0
210.0,117.288161254,0.0
240.0,101.127450583,0.0
270.0,517.475287077,0.0
300.0,159.46583976,0.0
330.0,191.089266951,0.0
360.0,536.190147368,0.0
390.0,834.245913053,0.0
420.0,138.321336106,111.527746073
450.0,540.649493973,0.0
480.0,113.101302358,0.0
510.0,197.986665347,0.0
540.0,52.7866926915,0.0
570.0,52.7183005513,0.0
600.0,35.5365289214,0.0
630.0,55.1943983349,0.0
660.0,4.87239757157,0.0
690.0,11.8495987945,0.0
720.0,5.99720397579,0.0
750.0,-1.60282509646,0.0
780.0,2.59027377413,0.0
810.0,5.64211423202,0.0
840.0,43.4727907483,0.0
870.0,2.55336234813,0.0
900.0,5.10908406083,0.0
930.0,4.93887534077,0.0
960.0,54.6954715773,0.0
990.0,107.604203872,48.4559445679
1020.0,81.4657240042,0.0
1050.0,526.235592611,0.0
1080.0,293.413479425,0.0
1110.0,563.831554692,0.0
1140.0,535.380660342,0.0
1170.0,86.9424638513,0.0
1200.0,3.37031909214,0.0
1230.0,5.29612849584,0.0
1260.0,26.7149725087,0.0
1290.0,36.0981292269,0.0
1320.0,6.31495754548,0.0
1350.0,18.1090716694,0.0
1380.0,7.36660308924,0.0
1410.0,91.2266356111,0.0
1440.0,80.1468547545,0.0
1470.0,4.7155244379,0.0
1500.0,2.84279385541,0.0
1530.0,2.23364216571,0.0
1560.0,6.69651156671,0.0
1590.0,49.6160933258,0.0
1620.0,134.32408059,0.0
1650.0,3.67692303044,0.0
1680.0,0.164456709617,0.0
1710.0,2.92272631828,0.0
1740.0,2.56391320334,0.0
1770.0,4.64738538682,0.0
1800.0,4.94723159731,0.0
1830.0,10.0450426238,0.0
1860.0,23.1840406494,4.20839846292
1890.0,4.07041194301,0.0
1920.0,5.5570585885,0.0
1950.0,82.0744993541,0.0
1980.0,84.7384512447,0.0
2010.0,3.03271432919,0.0
2040.0,5.52503493912,0.0
2070.0,51.4252681734,0.0
2100.0,3.82115082788,0.0
2130.0,3.48644201611,0.0
2160.0,4.51288786188,0.0
2190.0,0.715112091,0.0
2220.0,0.521381844722,0.0
2250.0,0.378954862794,0.0
2280.0,126.401710756,166.774413011
2310.0,95.2602598467,165.57099125
2340.0,132.534800972,158.033292523
2370.0,115.501797955,129.506665155
2400.0,3.05093275828,0.0
2430.0,193.224767677,108.69483368
2460.0,6.12149705626,0.0
2490.0,-1.18965900104,0.0
2520.0,-1.07672369997,0.0
2550.0,0.774001758559,0.0
2580.0,1.93046149866,0.0
2610.0,5.21912026452,0.0
2640.0,10.2873244381,0.0
2670.0,42.891130201,0.0
2700.0,138.52926475,0.0
2730.0,5.39069699027,0.0
2760.0,3.78489559841,0.0
2790.0,24.1011546738,0.0
2820.0,1.5660755793,0.0
2850.0,3.82149376355,0.0
2880.0,56.0390036253,0.0
2910.0,43.985061848,0.0
2940.0,144.353304459,0.0
2970.0,179.659507283,0.0
3000.0,141.204012246,0.0
3030.0,49.761321982,0.0
3060.0,81.8095459071,0.0
3090.0,54.1464776718,0.0
3120.0,50.393123368,0.0
3150.0,5.99070597366,0.0
3180.0,108.914019386,0.0
3210.0,24.3558001021,0.0
3240.0,0.579442892536,0.0
3270.0,2.96595763717,0.0
3300.0,276.456535911,109.355342557
3330.0,31.4721728906,0.0
3360.0,70.0445572972,0.0
3390.0,4.21572452313,0.0
3420.0,-0.103867943339,0.0
3450.0,2.84339123868,0.0
3480.0,15.850264841,0.0
3510.0,152.990142435,0.0
3540.0,657.01034707,0.0
3570.0,188.067437456,0.0
3600.0,71.9742137872,0.0
3630.0,91.0535216311,0.0
3660.0,80.4375267744,0.0
3690.0,34.6823888945,0.0
3720.0,44.4830361465,0.0
3750.0,5.53050931953,0.0
3780.0,166.600602205,0.0
3810.0,40.9856163126,0.0
3840.0,69.0138797666,0.0
3870.0,629.725958424,124.159391292
3900.0,76.3774269567,0.0
3930.0,83.8361662417,0.0
3960.0,285.420884704,0.0
3990.0,99.38785751,0.0
4020.0,92.5290117456,0.0
4050.0,228.620410677,0.0
4080.0,222.555288206,0.0
4110.0,78.531083146,0.0
4140.0,28.0822687447,0.0
4170.0,71.5210719699,0.0
4200.0,6.0397029735,0.0
4230.0,66.3261221238,0.0
4260.0,6.47008637045,0.0
4290.0,29.0184852906,0.0
4320.0,36.8873828859,0.0
4350.0,4.87836177155,0.0
4380.0,0.583726283666,0.0
4410.0,3.98295139888,0.0
4440.0,38.6090837137,0.0
4470.0,25.8435341346,0.0
4500.0,82.7364366943,0.0
4530.0,115.42681873,0.0
4560.0,60.2903783054,0.0
4590.0,6.17910169908,0.0
4620.0,3.50481654836,0.0
4650.0,16.4783074789,0.0
4680.0,5.18421360023,0.0
4710.0,1.49008808415,0.0
4740.0,611.625838662,99.0509410661
4770.0,6.51656348445,0.0
4800.0,5.54579637883,0.0
4830.0,67.5512824383,0.0
4860.0,32.3551533264,0.0
4890.0,77.5873219105,0.0
4920.0,82.9114908693,0.0
4950.0,69.7081743648,0.0
4980.0,727.023976644,171.165911557
5010.0,679.160615732,178.167690687
5040.0,144.171271341,182.569714417
5070.0,708.772256256,186.078484522
5100.0,5.63436534828,0.0
5130.0,46.5653208373,0.0
5160.0,111.629862035,0.0
5190.0,128.78491787,0.0
5220.0,76.1485685858,0.0
5250.0,68.8800584924,0.0
5280.0,419.882565224,0.0
5310.0,851.379684991,315.132267153
5340.0,693.433240491,0.0
5370.0,587.587973371,0.0
5400.0,136.386690892,0.0
5430.0,56.3715022412,0.0
5460.0,49.3980717967,0.0
5490.0,4.19430476875,0.0
5520.0,32.8980401253,0.0
5550.0,42.4510167164,0.0
5580.0,5.20157961937,0.0
5610.0,-2.35595688281,0.0
5640.0,0.749575199672,0.0
5670.0,1.84844128019,0.0
5700.0,2.17027561964,0.0
5730.0,1.63720133738,0.0
5760.0,1.03773063644,0.0
5790.0,6.02627970104,0.0
5820.0,21.7370275003,0.0
5850.0,113.619196959,0.0
5880.0,88.6383440872,0.0
5910.0,62.1040103173,0.0
5940.0,5.63461811046,0.0
5970.0,2.28623892427,0.0
6000.0,3.65282365093,0.0
6030.0,4.5714838071,0.0
6060.0,32.4160660753,0.0
6090.0,85.5834972647,0.0
6120.0,4.66607945223,0.0
6150.0,76.4616363894,0.0
6180.0,538.257648303,108.84765612
6210.0,427.53328283,113.142044099
6240.0,456.307997023,127.639950363
6270.0,203.93939616,0.0
6300.0,27.6859226997,0.0
6330.0,2.97237510846,0.0
6360.0,16.2941508792,0.0
6390.0,37.6446444826,0.0
6420.0,3.76125025985,0.0
6450.0,5.1432858782,0.0
6480.0,0.581722416418,0.0
6510.0,28.7548553926,0.0
6540.0,6.4322574102,0.0
6570.0,4.77086152318,0.0
6600.0,23.2970813863,0.0
6630.0,4.19852239831,0.0
6660.0,4.59734797578,0.0
6690.0,3.18520113245,0.0
6720.0,1.49148050629,0.0
6750.0,6.5979608186,0.0
6780.0,6.40315949931,0.0
6810.0,57.0574691463,0.0
6840.0,37.0686177976,0.0
6870.0,39.4752508677,0.0
6900.0,103.977772645,0.0
6930.0,37.4096591744,0.0
6960.0,95.9178187408,0.0
6990.0,149.346285792,0.0
7020.0,58.203418717,0.0
7050.0,34.2353021446,0.0
7080.0,5.93445170161,0.0
7110.0,5.03878013797,0.0
7140.0,95.9498763352,0.0
7170.0,55.6955435091,0.0
7200.0,50.0299938686,0.0
7230.0,152.872874085,0.0
7260.0,76.5337092179,0.0
7290.0,30.1052023052,0.0
7320.0,3.159359619,0.0
7350.0,1.19464623155,0.0
7380.0,0.367853624936,0.0
7410.0,24.6393433272,0.0
7440.0,4.47925449533,0.0
7470.0,93.0226768903,0.0
7500.0,29.5754174903,0.0
7530.0,7.86404286895,0.0
7560.0,52.6671856729,0.0
7590.0,44.4858060222,0.0
7620.0,139.460747755,94.3244426607
7650.0,63.9249089855,0.0
7680.0,43.3551692416,0.0
7710.0,94.8356120462,0.0
7740.0,77.5745744621,0.0
7770.0,4.81921915758,0.0
7800.0,80.272697215,0.0
7830.0,5.8065315516,0.0
7860.0,5.57881462623,0.0
7890.0,4.62864937259,0.0
7920.0,6.04364622132,0.0
7950.0,1.47152905799,0.0
7980.0,1.261843557,0.0
8010.0,1.42747912458,0.0
8040.0,4.17448105797,0.0
8070.0,5.05064298966,0.0
8100.0,37.6747584236,0.0
8130.0,6.62217978058,0.0
8160.0,70.8220713113,0.0
8190.0,66.3754209009,0.0
8220.0,6.12632177482,0.0
8250.0,467.062033012,0.0
8280.0,146.033641762,0.0
8310.0,126.160608747,0.0
8340.0,108.967576747,0.0
8370.0,46.3841176688,0.0
8400.0,14.9826368065,0.0
8430.0,5.13261076561,0.0
8460.0,22.5519520477,0.0
8490.0,22.2509474293,0.0
8520.0,55.5254785949,0.0
8550.0,2.17033558012,0.0
8580.0,6.39084746266,0.0
8610.0,0.95180937274,0.0
8640.0,5.23348316507,0.0
8670.0,6.09809861815,0.0
8700.0,102.063888016,0.0
8730.0,104.919484796,0.0
8760.0,224.505827987,0.0
8790.0,428.254055484,0.0
8820.0,159.750180706,0.0
8850.0,15.3467987355,0.0
8880.0,28.3716013155,0.0
8910.0,45.8939934287,0.0
8940.0,3.94519438295,0.0
8970.0,4.68168796247,0.0
9000.0,1.91935972016,0.0
9030.0,3.82533971642,0.0
9060.0,601.727659995,108.507492133
9090.0,1.42441025931,0.0
9120.0,-1.24137355273,0.0
9150.0,-13.77914463,0.0
9180.0,-1.58592976224,0.0
9210.0,3.68269160118,0.0
9240.0,5.48749442346,0.0
9270.0,9.2941805231,0.0
9300.0,11.0047040311,0.0
9330.0,394.879572876,0.0
9360.0,125.179142927,0.0
9390.0,120.22926195,0.0
9420.0,304.184405926,0.0
9450.0,40.0295105171,0.0
9480.0,59.2599804247,0.0
9510.0,55.9037877304,0.0
9540.0,5.85153441846,0.0
9570.0,3.80001850971,0.0
9600.0,1.43658922767,0.0
9630.0,1.01511237913,0.0
9660.0,2.82402440044,0.0
9690.0,0.640345931895,0.0
9720.0,5.93394128284,0.0
9750.0,18.6516027659,0.0
9780.0,10.1432263978,0.0
9810.0,54.3941083347,0.0
9840.0,5.74793206517,0.0
9870.0,19.7481347757,0.0
9900.0,4.74267116495,0.0
9930.0,37.3675269802,0.0
9960.0,0.397913899396,0.0
9990.0,-0.232319375706,0.0
10020.0,6.10488020854,0.0
10050.0,60.349456353,0.0
10080.0,96.4539534151,0.0
10110.0,5.8234880023,0.0
10140.0,6.43385015901,0.0
10170.0,1.83773869616,0.0
10200.0,3.72112178118,0.0
10230.0,2.87911427952,0.0
10260.0,3.51220531944,0.0
10290.0,1.18114895135,0.0
10320.0,1.30869095439,0.0
10350.0,4.04639412247,0.0
10380.0,0.859093550348,0.0
10410.0,-0.894431494526,0.0
10440.0,-0.763144787045,0.0
10470.0,0.360978052418,0.0
10500.0,206.764250041,92.9230298787
10530.0,3.74043502159,0.0
10560.0,3.92798395938,0.0
10590.0,5.26615652624,0.0
10620.0,3.83824779113,0.0
10650.0,2.29111947762,0.0
10680.0,1.2900995544,0.0
10710.0,0.607658809391,0.0
10740.0,2.07041101175,0.0
10770.0,4.64701822049,0.0
10800.0,3.18891147916,0.0
10830.0,3.45628528969,0.0
10860.0,2.59744464067,0.0
10890.0,-0.157181524559,0.0
10920.0,2.78784744157,0.0
10950.0,2.27648272094,0.0
10980.0,2.42199811151,0.0
11010.0,2.48778388411,0.0
11040.0,2.29815863271,0.0
11070.0,-0.476882255453,0.0
11100.0,-1.66960690629,0.0
11130.0,0.647943617461,0.0
11160.0,3.02501694754,0.0
11190.0,4.84727156393,0.0
11220.0,3.0171278084,0.0
11250.0,3.71889836417,0.0
11280.0,6.25669738863,0.0
11310.0,27.3848300672,0.0
11340.0,39.2540683291,0.0
11370.0,3.17423593037,0.0
11400.0,3.37792724918,0.0
11430.0,1.06992576882,0.0
11460.0,33.3291050687,0.0
11490.0,6.4955520277,0.0
11520.0,3.79651547543,0.0
11550.0,5.70458727349,0.0
11580.0,64.4161820711,0.0
11610.0,6.18857346666,0.0
11640.0,4.39027853289,0.0
11670.0,3.46226879588,0.0
11700.0,2.30353967935,0.0
11730.0,2.53761231704,0.0
11760.0,16.7564093258,0.0
11790.0,2.08905648965,0.0
11820.0,2.82578509006,0.0
11850.0,0.745898289291,0.0
11880.0,4.73834518565,0.0
11910.0,2.71846541166,0.0
11940.0,385.672100418,102.95632861
11970.0,-1.3444983144,0.0
12000.0,1.98628414965,0.0
12030.0,836.653652352,129.332634327
12060.0,2.79851390324,0.0
12090.0,596.928346377,150.038458485
12120.0,624.608968742,161.98118316
12150.0,166.217377237,51.049080941
12180.0,175.332919579,176.655242829
12210.0,702.741932169,223.340936516
12240.0,491.479268997,189.903621424
12270.0,168.270905028,170.626002691
12300.0,111.211479297,99.6399957018
12330.0,37.2340581816,82.9826410305
12360.0,48.6592019606,55.839650736
12390.0,38.9279258394,65.4823506584
12420.0,29.2781732681,31.2047258779
12450.0,23.3277849519,29.1730029989
12480.0,37.2949238682,0.0
12510.0,586.357017704,0.0
12540.0,711.55785967,0.0
12570.0,737.136404895,0.0
12600.0,179.620749651,0.0
12630.0,83.0202069418,0.0
12660.0,16.3476662536,0.0
12690.0,5.68572297305,0.0
12720.0,1.3357121257,0.0
12750.0,5.23847155219,0.0
12780.0,4.20292429713,0.0
12810.0,5.319198535,0.0
12840.0,79.5912717361,0.0
12870.0,144.362645133,0.0
12900.0,75.8011902746,0.0
12930.0,5.36253429429,0.0
12960.0,3.94502893192,0.0
12990.0,6.2762735616,0.0
13020.0,3.14126837941,0.0
13050.0,6.32677560675,0.0
13080.0,0.919894095904,0.0
13110.0,1.78900315092,0.0
13140.0,6.24637998416,0.0
13170.0,69.4959492314,0.0
13200.0,40.3763931441,0.0
13230.0,3.79526630052,0.0
13260.0,6.3393736465,0.0
13290.0,85.4542510445,0.0
13320.0,168.781546482,0.0
13350.0,106.740525176,0.0
13380.0,6.68078419901,-0.0984087946511
13410.0,179.071397622,0.0
13440.0,107.049759791,0.0
13470.0,116.038008255,0.0
13500.0,494.746767969,0.0
13530.0,183.639598867,0.0
13560.0,490.121740361,0.0
13590.0,141.198789465,0.0
13620.0,126.780489926,0.0
13650.0,5.22733485143,0.0
13680.0,24.6866962922,0.0
13710.0,4.24315939244,0.0
13740.0,17.6588354522,0.0
13770.0,4.17603031138,0.0
13800.0,66.65181971,0.0
13830.0,109.025669712,0.0
13860.0,16.5868296171,0.0
13890.0,0.500581262061,0.0
13920.0,0.454376988128,0.0
13950.0,-0.246045586582,0.0
13980.0,-0.531925193636,0.0
14010.0,2.57978092491,0.0
14040.0,-0.0949119314365,0.0
14070.0,0.0814314702517,0.0
14100.0,-2.10012624091,0.0
14130.0,-1.35273686289,0.0
14160.0,1.57144838414,0.0
14190.0,0.53781794119,0.0
14220.0,4.60699947582,0.0
14250.0,5.09967552656,0.0
14280.0,3.89060033721,0.0
14310.0,79.7307494016,0.0
14340.0,46.4305753966,0.0
14370.0,100.80475199,0.0
14400.0,131.925814452,0.0
14430.0,100.757845087,0.0
14460.0,79.8606375423,0.0
14490.0,20.089732127,0.0
14520.0,5.36832438507,0.0
14550.0,4.275459983,0.0
14580.0,4.73921301296,0.0
14610.0,4.79772374643,0.0
14640.0,5.59484976176,0.0
14670.0,2.03721043541,0.0
14700.0,0.728702991252,0.0
14730.0,-0.710890097906,0.0
14760.0,2.9295596829,0.0
14790.0,0.817065367687,0.0
14820.0,27.2488229312,15.2724146551
14850.0,53.3384937573,-6.02468963306
14880.0,174.093502931,116.798570091
14910.0,6.26665862764,0.0
14940.0,3.65509624872,0.0
14970.0,2.15036874475,0.0
15000.0,2.60730675932,0.0
15030.0,4.83899974071,0.0
15060.0,3.61831579137,0.0
15090.0,-1.70805485374,0.0
15120.0,-13.858730253,0.0
15150.0,-2.11240735308,0.0
15180.0,641.028993145,193.886492932
15210.0,489.411984284,329.216087698
15240.0,-0.365254455667,0.0
15270.0,199.950396486,176.794559607
15300.0,527.015742656,162.191143884
15330.0,170.32748738,145.211135165
15360.0,111.62808485,105.761610584
15390.0,-1.95426753622,0.0
15420.0,1.46028035934,0.0
15450.0,0.104240415655,0.0
15480.0,3.42254754687,0.0
15510.0,-1.04534758292,0.0
15540.0,-1.00638199784,0.0
15570.0,0.934717109684,0.0
15600.0,0.624677337783,0.0
15630.0,-1.47301236731,0.0
15660.0,-1.57614137457,0.0
15690.0,0.927398225998,0.0
15720.0,1.94198550827,0.0
15750.0,1.56344935777,0.0
15780.0,1.50807781667,0.0
15810.0,-0.688522438536,0.0
15840.0,5.48349984795,0.0
15870.0,38.487915308,0.0
15900.0,43.3079517888,0.0
15930.0,6.06265221632,0.0
15960.0,5.9084093651,0.0
15990.0,3.93024213894,0.0
16020.0,77.7886983594,0.0
16050.0,21.0915352752,0.0
16080.0,19.7547204717,0.0
16110.0,18.3722733964,0.0
16140.0,6.44077434696,0.0
16170.0,4.63742147799,0.0
16200.0,5.81902546404,0.0
16230.0,43.1648993781,0.0
16260.0,71.322921776,-33.6303067875
16290.0,94.5462224675,-3.93331297184
16320.0,108.757449382,40.43043491
16350.0,40.0036761675,0.0
16380.0,85.3045249794,0.0
16410.0,98.0280161507,0.0
16440.0,62.3932859337,0.0
16470.0,58.5092120889,0.0
16500.0,0.239940892841,0.0
16530.0,0.0122457516197,0.0
16560.0,4.77510012382,0.0
16590.0,-0.237073074273,0.0
16620.0,2.32985976198,0.0
16650.0,5.41541683749,0.0
16680.0,3.25238337796,0.0
16710.0,0.22813678619,0.0
16740.0,2.38565752008,0.0
16770.0,1.38068316962,0.0
16800.0,1.0599989266,0.0
16830.0,-0.367385450944,0.0
16860.0,-0.906277256333,0.0
16890.0,-0.96069889875,0.0
16920.0,25.9043024846,0.0
16950.0,57.754918433,0.0
16980.0,6.38974327304,0.0
17010.0,129.475838417,0.0
17040.0,91.4654716597,0.0
17070.0,8.62591186784,0.0
17100.0,88.208276729,0.0
17130.0,55.5108140516,0.0
17160.0,4.79734907032,0.0
17190.0,10.2409937144,0.0
17220.0,56.5810723027,0.0
17250.0,34.0559146113,0.0
17280.0,105.899736894,0.0
17310.0,92.0361759611,0.0
17340.0,26.5347531185,0.0
17370.0,55.2477046159,0.0
17400.0,41.3071513161,0.0
17430.0,72.4605004923,0.0
17460.0,132.857497081,0.0
17490.0,591.28324762,0.0
17520.0,127.448005466,0.0
17550.0,536.575542508,0.0
17580.0,826.338258699,0.0
17610.0,157.62165419,0.0
17640.0,63.6351673855,0.0
17670.0,166.524626047,0.0
17700.0,164.085118898,96.7831963596
17730.0,61.6811078322,0.0
17760.0,129.73927824,0.0
17790.0,50.3744980676,0.0
17820.0,28.3280559816,0.0
17850.0,83.5319038326,0.0
17880.0,33.7764137777,0.0
17910.0,82.4677800006,0.0
17940.0,52.5119678081,0.0
17970.0,5.57210816249,0.0
18000.0,2.67955527358,0.0
18030.0,0.821532880013,0.0
18060.0,2.42843255336,0.0
18090.0,3.6450623638,0.0
18120.0,1.37997898137,0.0
18150.0,-0.45872737464,0.0
18180.0,-0.821863693958,0.0
18210.0,-1.52010479523,0.0
18240.0,1.52502444419,0.0
18270.0,2.50850835563,0.0
18300.0,-2.22982053944,0.0
18330.0,0.486211771731,0.0
18360.0,4.36177305221,0.0
18390.0,5.58546924577,0.0
18420.0,27.0879528459,0.0
18450.0,5.61795389342,0.0
18480.0,4.74157389857,0.0
18510.0,5.49515610062,0.0
18540.0,0.304738407028,0.0
18570.0,5.80948126674,0.0
18600.0,70.2648110019,0.0
18630.0,20.0536326428,0.0
18660.0,64.6856448887,0.0
18690.0,57.1704679724,0.0
18720.0,6.69542576434,0.0
18750.0,12.6630643877,0.0
18780.0,6.41868316152,0.0
18810.0,86.2421377799,0.0
18840.0,36.8639211079,0.0
18870.0,2.94330485527,0.0
18900.0,51.4638096679,0.0
18930.0,94.7408753174,0.0
18960.0,109.57054161,0.0
18990.0,6.79171101227,0.0
19020.0,1.40299108261,0.0
19050.0,2.47782660374,0.0
19080.0,0.470858320834,0.0
19110.0,3.06526353857,0.0
19140.0,126.425603133,66.2063369617
19170.0,6.17330635018,0.0
19200.0,3.41837208236,0.0
19230.0,3.49034111799,0.0
19260.0,3.82593106665,0.0
19290.0,34.7487589146,0.0
19320.0,6.20593174406,0.0
19350.0,77.9756776912,0.0
19380.0,2.75947086441,0.0
19410.0,26.9845627412,0.0
19440.0,31.3614232674,0.0
19470.0,102.643811348,167.951273332
19500.0,68.8256255211,135.922035767
19530.0,156.52010219,170.044925308
19560.0,168.260256883,157.368366802
19590.0,192.737715869,153.646758725
19620.0,511.973843146,146.167081179
19650.0,4.00608935287,0.0
19680.0,0.567408064829,0.0
19710.0,6.63520941256,0.0
19740.0,25.1501287912,0.0
19770.0,55.4291903844,0.0
19800.0,8.95889571546,0.0
19830.0,-0.932303542654,0.0
19860.0,-1.87235429672,0.0
19890.0,-0.981586987664,0.0
19920.0,1.72500851451,0.0
19950.0,6.60590147801,0.0
19980.0,49.1133504934,0.0
20010.0,4.88922740599,0.0
20040.0,10.4886649669,0.0
20070.0,1.1048244179,0.0
20100.0,4.66703656569,0.0
20130.0,4.12989655983,0.0
20160.0,0.608907416947,0.0
20190.0,4.35587561524,0.0
20220.0,5.74599759453,0.0
20250.0,3.9586905527,0.0
20280.0,2.12691868319,0.0
20310.0,2.89743188774,0.0
20340.0,5.29037148315,0.0
20370.0,2.97927201804,0.0
20400.0,4.5608403719,0.0
20430.0,33.3800752057,0.0
20460.0,75.2429280078,0.0
20490.0,51.1184231621,0.0
20520.0,38.8643475744,0.0
20550.0,35.2091665652,0.0
20580.0,540.130866705,97.0619164787
