Time,DNI
0.0,0.0
30.0,0.0
60.0,0.0
90.0,0.0
120.0,0.0
150.0,0.0
180.0,0.0
210.0,0.0
240.0,0.0
270.0,0.0
300.0,0.0
330.0,0.0
360.0,0.0
390.0,0.0
420.0,648.17580844
450.0,0.0
480.0,0.0
510.0,0.0
540.0,0.0
570.0,0.0
600.0,0.0
630.0,0.0
660.0,0.0
690.0,0.0
720.0,0.0
750.0,0.0
780.0,0.0
810.0,0.0
840.0,0.0
870.0,0.0
900.0,0.0
930.0,0.0
960.0,0.0
990.0,888.042218113
1020.0,0.0
1050.0,0.0
1080.0,0.0
1110.0,0.0
1140.0,0.0
1170.0,0.0
1200.0,0.0
1230.0,0.0
1260.0,0.0
1290.0,0.0
1320.0,0.0
1350.0,0.0
1380.0,0.0
1410.0,0.0
1440.0,0.0
1470.0,0.0
1500.0,0.0
1530.0,0.0
1560.0,0.0
1590.0,0.0
1620.0,0.0
1650.0,0.0
1680.0,0.0
1710.0,0.0
1740.0,0.0
1770.0,0.0
1800.0,0.0
1830.0,0.0
1860.0,775.939457814
1890.0,0.0
1920.0,0.0
1950.0,0.0
1980.0,0.0
2010.0,0.0
2040.0,98.0988787447
2070.0,352.326592152
2100.0,0.0
2130.0,0.0
2160.0,0.0
2190.0,0.0
2220.0,61.8458922764
2250.0,52.5761789676
2280.0,64.1275058248
2310.0,376.210210452
2340.0,65.2005638278
2370.0,768.480011785
2400.0,830.99520404
2430.0,586.190374238
2460.0,0.0
2490.0,0.0
2520.0,0.0
2550.0,0.0
2580.0,0.0
2610.0,0.0
2640.0,0.0
2670.0,0.0
2700.0,0.0
2730.0,0.0
2760.0,0.0
2790.0,0.0
2820.0,0.0
2850.0,0.0
2880.0,0.0
2910.0,0.0
2940.0,0.0
2970.0,0.0
3000.0,0.0
3030.0,0.0
3060.0,0.0
3090.0,0.0
3120.0,0.0
3150.0,0.0
3180.0,0.0
3210.0,0.0
3240.0,0.0
3270.0,0.0
3300.0,1176.33064988
3330.0,0.0
3360.0,0.0
3390.0,0.0
3420.0,0.0
3450.0,859.012118396
3480.0,100.904289166
3510.0,64.0399401006
3540.0,0.0
3570.0,0.0
3600.0,0.0
3630.0,0.0
3660.0,409.439453367
3690.0,299.422922671
3720.0,415.36933892
3750.0,60.7144177436
3780.0,0.0
3810.0,0.0
3840.0,0.0
3870.0,229.438906578
3900.0,0.0
3930.0,0.0
3960.0,0.0
3990.0,0.0
4020.0,0.0
4050.0,0.0
4080.0,0.0
4110.0,0.0
4140.0,0.0
4170.0,0.0
4200.0,0.0
4230.0,0.0
4260.0,0.0
4290.0,0.0
4320.0,0.0
4350.0,0.0
4380.0,0.0
4410.0,0.0
4440.0,0.0
4470.0,0.0
4500.0,0.0
4530.0,0.0
4560.0,0.0
4590.0,0.0
4620.0,0.0
4650.0,0.0
4680.0,0.0
4710.0,0.0
4740.0,754.627378658
4770.0,0.0
4800.0,0.0
4830.0,0.0
4860.0,752.0971075
4890.0,698.615990789
4920.0,866.433845264
4950.0,1028.96035357
4980.0,848.057340729
5010.0,687.508343336
5040.0,66.2168575127
5070.0,66.5327697647
5100.0,361.191003509
5130.0,59.6464405039
5160.0,120.822718143
5190.0,413.724298702
5220.0,303.472988013
5250.0,482.233273528
5280.0,0.0
5310.0,165.564666281
5340.0,0.0
5370.0,0.0
5400.0,0.0
5430.0,0.0
5460.0,0.0
5490.0,0.0
5520.0,0.0
5550.0,0.0
5580.0,0.0
5610.0,0.0
5640.0,0.0
5670.0,0.0
5700.0,0.0
5730.0,0.0
5760.0,0.0
5790.0,0.0
5820.0,0.0
5850.0,0.0
5880.0,0.0
5910.0,0.0
5940.0,0.0
5970.0,0.0
6000.0,0.0
6030.0,0.0
6060.0,0.0
6090.0,0.0
6120.0,0.0
6150.0,0.0
6180.0,404.110298332
6210.0,46.8287384592
6240.0,266.931084821
6270.0,450.492500237
6300.0,634.800604211
6330.0,55.2983710626
6360.0,60.4339637629
6390.0,49.7430781195
6420.0,41.4896154453
6450.0,0.0
6480.0,0.0
6510.0,0.0
6540.0,40.5663535189
6570.0,49.1219778417
6600.0,40.4172131064
6630.0,49.1991326241
6660.0,0.0
6690.0,0.0
6720.0,0.0
6750.0,0.0
6780.0,0.0
6810.0,0.0
6840.0,0.0
6870.0,0.0
6900.0,0.0
6930.0,0.0
6960.0,0.0
6990.0,0.0
7020.0,0.0
7050.0,0.0
7080.0,0.0
7110.0,0.0
7140.0,0.0
7170.0,0.0
7200.0,0.0
7230.0,0.0
7260.0,0.0
7290.0,0.0
7320.0,0.0
7350.0,0.0
7380.0,0.0
7410.0,0.0
7440.0,0.0
7470.0,0.0
7500.0,0.0
7530.0,0.0
7560.0,0.0
7590.0,0.0
7620.0,29.3948385586
7650.0,0.0
7680.0,0.0
7710.0,0.0
7740.0,0.0
7770.0,0.0
7800.0,27.0190153729
7830.0,42.4887428777
7860.0,0.0
7890.0,0.0
7920.0,0.0
7950.0,0.0
7980.0,53.1108446384
8010.0,63.0869132092
8040.0,345.318147981
8070.0,60.7505770709
8100.0,53.78926776
8130.0,0.0
8160.0,0.0
8190.0,0.0
8220.0,0.0
8250.0,0.0
8280.0,0.0
8310.0,0.0
8340.0,0.0
8370.0,0.0
8400.0,0.0
8430.0,0.0
8460.0,0.0
8490.0,0.0
8520.0,0.0
8550.0,0.0
8580.0,0.0
8610.0,0.0
8640.0,0.0
8670.0,0.0
8700.0,0.0
8730.0,0.0
8760.0,0.0
8790.0,0.0
8820.0,0.0
8850.0,0.0
8880.0,0.0
8910.0,0.0
8940.0,0.0
8970.0,0.0
9000.0,0.0
9030.0,0.0
9060.0,56.9798915938
9090.0,0.0
9120.0,0.0
9150.0,0.0
9180.0,28.9437075499
9210.0,33.1818189448
9240.0,26.0980744007
9270.0,58.3579563737
9300.0,62.9044775081
9330.0,67.3936006644
9360.0,146.416186504
9390.0,58.7607941252
9420.0,51.4774628347
9450.0,37.4606196366
9480.0,0.0
9510.0,0.0
9540.0,0.0
9570.0,0.0
9600.0,0.0
9630.0,0.0
9660.0,0.0
